time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
100910,6.6023198477945755,67.23914193708441,60.636822089289836,-0.004714534911126729,-3.864045654397698,-3.8601733263304965,0.0038723280672017246,1.5510361753413378,70.7,0.0
100920,-10.540484976377925,44.82609462472294,55.36657960110087,-0.13202565069787048,-3.8636984810192176,-3.8623097875052963,0.0013886935139213463,1.5510361753413378,70.7,0.0014164305949009707
100930,-16.988344345301492,29.884063083148625,46.87240742845012,-0.12260680939359704,-3.8636839933829643,-3.86362604283795,5.795054501422925e-05,1.5174344642127409,70.7,0.0014164305949009707
100940,-17.966465804234026,19.92270872209908,37.88917452633311,-0.11789672247114878,-3.864252849994103,-3.8665282764386575,-0.0022754264445543626,1.5174344642127409,70.7,0.0014164305949009707
100950,5.817309747821966,46.61513914806605,40.79782940024408,0.02357934449422172,-3.863737967341502,-3.861678436731097,0.0020595306104049804,1.513826367835037,70.7,0.0
101000,-6.480713312133364,31.07675943204403,37.557472744177396,-0.11318619128466087,-3.863388354053173,-3.8619899008998573,0.0013984531533157707,1.5130632389683,70.7,0.0014164305949009707
101010,-11.226422081876471,20.717839621362685,31.944261703239157,-0.108475215771355,-3.8630866753834954,-3.8618799607047833,0.0012067146787120286,1.0305551505863235,70.7,0.0014164305949009707
101020,10.133976474001756,47.14522641424178,37.01124994024003,0.03301419610433505,-3.8618601270644204,-3.8569539337881196,0.004906193276300819,1.0639833040240632,70.7,0.0
101030,-3.7207326649414476,31.430150942827854,35.1508836077693,-0.09905193151265486,-3.8609400111741246,-3.8572595476129408,0.003680463561183789,1.0305393772592737,70.7,0.0014164305949009707
101040,12.757255791632844,54.28676729521857,41.529511503585724,0.04245082779116365,-3.859294359236866,-3.8527117514878313,0.006582607749034519,1.078216509327106,70.7,0.0
101050,18.663333351039988,69.5245115301457,50.861178179105714,0.04716981132077215,-3.856761742330587,-3.846631274705473,0.010130467625113937,1.0782243702881402,70.7,0.0
101100,-3.0076692171168276,46.349674353430466,49.35734357054729,-0.08962686919194195,-3.8550855634473233,-3.848380847914271,0.006704715533052408,1.061548462546213,70.7,0.0014164305949009707
101110,-12.30504044550688,30.899782902286976,43.204823347793855,-0.0849136711010505,-3.854427712756372,-3.851796309992565,0.0026314027638068005,1.0602984509681193,70.7,0.0014164305949009707
101120,-15.069978719735023,20.599855268191316,35.66983398792634,-0.08020002830589985,-3.8543916156564673,-3.854247227256849,0.00014438839961838923,0.9102081945610792,70.7,0.0014164305949009707
101130,-14.624398094976971,13.733236845460876,28.357634940437848,-0.07548594074352821,-3.8546961957924135,-3.855914516336199,-0.001218320543785456,0.9102081945610792,70.7,0.0014164305949009707
101140,-12.801429140087064,9.15549123030725,21.956920370394315,-0.07077140835102218,-3.8551467268867468,-3.856948851264079,-0.0018021243773320705,0.9102081945610792,70.7,0.0014164305949009707
101150,11.653382522095903,39.436994153538166,27.783611631442263,0.07077140835104229,-3.8542663265931587,-3.8507447254188065,0.0035216011743521847,0.926907373334231,70.7,0.0
101200,21.227367425055448,59.624662769025434,38.39729534396999,0.07077140835108255,-3.8520908554070785,-3.843388970662758,0.00870188474432032,0.910200316261637,70.7,0.0
101210,0.9016532235868695,39.74977517935029,38.84812195576342,-0.07077140835102218,-3.850507953084819,-3.8441763437957803,0.006331609289038642,0.9095873466763038,70.7,0.0014164305949009707
101220,-8.23218122413104,26.499850119566858,34.7320313436979,-0.06605643106539615,-3.8497835344663915,-3.846885859992682,0.0028976744737096993,0.13581276303662548,70.7,0.0014164305949009707
101230,-11.376976398213326,17.666566746377903,29.04354314459123,-0.06134100882367275,-3.8491460386841183,-3.8465960555550254,0.0025499831290929365,0.22042629241872191,70.7,0.0014164305949009707
101240,10.71166756866269,45.11104449758526,34.39937692892257,0.08021516538484465,-3.8476574879307464,-3.8417032849172585,0.005954203013487813,0.6080960536146875,70.7,0.0
101250,19.33865737964507,63.40736299839017,44.0687056187451,0.0754930640747902,-3.8452215866583543,-3.8354779815687863,0.009743605089568064,0.6081039732933533,70.7,0.0
101300,-1.198086857656655,42.27157533226011,43.46966218991677,-0.06134100882363255,-3.8436255072718692,-3.8372411897259298,0.0063843175459394885,0.6078986923132703,70.7,0.0014164305949009707
101310,-10.192407978940015,28.18105022150674,38.373458200446755,-0.05662514156282254,-3.842610544294322,-3.838550692384132,0.004059851910190204,0.5743191827244374,70.7,0.0014164305949009707
101320,-13.05739425740595,18.787366814337826,31.844761071743775,-0.05190882921992479,-3.841986396368229,-3.839489804663856,0.002496591704372886,0.5743191827244374,70.7,0.0014164305949009707
101330,-12.879899908123484,12.52491120955855,25.404811117682033,-0.05190882921992479,-3.84161472167806,-3.8401280229173835,0.0014866987606763082,0.5743191827244374,70.7,0.0014164305949009707
101340,10.852308681349108,41.683274139705695,30.830965458356587,0.08966070501631969,-3.840498986414108,-3.8360360453582985,0.004462941055809466,0.7503589254111205,70.8,0.001414427157001334
101350,20.194144867631472,61.12218275980379,40.92803789217232,0.08966070501631969,-3.838948452664238,-3.832746317664757,0.006202134999480968,0.7496008729146979,70.8,0.001414427157001334
101400,-0.11994403486875171,40.74812183986919,40.868065874737944,-0.05190882921992479,-3.838080722646314,-3.8346098025746187,0.0034709200716953603,0.7484666616682745,70.8,0.00283286118980174
101410,-9.135100876550101,27.165414559912794,36.300515436462895,-0.047192071731926244,-3.838118867457405,-3.838271446701768,-0.00015257924436262726,0.6983590225974154,70.8,0.00283286118980174
101420,-12.126826042125131,18.110276373275195,30.237102415400326,-0.047192071731926244,-3.838708968193096,-3.841069371135859,-0.0023604029427630735,0.6816373460031997,70.8,0.00283286118980174
101430,-12.109056555477906,12.073517582183463,24.18257413766137,-0.047192071731926244,-3.8395989159400754,-3.843158706927994,-0.0035597909879188094,0.6816373460031997,70.8,0.00283286118980174
101440,-10.755708277470486,8.049011721455642,18.804719998926128,-0.047192071731926244,-3.840612946868901,-3.844669070584203,-0.00405612371530184,0.6816373460031997,70.8,0.00283286118980174
101450,13.26308076580731,38.69934114763709,25.436260381829783,0.09438414346393297,-3.8402859259432027,-3.8389778422404106,0.0013080837027921177,0.6983511400596569,70.8,0.001414427157001334
101500,0.24220025550774338,25.799560765091393,25.55736050958365,-0.047192071731926244,-3.840006499758905,-3.8388887950217168,0.0011177047371884186,0.6977643005554626,70.8,0.00283286118980174
101510,16.65045333365152,50.53304051006092,33.8825871764094,0.08966070501631969,-3.838853428773568,-3.8342411448322196,0.004612283941348494,1.6562881685121056,70.8,0.001414427157001334
101520,22.092959886865252,67.02202700670728,44.929067119842024,0.08966070501631969,-3.837190046178063,-3.830536515796041,0.006653530382021877,1.6399147278268202,70.8,0.001414427157001334
101530,22.057078367530778,78.01468467113818,55.957606303607406,0.08493771234432435,-3.8348259067920347,-3.8253693492479215,0.009456557544113231,1.6726715978465876,70.9,0.002828854314002869
101540,-2.631877681899077,52.00978978075879,54.641667462657864,-0.05190882921992479,-3.8334760814442017,-3.828076780052868,0.005399301391333822,1.6726715978465876,70.9,0.004249291784702711
101550,8.909906038565325,68.00652652050584,59.09662048194052,0.08966070501631969,-3.8319295284593022,-3.8257433165197057,0.006186211939596564,3.461890801292185,70.9,0.002828854314002869
101600,13.049598132264478,78.67101768033723,65.62141954807275,0.2217713395932614,-3.8285384785796714,-3.814974279061147,0.0135641995185245,3.570816880532874,70.9,0.001412429378531194
101610,13.439505936990273,85.78067845355815,72.34117251656788,0.21231422505306646,-3.8237104890773637,-3.8043985310681308,0.01931195800923291,3.492178727777471,70.9,0.001412429378531194
101620,12.119519857202818,90.52045230237209,78.40093244516927,0.2028588951266654,-3.8182335008202246,-3.7963255477916675,0.02190795302855708,3.1286128887008573,70.9,0.001412429378531194
101630,10.186246059830296,93.68030153491472,83.49405547508442,0.19340534930891465,-3.812647884630528,-3.7903054198717427,0.02234246475878532,3.1286128887008573,70.9,0.001412429378531194
101640,8.195208143239142,95.78686768994314,87.591659546704,0.18395358709494192,-3.807310759675834,-3.785962259857058,0.021348499818775846,3.1286128887008573,70.9,0.001412429378531194
101650,6.399723719949847,97.19124512662876,90.79152140667891,0.1792283746816115,-3.802445099398029,-3.78298245828681,0.019462641111219092,3.1286128887008573,70.9,0.001412429378531194
101700,4.890650229604617,98.12749675108583,93.23684652148121,0.17450360797998485,-3.7986257520460622,-3.7833483626381934,0.015277389407868824,3.124768865343299,70.9,0.001412429378531194
101710,3.676545319495119,98.75166450072388,95.07511918122876,0.16505541145955205,-3.7952719978783804,-3.7818569812076532,0.013415016670727198,3.3228578516577443,70.9,0.001412429378531194
101720,2.7284381017247767,99.16777633381591,96.43933823209113,0.15560899702926184,-3.79244925088274,-3.7811582629001776,0.011290987982562228,3.3217737625392374,70.9,0.001412429378531194
101730,2.0038973269685414,99.44518422254393,97.44128689557539,0.14616436418500345,-3.7906258265660826,-3.7833321292994526,0.007293697266629984,3.286591057028346,70.9,0.001412429378531194
101740,1.4592239463026004,99.63012281502928,98.17089886872668,0.1414427157001334,-3.7891521467221003,-3.7832574273461717,0.00589471937592867,3.122336773849568,70.9,0.001412429378531194
101750,-10.056100216916676,83.08674854335166,93.14284876026834,0.13672151242279573,-3.7876035361493514,-3.7814090938583576,0.006194442290993862,3.795313491466814,70.9,0.001412429378531194
101800,-2.945566487578148,88.7244990289011,91.67006551647926,0.263976619213748,-3.7852699995021113,-3.7759358529131504,0.009334146588960923,3.8034040073629853,70.9,0.0
101810,0.5419558907476585,92.48299935260073,91.94104346185307,0.24979968892870322,-3.7821965955303387,-3.7699029796432484,0.012293615887090326,3.8034546297415943,70.9,0.0
101820,2.0317485154760533,94.98866623506714,92.95691771959109,0.2356267672007607,-3.7789035173139256,-3.7657312044482723,0.013172312865653346,3.801335195380858,70.9,0.0
101830,2.468128735858002,96.65911082337809,94.19098208752008,0.22145785233001875,-3.775735833075809,-3.7630650961233414,0.012670736952467454,3.801335195380858,70.9,0.0
101840,2.3878389742657617,97.77274054891872,95.38490157465296,0.21201413427562643,-3.772910471326636,-3.7616090243299425,0.011301446996693443,3.801335195380858,70.9,0.0
101850,2.0868391941952353,98.5151603659458,96.42832117175057,0.2025721957883792,-3.770551893114677,-3.7611175802668413,0.009434312847835802,3.801335195380858,70.9,0.0
101900,1.7211904925866435,99.01010691063053,97.28891641804388,0.18841262364579364,-3.76916773227499,-3.7636310889162417,0.005536643358748261,3.7986046927193087,70.9,0.0
101910,1.3674365704732026,99.34007127375368,97.97263470328048,0.17425705270098646,-3.768582076923331,-3.766239455516697,0.0023426214066342155,2.9022004445296545,70.9,0.0
101920,-21.16394701385201,66.22671418250245,87.39066119635446,0.023546032493503424,-3.769541580645942,-3.773379595536383,-0.0038380148904413325,2.87832973172749,70.9,0.001412429378531194
101930,-28.82634560534632,44.151142788334965,72.97748839368128,0.014126289023840501,-3.771987440396728,-3.781770879399872,-0.009783439003143712,2.8473557448781435,70.9,0.001412429378531194
101940,-29.028928800971983,29.43409519222331,58.46302399319529,0.004708319600710142,-3.774904428617395,-3.786572381500065,-0.011667952882669752,2.885224205820336,70.9,0.001412429378531194
101950,-25.893529243364277,19.622730128148874,45.51625937151315,-2.007182869378814e-14,-3.778519753703544,-3.7929810540481412,-0.014461300344597028,1.1294187330048686,70.9,0.001412429378531194
102000,-21.622959524053712,13.081820085432582,34.704779609486295,-0.14594416458736237,-3.7838309701410275,-3.8050758358909604,-0.021244865749932895,1.016909178967751,70.9,0.002828854314002869
102010,-6.2112663683549485,25.38788005695387,31.599146425308817,-0.009415309292921777,-3.789126399640863,-3.8103081176402043,-0.02118171799934121,1.0731959452832882,70.9,0.001412429378531194
102020,-9.78259536933749,16.925253371302578,26.707848740640067,-0.15064494868656783,-3.795111711834621,-3.8190529606096533,-0.023941248775032342,1.0718898085337543,70.9,0.002828854314002869
102030,0.8282134490403124,27.950168914200532,27.12195546516022,-0.01412229911030238,-3.8003896420482786,-3.8215013629029073,-0.021111720854628757,0.8707114593233598,70.9,0.001412429378531194
102040,5.4521047628704125,35.300112609465835,29.848007846595422,-0.023534949399877516,-3.8045530688692466,-3.8212067761531188,-0.016653707283872166,0.8615356330326875,70.9,0.001412429378531194
102050,6.901378150920408,40.200075072976034,33.298696922055626,-0.028240609997190382,-3.8078419124522327,-3.820997286784177,-0.013155374331944358,0.8615356330326875,70.9,0.001412429378531194
102100,6.778679862173696,43.46671671531617,36.68803685314247,-0.028240609997190382,-3.8104449012609107,-3.820856856495624,-0.010411955234713055,0.8615356330326875,70.9,0.001412429378531194
102110,17.082071749156647,62.31114447687744,45.22907272772079,-0.028240609997170325,-3.8129590654913126,-3.8230157224129186,-0.010056656921606066,0.8612584969089454,70.9,0.001412429378531194
102120,19.763349060131667,74.87409631791829,55.11074725778662,-0.028240609997170325,-3.8148626590462325,-3.822477033265912,-0.007614374219679476,0.16208720406018529,70.9,0.001412429378531194
102130,18.75910019166149,83.24939754527885,64.49029735361736,-0.028240609997170325,-3.8163024911800947,-3.822061819715543,-0.005759328535448471,0.12968894648430762,70.9,0.001412429378531194
102140,16.22842289549014,88.83293169685257,72.60450880136243,-0.028240609997170325,-3.8173916085607393,-3.821748078083317,-0.004356469522577733,0.12968894648430762,70.9,0.001412429378531194
102150,13.300519331026194,92.55528779790171,79.25476846687552,-0.028240609997170325,-3.8182167693775706,-3.8215174126448943,-0.0033006432673237107,0.12968894648430762,70.9,0.001412429378531194
102200,10.521393376705973,95.03685853193447,84.5154651552285,0.10825057655202584,-3.817498154467594,-3.814623694827688,0.0028744596399059574,0.17018348431383856,70.9,0.0
102210,-2.993928533737801,80.0245723546218,83.0185008883596,-0.03294582764622599,-3.816752082468279,-3.813767794471019,0.0029842879972599157,0.1539819921718788,70.9,0.001412429378531194
102220,2.4430315653699495,86.68304823641452,84.24001667104457,0.10353915662653226,-3.815142334120593,-3.808703340729849,0.006438993390743608,0.3638284285592732,70.9,0.0
102230,-6.5231007867351565,74.45536549094183,80.97846627767699,-0.03765060240960433,-3.813983485876692,-3.8093480929010894,0.00463539297560267,0.36082402854567874,70.9,0.001412429378531194
102240,-20.894370633588288,49.63691032729455,70.53128096088284,-0.03765060240962438,-3.8131861708076755,-3.809996910531609,0.0031892602760663635,0.36082402854567874,70.9,0.001412429378531194
102250,-2.7377827173465334,66.42460688486302,69.16238960220956,0.09882818014968463,-3.8117798046322804,-3.8061543399307,0.00562546470158054,0.631814799799443,70.9,0.0
102300,-16.586212230422802,44.28307125657535,60.86928348699815,-0.03765060240962438,-3.810980934984772,-3.8077854563947398,0.00319547859003233,0.592074407820192,70.9,0.001412429378531194
102310,1.324064900479165,62.85538083771689,61.53131593723773,0.10353915662653226,-3.8097322869675363,-3.8047376948985914,0.004994592068944925,0.7109724644592603,70.9,0.0
102320,9.13706974749347,75.23692055847792,66.09985081098445,0.10353915662653226,-3.8082899275069155,-3.802520489664431,0.005769437842484404,0.7107457490012905,70.9,0.0
102330,11.594286374222776,83.49128037231861,71.89699399809584,0.10353915662651217,-3.806379078545711,-3.798735682700894,0.0076433958448172135,0.7107457490012905,70.9,0.0
102340,11.398128611188824,88.99418691487907,77.59605830369024,0.10353915662651217,-3.804302589877361,-3.795996635203963,0.00830595467339812,0.6552811599580934,70.9,0.0
102350,10.044488648597195,92.66279127658603,82.61830262798884,0.10353915662651217,-3.8027124156788017,-3.7963517188845657,0.006360696794236009,0.647059301693659,70.9,0.0
102400,8.326816593156792,95.10852751772401,86.78171092456722,0.10353915662651217,-3.8015491579669463,-3.796896127119524,0.00465303084742219,0.6449258325673668,70.9,0.0
102410,-15.584017275167469,63.405685011816004,78.98970228698347,-0.169443659983042,-3.8029994486122662,-3.808800611193547,-0.005801162581280828,0.6403490972607955,70.9,0.002828854314002869
102420,-13.36838596384932,58.937123341209485,72.3055093050588,-0.028240609997190382,-3.8056139903745967,-3.8160721574239176,-0.010458167049320899,0.6248497851270542,70.9,0.001412429378531194
102430,-10.898284718391324,55.958082227471806,66.85636694586313,-0.028240609997210446,-3.8084148439869985,-3.8196182584366056,-0.011203414449607152,0.6326036959214463,70.9,0.001412429378531194
102440,-8.589541418366515,53.97205481831335,62.56159623667987,-0.028240609997210446,-3.8112190667270935,-3.8224359576874747,-0.011216890960381143,0.6326036959214463,70.9,0.001412429378531194
102450,-6.609039794092546,52.648036545541046,59.25707633963359,-0.028240609997190382,-3.813905425634578,-3.824650861264516,-0.010745435629937905,0.6326036959214463,70.9,0.001412429378531194
102500,-4.994479095071611,51.765357697026175,56.759836792097786,-0.03294582764628616,-3.816397990100132,-3.8263682479623498,-0.009970257862217835,0.6326036959214463,70.9,0.001412429378531194
102510,-3.7219544404987914,51.1769051313496,54.89885957184839,-0.03294582764628616,-3.8186536462551177,-3.8276762708750596,-0.009022624619941855,0.6326036959214463,70.9,0.001412429378531194
102520,-2.7428374339665567,50.78460342089855,53.527440854865105,-0.037650602409644435,-3.82065264919039,-3.828648660931478,-0.007996011741087994,0.6326036959214463,70.9,0.001412429378531194
102530,-2.002914605067062,50.523068947264505,52.52598355233157,-0.037650602409644435,-3.8223915212332518,-3.8293470094046995,-0.0069554881714477546,0.6326036959214463,70.9,0.001412429378531194
102540,9.659597163896507,67.01537929817633,57.35578213427982,-0.037650602409644435,-3.8238777558959285,-3.8298226945466354,-0.005944938650706888,0.6326036959214463,70.9,0.001412429378531194
102550,-8.452575068108175,44.67691953211755,53.129494600225726,-0.037650602409644435,-3.8251259062062193,-3.8301185074473807,-0.00499260124116141,0.6326036959214463,70.9,0.001412429378531194
102600,-15.563254385876014,29.7846130214117,45.347867407287715,-0.037650602409644435,-3.8261547297081377,-3.830270023715812,-0.004115294007674297,0.6326036959214463,70.9,0.001412429378531194
102610,-16.994305817564385,19.856408680941133,36.85071449850552,-0.03765060240962438,-3.826985135843726,-3.8303067603860796,-0.0033216245423535184,0.6326036959214463,70.9,0.001412429378531194
102620,6.480149748081267,46.570939120627415,40.09078937254615,0.09882818014968463,-3.826292585102671,-3.8235223821384494,0.002770202964221369,1.333835152317718,70.9,0.0
102630,16.193224471914746,64.38062608041827,48.18740160850352,0.09411764705885832,-3.824218061664925,-3.815919967913942,0.008298093750982893,1.409890013712669,70.9,0.0
102640,18.71089940785022,76.25375072027884,57.542851312428624,0.08940755729146066,-3.821821984334081,-3.8122376750107065,0.009584309323374285,1.409890013712669,70.9,0.0
102650,-4.471344999272922,50.83583381351923,55.30717881279215,-0.18823529411761633,-3.821588749196134,-3.8206558086443465,0.0009329405517872758,1.371688860972256,70.9,0.002828854314002869
102700,-14.277748624741776,33.89055587567948,48.16830450042126,-0.17884036144576096,-3.823629309556411,-3.8317915509975222,-0.008162241441111107,1.3705211181567165,70.8,0.001414427157001334
102710,-17.04973372220107,22.593703917119655,39.64343763932072,-0.17414223184445776,-3.826548321578754,-3.8382243696681257,-0.011676048089371616,1.270955851619334,70.8,0.001414427157001334
102720,-5.276201129716981,31.729135944745252,37.00533707446223,-0.028240609997170325,-3.8289672331262685,-3.8386428793163248,-0.00967564619005623,1.6038075844520563,70.8,0.0
102730,0.542724592466719,37.819423963162315,37.276699370695596,-0.028240609997170325,-3.830935019633672,-3.8388061656632857,-0.007871146029613918,1.345069998039591,70.8,0.0
102740,3.068611069829842,41.87961597544036,38.81100490561052,-0.028240609997170325,-3.832501541691193,-3.8387676299212785,-0.006266088230085565,1.345069998039591,70.8,0.0
102750,3.850270496454584,44.586410650292386,40.7361401538378,-0.023534949399857452,-3.8337155154757045,-3.8385714106137527,-0.004855895138048183,1.345069998039591,70.8,0.0
102800,-7.34124425798414,29.72427376686159,37.06551802484573,-0.1600451892298751,-3.8355206255117325,-3.8427410656558436,-0.007220440144111162,1.3415489668021365,70.8,0.001414427157001334
102810,-0.38844589795945694,36.482849177906544,36.871295075866,-0.014122299110282314,-3.836683494227005,-3.841334969088095,-0.004651474861089966,1.3716204391462838,70.8,0.0
102820,13.855958472936685,57.655232785271025,43.79927431233434,-0.009415309292921777,-3.8369056857458377,-3.8377944518211677,-0.0008887660753300608,1.2878787988769744,70.8,0.0
102830,18.647253918564225,71.77015519018067,53.12290127161645,-0.004707876277027228,-3.8364951128279223,-3.834852821156261,0.001642291671661411,1.2878787988769744,70.8,0.0
102840,18.704801459002667,81.18010346012045,62.47530200111778,0.0,-3.835678875561874,-3.8324139264976793,0.0032649490641945,1.2878787988769744,70.8,0.0
102850,16.65206687041946,87.45340230674697,70.8013354363275,0.0047083196007302154,-3.8346224418488664,-3.8303967069968365,0.004225734852029817,1.2878787988769744,70.8,0.0
102900,13.889510734335872,91.6356015378313,77.74609080349543,0.00941708258780573,-3.8338932410332105,-3.8309764377705875,0.0029168032626230023,1.2818538492407896,70.8,0.0
102910,11.118429036705848,94.4237343585542,83.30530532184835,0.00470831960075029,-3.8329365556419344,-3.82910981407683,0.003826741565104541,1.2663896887558508,70.8,0.0
102920,-13.570766055208153,62.94915623903613,76.51992229424428,-0.2683994914535719,-3.8345572739501206,-3.8410401471828663,-0.006482873232745767,1.2577180310772036,70.8,0.00283286118980174
102930,-0.8136565343690165,75.29943749269074,76.11309402705976,0.014126289023880658,-3.83590280118052,-3.841284910102118,-0.005382108921597961,1.2651371060786971,70.8,0.0
102940,4.946576200933833,83.5329583284605,78.58638212752666,0.014126289023880658,-3.8360837541407222,-3.8368075659815304,-0.000723811840808164,0.5834673821392187,70.8,0.0
102950,6.957060060964665,89.02197221897366,82.064912158009,0.014126289023880658,-3.836393079355161,-3.8376303802129144,-0.0012373008577535316,0.5079486481523361,70.8,0.0
103000,-15.144620452462142,59.34798147931577,74.49260193177791,-0.2590063574287586,-3.838536285648683,-3.847109110822771,-0.008572825174088194,0.5077944284779505,70.8,0.00283286118980174
103010,-23.284853963711598,39.56532098621051,62.850174949922106,-0.2496114538689514,-3.841696688429172,-3.854338299551131,-0.012641611121958718,0.504277977677603,70.8,0.00283286118980174
103020,-24.315529528298953,26.37688065747367,50.69241018577262,-0.24021478027410983,-3.846199315195629,-3.864209822261458,-0.01801050706582874,0.5042022526351531,70.8,0.00283286118980174
103030,0.1503401683621064,50.917920438315775,50.76758026995367,0.042390843577808895,-3.8485826328962554,-3.85811590369876,-0.009533270802504656,0.5416107597547466,70.8,0.0
103040,-0.10375554071686821,50.61194695887836,50.71570249959523,-0.09420631182284665,-3.8499083701517653,-3.8552113191738044,-0.005302949022039094,0.4442900740928053,70.8,0.001414427157001334
103050,10.905952537549119,67.0746313059189,56.16867876836978,0.04710315591148357,-3.8495508193349304,-3.8481206160675896,0.0014302032673407794,0.4592819426512449,70.8,0.0
103100,14.587383623717436,78.04975420394592,63.46237058022849,0.04710315591146348,-3.8476504590537224,-3.840049017928891,0.007601441124831521,0.12841436020413255,70.8,0.0
103110,14.602754814934741,85.3665028026306,70.76374798769587,0.04710315591146348,-3.845275425605079,-3.8357752918105064,0.009500133794572818,0.12808552740018797,70.8,0.0
103120,12.987058142705251,90.24433520175373,77.25727705904848,0.05181591219561474,-3.8422306233601278,-3.8300514143803213,0.01217920897980651,0.17325304480624482,70.8,0.0
103130,10.8259642725249,93.49622346783582,82.67025919531092,0.056529112492962795,-3.839330699365579,-3.8277310033873846,0.011599695978194546,0.14315535699125803,70.8,0.0
103140,8.662593188830854,95.66414897855721,87.00155578972635,0.0612427568662799,-3.8361903942640625,-3.823629173857995,0.012561220406067442,0.14250046778938952,70.8,0.0
103150,6.738584575096738,97.10943265237147,90.37084807727473,0.056529112492962795,-3.833034154670768,-3.8204091962975895,0.012624958373178341,0.14250046778938952,70.8,0.0
103200,-17.087484206018047,64.73962176824764,81.82710597426569,-0.08479366873936386,-3.8313568422428586,-3.824647592531221,0.006709249711637444,0.14227650376899703,70.8,0.001414427157001334
103210,-3.556016530289284,76.49308117883176,80.04909770912104,0.05181591219561474,-3.8297857830839463,-3.8235015464482984,0.006284236635647922,0.20784713762040496,70.8,0.0
103220,2.8530820511778643,84.32872078588784,81.47563873470997,0.05181591219559464,-3.8279022269324297,-3.8203680023263615,0.007534224606068118,0.19303729921364265,70.8,0.0
103230,5.3845611928101675,89.55248052392523,84.16791933111506,0.05181591219559464,-3.8263592629510836,-3.820187407025699,0.006171855925384495,0.19303729921364265,70.8,0.0
103240,5.911378456556733,93.03498701595015,87.12360855939342,0.05181591219559464,-3.8246570179973505,-3.8178480381824187,0.0068089798149317815,0.20039027287640465,70.8,0.0
103250,-16.733522588062215,62.023324677300096,78.75684726536231,-0.08479366873936386,-3.82428672579942,-3.8228055570076975,0.0014811687917224425,0.19896009192416386,70.8,0.001414427157001334
103300,-24.938642764774826,41.348883118200064,66.28752588297489,-0.08479366873936386,-3.82522431806939,-3.8289746871492696,-0.0037503690798796896,0.19893084603438638,70.8,0.001414427157001334
103310,-25.81440253611656,27.565922078800043,53.3803246149166,-0.08008668205583959,-3.8269378496919746,-3.8337919761823116,-0.006854126490337009,0.16217271517400889,70.8,0.001414427157001334
103320,-23.335362152699936,18.377281385866695,41.71264353856663,-0.07537925186089692,-3.8290493262661744,-3.837495232562972,-0.008445906296797645,0.16217271517400889,70.8,0.001414427157001334
103330,2.5814738124518897,45.58485425724446,43.00338044479257,0.0659568453783099,-3.829950000964099,-3.833552699755799,-0.003602698791699943,0.16952997259716085,70.8,0.0
103340,13.813237151135823,63.723236171496296,49.90999902036047,0.0659568453783099,-3.8295827273610703,-3.8281136329489556,0.0014690944121147353,0.15481437324775982,70.8,0.0
103350,17.2703278404247,75.81549078099752,58.54516294057282,0.0659568453783099,-3.8288738713211723,-3.8260384471615794,0.0028354241595929253,0.15481437324775982,70.8,0.0
103400,-5.334334946605203,50.543660520665014,55.87799546727022,-0.0706713780918487,-3.8288748577095513,-3.8288788032630663,-3.9455535150167975e-06,0.15452964100568067,70.8,0.001414427157001334
103410,-14.788147857884582,33.69577368044334,48.48392153832792,-0.06596306068599601,-3.8297638815471067,-3.8333199768973287,-0.003556095350222055,0.08098720468747445,70.8,0.001414427157001334
103420,-17.346714945354904,22.463849120295556,39.81056406565046,-0.0706713780918487,-3.831157892213785,-3.836733934880499,-0.005576042666713743,0.08096932141960167,70.8,0.001414427157001334
103430,5.665779120808828,48.3092327468637,42.64345362605487,0.07067137809188888,-3.831440997679383,-3.8325734195417738,-0.001132421862390931,0.14711665424555065,70.8,0.0
103440,15.264023247902841,65.53948849790913,50.27546525000629,0.07067137809186878,-3.8305477438612483,-3.8269747285887092,0.0035730152725390596,0.16181108693304225,70.8,0.0
103450,-4.388315278711239,43.69299233193942,48.08130761065066,-0.06596306068599601,-3.8302931230095076,-3.829274639602545,0.0010184834069626447,0.16156167872783556,70.8,0.001414427157001334
103500,-12.635097370682924,29.12866155462628,41.763758925309205,-0.0706713780918487,-3.830892073736189,-3.8332878766429133,-0.0023958029067241426,0.09553564843047013,70.8,0.001414427157001334
103510,7.325788074072214,52.752441036417515,45.4266529623453,0.0612427568662397,-3.830640889639348,-3.8296361532519825,0.0010047363873653126,0.11021564552062557,70.8,0.0
103520,15.383316263510913,68.50162735761167,53.118311094100754,0.051815912195574555,-3.8294066240292697,-3.8244695615889555,0.004937062440314222,0.1174625597599146,70.8,0.0
103530,-4.967039681573098,45.66775157174111,50.634791253314205,-0.08479366873938393,-3.828952611392272,-3.8271365608442807,0.001816050547991388,0.11012664425774688,70.8,0.001414427157001334
103540,8.762473196342135,63.7785010478274,55.01602785148526,0.051815912195574555,-3.828108288908096,-3.82473099897139,0.0033772899367061626,0.12477218377456722,70.8,0.0
103550,-8.331351435289108,42.519000698551594,50.8503521338407,-0.08479366873938393,-3.827952113747453,-3.8273274131048822,0.0006247006425708079,0.12477218377456722,70.8,0.001414427157001334
103600,-15.002901112093092,28.34600046570106,43.34890157779415,-0.08008668205585966,-3.828680719752878,-3.831595143774578,-0.002914424021700057,0.11744187256503835,70.8,0.001414427157001334
