time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
095340,2.5911755825833467,84.32101853670318,81.72984295411983,0.04540014032770037,-3.3801211841616112,-3.377521726364975,0.002599457796636173,1.5374981646663457,80.8,0.0
095350,5.211668491343758,89.54734569113545,84.33567719979169,0.04540014032770037,-3.3791815276327624,-3.375422901517368,0.00375862611539457,1.3724760181028444,80.8,0.0
095400,5.797257729532404,93.03156379409029,87.23430606455788,0.04127115146512353,-3.3780985018161083,-3.373766398549492,0.004332103266616372,1.3724760181028444,80.8,0.0
095410,5.4133798654459895,95.35437586272685,89.94099599728087,0.03714250340471329,-3.3774225837195186,-3.3747189113331615,0.002703672386357159,1.3710398626062528,80.9,0.0012376237623763432
095420,4.641280829691368,96.9029172418179,92.26163641212653,0.03301419610431242,-3.3765841218616774,-3.3732302744303126,0.003353847431364798,1.4525063015312867,80.9,0.0012376237623763432
095430,3.7824278327235987,97.93527816121193,94.15285032848833,0.03301419610431242,-3.3756826627181016,-3.372076826143797,0.0036058365743047993,1.4515971123272777,80.9,0.0012376237623763432
095440,2.980445630435298,98.62351877414127,95.64307314370598,0.02888622952171789,-3.374785957120661,-3.371199134730901,0.003586822389760158,1.4515971123272777,80.9,0.0012376237623763432
095450,2.292848470481019,99.08234584942751,96.78949737894649,0.024758603614751202,-3.373938264562918,-3.3705474943319444,0.003390770230973672,1.4515971123272777,80.9,0.0012376237623763432
095500,1.7324887915590068,99.388230566285,97.655741774726,0.02063131834122324,-3.3731666887562666,-3.3700803855296613,0.0030863032266053025,1.4515971123272777,80.9,0.0012376237623763432
095510,1.2909412907537927,99.59215371085666,98.30121242010287,0.016504373659004628,-3.3724859861933902,-3.369763175941884,0.0027228102515062247,1.4515971123272777,80.9,0.0012376237623763432
095520,0.9512600358677048,99.72810247390443,98.77684243803672,0.012377769525920169,-3.3719021936912505,-3.3695670236826913,0.0023351700085592064,1.4515971123272777,80.9,0.0012376237623763432
095530,0.6945950297108254,99.81873498260295,99.12413995289212,0.012377769525920169,-3.3714153454054574,-3.3694679522622835,0.0019473931431739366,1.4515971123272777,80.9,0.0012376237623763432
095540,-21.71887775410454,66.5458233217353,88.26470107583984,0.012377769525920169,-3.371021490393785,-3.369446070347095,0.0015754200466897572,1.4515971123272777,80.9,0.0012376237623763432
095550,-29.267212574233092,44.3638822144902,73.63109478872329,0.012377769525920169,-3.3707141750963374,-3.369484913906547,0.0012292611897906092,1.4515971123272777,80.9,0.0012376237623763432
095600,-29.370115541597656,29.575921476326798,58.94603701792445,0.012377769525920169,-3.3704855184257063,-3.36957089174318,0.0009146266825261762,1.4515971123272777,80.9,0.0012376237623763432
095610,-26.152504022471057,19.717280984217865,45.86978500668892,0.012377769525937759,-3.3703269784085963,-3.3696928183401553,0.0006341600684409698,1.4515971123272777,80.9,0.0012376237623763432
095620,-21.816620678140225,13.144853989478577,34.9614746676188,0.012377769525920169,-3.3702298868155633,-3.3698415204434298,0.00038836637213357506,1.4515971123272777,80.9,0.0012376237623763432
095630,4.7567297724668265,42.09656932631904,37.339839553852215,0.13202409439723053,-3.3688396567856116,-3.363278736665805,0.005560920119806578,2.5518145246167165,80.9,0.0
095640,16.038582220240315,61.39771288421269,45.35913066397237,0.12376237623763432,-3.3662679820912627,-3.3559812833138665,0.010286698777396186,2.6826642353548493,80.9,0.0
095650,-2.9515480496648294,40.931808589475125,43.883356639139954,0.0,-3.3644449798710783,-3.3571529709903416,0.007292008880736667,2.6826642353548493,80.9,0.0012376237623763432
095700,11.158566058117863,60.621205726316745,49.46263966819888,0.11550202128539055,-3.362309399146222,-3.353767076246797,0.008542322899425248,2.696917126727058,80.9,0.0
095710,-6.032335011547367,40.41413715087783,46.446472162425195,-0.008250144377519104,-3.361007079865205,-3.3557978027411366,0.005209277124068379,2.4359902467084993,80.9,0.0012376237623763432
095720,-13.00247604122665,26.942758100585216,39.945234141811866,-0.008250144377519104,-3.3607718952625745,-3.359831156852053,0.0009407384105215577,2.434484340813185,80.9,0.0012376237623763432
095730,-14.655596938725594,17.961838733723475,32.61743567244907,-0.008250144377536689,-3.361248866469658,-3.3631567512979927,-0.001907884828334705,2.212738604689946,80.9,0.0012376237623763432
095740,-13.76191767775561,11.97455915581565,25.73647683357126,-0.008250144377536689,-3.3621770801104756,-3.3658899346737456,-0.003712854563270085,2.212738604689946,80.9,0.0012376237623763432
095750,10.386597291315006,41.316372770543765,30.92977547922876,0.1113723549065752,-3.3620210764288645,-3.3613970617024194,0.0006240147264451323,2.3238746001556336,80.9,0.0
095800,-2.2570179770219454,27.54424851369584,29.801266490717786,-0.012374706100736437,-3.362111570375342,-3.3624735461612545,-0.0003619757859123496,1.8578218034467966,80.9,0.0012376237623763432
095810,14.596599456719623,51.69616567579722,37.099566219077595,0.10724302920310977,-3.36147974203365,-3.358952428666882,0.002527313366768258,1.9770633002946454,80.9,0.0
095820,20.465251709858144,67.79744378386481,47.33219207400666,0.09898539965354897,-3.3600012635958327,-3.354087349844562,0.005913913751270705,2.169405194034425,80.9,0.0
095830,20.79962474349103,78.5316291892432,57.732004445752175,0.09485709572318389,-3.3580921225002576,-3.3504555581179574,0.007636564382300204,1.9478585956210708,80.9,0.0
095840,-3.5850566575044667,52.35441945949547,55.939476116999934,-0.02886955087228177,-3.3573861328273304,-3.354562174135623,0.0028239586917075954,1.9364871542545217,80.9,0.0012376237623763432
095850,8.197869015109134,68.23627963966364,60.0384106245545,0.09072913229957649,-3.3566099561466904,-3.3535052494241313,0.0031047067225591363,1.8460899281150347,80.9,0.0
095900,12.523850534591958,78.82418642644242,66.30033589185047,0.08660150934058292,-3.355414541335292,-3.3506328820896982,0.004781659245593595,1.9547400659092915,80.9,0.0
095910,13.054970039407436,85.8827909509616,72.82782091155417,0.082474226804119,-3.3545006907592008,-3.3508452884548348,0.0036554023043660067,1.874472095863922,81.0,0.0012360939431396083
095920,11.840470926057932,90.58852730064106,78.74805637458313,0.07834728464805481,-3.3534000974524942,-3.3489977242256685,0.004402373226825684,0.9001428117956323,81.0,0.0012360939431396083
095930,9.985085661673935,93.72568486709403,83.7405992054201,0.07422068283028484,-3.352277694670128,-3.3477880835406637,0.004489611129464333,0.7563674193050645,81.0,0.0012360939431396083
095940,8.05101602620617,95.81712324472934,87.76610721852317,0.07009442130869305,-3.3512405608527556,-3.3470920255832652,0.004148535269490328,0.7563674193050645,81.0,0.0012360939431396083
095950,6.296872185308715,97.21141549648623,90.91454331117751,0.06596850004122304,-3.350353704590234,-3.3468062795401465,0.003547425050087316,0.7563674193050645,81.0,0.0012360939431396083
100000,4.817600235431087,98.14094366432414,93.32334342889305,0.06184291898577261,-3.3496520155343292,-3.3468452593107116,0.0028067562236175903,0.7563674193050645,81.0,0.0012360939431396083
100010,3.624857120437582,98.76062910954941,95.13577198911183,0.05771767810022891,-3.3491492543631955,-3.3471382096786613,0.00201104468453428,0.7563674193050645,81.0,0.0012360939431396083
100020,2.691987167058514,99.1737527396996,96.48176557264108,0.05359277734259156,-3.3488447637692826,-3.3476268013936306,0.0012179623756520819,0.7563674193050645,81.0,0.0012360939431396083
100030,1.9782686136613137,99.44916849313306,97.47089987947174,0.049468216670744004,-3.3487284320893282,-3.3482631053695115,0.0004653267198166944,0.7563674193050645,81.0,0.0012360939431396083
100040,1.4412527439668565,99.63277899542203,98.19152625145517,0.045343996042664536,-3.349233041019648,-3.351251476740927,-0.0020184357212791326,0.7557411407087358,81.0,0.0012360939431396083
100050,1.0424398303285614,99.75518599694801,98.71274616661945,0.04122011541628566,-3.34970126980445,-3.351574184943658,-0.0018729151392080645,0.83606709668463,81.0,0.0012360939431396083
100100,0.7493629986750392,99.836790664632,99.08742766595697,0.037096574749546786,-3.3501681235989405,-3.352035538776903,-0.001867415177962517,0.8155971461906688,81.0,0.0012360939431396083
100110,0.5358440736429202,99.89119377642133,99.35534970277841,0.032973374000447024,-3.3506545509812664,-3.3526002605105703,-0.0019457095293038407,0.8155971461906688,81.0,0.0012360939431396083
100120,0.38140854322386986,99.92746251761422,99.54605397439035,0.028850513126939648,-3.3511715473681516,-3.353239532915694,-0.0020679855475425057,0.8155971461906688,81.0,0.0012360939431396083
100130,-10.840719308430891,83.284975011744,94.12569432017489,0.028850513126939648,-3.351274505707995,-3.3516863390673706,-0.0004118333593754464,1.0608817094634588,81.0,0.0012360939431396083
100140,-3.5126962082303663,88.85665000782933,92.3693462160597,0.14836795252219043,-3.3502549500638796,-3.3461767274874177,0.004078222576461954,1.3320757214720658,81.0,0.0
100150,0.13450252610657287,92.57110000521955,92.43659747911298,0.1401137393883875,-3.3481735936093244,-3.3398481677911036,0.008325425818220822,1.3921957086265166,81.0,0.0
100200,1.740535016244479,95.0474000034797,93.30686498723522,0.13598714303369605,-3.3455750565219686,-3.3351809081725463,0.010394148349422316,1.2811029067755157,81.0,0.0
100210,2.260934454500841,96.69826666898646,94.43733221448562,0.12773497053850116,-3.342833730233135,-3.3318684250778006,0.010965305155334448,1.2811029067755157,81.0,0.0
100220,-19.98121406788532,64.46551111265764,84.44672518054296,-5.269785432089738e-14,-3.341544163167976,-3.3363858949073375,0.005158268260638366,1.2711998955070243,81.0,0.0012360939431396083
100230,-27.64647851473636,42.977007408438425,70.62348592317478,-0.004120143381038605,-3.341742857449465,-3.3425376345754216,-0.0007947771259564362,1.2704255528298347,80.9,0.0
100240,-27.981431767255,28.651338272292282,56.63277003954728,-0.008239947264382704,-3.342928060766341,-3.347668874033843,-0.0047408132675021974,1.1499482330059578,80.9,0.0
100250,-25.021251905346062,19.100892181528188,44.12214408687425,-0.008239947264382704,-3.3447308687385977,-3.3519421006276247,-0.007211231889026948,1.1499482330059578,81.0,0.0012360939431396083
100300,-20.9254773105703,12.733928121018792,33.65940543158909,-0.012359411692044905,-3.3468835744270935,-3.355494397181076,-0.008610822753982283,1.1499482330059578,81.0,0.0012360939431396083
100310,-16.780080011717708,8.489285414012528,25.269365425730236,-0.1318391562294558,-3.3505412894867,-3.365172149725126,-0.014630860238425747,1.1486638830242129,81.0,0.0024752475247525104
100320,-1.9621167664804666,22.326190276009534,24.28830704249,-0.008239947264382704,-3.354104864422511,-3.368359164165753,-0.014254299743241994,1.0279426771775917,81.0,0.0012360939431396083
100330,4.841657649900583,31.55079351734087,26.70913586744029,-0.008239947264382704,-3.3570124005383892,-3.3686425450019044,-0.01163014446351518,1.0820573635525648,81.0,0.0012360939431396083
100340,7.327595429414316,37.70052901156176,30.372933582147446,-0.012359411692044905,-3.3593856355447245,-3.368878575570065,-0.009492940025340513,1.0320523773603867,81.0,0.0012360939431396083
100350,18.729390505929146,58.467019341041166,39.73762883511202,-0.012359411692044905,-3.3617721900930677,-3.3713184082864416,-0.009546218193373868,1.030489578465577,81.0,0.0012360939431396083
100400,21.715811594832502,72.31134622736077,50.59553463252827,-0.012359411692027344,-3.3636142854256637,-3.370982666756049,-0.007368381330385532,0.9804884435905876,81.0,0.0012360939431396083
100410,20.63024190158594,81.54089748490718,60.91065558332124,-0.012359411692027344,-3.3650328207182993,-3.3707069618888426,-0.005674141170543212,0.9780188999130104,81.0,0.0012360939431396083
100420,17.85551738218902,87.69393165660478,69.83841427441575,-0.012359411692027344,-3.3661225438204707,-3.3704814362291557,-0.004358892408685033,0.9780188999130104,81.0,0.0012360939431396083
100430,14.638360108880505,91.79595443773651,77.157594328856,-0.012359411692027344,-3.3669575940276477,-3.3702977948563557,-0.0033402008287080065,0.9780188999130104,81.0,0.0012360939431396083
100440,11.58202797531223,94.53063629182434,82.94860831651211,-0.012359411692044905,-3.367595887539569,-3.370149061587256,-0.002553174047686735,0.9780188999130104,81.0,0.0012360939431396083
100450,8.93676614091386,96.35375752788289,87.41699138696903,-0.012359411692044905,-3.368082584619268,-3.3700293729380633,-0.001946788318795356,0.9780188999130104,81.0,0.0012360939431396083
100500,-15.454102023364726,64.23583835192193,79.68994037528665,-0.1318391562294558,-3.3697989823452543,-3.376664573249201,-0.006865590903946561,0.9738019903838335,81.0,0.0024752475247525104
100510,-2.355143204892471,76.15722556794795,78.51236877284042,0.11123470522798262,-3.3699604028112358,-3.3706060846751598,-0.000645681863923997,1.0632465873127046,81.0,0.0
100520,3.728298848305485,84.10481704529863,80.37651819699315,0.10711048858856856,-3.3682359802802906,-3.3613382901565103,0.006897690123780276,1.3986695503059678,81.0,0.0
100530,-5.0933156667508115,72.73654469686693,77.82986036361774,-0.01647853670597821,-3.366759599981053,-3.360854078784101,0.0059055211969520904,1.3198493986270705,81.0,0.0012360939431396083
100540,2.6630018450845796,81.82436313124461,79.16136128616003,0.10298661174043271,-3.364623182668985,-3.356077513420715,0.008545669248270382,1.5954933638222997,81.0,0.0
100550,5.814364978668692,87.88290875416307,82.06854377549438,0.09886307464158409,-3.3617406357779682,-3.3502104482139003,0.011530187564067873,1.389002430655509,81.0,0.0
100600,6.568930262631781,91.92193916944204,85.35300890681026,0.094739877250021,-3.3589985605083528,-3.3480302594298905,0.01096830107846225,1.3298144196939887,81.0,0.0
100610,-4.936699640342923,77.94795944629587,82.88465908663879,-0.028833875684830996,-3.3574028220520336,-3.351019868226757,0.006382953825276427,1.319788654372303,81.0,0.0012360939431396083
100620,-9.501790748293573,68.63197296419843,78.133763712492,-0.028833875684830996,-3.357083817011326,-3.355807796848495,0.0012760201628307932,1.3176980594682277,81.0,0.0012360939431396083
100630,0.6361455090935237,79.08798197613228,78.45183646703876,0.09061701952381898,-3.3562647590545827,-3.352988527227609,0.0032762318269736745,1.472296216111019,81.0,0.0
100640,5.071212122477391,86.05865465075485,80.98744252827746,0.09061701952381898,-3.3547498388352723,-3.348690157958032,0.006059680877240403,1.686249675240333,81.0,0.0
100650,6.478884825928304,90.7057697671699,84.2268849412416,0.09061701952381898,-3.35290241905901,-3.3455127399539606,0.007389679105049396,1.6280977347693266,81.0,0.0
100700,6.384641046803338,93.8038465114466,87.41920546464326,0.09061701952383656,-3.3514206071984547,-3.345493359756233,0.005927247442221617,1.6256917885939544,81.0,0.0
100710,5.633350361991873,95.86923100763106,90.23588064563918,0.09061701952383656,-3.3498312959707666,-3.3434740510600136,0.006357244910752957,1.7200161691764322,81.0,0.0
100720,4.6735155729654565,97.24615400508736,92.5726384321219,0.08649450142095508,-3.3482933697041974,-3.3421416646379214,0.0061517050662760475,1.6620785025229594,81.0,0.0
100730,3.7276428252908858,98.16410267005823,94.43645984476734,0.08237232289950108,-3.34690722557807,-3.3413626490735595,0.005544576504510346,1.6620785025229594,81.0,0.0
100740,2.8930724012920876,98.77606844670548,95.88299604541339,0.07825048391744782,-3.345730993231605,-3.341026063845746,0.004704929385859202,1.6620785025229594,81.0,0.0
100750,2.200699723815731,99.18404563113698,96.98334590732125,0.07412898443291609,-3.344792784145605,-3.3410399478016046,0.0037528363440002543,1.6620785025229594,81.0,0.0
100800,1.648456342291169,99.45603042075798,97.80757407846681,0.07000782440389296,-3.3445485967960065,-3.3435718473976124,0.0009767493983940945,1.6604457246859141,81.0,0.0
100810,1.2198530235812228,99.63735361383864,98.41750059025742,0.06176652254477722,-3.3443535378794795,-3.343573302213372,0.0007802356661077425,1.7496251981434625,81.0,0.0
100820,-21.328398787354445,66.42490240922575,87.7533011965802,-0.06176652254479476,-3.3455935849496896,-3.35055377323053,-0.0049601882808403275,1.5476539217604994,81.0,0.0012360939431396083
100830,-6.757799726953138,77.6166016061505,84.37440133310363,0.05764638063081634,-3.3468234655897846,-3.351742988150164,-0.00491952256037953,1.3349491713254622,81.0,0.0
100840,0.4688887139977993,85.07773440410033,84.60884569010253,0.05352657800468029,-3.347578645196633,-3.3505993636240277,-0.0030207184273947085,1.3824653952858057,81.0,0.0
100850,3.6286514973095763,90.05182293606688,86.42317143875731,0.04940711462449609,-3.348037287037299,-3.3498718543999644,-0.0018345673626654069,0.8807595334590985,81.0,0.0
100900,4.62980701241375,93.36788195737792,88.73807494496417,0.045287990448345014,-3.3483255600581643,-3.3494786521416273,-0.0011530920834630365,0.8807595334590985,81.0,0.0
100910,4.560342017747416,95.57858797158528,91.01824595383786,0.04116920543433278,-3.3485308184930513,-3.3493518522326013,-0.0008210337395500034,0.8807595334590985,81.0,0.0
100920,4.022764018145992,97.05239198105684,93.02962796291085,0.037050759540571986,-3.348711698219661,-3.3494352171261,-0.000723518906438958,0.8807595334590985,81.0,0.0
100930,3.3368666829735787,98.03492798737122,94.69806130439764,0.032932652725182164,-3.348905816780863,-3.3496822910256725,-0.0007764742448093109,0.8807595334590985,81.0,0.0
100940,2.6612604581221007,98.6899519915808,96.0286915334587,0.028814884946272164,-3.3491356156867025,-3.350054811310059,-0.0009191956233567389,0.8807595334590985,81.0,0.0
100950,2.065295418396772,99.12663466105386,97.06133924265708,0.024697456162010394,-3.349412766660092,-3.3505213705536505,-0.0011086038935586018,0.8807595334590985,81.0,0.0
101000,-20.65127742352523,66.08442310736923,86.73570053089446,0.0164636154099466,-3.3497414713540827,-3.351056290130046,-0.001314818775963289,0.8807595334590985,81.0,0.0
101010,-28.452945639543316,44.05628207157949,72.5092277111228,0.0164636154099466,-3.3501209115676946,-3.3516386724221405,-0.001517760854445882,0.8807595334590985,81.0,0.0
101020,-28.758915331157652,29.370854714386326,58.12977004554398,0.0164636154099466,-3.3505470500076298,-3.352251603767371,-0.001704553759741323,0.8807595334590985,81.0,0.0
101030,-25.699466823968727,19.580569809590884,45.28003663355961,0.01234720335844563,-3.3510139369227736,-3.3528814845833494,-0.0018675476605758412,0.8807595334590985,81.0,0.0
101040,-21.48421561811046,13.053713206393923,34.537928824504384,0.01234720335844563,-3.3515146428922673,-3.353517466770242,-0.002002823877974791,0.8807595334590985,81.0,0.0
101050,-17.223635569050067,8.702475470929281,25.92611103997935,-0.10701350016462656,-3.353388064474613,-3.3608817508039976,-0.00749368632938463,0.8792977006094986,81.0,0.0012360939431396083
101100,8.805915071537889,39.134983647286184,30.329068575748295,0.0164636154099466,-3.355161246815173,-3.3622539761774135,-0.00709272936224048,1.2073493885221893,81.0,0.0
101110,19.396169237183884,59.42332243152411,40.02715319434023,0.012347203358428082,-3.356355787966258,-3.361133952570597,-0.004778164604338997,1.4560231715888534,81.0,0.0
101120,21.947818951117227,72.94888162101607,51.00106266989884,0.008231130134159935,-3.357145606732928,-3.360304881799607,-0.0031592750666789016,1.4526411991544421,81.0,0.0
101130,20.643238940519026,81.96592108067738,61.32268214015835,0.008231130134159935,-3.3576591281122576,-3.3597132136295755,-0.002054085517317894,1.4526411991544421,81.0,0.0
101140,17.76973238686216,87.97728072045157,70.20754833358941,0.008231130134159935,-3.3579901599509077,-3.3593142873055086,-0.001324127354600968,1.4526411991544421,81.0,0.0
101150,14.518203653363315,91.98485381363437,77.46665016027106,0.008231130134159935,-3.3582063111045635,-3.3590709157191867,-0.0008646046146232322,1.4526411991544421,81.0,0.0
101200,11.459946032545687,94.65656920908958,83.1966231765439,0.008231130134159935,-3.3583554870773042,-3.3589521909682674,-0.0005967038909631128,1.4526411991544421,81.0,0.0
101210,8.82739308634389,96.43771280605972,87.61031971971583,0.008231130134159935,-3.3584708850584377,-3.3589324769829716,-0.0004615919245338773,1.4526411991544421,81.0,0.0
101220,6.676548100660426,97.62514187070647,90.94859377004605,0.008231130134159935,-3.3585748200858774,-3.358990560195636,-0.0004157401097586444,1.4526411991544421,81.0,0.0
101230,4.97877831806106,98.41676124713764,93.43798292907658,0.008231130134159935,-3.3591303607598206,-3.3613525234555937,-0.0022221626957730223,1.4477352103932049,81.0,0.0
101240,-18.55120584287876,65.61117416475842,84.16238000763718,-0.11112483022595802,-3.3608540841500796,-3.3677489777111163,-0.006894893561036675,1.4407895592571265,81.0,0.0012360939431396083
101250,-26.947731487421052,43.74078277650561,70.68851426392666,-0.10701350016464409,-3.3636863557451497,-3.375015442125431,-0.011329086380281073,1.2891206489634044,81.0,0.0012360939431396083
101300,-5.463106053059732,62.493855184337065,67.9569612373968,0.016463615409929046,-3.3657329155425266,-3.373919154732036,-0.008186239189509337,1.165427964260843,81.0,0.0
101310,-17.52959407633695,41.662570122891374,59.19216419922832,-0.1029018316526151,-3.368078921208871,-3.3774629438742494,-0.0093840226653783,1.1637469436208079,81.0,0.0012360939431396083
101320,-20.944744967089377,27.77504674859425,48.71979171568363,-0.1029018316526151,-3.370939879724058,-3.3823837137848045,-0.01144383406074656,1.0685749041640662,81.0,0.0012360939431396083
101330,-20.135395922191638,18.516697832396165,38.6520937545878,-0.09878982464807666,-3.3735224722055843,-3.383852842131688,-0.0103303699261037,1.2099840913386402,81.0,0.0012360939431396083
101340,4.6838032002286525,45.677798554930774,40.99399535470212,0.024697456161992846,-3.374886893157681,-3.380344576966067,-0.005457683808385738,1.1719863641380641,81.0,0.0
101350,-7.028086434276624,30.451865703287183,37.47995213756381,-0.09467747910922757,-3.376294597675836,-3.381925415748455,-0.005630818072619004,1.170637517211162,81.0,0.0012360939431396083
101400,-11.45247222358157,20.301243802191454,31.753716025773024,-0.09056479499425969,-3.37763844163347,-3.383013817464004,-0.005375375830534157,1.0567161310491429,81.0,0.0012360939431396083
101410,10.075853228236411,46.867495868127634,36.79164263989122,0.03293265272514705,-3.3779541180542294,-3.3792168237372664,-0.001262705683036991,1.1611540890183107,81.0,0.0
101420,-3.6977635963151947,31.24499724541842,34.942760841733616,-0.086451772261358,-3.3784801549579178,-3.3805843025726716,-0.0021041476147538596,1.104191822784145,81.0,0.0012360939431396083
101430,12.813713770141334,54.16333149694561,41.349617726804276,0.037050759540536875,-3.3781908531244267,-3.377033645790462,0.0011572073339647382,1.2160222582520532,81.0,0.0
101440,18.728402180772974,69.44222099796373,50.713818817190756,0.037050759540536875,-3.376930329288834,-3.371888233946464,0.00504209534236999,0.9505275421139743,81.0,0.0
101450,19.276219009856703,79.62814733197581,60.35192832211911,0.037050759540536875,-3.3751008260429542,-3.367782813059435,0.007318012983519306,0.7025695611779099,81.0,0.0
101500,17.37789104390984,86.41876488798387,69.04087384407403,0.037050759540536875,-3.372988457899451,-3.3645389853254386,0.008449472574012518,0.7025695611779099,81.0,0.0
101510,14.60331294305459,90.94584325865591,76.34253031560132,0.037050759540536875,-3.371240916600253,-3.3642507514034605,0.006990165196792297,0.7008158781509906,81.0,0.0
101520,11.7475767934462,93.96389550577061,82.21631871232441,0.037050759540536875,-3.3693541418554096,-3.3618070428760376,0.007547098979372002,0.7744532225396483,81.0,0.0
101530,9.173074416570657,95.9759303371804,86.80285592060974,0.03705075954055442,-3.367469958780324,-3.3599332264799813,0.007536732300342575,0.7736399205024895,81.0,0.0
101540,7.009620647229241,97.31728689145359,90.30766624422435,0.03705075954055442,-3.3656814191844755,-3.3585272608010825,0.00715415838339295,0.7736399205024895,81.0,0.0
101550,5.269238900052031,98.21152459430239,92.94228569425036,0.03293265272514705,-3.364045908793633,-3.357503867230264,0.006542041563369239,0.7736399205024895,81.0,0.0
101600,3.9102649124119324,98.80768306286825,94.89741815045632,0.03293265272514705,-3.362595101484173,-3.3567918722463332,0.005803229237839602,0.7736399205024895,81.0,0.0
101610,2.871802594303901,99.20512204191216,96.33331944760826,0.03293265272516461,-3.3613424740707742,-3.35633196441718,0.005010509653594397,0.7736399205024895,81.0,0.0
101620,2.0911746091110075,99.47008136127477,97.37890675216376,0.03293265272516461,-3.360288939633418,-3.3560748018839917,0.00421413774942625,0.7736399205024895,81.0,0.0
101630,1.5118761035684969,99.6467209075165,98.134844803948,0.03293265272516461,-3.3594270349082485,-3.355979416007571,0.0034476189006773517,0.7736399205024895,81.0,0.0
101640,-21.135798354846898,66.43114727167766,87.56694562652456,0.032932652725182164,-3.3587440009751175,-3.3560118652425928,0.002732135732524732,0.7736399205024895,81.0,0.0
101650,-28.85300940804852,44.28743151445177,73.14044092250029,-0.08645177226132293,-3.3595701747062225,-3.3628748696306445,-0.0033046949244219803,0.7724599804177927,81.0,0.0012360939431396083
101700,-6.854768830799415,62.858287676301174,69.71305650710059,0.037050759540571986,-3.3604224679521804,-3.363831640936013,-0.003409172983832587,0.9022703853636074,81.0,0.0
101710,-18.538354259710985,41.90552511753411,60.443879377245096,-0.08233841086866556,-3.3621577562163285,-3.369098909272921,-0.006941153056592597,0.7420129928544128,81.0,0.0012360939431396083
101720,0.5509804674073209,61.27035007835607,60.719369610948746,0.04116920543433278,-3.363473111132812,-3.368734530798747,-0.005261419665934852,0.7963631315339654,81.0,0.0
101730,8.973909183081304,74.1802333855707,65.2063242024894,0.04116920543433278,-3.3640145024377515,-3.3661800676575098,-0.002165565219758303,0.9230198978075634,81.0,0.0
101740,11.720332036371829,82.78682225704713,71.0664902206753,0.037050759540571986,-3.3640455304828807,-3.3641696426633985,-0.00012411218051777695,0.7829163255532023,81.0,0.0
101750,11.638705300459634,88.52454817136476,76.88584287090512,0.03293265272516461,-3.3637580982281046,-3.362608369208999,0.0011497290191053722,0.7829163255532023,81.0,0.0
101800,10.309237273336478,92.34969878090983,82.04046150757335,0.03293265272516461,-3.3632898360623167,-3.3614167873991647,0.001873048663151966,0.7829163255532023,81.0,0.0
101810,8.57289178646657,94.89979918727322,86.32690740080665,0.028814884946272164,-3.3627375547138616,-3.3605284293200413,0.0022091253938203437,0.7829163255532023,81.0,0.0
101820,6.848639149361446,96.5998661248488,89.75122697548736,0.024697456162010394,-3.3621675964570343,-3.3598877634297253,0.002279833027309053,0.7829163255532023,81.0,0.0
101830,5.321344738496791,97.73324408323252,92.41189934473573,0.02058036633051951,-3.3616237690470054,-3.3594484594068916,0.0021753096401138095,0.7829163255532023,81.0,0.0
101840,4.0512866960573035,98.48882938882167,94.43754269276437,0.02058036633051951,-3.361133400006521,-3.3591719238445847,0.0019614761619362042,0.7829163255532023,81.0,0.0
101850,-19.18554873347773,65.65921959254777,84.8447683260255,0.016463615409929046,-3.360711932971584,-3.3590260648318377,0.0016858681397464714,0.7829163255532023,81.0,0.0
101900,-27.381303509551316,43.772813061698514,71.15411657124983,0.012347203358428082,-3.3603663963656896,-3.358984249942111,0.0013821464235785896,0.7829163255532023,81.0,0.0
101910,-27.981494131189436,29.181875374465676,57.16336950565511,0.012347203358428082,-3.3600980026177822,-3.359024427626153,0.0010735749916293003,0.7829163255532023,81.0,0.0
101920,-2.916968392896443,52.787916916310444,55.70488530920689,0.008231130134159935,-3.360352797371104,-3.3613719763843903,-0.0010191790132862977,0.7812952551039842,81.0,0.0
101930,8.546928423333377,68.52527794420695,59.97834952087357,0.008231130134159935,-3.360487467158948,-3.361026146310323,-0.0005386791513748435,0.7813183215692021,81.0,0.0
101940,-9.52988726093485,45.683518629471294,55.21340589040614,-0.11112483022595802,-3.3618971007703786,-3.3675356352161003,-0.00563853444572171,0.7780974633954116,81.0,0.0012360939431396083
101950,5.717071019494256,63.78901241964752,58.071941400153264,0.012347203358428082,-3.3631501449291683,-3.368162321564327,-0.005012176635158738,0.7315762665420351,81.0,0.0
102000,11.858266808630049,75.85934161309834,64.00107480446829,0.012347203358428082,-3.3637982868661878,-3.3663908546142665,-0.0025925677480787,0.8229179504592707,81.0,0.0
102010,13.270101958398186,83.90622774206555,70.63612578366737,0.012347203358428082,-3.36403692670174,-3.364991486043948,-0.0009545593422082277,0.7115263696017422,81.0,0.0
102020,-9.799093748193549,55.93748516137703,65.73657890957058,-0.10701350016462656,-3.3653556141602223,-3.3706303639941524,-0.005274749833930059,0.694058916714198,81.0,0.0012360939431396083
102030,-18.96328142354615,37.29165677425135,56.2549381977975,-0.22227710545814622,-3.3690847350559694,-3.384001218638957,-0.014916483582987805,0.5850965235797787,81.0,0.0024752475247525104
102040,-9.818111343308054,41.527771182835416,51.34588252614347,-0.09467747910921004,-3.3732412106162757,-3.3898671128575018,-0.016625902241226065,0.7554346754813963,81.0,0.0012360939431396083
