time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
100850,2.860914901197262,99.23132104369414,96.37040614249688,0.23965342427873354,-3.7254708590763173,-3.7002625407030934,0.025208318373223904,1.8310351963239526,72.6,0.0013793103448275078
100900,2.0780941466439202,99.48754736246275,97.40945321581883,0.23041474654378535,-3.7194681448950266,-3.6954572881698624,0.02401085672516423,1.8310351963239526,72.6,0.0013793103448275078
100910,1.4992744616597804,99.65836490830849,98.1590904466487,0.22117777163394606,-3.7140300224889486,-3.6922775328646367,0.021752489624311977,1.8310351963239526,72.6,0.0013793103448275078
100920,-10.035675894073151,83.10557660553897,93.14125249961212,0.21194249907849488,-3.708856810402705,-3.688163962057729,0.020692848344975978,2.209451845002448,72.6,0.0013793103448275078
100930,-14.047245397279653,72.07038440369264,86.1176298009723,0.2027089284068845,-3.7046534569659437,-3.6878400432188982,0.01681341374704548,1.8417512811357994,72.5,0.0
100940,-25.380471243451467,48.046922935795095,73.42739417924656,0.05988851522550774,-3.7027205415291387,-3.694988879781917,0.007731661747221619,1.8180638189311082,72.5,0.0013812154696131811
100950,-27.597408148033225,32.031281957196725,59.62869010522995,0.055279159756780334,-3.7028688619212002,-3.703462143489446,-0.0005932815682458958,1.8145679814562499,72.4,0.0
101000,-25.516334755843644,21.354187971464484,46.87052272730813,0.05067022893728065,-3.704424228862053,-3.7106456966254626,-0.006221467763409816,1.8119784090430358,72.5,0.0013812154696131811
101010,-21.756264941998985,14.236125314309655,35.99239025630864,0.04606172270840703,-3.706886768871164,-3.7167369289076078,-0.009850160036443789,1.8119784090430358,72.5,0.0013812154696131811
101020,-17.667760031179245,9.490750209539769,27.158510240719014,-0.0921234454168926,-3.711236156643175,-3.7286337077312197,-0.01739755108804486,1.7884364353223674,72.5,0.00276625172890737
101030,-13.887562289572777,6.327166806359846,20.214729095932622,-0.08752130452811412,-3.717087842979962,-3.7404945883271097,-0.023406745347147595,1.6545642431430707,72.5,0.00276625172890737
101040,-10.66441192779515,4.2181112042398965,14.882523132035047,-0.08752130452811412,-3.723662548592777,-3.749961371044037,-0.02629882245126014,1.6258165908466111,72.5,0.00276625172890737
101050,-8.046965997250076,2.812074136159931,10.859040133410007,-0.0921234454168926,-3.7304189493713773,-3.7574445524857794,-0.027025603114402053,1.6258165908466111,72.5,0.00276625172890737
101100,5.121561749354088,18.541382757441138,13.41982100808705,0.03684598378775325,-3.73564667603962,-3.7565575827125883,-0.020910906672968466,2.112698595473873,72.5,0.0013812154696131811
101110,21.516289442360247,45.69425517162742,24.17796572926717,0.027631942525554044,-3.7392316883520738,-3.753571737601888,-0.014340049249814246,2.1432527165655415,72.5,0.0013812154696131811
101120,26.412136256767404,63.796170114418274,37.38403385765087,0.02302555836976952,-3.7416266120762653,-3.7512063069730317,-0.009579694896766355,2.0674482134129306,72.5,0.0013812154696131811
101130,25.653386367974207,75.86411340961217,50.210727041637966,0.018419598452736975,-3.743172072169183,-3.7493539125408546,-0.006181840371671576,2.0674482134129306,72.5,0.0013812154696131811
101140,22.46578793206899,83.90940893974144,61.44362100767245,0.01381406271581253,-3.7441225736259205,-3.747924579452871,-0.0038020058269503387,2.0674482134129306,72.5,0.0013812154696131811
101150,-3.669343365229885,55.939605959827624,59.60894932505751,-0.12892531540661495,-3.746012811422717,-3.7535737626099035,-0.007560951187186582,2.0646467272196816,72.5,0.00276625172890737
101200,7.344969765440595,70.6264039732184,63.28143420777781,0.004604263548021671,-3.7475152125213107,-3.753524816915686,-0.006009604394375145,1.9841374443828954,72.5,0.0013812154696131811
101210,11.424112294022976,80.41760264881226,68.99349035478929,-1.9628252369063535e-14,-3.748258190979132,-3.7512301048104177,-0.0029719138312858107,1.9699021501439518,72.5,0.0013812154696131811
101220,11.967718718501473,86.9450684325415,74.97734971404003,0.1289015744406401,-3.7471469680228484,-3.742702076197716,0.004444891825132302,1.9556758542628643,72.5,0.0
101230,-0.23153606156300555,74.63004562169552,74.86158168325852,-0.013810247203451627,-3.745831009881964,-3.7405671773184253,0.005263832563538795,1.4149613260516816,72.5,0.0013812154696131811
101240,5.483410265247883,83.08669708113034,77.60328681588246,0.11968329957647486,-3.7435681437251356,-3.7345166790978226,0.009051464627312988,1.1252736451238121,72.6,0.0013793103448275078
101250,-3.696992507862916,72.05779805408807,75.75479056195098,-0.01841281531948484,-3.741737744212555,-3.734416146162232,0.007321598050322731,0.7508543037088202,72.6,0.0027624309392263622
101300,-7.366394572816276,64.70519870272656,72.07159327554284,-0.01841281531948484,-3.7407422735390767,-3.7367603908451628,0.003981882693913974,0.7455403012303634,72.6,0.0027624309392263622
101310,-8.178751649149305,59.80346580181889,67.9822174509682,-0.01841281531948484,-3.7403463265897843,-3.7387625387926136,0.0015837877971707215,0.7395179823015638,72.6,0.0027624309392263622
101320,3.4800620557184914,73.20231053454592,69.72224847882742,0.11507479861907623,-3.7390256765719476,-3.733743076500602,0.005282600071345733,0.777930629362217,72.6,0.0013793103448275078
101330,8.275083473913227,82.13487368969727,73.85979021578405,0.11507479861905658,-3.7367662176575998,-3.7277283820002083,0.009037835657391469,0.8016984201213404,72.6,0.0013793103448275078
101340,9.486750384898315,88.08991579313151,78.6031654082332,0.11507479861907623,-3.7340596334159075,-3.7232332964491377,0.010826336966769823,0.7915602872095349,72.6,0.0013793103448275078
101350,8.971185635902984,92.05994386208766,83.08875822618468,0.11507479861907623,-3.731243709484,-3.71998001375637,0.011263695727630196,0.7915602872095349,72.7,0.0027586206896552117
101400,7.745247343471391,94.70662924139177,86.96138189792038,0.11507479861909586,-3.7285423131827162,-3.717736727977581,0.010805585205135415,0.7915602872095349,72.7,0.0027586206896552117
101410,6.339802842004971,96.47108616092784,90.13128331892287,0.11507479861907623,-3.7260959135126868,-3.716310314832569,0.009785598680117857,0.7915602872095349,72.7,0.0027586206896552117
101420,-17.211483918869533,64.31405744061856,81.52554135948809,-0.01841281531948484,-3.725330916063254,-3.722270926265523,0.003059989797731255,0.7908851040758407,72.7,0.00414364640883974
101430,-3.5441131549393674,76.20937162707904,79.7534847820184,0.11968329957647486,-3.724819046573592,-3.722771568614945,0.002047477958647015,0.8555977496318405,72.7,0.0027586206896552117
101440,2.9240642018006326,84.13958108471935,81.21551688291872,0.11507479861907623,-3.7240965920293254,-3.721206773852259,0.002889818177066239,0.5693546428555436,72.7,0.0027586206896552117
101450,5.4739136712627925,89.4263873898129,83.95247371855011,0.11046672190000562,-3.723331753084528,-3.7202723973053367,0.003059355779191364,0.5363452444766068,72.7,0.0027586206896552117
101500,5.998967471994547,92.95092492654193,86.95195745454738,0.23932253313694463,-3.721287765887412,-3.713111817098948,0.008175948788463838,0.5458004514721182,72.7,0.0013774104683196768
101510,5.565772775431483,95.30061661769462,89.73484384226313,0.2300966405890343,-3.718150930046279,-3.7056035866817467,0.012547343364532448,0.582847763089319,72.7,0.0013774104683196768
101520,4.754822601911073,96.86707774512973,92.11225514321866,0.2162609855979381,-3.714548614112844,-3.7001393503791036,0.014409263733740296,0.4839583723234,72.7,0.0013774104683196768
101530,3.866086680134103,97.91138516341981,94.0452984832857,0.20242914979756327,-3.7109066521834713,-3.696338804465981,0.014567847717490423,0.4839583723234,72.7,0.0013774104683196768
101540,3.041527750440551,98.60759010894652,95.56606235850597,0.18860113160679462,-3.7075023278965316,-3.693885030748774,0.013617297147757501,0.4839583723234,72.7,0.0013774104683196768
101550,2.337109587194476,99.07172673929767,96.7346171521032,0.17477692944533077,-3.704504739050455,-3.6925143836661505,0.011990355384304596,0.4839583723234,72.7,0.0013774104683196768
101600,1.7643560049523899,99.38115115953177,97.61679515457938,0.16556291390729105,-3.702005383236754,-3.69200795998195,0.009997423254803905,0.4839583723234,72.7,0.0013774104683196768
101610,1.313759301183424,99.58743410635451,98.27367480517108,0.28969513036283934,-3.6986950338656484,-3.685453636381226,0.013241397484422546,0.49342395899147107,72.7,0.0
101620,0.9675208438212763,99.72495607090299,98.75743522708171,0.2758620689655605,-3.6946929171579637,-3.678684450327225,0.016008466830738755,0.48882599294763907,72.7,0.0
101630,0.7061347690135165,99.81663738060199,99.11050261158847,0.2620328230589246,-3.690565308170802,-3.6740548722221575,0.016510435948644542,0.45105362463620224,72.7,0.0
101640,0.511503761430788,99.87775825373465,99.36625449230387,0.24820739106458262,-3.6866831233078603,-3.6711543838560914,0.015528739451768914,0.45105362463620224,72.7,0.0
101650,0.3681673401239465,99.91850550248977,99.55033816236582,0.2297794117647517,-3.68327482853157,-3.66964164942641,0.013633179105160043,0.45105362463620224,72.7,0.0
101700,0.26355478175156577,99.94567033499317,99.6821155532416,0.21596287276574197,-3.6804665479728813,-3.6692334257381276,0.0112331222347537,0.45105362463620224,72.7,0.0
101710,0.18777644672478289,99.96378022332877,99.77600377660399,0.20215014242399562,-3.678312280696333,-3.6696952115901382,0.008617069106194641,0.45105362463620224,72.7,0.0
101720,0.1332331370768003,99.97585348221916,99.84262034514236,0.1929437706725869,-3.6768164978233737,-3.670833366331536,0.005983131491837934,0.45105362463620224,72.7,0.0
101730,-22.12803423799751,66.6505689881461,88.77860322614362,0.0459347726228925,-3.677297045963658,-3.6792192385247944,-0.0019221925611363488,0.4475629605695701,72.7,0.0013774104683196768
101740,-29.563260378253034,44.433712658764065,73.9969730370171,0.04133939644481348,-3.6795854625321756,-3.6887391288062474,-0.009153666274071881,0.44752084120725044,72.7,0.0013774104683196768
101750,-29.582998620782917,29.62247510584271,59.20547372662563,0.03214991043954513,-3.683030010078393,-3.6968082002632627,-0.01377819018486992,0.4100146362468138,72.7,0.0013774104683196768
101800,-26.30477132626477,19.74831673722847,46.05308806349324,0.022962112514350017,-3.68715373507768,-3.7036486350748277,-0.016494899997147705,0.4100146362468138,72.7,0.0013774104683196768
101810,-21.925029048005065,13.165544491485647,35.09057353949071,0.013776002204167402,-3.691612689893123,-3.709448509154896,-0.01783581926177291,0.4100146362468138,72.7,0.0013774104683196768
101820,-17.542362585666858,8.777029660990431,26.319392246657287,-0.12398401983742832,-3.6975097124945564,-3.721097802900289,-0.023588090405732398,0.4093971103736749,72.7,0.0027586206896552117
101830,-2.534248315109899,22.518019773992435,25.052268089102334,0.009183579759401437,-3.7032112946076543,-3.726017623060045,-0.022806328452390723,0.5635921313457715,72.7,0.0013774104683196768
101840,4.417607840149849,31.678679849327104,27.261072009177255,0.004591579044029067,-3.7081344395006477,-3.7278270190726204,-0.01969257957197268,0.5796240213568353,72.7,0.0013774104683196768
101850,7.016476371359754,37.785786566216885,30.76931019485713,0.0,-3.712389483390198,-3.7294096589483985,-0.017020175558200457,0.5424667894941138,72.7,0.0013774104683196768
101900,18.50303167730275,58.52385771081125,40.0208260335085,-0.0045911574307841265,-3.716070907732192,-3.730796605100167,-0.014725697367975243,0.5424667894941138,72.7,0.0013774104683196768
101910,21.55227496024377,72.34923847387415,50.79696351363038,-0.009181893306391431,-3.719259611046567,-3.7320144243040687,-0.012754813257501496,0.5424667894941138,72.7,0.0013774104683196768
101920,20.51279697930159,81.56615898258276,61.05336200328117,-0.018362100624294726,-3.7220248605089465,-3.7330858583584643,-0.01106099784951775,0.5424667894941138,72.7,0.0013774104683196768
101930,17.771607101182667,87.71077265505517,69.9391655538725,0.11016248967230342,-3.7230798131846896,-3.72729962388766,-0.004219810702970506,0.5797265327965704,72.7,0.0
101940,14.578677477442852,91.80718177003678,77.22850429259393,0.10097301266756858,-3.7225949184909553,-3.720655339716018,0.001939578774937445,0.5658278973642723,72.7,0.0
101950,11.539744591620405,94.53812118002452,82.99837658840411,0.09178522257921827,-3.721204998488227,-3.715645318477314,0.005559680010912782,0.5653528157820631,72.7,0.0
102000,8.90691390996372,96.35874745334968,87.45183354338596,0.08719195998353711,-3.7193585581764843,-3.7119727969295155,0.0073857612469687695,0.5653528157820631,72.7,0.0
102010,6.747109839231442,97.57249830223311,90.82538846300167,0.08259911894277357,-3.7173648517606694,-3.7093900260974095,0.00797482566325991,0.5653528157820631,72.7,0.0
102020,5.037518047880269,98.38166553482206,93.3441474869418,0.07800669939893602,-3.715429977777912,-3.707690481846882,0.0077394959310299605,0.5653528157820631,72.7,0.0
102030,3.7179752464041513,98.92111035654803,95.20313511014388,0.07341470129394559,-3.713684440674325,-3.706702292259976,0.006982148414348632,0.5653528157820631,72.7,0.0
102040,2.718403418369874,99.28074023769868,96.5623368193288,0.06882312456987112,-3.712204091188511,-3.7062826932452566,0.005921397943254192,0.5653528157820631,72.7,0.0
102050,1.9721044483135444,99.52049349179912,97.54838904348557,0.06423196916865506,-3.711025943536759,-3.7063133529297545,0.004712590607004685,0.5653528157820631,72.7,0.0
102100,-20.800928921524104,66.3469956611994,87.1479245827235,0.05964123503234834,-3.710160040830063,-3.7066964300032765,0.0034636108267864785,0.5653528157820631,72.7,0.0
102110,-28.61106276128261,44.231330440799596,72.8423932020822,-0.07340796476418839,-3.710944436913412,-3.71408202124681,-0.003137584333397836,0.5646924860463827,72.7,0.0013774104683196768
102120,-28.90322638325498,29.48755362719973,58.39078001045471,-0.06882312456987111,-3.713239733322391,-3.7224209189583064,-0.009181185635915412,0.4997609381907324,72.6,0.0
102130,-25.821607283769925,19.65836908479982,45.479976368569744,-0.06423786363221216,-3.716427961312287,-3.729180873271872,-0.012752911959585056,0.30902764417365347,72.6,0.0
102140,-21.582931319135465,13.105579389866545,34.68851070900201,-0.19273127753305994,-3.7214138683266373,-3.7413574963840404,-0.019943628057403018,0.3084937364140785,72.6,0.0013793103448275078
102150,-17.30097185494954,8.737052926577697,26.038024781527238,-0.18357044515835816,-3.727769165834418,-3.7531903558655415,-0.02542119003112342,0.29917846639564516,72.5,0.0
102200,-13.475548553650295,5.824701951051797,19.300250504702092,-0.17440793097119425,-3.7346929790093766,-3.7623882317092097,-0.027695252699833084,0.2618828410597587,72.5,0.0
102210,-10.278077247111707,3.8831346340345316,14.161211881146238,-0.1652437345084257,-3.74163775172447,-3.769416842584846,-0.027779090860375888,0.2618828410597587,72.5,0.0
102220,-7.714970305637699,2.5887564226896878,10.303726728327387,-0.2892163613827601,-3.7495895129778223,-3.781396557991229,-0.03180704501340692,0.261529015748323,72.5,0.0013812154696131811
102230,1.6888146652731049,12.836948726237043,11.148134060963939,-0.14691029290239987,-3.756859455616076,-3.7859392261690914,-0.02907977055301547,0.3497535674270438,72.5,0.0
102240,9.384332282129392,25.224632484158025,15.840300202028633,-0.1423258803544449,-3.7628518447756303,-3.786821401413846,-0.02396955663821565,0.4795051961621084,72.5,0.0
102250,11.761858747162254,33.48308832277201,21.721229575609758,-0.1377410468319481,-3.767692760133947,-3.7870564215672147,-0.01936366143326751,0.4758672119444327,72.5,0.0
102300,11.51166398193661,38.98872554851467,27.47706156657806,-0.13315579227697996,-3.7719592726730697,-3.789025322829559,-0.017066050156489432,0.4752530132841173,72.5,0.0
102310,21.232503643843366,59.32581703234311,38.093313388499745,-0.12857011663146345,-3.7751385871046503,-3.787855844830972,-0.012717257726321485,0.5203134814135097,72.5,0.0
102320,23.193709755374883,72.88387802156207,49.690168266187186,-0.12857011663146345,-3.777405200848342,-3.7864716558231066,-0.00906645497476477,0.5195479575684345,72.5,0.0
102330,-0.7339441678749807,48.58925201437471,49.32319618224969,-0.2571638501101946,-3.780257318559378,-3.791665789403524,-0.011408470844145757,0.518880889413623,72.5,0.0013812154696131811
102340,10.935314551555635,65.72616800958313,54.7908534580275,-0.11481056257175008,-3.782360872900656,-3.790775090265768,-0.008414217365112275,0.38156966795529,72.5,0.0
102350,-7.31560541220361,43.817445339722084,51.133050751925694,-0.24342075047078005,-3.784703901013403,-3.794076013464391,-0.009372112450988013,0.36322696381367336,72.5,0.0013812154696131811
102400,7.607941871926016,62.54496355981472,54.9370216878887,-0.10104721660849397,-3.786098033390441,-3.791674562898592,-0.005576529508151129,0.3585475666862976,72.5,0.0
102410,13.395302679102969,75.02997570654314,61.63467302744017,-0.09645859170457129,-3.786288592573822,-3.787050829307347,-0.0007622367335251568,0.3814075776772796,72.5,0.0
102420,14.479096073503513,83.35331713769543,68.87422106419191,-0.09186954524576538,-3.785624771790819,-3.7829694886588072,0.0026552831320119097,0.38096903338548316,72.5,0.0
102430,-8.870228648263307,55.56887809179695,64.43910674006025,-0.2159231864749386,-3.785717893428913,-3.786090379981289,-0.00037248655237576145,0.3806373286966931,72.5,0.0013812154696131811
102440,3.960096880758485,70.37925206119796,66.41915518043947,-0.0689179875947779,-3.7853020913772273,-3.7836388831704824,0.001663208206744926,0.4278462682936066,72.5,0.0
102450,9.22245301801722,80.2528347074653,71.03038168944808,-0.05973441161605002,-3.784055175952979,-3.779067514255985,0.004987661696993939,0.48140191736669635,72.5,0.0
102500,10.53656096590808,86.8352231383102,76.29866217240212,-0.05054914755756989,-3.782267776364958,-3.7751181780128746,0.007149598352083508,0.4802239895286675,72.5,0.0
102510,9.949879946536456,91.2234820922068,81.27360214567034,-0.041362194953833364,-3.780154460289001,-3.771701195985173,0.008453264303827979,0.4802239895286675,72.5,0.0
102520,8.583590610533903,94.14898806147119,85.56539745093728,-0.03217355333916514,-3.778320334291834,-3.770983830303166,0.007336503988668142,0.4797893812286702,72.5,0.0
102530,7.0226186155845625,96.09932537431412,89.07670675872956,-0.022983222247777425,-3.776239333085499,-3.767915328260159,0.008324004825340126,0.5106477366827846,72.5,0.0
102540,-16.67365989501343,64.06621691620941,80.73987681122284,-0.14711290915778197,-3.775391728765621,-3.7720013114861075,0.0033904172795136134,0.4161708475565007,72.5,0.0013812154696131811
102550,-3.1304881336110526,76.04414461080627,79.17463274441732,-1.9601178917520003e-14,-3.7744066830116214,-3.770466499995621,0.003940183016000631,0.30339355357156705,72.5,0.0
102600,3.2365313307468,84.02942974053751,80.79289840979071,0.00919624793083585,-3.772878035301183,-3.7667634444594285,0.006114590841754364,0.4336209905376478,72.5,0.0
102610,-16.51551905517713,56.019619827025004,72.53513888220213,-0.11956221833901375,-3.7723755076951617,-3.7703653972710782,0.0020101104240835,0.38862120761328356,72.5,0.0013812154696131811
102620,-23.459150442790303,37.346413218016664,60.80556366080697,-0.11037527593818748,-3.772940560516189,-3.7752007718003,-0.0022602112841108024,0.3881304873862206,72.5,0.0013812154696131811
102630,-1.7164143436416808,58.230942145344436,59.94735648898612,0.032194269420033554,-3.7727496130940743,-3.7719858234056147,0.0007637896884595818,0.4913918216936537,72.5,0.0
102640,8.13773662749567,72.15396143022961,64.01622480273394,0.032194269420033554,-3.771589511888294,-3.766949107065173,0.004640404823121003,0.49910603337831105,72.5,0.0
102650,11.61316632272387,81.43597428681974,69.82280796409587,0.032194269420033554,-3.769826266288513,-3.7627732838893877,0.00705298239912544,0.46778564225677144,72.5,0.0
102700,11.867449929189306,87.62398285787982,75.75653292869052,0.032194269420033554,-3.76772492050856,-3.7593195373887482,0.008405383119811649,0.46778564225677144,72.5,0.0
102710,10.661859317708462,91.74932190525321,81.08746258754475,0.032194269420033554,-3.765474112289127,-3.7564708794113955,0.009003232877731637,0.46778564225677144,72.5,0.0
102720,8.941390232860485,94.49954793683547,85.55815770397498,0.02759381898454197,-3.763205041226837,-3.7541287569776784,0.00907628424915874,0.46778564225677144,72.5,0.0
102730,7.183249502610224,96.33303195789031,89.14978245528009,0.02759381898454197,-3.761006069727433,-3.752210183729815,0.008795885997617603,0.46778564225677144,72.5,0.0
102740,5.603714788875635,97.55535463859353,91.95163984971789,0.02759381898454197,-3.759382636749618,-3.7528889048383576,0.0064937319112603475,0.46738631243454165,72.5,0.0
102750,4.2790643840074125,98.370236425729,94.09117204172159,0.02759381898454197,-3.757730191992528,-3.7511204129641698,0.0066097790283583535,0.4718601155230573,72.5,0.0
102800,3.214879272509606,98.913490950486,95.69861167797639,0.02759381898454197,-3.7561212632922256,-3.7496855484910157,0.0064357148012099685,0.4714578540890386,72.5,0.0
102810,2.3846993037873006,99.27566063365732,96.89096132987002,0.027593818984522355,-3.7546026955816134,-3.7485284247391633,0.006074270842450158,0.4714578540890386,72.5,0.0
102820,1.750763839489892,99.51710708910487,97.76634324961498,0.02759381898454197,-3.7536512925564036,-3.7498456804555644,0.003805612100839184,0.4711406175916295,72.5,0.0
102830,1.274485428747738,99.67807139273657,98.40358596398883,0.022993791676246104,-3.7526434631657835,-3.7486121456033032,0.004031317562480208,0.46222878469653494,72.5,0.0
102840,0.9211966430014797,99.78538092849104,98.86418428548956,0.022993791676246104,-3.7516397687817187,-3.747624991245459,0.004014777536259562,0.4085885397779805,72.5,0.0
102850,-21.560397999885907,66.52358728566068,88.08398528554659,-0.11496895838123053,-3.752026392803689,-3.7535728888915685,-0.0015464960878794898,0.4081673399877417,72.5,0.0013812154696131811
102900,-6.934395841181868,77.68239152377379,84.61678736495566,0.022993791676246104,-3.7523624847977657,-3.753706852774073,-0.0013443679763072147,0.46577123496435036,72.5,0.0
102910,0.336537989484583,85.12159434918252,84.78505635969793,0.022993791676246104,-3.7521904349304958,-3.751502235461416,0.00068819946907972,0.4791454051045605,72.5,0.0
102920,3.53067102650472,90.081062899455,86.55039187295029,0.022993791676246104,-3.751696613147426,-3.7497213260151483,0.001975287132277792,0.47871697259334667,72.5,0.0
102930,4.557988928902034,93.38737526630334,88.8293863374013,0.018394187436772857,-3.7510158258550965,-3.7482926766857787,0.002723149169317818,0.47871697259334667,72.5,0.0
102940,4.508131448978389,95.59158351086889,91.0834520618905,0.018394187436772857,-3.750692637739102,-3.7493998852751247,0.0012927524639771981,0.4783960031336818,72.5,0.0
102950,3.9850690746814053,97.06105567391259,93.07598659923119,0.018394187436772857,-3.7501554829657566,-3.7480068638723765,0.0021486190933801552,0.4695125870604926,72.5,0.0
103000,3.309811455584807,98.04070378260839,94.73089232702358,0.018394187436772857,-3.749953435013709,-3.7491452432055183,0.0008081918081908057,0.3402568365607692,72.5,0.0
103010,2.641940129810223,98.69380252173892,96.0518623919287,0.018394187436772857,-3.7495186570568912,-3.747779545229619,0.001739111827272044,0.3659956162053959,72.5,0.0
103020,2.0515595261537243,99.12920168115927,97.07764215500555,0.018394187436772857,-3.748954592163172,-3.746698332588295,0.002256259574877184,0.36573473441912085,72.5,0.0
103030,1.5612170882892968,99.4194677874395,97.8582506991502,0.018394187436753247,-3.7483341394963183,-3.745852328828903,0.002481810667415374,0.36573473441912085,72.5,0.0
103040,1.1698185505396452,99.61297852495966,98.44315997442001,0.013795006207759851,-3.747707360917275,-3.745200246601101,0.0025071143161738974,0.36573473441912085,72.5,0.0
103050,0.8658838059242839,99.74198568330642,98.87610187738214,0.013795006207759851,-3.7471073944005497,-3.744707528333649,0.002399866066900902,0.36573473441912085,72.5,0.0
103100,0.6345923854369886,99.8279904555376,99.19339807010061,0.013795006207759851,-3.7465549720990183,-3.744345282892894,0.002209689206124299,0.36573473441912085,72.5,0.0
103110,0.4612859335051951,99.88532697035839,99.4240410368532,0.00919624793083585,-3.746061855260301,-3.744089387905433,0.0019724673548680016,0.36573473441912085,72.5,0.0
103120,0.33300685114603823,99.92355131357225,99.59054446242621,0.00459791254769916,-3.7456334306292147,-3.743919732104871,0.0017136985243437763,0.36573473441912085,72.5,0.0
103130,-21.98322905780759,66.61570087571482,88.59892993352241,0.00459791254769916,-3.745270659707028,-3.743819576018282,0.0014510836887460243,0.36573473441912085,72.5,0.0
103140,-29.45897512203058,44.41046725047654,73.86944237250712,0.00459791254769916,-3.7449715302965134,-3.743775012654453,0.001196517642060524,0.36573473441912085,72.5,0.0
103150,-29.508309470348507,29.606978166984362,59.11528763733287,0.00459791254769916,-3.7447321267746587,-3.7437745126872386,0.0009576140874201222,0.36573473441912085,72.5,0.0
103200,-26.251534795117756,19.73798544465624,45.989520239773995,-0.12874747103181955,-3.745893563470248,-3.7505393102526057,-0.00464574678235774,0.3654741044264114,72.5,0.0013812154696131811
103210,0.334980037775658,46.491990296437486,46.15701025866183,0.00919624793083585,-3.7469844240034185,-3.7513478661361006,-0.004363442132682138,0.2943891653005437,72.5,0.0
103220,-10.108233374024557,30.994660197624988,41.102893571649545,-0.12415505586977982,-3.748873424720597,-3.7564294275893104,-0.007556002868713385,0.2854923244642862,72.5,0.0013812154696131811
103230,-13.62652451548859,20.663106798416656,34.28963131390525,-0.11956221833901375,-3.751166592653269,-3.7603392643839584,-0.009172671730689252,0.28525062999159445,72.5,0.0013812154696131811
103240,8.546071034470565,47.1087378656111,38.56266683114053,0.018394187436753247,-3.752693143572991,-3.7587993472518804,-0.006106203678889255,0.3518513883553851,72.5,0.0
103250,17.450994497289017,64.73915857707405,47.288164079785034,0.018394187436753247,-3.7531995649733463,-3.7552252505747674,-0.0020256856014211344,0.48484742617294785,72.5,0.0
103300,19.469738869954,76.49277238471603,57.023033514762034,0.018394187436753247,-3.753025443916237,-3.7523289596878016,0.000696484228435601,0.4845242381493762,72.5,0.0
103310,-4.0185679499675615,50.995181589810684,55.013749539778246,-0.11496895838125011,-3.7537658528565947,-3.7567274886180257,-0.0029616357614310473,0.48392238181999403,72.5,0.0013812154696131811
103320,8.210914346730362,67.33012105987379,59.11920671314343,0.022993791676226498,-3.7541350042407853,-3.755611609777546,-0.0014766055367605446,0.47506961531877323,72.5,0.0
103330,-9.488306226596151,44.88674737324919,54.375053599845344,-0.11037527593820706,-3.7551353701039303,-3.7591368335565107,-0.004001463452580456,0.47458533137265135,72.5,0.0013812154696131811
103340,5.921851988213852,63.25783158216612,57.33597959395227,0.027593818984522355,-3.7555701529543493,-3.757309284356026,-0.0017391314016768078,0.5495523878497295,72.5,0.0
103350,12.112827640550094,75.50522105477741,63.392393414227314,0.022993791676226498,-3.7556102034507015,-3.7557704054361096,-0.00016020198540811492,0.5054475158182754,72.5,0.0
103400,-8.70371958513936,50.33681403651827,59.04053362165763,-0.11037527593820706,-3.7562806446124264,-3.7589624092593255,-0.0026817646468990652,0.5046648949404471,72.5,0.0013812154696131811
103410,-16.988438398208075,33.55787602434551,50.546314422553586,-0.10578117095159202,-3.757745825142938,-3.7636065472649847,-0.005860722122046802,0.5043300735024872,72.5,0.0013812154696131811
103420,-18.782931381993272,22.371917349563674,41.154848731556946,-0.10118664336310167,-3.7596175934805256,-3.7671046668308747,-0.007487073350349149,0.4735013608562184,72.5,0.0013812154696131811
103430,4.72873077876811,48.24794489970911,43.519214120941,0.036795143041085096,-3.7602809297565343,-3.7629342748605694,-0.002653345104035143,0.5570964653353769,72.5,0.0
103440,14.652943874798936,65.4986299331394,50.84568605834046,0.036795143041085096,-3.7601238903872494,-3.7594957329101106,0.0006281574771387355,0.5562849443327309,72.5,0.0
103450,-4.786621846387241,43.665753288759596,48.45237513514684,-0.09659169311442192,-3.7603305008853516,-3.7611569428777614,-0.0008264419924097766,0.551636135554574,72.5,0.0013812154696131811
103500,-12.894581961760295,29.110502192506395,42.00508415426669,-0.09199632014720847,-3.7611797471158774,-3.7645767320379804,-0.0033969849221029413,0.5254980624752505,72.4,0.0
103510,-15.065388461730507,19.40700146167093,34.47238992340144,-0.2208114821971087,-3.7637108610780974,-3.773835316926977,-0.010124455848879776,0.5251303467191804,72.4,0.0013831258644537833
103520,-14.356259299302769,12.938000974447286,27.294260273750055,-0.21163047478841235,-3.767591512544372,-3.783114118409472,-0.015522605865099681,0.48158674051134653,72.4,0.0013831258644537833
103530,-12.445950860523464,8.625333982964857,21.07128484348832,-0.20244777767556302,-3.771638934490685,-3.7878286222759385,-0.016189687785253426,0.6284392353683756,72.4,0.0013831258644537833
103540,0.8970696523262909,22.416889321977756,21.519819669651465,-0.05981686835690068,-3.7746425494367744,-3.7866570092211305,-0.012014459784356113,0.5980154773316002,72.4,0.0
103550,-4.383484525555307,14.944592881318503,19.32807740687381,-0.1886705627905082,-3.77768122131254,-3.789835908815604,-0.012154687503064032,0.42835983046694537,72.4,0.0013831258644537833
