time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
100330,10.185695030931,86.12404966300205,75.93835463207105,0.1572181633219618,-3.766549071941742,-3.7483846373974217,0.01816443454432015,2.9701132307108367,72.2,0.0
100340,9.874007873286871,90.74936644200136,80.87535856871449,0.15258704397285047,-3.76212766255663,-3.744442025016184,0.017685637540445942,2.96759670252861,72.2,0.0
100350,-2.472742849365389,77.16624429466638,79.63898714403177,0.013871549452100609,-3.758908783661426,-3.746033268080609,0.012875515580816899,2.4826398908606677,72.2,0.0013869625520112141
100400,-7.6854384095035755,68.1108295297764,75.79626793927997,0.013871549452080896,-3.75662310843693,-3.7474804075389443,0.009142700897985634,2.4795432057794358,72.2,0.0013869625520112141
100410,-9.148254390731267,62.07388635318307,71.22214074391434,0.013871549452080896,-3.7555068354370347,-3.7510417434374546,0.0044650919995801175,2.4786992154626546,72.2,0.0013869625520112141
100420,-8.781922116751204,58.049257568787525,66.83117968553873,0.013871549452080896,-3.7547543724543906,-3.7517445205238147,0.003009851930575902,2.4843361629057483,72.2,0.0013869625520112141
100430,-7.643338648676604,55.36617171252382,63.00951036120043,0.013871549452080896,-3.7542895945447086,-3.7524304829059787,0.0018591116387298712,2.4795582205703255,72.2,0.0013869625520112141
100440,-6.288041701901598,53.577447808348026,59.865489510249624,0.013871549452100609,-3.7540507664636635,-3.7530954541394834,0.0009553123241801131,2.4795582205703255,72.2,0.0013869625520112141
100450,-16.098127314233963,35.71829853889868,51.81642585313264,0.013871549452100609,-3.7539878934302466,-3.753736401296578,0.000251492133668485,2.4795582205703255,72.2,0.0013869625520112141
100500,-18.669484551466788,23.81219902593245,42.48168357739924,0.013871549452100609,-3.754060559130296,-3.7543512219304915,-0.0002906628001957401,2.4795582205703255,72.2,0.0013869625520112141
100510,-17.737922817851736,15.874799350621632,33.61272216847337,0.009247272054774868,-3.7546848785655986,-3.7571821563068113,-0.0024972777412126668,2.47605349989,72.2,0.0013869625520112141
100520,-15.35301506759485,10.583199567081088,25.936214634675938,0.004623422257189964,-3.7556451618558557,-3.7594862950168846,-0.0038411331610288535,2.38779381472645,72.2,0.0013869625520112141
100530,-12.587165504414584,7.055466378054058,19.642631882468642,0.004623422257189964,-3.756337700353691,-3.7591078543450323,-0.0027701539913413953,2.4761350723304645,72.2,0.0013869625520112141
100540,12.262897135267153,38.03697758536937,25.77408045010222,0.13406684850451672,-3.7559452836176836,-3.7543756166736557,0.0015696669440279365,2.715302804561901,72.2,0.0
100550,21.944825293429346,58.69131839024624,36.74649309681689,0.12943786982254493,-3.7549057918210105,-3.750747824634317,0.00415796718669359,1.0663644747102552,72.2,0.0
100600,1.5873683311204019,39.12754559349749,37.540177262377085,-0.009245562130129694,-3.754427405626496,-3.7525138608484383,0.0019135447780578296,1.065265468637918,72.2,0.0013869625520112141
100610,-7.636764577808062,26.08503039566499,33.72179497347305,-0.013867702121726111,-3.7547954611694467,-3.7562676833412496,-0.0014722221718028727,0.9517907311722951,72.2,0.0013869625520112141
100620,-10.887849806464263,17.39002026377666,28.277870070240922,-0.01848941480998475,-3.7552487117639965,-3.7570617141421963,-0.0018130023781997018,1.1238851409533623,72.2,0.0013869625520112141
100630,11.099206737073459,44.926680175851104,33.827473438777645,0.11555350127114113,-3.754853248873922,-3.7532713973136254,0.0015818515602967764,0.8863415078014754,72.2,0.0
100640,-2.5842355476957124,29.95112011723407,32.53535566492978,-0.02311070025417699,-3.75485886722477,-3.7548813406281596,-2.247340338978887e-05,0.8843200216113587,72.2,0.0013869625520112141
100650,13.843594053261953,53.3007467448227,39.45715269156075,0.10629939455566359,-3.754238117591186,-3.7517551190568525,0.002482998534333536,1.30684557230542,72.2,0.0
100700,-2.6155476855637474,35.53383116321513,38.14937884877888,-0.03697199371472746,-3.7541710229624843,-3.7539026444476775,0.00026837851480676633,1.30684557230542,72.2,0.0013869625520112141
100710,-9.640105382201419,23.689220775476755,33.329326157678175,-0.04159157077495179,-3.754476005996943,-3.755695938134778,-0.0012199321378352224,1.3049915990258256,72.2,0.0013869625520112141
100720,-11.691008204906892,15.792813850317836,27.483822055224728,-0.04159157077497149,-3.7554677754392665,-3.7594348532085604,-0.003967077769293947,1.3027758082506438,72.2,0.0013869625520112141
100730,-11.303519658897446,10.528542566878556,21.832062225776003,-0.04159157077495179,-3.7564104426121747,-3.760181111303808,-0.0037706686916334498,1.3560979340546737,72.2,0.0013869625520112141
100740,-9.875355898571312,7.019028377919037,16.89438427649035,-0.03697199371472746,-3.7572893533935026,-3.7608049965188144,-0.003515643125311829,1.3556386949752408,72.2,0.0013869625520112141
100750,-8.143354683029548,4.679352251946025,12.822706934975573,-0.03697199371472746,-3.7585453798120336,-3.7635694854861583,-0.0050241056741247014,1.3541101419128125,72.2,0.0013869625520112141
100800,-6.468759178007704,3.119568167964016,9.58832734597172,-0.0323519896473339,-3.7595373410511597,-3.763505186007663,-0.003967844956503264,1.409718671302599,72.2,0.0013869625520112141
100810,-5.005743489330473,2.0797121119760105,7.085455601306483,-0.0323519896473339,-3.7603211004007924,-3.7634561377993236,-0.0031350373985312707,1.4077356709005215,72.2,0.0013869625520112141
100820,-3.7993205733260953,1.3864747413173402,5.1857953146434355,-0.027731558513563254,-3.7609407998297866,-3.763419597545763,-0.0024787977159763663,1.4077356709005215,72.2,0.0013869625520112141
100830,-2.840985880287917,0.92431649421156,3.765302374499477,-0.02311070025417699,-3.761431294540831,-3.763393273385006,-0.0019619788441751496,1.4077356709005215,72.2,0.0013869625520112141
100840,-2.099394252238958,0.61621099614104,2.715605248379998,-0.01848941480998475,-3.7618200862878637,-3.7633752532759956,-0.0015551669881319619,1.4077356709005215,72.2,0.0013869625520112141
100850,20.68569027714268,33.74414066409402,13.058450386951339,0.11555350127114113,-3.761231422042412,-3.758876765060606,0.002354656981806258,1.8719559957185083,72.2,0.0
100900,6.291762259407562,22.49609377606268,16.204331516655117,-0.02311070025417699,-3.7609587365155916,-3.75986799440831,0.0010907421072814394,1.783911137541054,72.2,0.0013869625520112141
100910,-0.8046237772977758,14.997395850708452,15.802019628006228,-0.02311070025417699,-3.7613531825513844,-3.7629309666945545,-0.0015777841431701134,1.5408585557528909,72.1,0.0
100920,-3.869170485022618,9.9982639004723,13.867434385494919,-0.1571600258851364,-3.7634989774831036,-3.7720821572099794,-0.008583179726875834,1.53930094003195,72.1,0.00138888888888881
100930,-4.801283412342256,6.665509266981534,11.46679267932379,-0.15254472333930252,-3.7670892229215474,-3.7814502046753233,-0.014360981753775981,1.539041763326324,72.1,0.00138888888888881
100940,6.429031221330698,21.110339511319836,14.681308289989138,-0.013867702121706404,-3.7700553425265433,-3.781919820946527,-0.011864478419983726,1.4780871465791705,72.1,0.0
100950,10.705945367259716,30.740226340878706,20.03428097361899,-0.013867702121726111,-3.7720165155491454,-3.7798612076395557,-0.007844692090410277,1.511232461805676,72.1,0.0
101000,11.41724661353264,37.16015089391795,25.74290428038531,-0.013867702121726111,-3.773228423123352,-3.778076053420179,-0.004847630296826999,1.510384137376434,72.1,0.0
101010,-0.6463135674044516,24.77343392927863,25.419747496683083,-0.14792899408280427,-3.775233990627142,-3.783256260642304,-0.008022270015161759,1.4894275142172688,72.1,0.00138888888888881
101020,5.175027859667658,33.18228928618457,28.007261426516912,-0.0092455621301494,-3.776718198385699,-3.782655029419928,-0.005936831034228707,7.229804368673101,72.1,0.0
101030,-3.9238234904847964,22.121526190789712,26.04534968127451,-0.27739251040218377,-3.78001667731883,-3.7932105930513558,-0.013193915732525596,7.221522282933549,72.1,0.0027816411682891323
101040,-7.531777036054242,14.747684127193141,22.279461163247383,-0.2635594395893596,-3.7847086428370376,-3.8034765049098667,-0.0187678620728291,7.210264258283388,72.0,0.0013908205841445661
101050,2.8126632810320267,26.498456084795425,23.6857928037634,-0.11560693641615871,-3.789103015454929,-3.8066805059264937,-0.01757749047156487,7.181266243583494,72.0,0.0
101100,7.097674168511254,34.332304056530276,27.234629888019022,-0.11098779134293023,-3.793037766262789,-3.80877676949423,-0.01573900323144084,7.173808153231505,72.0,0.0
101110,8.21349298866744,39.55486937102018,31.341376382352742,-0.10636821902603893,-3.7964264647207933,-3.80998125855281,-0.013554793832016632,7.173808153231505,72.0,0.0
101120,-3.3143089788928535,26.369912914013454,29.684221892906308,-0.2358817816012037,-3.8001332751756918,-3.814960516995285,-0.014827241819593162,7.1611940640454606,72.0,0.0013908205841445661
101130,3.0415911442906634,34.2466086093423,31.20501746505164,-0.08788565613580542,-3.8028849563709963,-3.8138916811522137,-0.011006724781217336,7.208859742720776,72.0,0.0
101140,-5.582630039215623,22.831072406228202,28.413702445443825,-0.21742147384003277,-3.805717021369956,-3.817045281365793,-0.011328259995837087,6.8028912086156055,72.0,0.0013908205841445661
101150,-8.795325005305571,15.220714937485468,24.01603994279104,-0.20357175904505576,-3.808375518695992,-3.8190095080001356,-0.010633989304143832,6.788048943422623,72.0,0.0013908205841445661
101200,-9.245931100756039,10.147143291656977,19.393074392413016,-0.19433647973348217,-3.8107043159345,-3.820019504888535,-0.009315188954034603,6.788048943422623,72.0,0.0013908205841445661
101210,-8.41887479865002,6.764762194437985,15.183636993088005,-0.185099490976409,-3.8126175279362133,-3.8202703759430676,-0.007652848006854285,6.788048943422623,72.0,0.0013908205841445661
101220,15.106358535469319,37.84317479629198,22.736816260822664,-0.041649312786360325,-3.813181312723684,-3.815436451873566,-0.0022551391498821793,6.855631932044744,72.0,0.0
101230,1.661311291136883,25.22878319752799,23.567471906391106,-0.17124080159209842,-3.81366956866181,-3.8156225924143143,-0.0019530237525042793,6.813211532479315,72.0,0.0013908205841445661
101240,-4.498855405359407,16.81918879835199,21.3180442037114,-0.16199953714420978,-3.8139912747766616,-3.8152780992360675,-0.0012868244594059774,6.8097034284652835,72.0,0.0013908205841445661
101250,15.485387774571059,44.54612586556799,29.060738090996928,-0.018515089798208147,-3.813199942571347,-3.8100346137500907,0.00316532882125653,6.838457965726718,72.0,0.0
101300,0.42445276847670854,29.69741724371199,29.27296447523528,-0.14813443199708012,-3.812552240506675,-3.809961432247988,0.002590808258687183,6.82791906855546,72.0,0.0013908205841445661
101310,15.905764680381807,53.13161149580799,37.22584681542618,-0.004629415304882259,-3.811040012742867,-3.8049911016876337,0.006048911055233308,6.760760315972078,72.0,0.0
101320,-1.2031816565916813,35.42107433053866,36.62425598713034,-0.1342654752535197,-3.8098698914694653,-3.8051894063758596,0.004680485093605746,6.6935135661813945,72.0,0.0013908205841445661
101330,13.548751266596952,56.94738288702577,43.398631620428816,0.009260116677441971,-3.8079931453220444,-3.800486160732362,0.007506984589682464,6.7076015245097835,72.0,0.0
101340,-3.622473130496651,37.96492192468384,41.587395055180494,-0.12039266530841908,-3.806583527926347,-3.800945058343558,0.0056384695827889075,0.4975978505600551,72.0,0.0013908205841445661
101350,11.370590818628045,58.643281283122555,47.27269046449451,0.027785495971077805,-3.8045656922576976,-3.7964943495830994,0.008071342674598192,0.638851687739546,72.0,0.0
101400,-5.45144640605298,39.09552085541503,44.54696726146801,-0.2362095317493818,-3.804438026542699,-3.8039273636827033,0.0005106628599955698,0.6374074225217896,72.0,0.0027855153203343017
101410,-1.2110800163489799,42.73034723694454,43.94142725329352,-0.08800778174073969,-3.8049881535584498,-3.8071886616214528,-0.0022005080630029816,0.6169727517989827,72.0,0.0013908205841445661
101420,0.8080917142249078,45.15356482463088,44.34547311040597,-0.08337965536411404,-3.8054168370861663,-3.807131571197033,-0.0017147341108665337,0.6362769711459322,72.0,0.0013908205841445661
101430,1.6157134040105348,46.769043216421764,45.15332981241123,-0.07875110019922105,-3.8061233996595516,-3.8089496499530924,-0.0028262502935407774,0.42678669127859337,72.0,0.0013908205841445661
101440,1.7951326656918667,47.84602881094902,46.050896145257155,-0.06949270326617284,-3.806895790477495,-3.809985353749269,-0.0030895632717742316,0.42482152192597766,72.0,0.0013908205841445661
101450,1.6754153746955893,48.56401920730053,46.88860383260494,-0.06023259046474181,-3.8071471709969846,-3.8081526930749448,-0.0010055220779601193,0.526559346096235,72.0,0.0013908205841445661
101500,-9.675060685158613,32.37601280486702,42.05107349002563,-0.1853568118628846,-3.8083287764593763,-3.8130551983089447,-0.004726421849568396,0.45529865383255697,72.0,0.0027855153203343017
101510,-2.5335988578531783,38.25067520324586,40.78427406109904,-0.04170721534827657,-3.809062836601055,-3.811999077167769,-0.0029362405667141545,1.257644769487058,72.0,0.0013908205841445661
101520,0.9218951607107044,42.16711680216509,41.245221641454386,-0.03244195207863197,-3.8089511840601893,-3.8085045738967267,0.00044661016346259075,1.2476409291949295,72.0,0.0013908205841445661
101530,13.466348595548226,61.44474453477672,47.97839593922849,0.1019556956158716,-3.8068888506883196,-3.79863951720084,0.008249333487479582,1.4310328234481773,72.0,0.0
101540,17.54540027819288,74.2964963565178,56.75109607832493,0.09731683581256631,-3.8036287056980793,-3.7905881257371163,0.013040579960962972,1.4011972796211296,72.0,0.0
101550,6.297712106236531,66.19766423767972,59.899952131443186,-0.03707479840580921,-3.8006102906181085,-3.788536630298225,0.012073660319883661,1.4004205096147615,72.0,0.0013908205841445661
101600,0.598993795785205,60.79844282512099,60.19944902933579,-0.03244195207863197,-3.798286485533332,-3.788991265194227,0.009295220339105015,1.3988695504095148,72.0,0.0013908205841445661
101610,-2.000324763947063,57.19896188341518,59.19928664736224,-0.02780867630704176,-3.796015151625335,-3.7869298159933464,0.009085335631988656,1.39385734349365,72.0,0.0013908205841445661
101620,-2.9333191500561853,54.79930792227797,57.732627072334154,-0.02780867630704176,-3.793842396077953,-3.785151373888425,0.008691022189527775,1.3823744601421026,72.0,0.0013908205841445661
101630,-3.0220589716539976,53.19953861485316,56.22159758650716,-0.0231749710313244,-3.791796902489608,-3.783614928136231,0.008181974353377086,1.3823744601421026,72.0,0.0013908205841445661
101640,-13.836825673292253,35.46635907656877,49.303184749861025,-0.0231749710313244,-3.789894639995566,-3.7822855900193986,0.007609049976167626,1.3823744601421026,72.0,0.0013908205841445661
101650,-17.1059635769879,23.64423938437918,40.75020296136708,-0.0231749710313244,-3.7885911629195164,-3.783377254615317,0.005213908304199322,1.3820985635138072,72.0,0.0013908205841445661
101700,-16.658251136742862,15.762826256252787,32.42107739299565,-0.0231749710313244,-3.7872487063528606,-3.7818788800862393,0.005369826266621303,1.303196679107586,72.0,0.0013908205841445661
101710,7.613871185226358,43.841884170835186,36.22801298560883,0.11123470522798921,-3.7850213599596727,-3.7761119743869216,0.008909385572751116,1.4647234372438191,72.0,0.0
101720,17.5554954188542,62.56125611389012,45.00576069503592,0.11123470522798921,-3.7823227097918743,-3.7715281091206805,0.010794600671193866,1.464142146817153,72.0,0.0
101730,20.02338447614943,75.04083740926006,55.01745293311063,0.10659498540108385,-3.7794428408665883,-3.7679233651654442,0.011519475701144088,1.464142146817153,72.0,0.0
101740,-3.3268186624026157,50.02722493950671,53.354043601909325,-0.03244195207863197,-3.7774770723406377,-3.769613998236835,0.007863074103802603,1.4637060776673536,72.0,0.0013908205841445661
101750,-13.335040205936572,33.35148329300447,46.68652349894104,-0.02780867630704176,-3.776624886418494,-3.773216142729922,0.0034087436885723577,1.4441463866408526,72.0,0.0013908205841445661
101800,-16.301467535736485,22.23432219533631,38.535789731072796,-0.02780867630704176,-3.7760600020451944,-3.7738004645519965,0.0022595374931979606,1.471599300168407,72.0,0.0013908205841445661
101810,-15.808605511676834,14.82288146355754,30.631486975234374,-0.0231749710313244,-3.776145628027037,-3.776488131954409,-0.00034250392737167346,1.3738668345714018,72.0,0.0013908205841445661
101820,8.389178222535989,43.21525430903836,34.82607608650237,0.11123470522798921,-3.775282805623174,-3.7718315160077225,0.0034512896154517136,1.4116209686853836,72.0,0.0
101830,-4.010604364762308,28.810169539358903,32.82077390412121,-0.0231749710313244,-3.774756943601534,-3.772653495514973,0.002103448086560711,0.6244974019681422,72.0,0.0013908205841445661
101840,-9.075996140810183,19.206779692905933,28.282775833716116,-0.0231749710313244,-3.774464923498649,-3.7732968430871097,0.001168080411539485,0.6046490406051674,72.0,0.0013908205841445661
101850,11.903384863258559,46.13785312860395,34.23446826534539,0.11587485515638489,-3.7734330839550134,-3.7693057257804696,0.004127358174543794,0.6443746231232694,72.0,0.0
101900,19.90495588026039,64.09190208573597,44.18694620547558,0.10659498540108385,-3.771984609524643,-3.766190711803162,0.005793897721480867,0.4603771194894506,72.0,0.0
101910,21.249547901121154,76.0612680571573,54.81172015603615,0.1019556956158716,-3.7703472080803087,-3.7637976023029722,0.006549605777336431,0.4603771194894506,72.0,0.0
101920,-2.736138745287519,50.707512038104866,53.443650783392386,-0.03707479840580921,-3.7695746742380343,-3.766484538868937,0.00309013536909708,0.4597331276349479,72.0,0.0013908205841445661
101930,-13.092428505326097,33.80500802540324,46.89743653072934,-0.03707479840580921,-3.7693916067172335,-3.7686593366340304,0.0007322700832030904,0.4594806234976119,72.0,0.0013908205841445661
101940,5.9817125463596525,55.87000535026882,49.88829280390917,0.09731683581256631,-3.768697469882498,-3.7659209225435575,0.002776547338940727,0.509180375834589,72.0,0.0
101950,13.79447384195781,70.58000356684587,56.785529724888065,0.09267840593139294,-3.7677231647972502,-3.763825944456258,0.00389722034099238,0.5087743095039059,72.0,0.0
102000,-6.48812934243832,47.05333571123058,53.5414650536689,-0.05097076131785851,-3.7675277591932006,-3.7667461367770017,0.000781622416198946,0.5085714251396638,72.0,0.0013908205841445661
102010,7.440505835878767,64.70222380748704,57.26171797160828,0.0834028356963773,-3.7669449121780394,-3.7646135241173937,0.0023313880606457005,0.45401006556495815,72.0,0.0
102020,-9.417934733300164,43.13481587165803,52.55275060495819,-0.055601890464304214,-3.767054980821498,-3.767495255395332,-0.00044027457383366553,0.45391955295092146,72.0,0.0013908205841445661
102030,-15.86413779367967,28.756543914438684,44.620681708118354,-0.05097076131783876,-3.7676062150497893,-3.769811151962955,-0.0022049369131655894,0.3744362868742712,72.0,0.0013908205841445661
102040,-16.966434954550596,19.171029276292455,36.13746423084305,-0.0463392029657261,-3.7688651577393335,-3.773900928497511,-0.005035770758177627,0.3740444793193376,72.0,0.0013908205841445661
102050,6.651036857790167,46.1140195175283,39.46298265973813,0.0880404059125875,-3.769166589171814,-3.770372314901735,-0.0012057257299211699,0.2646110408951614,72.0,0.0
102100,-5.813535320923954,30.742679678352197,36.55621499927615,-0.05097076131785851,-3.7697522085388613,-3.7720946860070512,-0.0023424774681899407,0.2645318303778197,72.0,0.0013908205841445661
102110,-10.707396809138679,20.49511978556813,31.202516594706807,-0.05097076131783876,-3.7704917341893776,-3.7734498367914426,-0.0029581026020650825,0.2643999792770586,72.0,0.0013908205841445661
102120,-11.69273560288537,13.663413190378751,25.356148793264122,-0.05097076131785851,-3.7717424725068978,-3.77674542577698,-0.0050029532700821555,0.26190661542815974,71.9,0.0
102130,-10.831471110896636,9.108942126919167,19.940413237815804,-0.1853568118628846,-3.7745987196069484,-3.78602370800715,-0.011424988400201563,0.2323378483971652,71.9,0.0013927576601672498
102140,-9.24519010213535,6.072628084612778,15.317818186748127,-0.18073126650915894,-3.7783172022525715,-3.7931911328350623,-0.014873930582490758,0.23224608742599173,71.9,0.0013927576601672498
102150,3.598178135329942,20.715085389743038,17.116907254413096,-0.04170721534827657,-3.7814809402948084,-3.794135892463757,-0.012654952168948519,0.8146724919287038,71.9,0.0
102200,8.906544225833407,30.476723593163207,21.5701793673298,-0.04170721534827657,-3.784115990160162,-3.794656189621577,-0.010540199461414712,0.7756768640788891,71.9,0.0
102210,10.27620201874235,36.98448239544332,26.708280376700973,-0.03707479840580921,-3.7862603924081544,-3.794838001400123,-0.008577608991968688,0.7756768640788891,71.9,0.0
102220,-1.3679725198258375,24.656321596962215,26.024294116788052,-0.16685205784209248,-3.7888562590543344,-3.7992397256390547,-0.010383466584720225,0.7729469103093862,71.9,0.0013927576601672498
102230,-6.391164256986606,16.437547731308143,22.82871198829475,-0.1575971076296083,-3.7915721823407864,-3.8024358754865943,-0.010863693145807929,0.7718135193081679,71.9,0.0013927576601672498
102240,14.30865766616267,44.29169848753875,29.983040821376083,-0.0185408361917349,-3.7932905227018328,-3.8001638841460164,-0.006873361444183601,0.8250857245371748,71.9,0.0
102250,-0.3034945531223876,29.5277989916925,29.831293544814887,-0.152968989014084,-3.7951489020101103,-3.8025824192432225,-0.007433517233112141,0.7862940541699572,71.9,0.0013927576601672498
102300,15.45815941087563,53.018532661128326,37.560373250252695,-0.013906271728576447,-3.7960590247206043,-3.7996995155625797,-0.0036404908419753745,0.8142363820606988,71.9,0.0
102310,-1.4764565396669838,35.34568844075221,36.822144980419196,-0.14834044131285581,-3.7971761612935175,-3.8016447075851687,-0.004468546291651165,0.7657982778920314,71.9,0.0013927576601672498
102320,13.383320431165963,56.89712562716814,43.513805196002174,-0.004635853692473013,-3.7974212564830165,-3.798401637241014,-0.0009803807579973345,0.7848458440814454,71.9,0.0
102330,18.500630148073277,71.26475041811209,52.76412027003881,-0.004635853692473013,-3.7970554568971497,-3.7955922585536825,0.001463198343467198,0.741245000664918,71.9,0.0
102340,-3.5028577719760534,47.50983361207472,51.012691384050775,-0.1390820584144961,-3.7971727379128613,-3.7976418619757055,-0.00046912406284427277,0.740342927129376,71.9,0.0013927576601672498
102350,-12.892979317333971,31.673222408049813,44.566201725383785,-0.1298219584570133,-3.7979895865581863,-3.8012569811394883,-0.0032673945813019856,0.7394777984622181,71.9,0.0013927576601672498
102400,-15.633813413344825,21.11548160536654,36.749295018711365,-0.12056014096265505,-3.798708279353825,-3.8015830505363795,-0.0028747711825545252,0.7965453061836598,71.9,0.0013927576601672498
102410,-15.114871521200225,14.076987736911025,29.19185925811125,-0.1112966054535708,-3.799727205223002,-3.8038029086997085,-0.004075703476706494,0.738615427627451,71.9,0.0013927576601672498
102420,-13.204800511224821,9.384658491274017,22.589459002498838,-0.10666419329409015,-3.8003831264727252,-3.8030068114716187,-0.0026236849988934274,0.7960123912805841,71.9,0.0013927576601672498
102430,-10.888680005544106,6.256438994182678,17.145118999726783,-0.10203135145165367,-3.8007240340421458,-3.802087664319828,-0.0013636302776820486,0.788696785636759,71.9,0.0013927576601672498
102440,13.57278244204111,37.504292662788444,23.931510220747334,0.041742034228489426,-3.799898308365097,-3.796595405656902,0.003302902708194999,0.8077791993466263,71.9,0.0
102450,0.714234369629974,25.002861775192294,24.28862740556232,-0.0881302472285346,-3.799224967834527,-3.7965316057122465,0.0026933621222804405,0.8034541625456058,71.9,0.0013927576601672498
102500,17.142186963043912,50.00190785012819,32.85972088708428,0.0510227747112704,-3.7977345358235772,-3.791772807779779,0.005961728043798242,0.25483586202898323,71.9,0.0
102510,22.538811786445237,66.66793856675213,44.12912678030689,0.055663790704175445,-3.795757915748616,-3.787851435448772,0.007906480299844088,0.2539569064179261,71.9,0.0
102520,22.43299928724079,77.77862571116808,55.345626423927285,0.055663790704155655,-3.793083785410317,-3.782387264057121,0.010696521353195987,0.38769274444263147,71.9,0.0
102530,19.893416033456504,85.18575047411204,65.29233444065554,0.055663790704155655,-3.7905172307726898,-3.7802510122221804,0.010266218550509354,0.33522080686077516,71.9,0.0
102540,16.554332805835003,90.12383364940803,73.56950084357302,0.055663790704155655,-3.7876681954220546,-3.7762720540195147,0.011396141402539861,0.36845761529006893,71.9,0.0
102550,13.230925504021556,93.41588909960535,80.1849635955838,0.060305237277918845,-3.784759662339875,-3.773125530011157,0.011634132328718128,0.339846101243495,71.9,0.0
102600,10.283752758324297,95.61059273307023,85.32683997474594,0.060305237277918845,-3.782389858992379,-3.772910645602394,0.009479213389984587,0.3396022895086759,71.9,0.0
102610,-14.39096321291052,63.740395155380156,78.13135836829068,-0.07422527370570839,-3.781362177670244,-3.777251452381705,0.004110725288538841,0.33924549649370306,72.0,0.0027855153203343017
102620,-23.758507732024825,42.49359677025343,66.25210450227826,-0.06958942240780983,-3.7812198328336857,-3.7806504534874534,0.0005693793462322461,0.3201956402166246,72.0,0.0027855153203343017
102630,-25.282026659183977,28.32906451350229,53.611091172686265,-0.06958942240780983,-3.78163043378693,-3.7832728375999096,-0.0016424038129794205,0.3201956402166246,72.0,0.0027855153203343017
102640,-0.9278098869009312,52.219376342334854,53.147186229235786,0.06494711449248494,-3.7814582864092756,-3.780769696898659,0.0006885895106165663,0.34876769442260525,72.0,0.0013908205841445661
102650,-12.222845778452808,34.81291756155657,47.035763340009375,-0.06958942240780983,-3.781812258817078,-3.7832281484482877,-0.0014158896312097546,0.3483518415790172,72.0,0.0027855153203343017
102700,6.337454467352224,56.54194504103771,50.20449057368548,0.06958942240779005,-3.7815692230200635,-3.780597079832006,0.0009721431880573839,0.4053404143110697,72.0,0.0013908205841445661
102710,13.882315191337547,71.0279633606918,57.14564816935425,0.06958942240779005,-3.780949396539458,-3.7784700906170343,0.0024793059224235137,0.3483450946911404,72.0,0.0013908205841445661
102720,15.693107158515744,80.68530890712786,64.99220174861212,0.06494711449248494,-3.7801119721514307,-3.776762274599321,0.003349697552109898,0.3483450946911404,72.0,0.0013908205841445661
102730,-7.467997207017916,53.790205938085236,61.25820314510315,-0.07422527370570839,-3.780067480202882,-3.779889512408687,0.00017796779419532172,0.34811267668551693,72.0,0.0027855153203343017
102740,5.29017832019133,69.19347062539015,63.90329230519882,0.06494711449248494,-3.779618077915428,-3.7778204687656114,0.0017976091498166369,0.41869454795052263,72.0,0.0013908205841445661
102750,10.37268096337418,79.4623137502601,69.08963278688591,0.060305237277918845,-3.778927553291986,-3.7761654547982175,0.0027620984937684057,0.3618397064517467,72.0,0.0013908205841445661
102800,11.479050919969424,86.30820916684006,74.82915824687063,0.060305237277918845,-3.7781127793562748,-3.774853683613429,0.0032590957428455525,0.3618397064517467,72.0,0.0013908205841445661
102810,10.695320798459605,90.87213944456003,80.17681864610043,0.05566379070411608,-3.776806662295505,-3.771582194052428,0.005224468243077318,0.5418243067518489,72.0,0.0013908205841445661
102820,9.158627322404172,93.91475962970668,84.75613230730251,0.05566379070411608,-3.775254009894402,-3.7690434002899877,0.00621060960441433,0.5229179568346467,72.0,0.0013908205841445661
102830,-3.6530839249979152,79.27650641980563,82.92959034480354,0.05566379070411608,-3.773176007579811,-3.764863998321445,0.008312009258365727,0.7071192238500004,72.0,0.0013908205841445661
102840,-8.941279598843522,69.51767094653826,78.45895054538178,0.05102277471123084,-3.771325054776998,-3.763921243565747,0.00740381121125111,0.706918119638047,72.0,0.0013908205841445661
102850,-10.298113276236727,63.01178063102669,73.30989390726342,0.04638218923928989,-3.769718896103288,-3.763294261408447,0.006424634694841114,0.6880798883781694,72.0,0.0013908205841445661
102900,1.354195453391796,75.34118708735112,73.98699163395932,0.17623597068913366,-3.7670133279426516,-3.756191055300107,0.01082227264254465,0.7540740857667743,72.0,0.0
102910,-4.72857793937159,66.89412472490193,71.62270266427352,0.03246301535033915,-3.76466554826054,-3.7552744295320934,0.009391118728446557,0.6221203781941398,72.0,0.0013908205841445661
102920,4.204475879329621,77.92941648326794,73.72494060393832,0.16230002318568856,-3.7617857375125983,-3.7502664945208295,0.011519242991768763,0.7398867026503808,72.0,0.0
102930,-14.514664187839799,51.952944322178624,66.46760851001842,0.018547713994213563,-3.759640385865946,-3.7510589792793354,0.008581406586610552,0.7069295864689451,72.0,0.0013908205841445661
102940,1.0006806920671067,67.96862954811908,66.96794885605198,0.15301154541656833,-3.7571999347519576,-3.747438130296004,0.009761804455953538,0.8663352190300202,72.0,0.0
102950,-14.43701943820394,45.312419698746055,59.749439136949995,0.009272997032612746,-3.755629866889153,-3.749349595437934,0.0062802714512186775,0.8660076698379697,72.0,0.0013908205841445661
103000,-19.69410622519064,30.208279799164035,49.902386024354676,-0.12519126443181497,-3.75652118533262,-3.760086459106489,-0.003565273773868949,0.8378757656631279,71.9,0.0013927576601672498
