time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
094900,-5.773734191913673,6.675015417512268,12.44874960942594,-0.434112869346053,-3.919704972127878,-3.9354563951346364,-0.01575142300675836,2.7257462873825773,71.3,0.0028129395218003217
094910,-5.332492887389617,4.450010278341511,9.782503165731129,-0.4062193584535737,-3.9228602215936546,-3.9354812194567614,-0.012620997863106886,2.7257462873825773,71.3,0.0028129395218003217
094920,-4.543886431224524,2.966673518894341,7.510559950118865,-0.37831021437578266,-3.925101437319682,-3.9340663002237903,-0.008964862904108362,2.7257462873825773,71.3,0.0028129395218003217
094930,-3.688518402792869,1.9777823459295605,5.6663007487224295,-0.35038542396634315,-3.926389050099075,-3.9315395012166476,-0.005150451117572619,2.7257462873825773,71.3,0.0028129395218003217
094940,-2.8985194565129264,1.3185215639530403,4.217041020465967,-0.32710280373829925,-3.926745313431783,-3.9281703667626147,-0.0014250533308315383,2.7257462873825773,71.3,0.0028129395218003217
094950,-2.225351096331515,0.8790143759686935,3.1043654723002088,-0.308468872686462,-3.9257834683125075,-3.9219360878354053,0.0038473804771022024,3.177737887256839,71.3,0.0028129395218003217
095000,20.543318296674833,33.919342917312456,13.376024620637624,-0.15425606506797232,-3.922881116606062,-3.91127170978028,0.011609406825781932,4.694353903943764,71.3,0.001404494382022392
095010,28.380135993936005,55.94622861154163,27.566092617605623,-0.14025245441790454,-3.918200095181488,-3.8994760094831946,0.018724085698293536,6.455951325141086,71.3,0.001404494382022392
095020,28.709817637836977,70.63081907436109,41.92100143652411,-0.12157486205924041,-3.9123919112047205,-3.8891591752976495,0.023232735907070978,6.439185117233805,71.3,0.001404494382022392
095030,25.666363075366633,80.42054604957406,54.754182974207424,0.032736285834551564,-3.9045910886491173,-3.8733877984267053,0.031203290222411972,6.566219343120721,71.3,0.0
095040,10.350787372562088,70.28036403305055,59.92957666048846,-0.08887225782307644,-3.8966133203190747,-3.8647022469989025,0.03191107332017218,6.549665240786766,71.3,0.001404494382022392
095050,2.3937773521420596,63.52024268870154,61.126465336559484,-0.07485029940116943,-3.8891805016723495,-3.859449227085449,0.029731274586900724,5.380864180638355,71.2,0.0
095100,-12.519757918283418,42.34682845913436,54.866586377417775,-0.19184876702071418,-3.883633469225606,-3.8614453394386317,0.022188129786974375,5.372082029667126,71.2,0.0014064697609002606
095110,-17.75691160310769,28.23121897275624,45.98813057586393,-0.16849199663016645,-3.879836654606304,-3.8646493961290957,0.015187258477208143,5.300518512273953,71.1,0.0
095120,-18.111545284906512,18.82081264850416,36.93235793341067,-0.28556715509573494,-3.8785219832777127,-3.873263297963348,0.005258685314364797,5.225264658457476,71.1,0.001408450704225272
095130,-16.256766334049708,12.547208432336106,28.803974766385814,-0.26222138977334697,-3.879131324784352,-3.8815686908109086,-0.002437366026556642,5.17417675001289,71.1,0.001408450704225272
095140,-13.62611276321894,8.364805621557403,21.990918384776343,-0.37470725995314036,-3.882112597719713,-3.8940376894611575,-0.011925091741444405,4.629997619560527,71.3,0.005641748942171953
095150,-10.942920869158716,5.576537081038269,16.519457950196983,-0.35137034434293746,-3.886725647786436,-3.9051778480533272,-0.018452200266891428,3.939075894329193,71.3,0.005641748942171953
095200,-8.53451104189209,3.7176913873588457,12.252202429250936,-0.4592745336957758,-3.893310498777133,-3.91964990273992,-0.02633940396278689,3.8994635795233563,71.3,0.007062146892655367
095210,-6.515827669563358,2.478460924905897,8.994288594469255,-0.43594431162991226,-3.9010721322424358,-3.932118666103648,-0.031046533861212033,3.875603180053858,71.3,0.007062146892655367
095220,-4.894654207465772,1.6523072832705978,6.546961490736369,-0.41260315078772136,-3.908986705654521,-3.9406449993028616,-0.031658293648340496,3.465548690710122,71.3,0.007062146892655367
095230,-3.630282201259535,1.1015381888470652,4.7318203901066,-0.39392234102421964,-3.9163864380735767,-3.945985367749799,-0.02959892967622224,3.465548690710122,71.3,0.007062146892655367
095240,2.890581157194098,9.067692125897747,6.177110968703649,-0.37990713381174923,-3.923311618620912,-3.9510123408102515,-0.02770072218933972,3.455843118557823,71.3,0.007062146892655367
095250,7.31941881755918,17.156239195042417,9.836820377483237,-0.361214054510496,-3.9289017135432123,-3.9512620932324154,-0.022360379689203125,3.001407547624396,71.3,0.007062146892655367
095300,8.474522353548195,22.54860390780553,14.074081554257333,-0.3425139586168351,-3.933120764544004,-3.9499969685471683,-0.016876204003164474,1.1925261139043357,71.4,0.008474576271186562
095310,11.749991811741221,31.699069271869167,19.949077460127945,-0.32380684217936645,-3.9360084899769276,-3.947559391708623,-0.011550901731695262,1.1925261139043357,71.4,0.008474576271186562
095320,11.900201369633546,37.79937951457826,25.899178144944717,-0.30509270124384213,-3.9376529931123683,-3.9442310056541316,-0.006578012541763378,1.1925261139043357,71.4,0.008474576271186562
095330,21.755827687627196,58.532919676385504,36.77709198875831,-0.15022063655995085,-3.9368247651390726,-3.9335118532458893,0.00331291189318339,2.1041814735316535,71.4,0.007052186177715091
095340,23.718791863665793,72.355279784257,48.6364879205912,-0.004694615276273839,-3.9324282977624856,-3.9148424282561365,0.017585869506349106,3.0120425334929024,71.4,0.0056338028169014885
095350,21.95579906816453,81.57018652283799,59.614387454673455,0.13614384301206142,-3.9239637938616063,-3.8901057782580892,0.03385801560351709,3.5819307944472456,71.4,0.004219409282700582
095400,18.73271348481235,87.71345768189198,68.98074419707963,0.40839318405857206,-3.9099941547611055,-3.854115598359101,0.05587855640200434,4.1263823853525,71.4,0.0014025245441796428
095410,15.218818393898914,91.80897178792799,76.59015339402907,0.39896737854963354,-3.892164754931347,-3.820847155612313,0.07131759931903403,4.074464075790104,71.4,0.0014025245441796428
095420,11.966107420837503,94.53931452528532,82.57320710444782,0.3895433425634827,-3.8735396132582793,-3.7990390465660084,0.0745005666922709,3.9488940042491265,71.4,0.0014025245441796428
095430,4.746446163828509,89.69287635019059,84.94643018636208,0.24403979725928357,-3.8556797576335233,-3.7842403351344984,0.07143942249902491,3.930241818347298,71.4,0.0028089887640449836
095440,1.0103249202880136,86.4619175667941,85.45159264650609,0.23933549204565702,-3.8395667555592574,-3.7751147472621938,0.06445200829706366,3.9241244484574764,71.4,0.0028089887640449836
095450,3.6820127097933124,90.97461171119606,87.29259900140275,0.3707005771667444,-3.8239686713736827,-3.7615763346313855,0.06239233674229716,3.8035753390661284,71.4,0.0014025245441796428
095500,4.460316981818636,93.9830744741307,89.52275749231207,0.36599099099099824,-3.809011675518131,-3.749183692095926,0.0598279834222053,4.668733245799061,71.4,0.0014025245441796428
095510,4.3106392158500455,95.98871631608714,91.67807710023709,0.36128184676020486,-3.795221493441627,-3.7400607651356097,0.05516072830601715,4.554588173334906,71.4,0.0014025245441796428
095520,3.7651558514362193,97.32581087739142,93.5606550259552,0.49261083743845574,-3.7815517501325218,-3.7268727768961014,0.05467897323642035,4.8164762297891315,71.4,0.0
095530,3.1043681504260547,98.21720725159427,95.11283910116822,0.48789641583790466,-3.768261206021222,-3.715099029576024,0.053162176445198384,4.914518946988636,71.4,0.0
095540,2.465754933263085,98.81147150106284,96.34571656779976,0.47846889952155597,-3.7564173398223772,-3.7090418750269976,0.047375464795379685,4.888847582876906,71.4,0.0
095550,1.9079540663836525,99.20764766737521,97.29969360099156,0.4690431519699946,-3.7457455047339634,-3.703058164380309,0.04268734035365451,5.0585304066524515,71.4,0.0
095600,1.4480476737279417,99.47176511158347,98.02371743785552,0.45490784598792655,-3.7364826020759114,-3.6994309914437054,0.03705161063220608,4.271243356095198,71.4,0.0
095610,1.0827506465778498,99.6478434077223,98.56509276114446,0.4407765169277129,-3.7287243704687154,-3.6976914440399327,0.031032926428782748,4.271243356095198,71.4,0.0
095620,-21.422131437330833,66.4318956051482,87.85402704247903,0.28599559285479836,-3.7238157761074127,-3.7041813986622003,0.019634377445212348,4.2250983310733545,71.4,0.0014025245441796428
095630,-29.04406442603127,44.28793040343213,73.3319948294634,0.1359523697904421,-3.7229180110739586,-3.719326950940143,0.0035910601338153825,3.528451884541454,71.3,0.001404494382022392
095640,-29.204471929227985,29.525286935621416,58.7297588648494,-0.014062719730002976,-3.726560907146163,-3.741132491434982,-0.014571584288818773,2.7081314962549214,71.2,0.0014064697609002606
095650,-26.030822827401188,19.68352462374761,45.7143474511488,-0.15937001968691963,-3.734840447952255,-3.767958611176624,-0.03311816322436911,2.235238731640223,71.1,0.001408450704225272
095700,-21.72799846798915,13.122349749165071,34.85034821715422,-0.16872890888641554,-3.7457702182388233,-3.789489299385096,-0.043719081146272654,1.7515906427788508,71.1,0.001408450704225272
095710,-17.401410034029446,8.748233166110047,26.149643200139494,-0.17808604367796327,-3.758390048790993,-3.8088693709996733,-0.050479322208680344,1.7393887774062193,71.1,0.001408450704225272
095720,-13.544991837377417,5.832155444073365,19.37714728145078,-0.3233516097286913,-3.772880757942934,-3.8308435945507,-0.05796283660776602,1.6945384246346293,71.1,0.002820874471085876
095730,-5.881584656934834,10.554770296048531,16.436354952983365,-0.19211845742938632,-3.786988657967167,-3.8434202580641,-0.05643160009693293,2.0576842423318027,71.1,0.001408450704225272
095740,-6.2665609481895626,7.03651353069902,13.303074478888583,-0.33736294630307706,-3.801078851986457,-3.8574396280636165,-0.05636077607715961,2.0548884976970925,71.1,0.002820874471085876
095750,-5.741376972281713,4.691009020466013,10.432385992747726,-0.3420325165159821,-3.8149053889867814,-3.87021153698808,-0.05530614800129863,1.8670607025752588,71.1,0.002820874471085876
095800,2.5373763102268025,14.238450458087927,11.701074147861124,-0.21082220660579037,-3.8265041045019283,-3.8728989665625164,-0.04639486206058807,1.0824974811239798,71.1,0.001408450704225272
095810,9.638595216131662,26.158966972058614,16.520371755926952,-0.22017145266315707,-3.8356240140665387,-3.8721036523249808,-0.036479638258442026,0.9757115362194071,71.1,0.001408450704225272
095820,11.723737483630302,34.105977981372405,22.382240497742103,-0.2295189470233106,-3.8431118415653995,-3.8730631515608422,-0.02995130999544271,0.8391160521599517,71.1,0.001408450704225272
095830,22.458940993226335,56.0706519875816,33.61171099435526,-0.23419203747073264,-3.8486719081909944,-3.8709121746933732,-0.02224026650237887,2.704637455775469,71.1,0.001408450704225272
095840,24.73470466491053,70.71376799172106,45.979063326810525,-0.23419203747073264,-3.8526534332402322,-3.8685795334371846,-0.015926100196952397,2.519149339623752,71.1,0.001408450704225272
095850,22.997854667335673,80.47584532781403,57.477990660478355,-0.22951894702329068,-3.8553489756598003,-3.8661311453380733,-0.010782169678273057,2.519149339623752,71.1,0.001408450704225272
095900,8.559493038709547,70.31723021854268,61.75773717983313,-0.21549704862740116,-3.856554457428964,-3.8613763845056184,-0.004821927076654298,2.5483333423870818,71.1,0.001408450704225272
095910,12.302499755019113,80.21148681236178,67.90898705734267,-0.0655922038980712,-3.85576605555653,-3.852612448066793,0.0031536074897369204,2.612299851340609,71.1,0.0
095920,1.4880027672656837,70.14099120824119,68.6529884409755,-0.19211845742938632,-3.854564061354879,-3.8497560845482752,0.004807976806603609,2.5783826262715337,71.1,0.001408450704225272
095930,-3.4837739792098077,63.42732747216079,66.9111014513706,-0.18276395332491163,-3.8535197872306757,-3.849342690733863,0.004177096496812638,2.5704892666788197,71.2,0.0028169014084507443
095940,-5.3063665355089356,58.95155164810719,64.25791818361613,-0.17340769555230912,-3.8525392717458504,-3.848617209806548,0.003922061939302335,2.5667527382068727,71.2,0.0028169014084507443
095950,-16.637922501029777,39.30103443207146,55.93895693310124,-0.15937001968687972,-3.8515625141512513,-3.8476554837728543,0.003907030378397014,2.5667527382068727,71.2,0.0028169014084507443
100000,-19.825511541146838,26.200689621380974,46.02620116252781,-0.2812939521800122,-3.851900090219189,-3.853250394490942,-0.0013503042717530889,2.5632799883776585,71.2,0.004231311706629015
100010,-7.928272054404779,34.13379308092065,42.062065135325426,-0.1266000844000411,-3.852067855155812,-3.8527389149023037,-0.0006710597464918422,2.6538058006833154,71.2,0.0028169014084507443
100020,-1.759690943141102,39.42252872061376,41.182219663754864,-0.10786474698682359,-3.8520364174694484,-3.8519106667239953,0.0001257507454530682,2.6407642330440524,71.2,0.0028169014084507443
100030,1.1774218777695395,42.94835248040917,41.77093060263963,-0.0891223790984557,-3.8513491513773195,-3.848600087008805,0.002749064368514631,2.710457181102754,71.2,0.0028169014084507443
100040,2.3519807006443187,45.29890165360611,42.94692095296179,-0.07037297677691366,-3.8502019598635564,-3.8456131938085036,0.004588766055052762,2.365829594462596,71.3,0.004225352112676016
100050,13.72378676629485,63.532601102404065,49.808814336109215,-0.051616536061182126,-3.8487443558554517,-3.8429139398230348,0.005830416032416963,2.365829594462596,71.3,0.004225352112676016
100100,17.253057599217883,75.68840073493604,58.435343135718156,0.10324760653276381,-3.8457434918233844,-3.833740035695115,0.012003456128269363,2.4826948452306823,71.3,0.0028129395218003217
100110,5.793504902826136,67.12560048995735,61.332095587131214,-0.018775816748031474,-3.8427503019880422,-3.830777542646672,0.01197275934137032,2.4761864487508802,71.3,0.004225352112676016
100120,11.167758715226896,78.08373365997156,66.91597494474466,0.13144305698995454,-3.838953543463366,-3.82376650936466,0.015187034098706143,2.8277563229680567,71.3,0.0028129395218003217
100130,12.31545388571314,85.38915577331437,73.07370188760123,0.13614384301206142,-3.8347878452065496,-3.8181250521792833,0.016662793027266254,2.7356739303018003,71.3,0.0028129395218003217
100140,11.457156863072242,90.25943718220958,78.80228031913734,0.13614384301206142,-3.8301057411784494,-3.811377325066047,0.01872841611240217,2.809492121195518,71.3,0.0028129395218003217
100150,9.802674090446033,93.50629145480639,83.70361736436035,0.26756794817633006,-3.8239525521337807,-3.799339795955106,0.024612756178674644,2.7220955188618348,71.3,0.001404494382022392
100200,-3.1329487074381888,79.00419430320306,82.13714301064125,0.1220428088621946,-3.8180569640380284,-3.794474611655019,0.02358235238300921,2.706193745296119,71.3,0.0028129395218003217
100210,-8.534008983449155,69.33612953546752,77.87013851891668,0.11734334663223928,-3.8130588127807017,-3.7930662077513944,0.01999260502930733,0.9413400455709393,71.3,0.0028129395218003217
100220,1.1248541142633428,79.55741969031168,78.43256557604833,0.24403979725926353,-3.807531166779949,-3.7854205827769363,0.02211058400301269,1.003296913036678,71.3,0.001404494382022392
100230,5.292698367217412,86.37161312687445,81.07891475965704,0.2346316283435475,-3.8015097740824273,-3.777424203292341,0.02408557079008622,1.155585156277212,71.3,0.001404494382022392
100240,6.556995994395066,90.91440875124962,84.35741275685456,0.22052268568483285,-3.7955028090122065,-3.771474948731324,0.02402786028088233,1.1507888143843132,71.3,0.001404494382022392
100250,6.390350940430139,93.94293916749974,87.5525882270696,0.2064177143929766,-3.789841720159053,-3.767197364746437,0.02264435541261589,1.1507888143843132,71.3,0.001404494382022392
100300,5.606247478620148,95.96195944499982,90.35571196637967,0.3330362587363556,-3.7833828705954398,-3.7575474723409883,0.02583539825445147,1.3208249349577557,71.3,0.0
100310,-6.476270446474629,80.64130629666772,87.11757674314235,0.1829182496130912,-3.7777019111617482,-3.754978073426983,0.022723837734765162,1.3161884678550564,71.3,0.001404494382022392
100320,-22.23780391913146,53.760870864445145,75.9986747835766,0.037519932464147435,-3.774661148541272,-3.7624980980593676,0.01216305048190458,1.3144442431879355,71.2,0.0014064697609002606
100330,-26.772062804853228,35.84058057629676,62.61264338114999,0.03282840125686893,-3.7735117229124957,-3.768914020397389,0.004597702515106494,1.206850996218236,71.2,0.0014064697609002606
100340,-14.701504220189534,40.560387050865685,55.26189127105522,0.1641266119578267,-3.772790300312801,-3.769904609914022,0.0028856903987790616,1.2678647417502305,71.2,0.0
100350,-18.814422158096505,27.040258033910455,45.85468019200696,0.018756447528860968,-3.7733486572059336,-3.7755820847784634,-0.002233427572529756,1.197622577629872,71.2,0.0014064697609002606
100400,-18.55189433515555,18.026838689273635,36.578733024429184,0.014066676044457896,-3.775208705459802,-3.782648898475273,-0.007440193015471053,1.0802196724745556,71.1,0.0
100410,-16.37389370994228,12.017892459515757,28.391786169458037,0.014066676044457896,-3.7778655416191285,-3.788492886256435,-0.010627344637306635,1.079399189148532,71.1,0.0
100420,-13.586571908742798,8.011928306343837,21.598500215086634,0.009377344336095482,-3.780954877574081,-3.79331222139389,-0.012357343819809241,1.079399189148532,71.1,0.0
100430,-10.838143118349384,5.341285537562557,16.17942865591194,-0.13128282070515687,-3.785564824865502,-3.804004614031186,-0.018439789165683784,1.077966338496708,71.1,0.001408450704225272
100440,-8.412381087246825,3.5608570250417046,11.973238112288529,-0.13128282070515687,-3.791397405260496,-3.8147277268404736,-0.023330321579977387,0.7106316789054716,71.1,0.001408450704225272
100450,4.7115554918253935,19.040571350026617,14.329015858201224,0.00468845234189767,-3.7963961506999104,-3.816391132457568,-0.01999498175765746,0.6822266417327967,71.1,0.0
100500,-1.0902010832334295,12.693714233351077,13.783915316584507,-0.1406469760900061,-3.8015403440501996,-3.8221171174513557,-0.020576773401156156,0.6158746092670526,71.1,0.001408450704225272
100510,-3.5476261073447475,8.462476155567384,12.010102262912131,-0.1406469760900061,-3.8065321092605786,-3.826499170102096,-0.019967060841517448,0.6153463004543624,71.1,0.001408450704225272
100520,-4.245634328355916,5.641650770378256,9.887285098734171,-0.1406469760900061,-3.8116300746342793,-3.832021936129081,-0.020391861494801766,0.6143527156564375,71.0,0.0
100530,-4.084123056765778,3.761100513585504,7.845223570351282,-0.1406469760900061,-3.816532995747661,-3.836144680201187,-0.019611684453526124,0.6140606846456649,71.0,0.0
100540,-3.5585488186406304,2.5074003423903357,6.065949161030966,-0.1406469760899861,-3.8210511082255123,-3.8391235581369187,-0.01807244991140644,0.6140606846456649,71.0,0.0
100550,-2.929565955180495,1.6716002282602238,4.601166183440719,-0.1406469760899861,-3.825075346046078,-3.8411722973283418,-0.01609695128226374,0.6140606846456649,71.0,0.0
100600,-2.324510687511491,1.1144001521734825,3.4389108396849735,-0.1359651179145527,-3.828554066413492,-3.842468947883148,-0.013914881469656137,0.6140606846456649,71.0,0.0
100610,-1.7973182699351011,0.7429334347823217,2.5402517047174227,-0.1359651179145527,-3.8314755688427224,-3.843161578559645,-0.011686009716922463,0.6140606846456649,71.0,0.0
100620,-1.36330849879725,0.49528895652154775,1.8585974553187976,-0.13128282070515687,-3.8338550712865094,-3.8433730810616566,-0.009518009775147274,0.6140606846456649,71.0,0.0
100630,-1.0189365450918437,0.3301926376810318,1.3491291827728755,-0.1266000844000411,-3.835725101230266,-3.8432052210052916,-0.0074801197750256065,0.6140606846456649,71.0,0.0
100640,21.469555050454098,33.55346175845402,12.083906707999923,-0.12191690893743634,-3.8375772094342118,-3.844985642249995,-0.0074084328157830726,0.6129265384818865,71.0,0.0
100650,29.078934087312945,55.70230783896934,26.623373751656395,-0.11254924029262563,-3.838821329449897,-3.843797809512637,-0.004976480062739874,0.6221336232407992,71.0,0.0
100700,7.007665427326554,37.134871892646224,30.12720646531967,-0.2438795610167883,-3.8409089702006702,-3.849259533203764,-0.008350563003093558,0.38075884571519225,71.0,0.001410437235542938
100710,-3.5804168023703475,24.756581261764147,28.336998064134495,-0.23452157598497728,-3.8433624489990774,-3.8531763641927057,-0.009813915193628286,0.20950901343265116,71.0,0.001410437235542938
100720,14.333815184694402,49.83772084117609,35.50390565648169,-0.08443568815086164,-3.8449601578839925,-3.851350993423651,-0.006390835539658468,0.2711566625574875,71.0,0.0
100730,-1.5191722860206411,33.22514722745073,34.74431951347137,-0.21111893033076098,-3.846767394223099,-3.853996339579524,-0.007228945356425154,0.2701258752958182,71.0,0.001410437235542938
100740,-8.396147574558366,22.150098151633816,30.546245726192183,-0.19707207207207283,-3.8489931585818047,-3.857896216016627,-0.008903057434822337,0.26902802117224667,70.9,0.0
100750,-10.519675750068643,14.766732101089211,25.286407851157854,-0.18302125862313057,-3.8512952744166307,-3.860503737755934,-0.009208463339303474,0.20769082950823758,70.9,0.0
100800,-10.294613189176697,9.844488067392806,20.139101256569504,-0.16428068528515496,-3.853450022640984,-3.8620690155383954,-0.008618992897411637,0.20769082950823758,70.9,0.0
100810,-9.05073947442731,6.562992044928537,15.613731519355847,-0.15022063655997087,-3.8553199946121364,-3.862799882496745,-0.007479887884608516,0.20769082950823758,70.9,0.0
100820,-7.492268992935659,4.375328029952358,11.867597022888017,-0.1408450704225672,-3.856829731652259,-3.862868679812749,-0.006038948160489888,0.20769082950823758,70.9,0.0
100830,-5.967141113057631,2.9168853533015717,8.884026466359202,-0.13146774345010973,-3.857947380838207,-3.8624179775819982,-0.004470596743791244,0.20769082950823758,70.9,0.0
100840,-4.6262908205498805,1.9445902355343812,6.570881056084262,-0.11739845034048882,-3.8586709839194886,-3.8615653962446146,-0.0028944123251259946,0.20769082950823758,70.9,0.0
100850,-3.516325043818672,1.296393490356254,4.812718534174926,-0.10801671910960838,-3.8590183208127775,-3.860407668385932,-0.0013893475731543425,0.20769082950823758,70.9,0.0
100900,-2.6323041381805043,0.8642623269041693,3.4965664650846735,-0.09863322530649793,-3.8590194684696724,-3.8590240590972513,-4.590627578959783e-06,0.20769082950823758,70.9,0.0
100910,-1.9469277203212627,0.5761748846027794,2.523102604924042,-0.08924796843444167,-3.8587114237368327,-3.857479244805475,0.0012321789313576303,0.20769082950823758,70.9,0.0
100920,-1.4259906767925705,0.38411658973518625,1.8101072665277567,-0.21610448181909966,-3.859480439839394,-3.862556504249639,-0.003076064410245216,0.20101761966287768,70.9,0.001412429378531194
100930,-1.0360196933584216,0.25607772649012417,1.2920974198485458,-0.20672805863566707,-3.8612474138855273,-3.8683153100700594,-0.007067896184532074,0.20001977427239126,70.8,0.0
100940,-0.7475859570145309,0.17071848432674944,0.9183044413412803,-0.1973498731322852,-3.8634602626680974,-3.8723116577983774,-0.008851395130279993,0.19953837948617092,70.8,0.0
100950,-0.5363280789711871,0.11381232288449962,0.6501404018556867,-0.18327928944034685,-3.8657445341080594,-3.8748816198679066,-0.009137085759847174,0.19953837948617092,70.8,0.0
101000,-0.38284367995512464,0.07587488192299974,0.4587185618781244,-0.17389669596283885,-3.8678565784862164,-3.876304755998845,-0.008448177512628607,0.19953837948617092,70.8,0.0
101010,-0.2720902048418608,0.050583254615333154,0.32267345945719395,-0.16451233842543259,-3.869647895529665,-3.87681316370346,-0.007165268173794814,0.19953837948617092,70.8,0.0
101020,-0.19263419314242566,0.033722169743555436,0.2263563628859811,-0.1551262163305991,-3.8710381384272483,-3.8765991100175796,-0.0055609715903313095,0.19953837948617092,70.8,0.0
101030,-0.13591661092685162,0.022481446495703623,0.15839805742255525,-0.14573832918060226,-3.8719948036790015,-3.8758214646860125,-0.003826661007011012,0.19953837948617092,70.8,0.0
101040,-0.09560695095027966,0.014987630997135747,0.11059458194741541,-0.2727101749106764,-3.8738642209900265,-3.8813418902341255,-0.007477669244098983,0.199439271085609,70.8,0.001414427157001334
101050,-0.06706855196621661,0.009991753998090498,0.0770603059643071,-0.2586409593227963,-3.876548369480191,-3.887284963440848,-0.010736593960657181,0.19918637211331713,70.7,0.0
101100,-0.046932757754831175,0.006661169332060332,0.05359392708689151,-0.38097925779595887,-3.8808369769836313,-3.8979914069973916,-0.01715443001376027,0.19904221380252807,70.7,0.0014164305949009707
101110,-0.03276876502145641,0.004440779554706888,0.0372095445761633,-0.3622336171613972,-3.8862413811053425,-3.907858997592186,-0.02161761648684335,0.1538359034688881,70.6,0.0
101120,-0.022832683248683584,0.002960519703137925,0.025793202951821508,-0.34348092034064637,-3.891938326939126,-3.914726110274259,-0.022787783335132872,0.15381501144184995,70.7,0.0014164305949009707
101130,-0.015879682099819704,0.00197367980209195,0.017853361901911655,-0.46121987951805415,-3.8987296480931493,-3.925894932709241,-0.02716528461609169,0.1532913326048515,70.7,0.002836879432624154
101140,-0.011025050244789125,0.0013157865347279665,0.01234083677951709,-0.4377912724191131,-3.9061553050764513,-3.9358579330096575,-0.029702627933206216,0.15305666787473626,70.7,0.002836879432624154
101150,-0.007642430504243408,0.0008771910231519777,0.008519621527395386,-0.41435163386379353,-3.9134306153905714,-3.942531856647051,-0.029101241256479504,0.152788502535941,70.8,0.0042553191489361295
101200,7.402117522399083,11.11169590512602,3.7095783827269364,-0.2590063574287586,-3.918708900918137,-3.9398220430284,-0.021113142110262828,0.36642621755656535,70.8,0.00283286118980174
101210,13.576590369348374,24.074463936749495,10.497873567401122,-0.24491333835717483,-3.92181512215526,-3.934240007103753,-0.01242488494849292,0.8698837089401366,70.8,0.00283286118980174
101220,14.81229048250935,32.716309291165146,17.904018808655795,-0.22611644997171063,-3.9231925123760227,-3.9287020732590747,-0.005509560883051989,0.8672546098859044,70.8,0.00283286118980174
101230,24.826791590302864,55.14420619411009,30.317414603807226,-0.2120141342755863,-3.923206370437464,-3.9232618026832284,-5.543224576465278e-05,0.8672546098859044,70.8,0.00283286118980174
101240,26.51914857262188,70.09613746274005,43.576988890118166,-0.19790783149557845,-3.9221571056097595,-3.917960046298944,0.004197059310815376,0.8672546098859044,70.8,0.00283286118980174
101250,24.324735167805684,80.06409164182669,55.73935647402101,-0.1837975399405928,-3.9202911307489217,-3.9128272313055703,0.007463899443351352,0.8672546098859044,70.8,0.00283286118980174
101300,20.646691969242312,86.70939442788446,66.06270245864215,-0.16968325791851835,-3.9178099588829327,-3.9078852714189765,0.00992468746395625,0.8672546098859044,70.8,0.00283286118980174
101310,16.717929217742764,91.1395962852563,74.42166706751354,-0.15556498373634714,-3.9148777992099233,-3.9031491605178843,0.011728638692038995,0.8672546098859044,70.8,0.00283286118980174
101320,13.11426474843823,94.09306419017086,80.97879944173263,-0.14144271570009329,-3.9116278993850964,-3.8986283000857895,0.01299959929930683,0.8672546098859044,70.8,0.00283286118980174
101330,-12.166726654412471,62.728709460113905,74.89543611452638,-0.1273164521148324,-3.908167840100183,-3.89432760296053,0.013840237139652878,0.8672546098859044,70.8,0.00283286118980174
101340,-22.05086431630029,41.81913964007593,63.87000395637622,-0.11318619128464079,-3.904135235981041,-3.8880048195044736,0.016130416476567433,1.059927703974779,70.8,0.00283286118980174
101350,-1.7714961308837331,61.212759760050616,62.98425589093435,0.03773228940670588,-3.8988908810163707,-3.8779134611576893,0.0209774198586814,1.0640587053933785,70.8,0.001414427157001334
101400,7.438389299399603,74.14183984003374,66.70345054063414,0.047169811320832505,-3.8930019304917836,-3.8694461283934345,0.023555802098349066,1.062597523478459,70.8,0.001414427157001334
101410,10.70518401292557,82.7612265600225,72.05604254709692,0.19340534930895492,-3.8850762074316565,-3.853373315191149,0.031702892240507374,1.510909897110409,70.8,0.0
101420,10.967627884167598,88.50748437334832,77.53985648918072,0.19340534930893477,-3.875701884243046,-3.838204591488605,0.03749729275444125,1.7434410089617955,70.8,0.0
101430,9.865644284256547,92.33832291556554,82.472678631309,0.19340534930893477,-3.8657910811383998,-3.826147868719815,0.03964321241858482,1.6910965991688727,70.8,0.0
101440,8.279691097156459,94.89221527704369,86.61252417988723,0.19340534930893477,-3.855966209284892,-3.8166667218708596,0.03929948741403244,1.6910965991688727,70.8,0.0
101450,6.654857336539052,96.59481018469579,89.93995284815674,0.19340534930893477,-3.8466352721561337,-3.8093115236410995,0.03732374851503417,1.6910965991688727,70.8,0.0
101500,5.193280405538076,97.72987345646385,92.53659305092577,0.19340534930893477,-3.8380493726437597,-3.8037057745942633,0.03434359804949638,1.6910965991688727,70.8,0.0
101510,3.966659502255638,98.48658230430922,94.51992280205359,0.19340534930893477,-3.8303464100743447,-3.799534559796683,0.030811850277661534,1.6910965991688727,70.8,0.0
101520,2.9807547116572692,98.99105486953947,96.0103001578822,0.19340534930893477,-3.8244815245679744,-3.801021982542494,0.023459542025480395,1.680519522419516,70.8,0.0
101530,-20.010842385459483,65.99403657969297,86.00487896515246,-0.08020002830587974,-3.821872941163573,-3.8114386075459663,0.010434333617606484,1.6757701752559626,70.8,0.00283286118980174
