time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
094830,-22.107575352069574,26.676500178154242,48.78407553022382,-0.13646554245055256,-3.9763242430520456,-3.9701807809440766,0.006143462107969011,2.8961259455083166,68.9,0.008784773060029408
094840,1.5557275034748983,51.11766678543616,49.56193928196126,0.014622020763276964,-3.9739971631657665,-3.9646888436206495,0.009308319545116905,3.5414731510841335,68.9,0.007309941520467836
094850,11.89989238333078,67.41177785695743,55.51188547362665,0.01949697796841794,-3.97075146846708,-3.957768689672335,0.012982778794745187,3.8298776967886567,68.9,0.007309941520467836
094900,15.175088731785536,78.27451857130495,63.099429839519416,0.02437241043139028,-3.9670090208725766,-3.952039230494563,0.014969790378013492,3.8072337519149926,68.9,0.007309941520467836
094910,14.944610583122582,85.5163457142033,70.57173513108071,0.02924831822169643,-3.963068805661481,-3.947307944817098,0.015760860844383107,3.8072337519149926,68.9,0.007309941520467836
094920,13.18166356336988,90.34423047613552,77.16256691276564,0.17548990933017855,-3.957791415021102,-3.9366818524595857,0.021109562561516526,4.8412228306659415,68.9,0.0058394160583942435
094930,10.93350226977202,93.56282031742367,82.62931804765165,0.3168413356080528,-3.950088427053791,-3.919276475184546,0.030811951869245124,6.82842427352675,68.9,0.0043731778425657635
094940,8.719485887087203,95.70854687828245,86.98906099119525,0.45328264366133647,-3.9394121232983386,-3.8967069082765278,0.042705215021810794,6.472221526416789,68.9,0.002911208151382865
094950,2.322202396217847,90.472364585522,88.15016218930415,0.4434913982162787,-3.92648661272469,-3.8747845704300943,0.05170204229459552,6.1694737899521925,68.9,0.002911208151382865
095000,3.6653872451403515,93.64824305701467,89.98285581187432,0.5749926907708556,-3.9119080062032356,-3.853593580117419,0.058314426085816606,5.747201567532855,68.9,0.0014534883720931473
095010,3.8550930396458654,95.7654953713431,91.91040233169724,0.5602923264311495,-3.896613424447223,-3.835435097423172,0.061178327024050905,5.995448342229864,68.9,0.0014534883720931473
095020,3.5110630550209976,97.17699691422874,93.66593385920774,0.5455962587684927,-3.8817087897664395,-3.8220902510433064,0.05961853872313316,5.927884325079717,68.9,0.0014534883720931473
095030,2.968042722407617,98.11799794281914,95.14995522041153,0.6672186236789719,-3.866554648000528,-3.8059380809368832,0.06061656706364493,6.87598718203526,68.9,0.0
095040,-2.0475266167995585,92.07866529521218,94.12619191201173,0.5015338170131755,-3.853033739949513,-3.798950107745455,0.05408363220405832,6.793052277916786,68.9,0.0014534883720931473
095050,-5.160276699025033,86.38577686347419,91.54605356249922,0.4770713659818719,-3.841827726792556,-3.7970036741647277,0.04482405262782807,6.783994103273642,68.9,0.0014534883720931473
095100,-7.822208954196483,79.81274013120448,87.63494908540096,0.45262082055772823,-3.8328218895546944,-3.7967985406032483,0.0360233489514461,6.765359281924361,68.9,0.0014534883720931473
095110,-11.839859331954997,69.87516008746846,81.71501941942346,0.42818217205138664,-3.8254007959236453,-3.7957164213994474,0.02968437452419792,6.956370446497914,68.9,0.0014534883720931473
095120,-12.30994179629711,63.25010672497778,75.5600485212749,0.3988714855530799,-3.820007423243962,-3.798433932525228,0.021573490718734156,6.9545264319880715,68.8,0.0
095130,-22.262207136415363,42.16673781665185,64.42894495306722,0.23344032681649413,-3.8177254099325673,-3.808597356686988,0.009128053245579082,6.872197660471983,68.8,0.0014556040756913292
095140,-24.2118576057551,28.111158544434566,52.323016150189666,0.21394534668874302,-3.8181862926210446,-3.820029823374952,-0.0018435307539075296,6.2539285722509845,68.7,0.0
095150,-22.388162524822192,18.740772362956378,41.12893488777857,0.05347853566047346,-3.8219142807176514,-3.8368262331040768,-0.014911952386425398,5.977297939455269,68.7,0.0014577259475219903
095200,-19.09005776387177,12.493848241970918,31.583906005842685,0.04375091147734484,-3.827719691166898,-3.8509413329638846,-0.023221641796986603,4.995133576542969,68.7,0.0014577259475219903
095210,-15.503115896352492,8.329232161313945,23.832348057666437,0.029163021289020468,-3.8351834380090737,-3.865038425377776,-0.02985498736870218,4.9820411634294,68.6,0.0
095220,-12.186351077860316,5.552821440875963,17.73917251873628,0.014579384749971013,-3.8434927410095914,-3.8767299530116617,-0.033237212002070304,2.844925777833666,68.6,0.0
095230,-9.358194372101536,3.701880960583975,13.06007533268551,0.004859322610444404,-3.852074901230205,-3.88640354211266,-0.03432864088245502,2.844925777833666,68.6,0.0
095240,-7.0614364615307945,2.4679206403893166,9.52935710192011,-0.14577259475215765,-3.8618832518121122,-3.9011166541397415,-0.039233402327629285,2.83198357931704,68.6,0.0014598540145984572
095250,2.1513562907444577,12.756391538036796,10.605035247292339,-0.009717228646360501,-3.8711927700078537,-3.908430842790821,-0.037238072782967535,2.4682028081076197,68.6,0.0
095300,-1.400516147956317,8.504261025357863,9.90477717331418,-0.16032648301992575,-3.8807169345214545,-3.9188135925758587,-0.03809665805440421,1.8278819692576889,68.6,0.0014598540145984572
095310,-2.823513215383736,5.669507350238575,8.493020565622311,-0.17002671848428225,-3.890426376016227,-3.9292641419953185,-0.03883776597909128,1.5940875004340143,68.6,0.0014598540145984572
095320,-3.1422326658643955,3.7796715668257166,6.921904232690112,-0.17972506921839967,-3.899824682902927,-3.9374179104497244,-0.037593227546797614,1.308223797489262,68.6,0.0014598540145984572
095330,-2.93474879209309,2.5197810445504776,5.454529836643568,-0.3302894890226799,-3.9099417574084607,-3.950410055430595,-0.04046829802213425,1.3034249327989613,68.6,0.0029239766081869682
095340,8.594660573148944,18.346520696366984,9.751860123218039,-0.1894215357715012,-3.919126465099273,-3.955865295862523,-0.03673883076324991,0.6186793201327845,68.6,0.0014598540145984572
095350,12.763880227351077,28.89768046424465,16.133800236893574,-0.19426906265172036,-3.9268154536564492,-3.9575714078851547,-0.030755954228705473,0.9745723164043198,68.6,0.0014598540145984572
095400,2.087546715068573,19.26512030949643,17.17757359442786,-0.3399708596405417,-3.9345088230661878,-3.965282300705141,-0.030773477638953217,0.9729334293804754,68.6,0.0029239766081869682
095410,8.22167107460206,29.51008020633095,21.28840913172889,-0.1991161186925966,-3.9408931231901416,-3.9664303236859553,-0.02553720049581365,0.9257430855133606,68.7,0.0029197080291971217
095420,-1.07668155167217,19.673386804220634,20.750068355892804,-0.33997085964056234,-3.9469889395910673,-3.9713722051947684,-0.024383265603701076,0.917042968819473,68.7,0.00438596491228066
095430,17.132570786836187,46.44892453614708,29.316353749310895,-0.1894215357715012,-3.951647426522483,-3.9702813742481453,-0.018633947725662292,1.4057317382691252,68.7,0.0029197080291971217
095440,23.3219528498581,64.29928302409805,40.977330174239945,-0.17972506921842035,-3.954656843633031,-3.9666945120752217,-0.012037668442190785,1.9882519761574287,68.7,0.0029197080291971217
095450,23.481461227883614,76.19952201606536,52.718060788181745,-0.029146021568091575,-3.955064071372339,-3.956692982329571,-0.0016289109572320548,2.112746479954751,68.7,0.0014577259475219903
095500,20.943302592796776,84.1330146773769,63.18971208458013,-0.019432568985622938,-3.953745679237458,-3.948472110697935,0.005273568539522877,2.1071964521495232,68.7,0.0014577259475219903
095510,6.377087355780759,72.75534311825126,66.3782557624705,-0.15062436227589351,-3.952241984632213,-3.9462272062112334,0.0060147784209796384,2.1040547248222623,68.7,0.0029197080291971217
095520,10.305759766464675,81.83689541216751,71.53113564570283,0.0048593226104236865,-3.949741811550274,-3.939741119222518,0.010000692327756244,2.1563284330360943,68.7,0.0014577259475219903
095530,10.906751974939226,87.89126360811167,76.98451163317245,0.01944012441679931,-3.9462382703883536,-3.932224105740673,0.014014164647680794,3.1800922217614556,68.7,0.0014577259475219903
095540,9.961998292601336,91.92750907207444,81.9655107794731,0.029163021288999738,-3.9422337875196214,-3.926215856044692,0.01601793147492936,3.1657292713712906,68.7,0.0014577259475219903
095550,8.435219067939897,94.61833938138295,86.18312031344306,0.03888780867198742,-3.93807866127968,-3.9214581563199147,0.016620504959765192,3.1657292713712906,68.7,0.0014577259475219903
095600,6.819403960541507,96.4122262542553,89.5928222937138,0.048614487117158156,-3.9340098192265263,-3.9177344510139136,0.016275368212612662,3.1657292713712906,68.7,0.0014577259475219903
095610,5.343552361637606,97.6081508361702,92.26459847453259,0.058343057176205165,-3.930180513517892,-3.914863290683357,0.015317222834535293,3.1657292713712906,68.7,0.0014577259475219903
095620,4.09389027749836,98.40543389078012,94.31154361328176,0.06807351940097406,-3.9266829705085566,-3.9126927984712125,0.013990172037344095,3.1657292713712906,68.7,0.0014577259475219903
095630,3.083608209269997,98.93695592718673,95.85334771791673,0.21394534668874302,-3.922219422103912,-3.9043652284853323,0.01785419361857965,3.2172553467159872,68.7,0.0
095640,-8.819140288751186,82.62463728478996,91.44377757354114,0.07293946024801076,-3.918273184684279,-3.902488235005748,0.015784949678530946,3.2049215158348687,68.7,0.0014577259475219903
095650,-24.240457366898553,55.0830915231933,79.32354889009186,0.07293946024803152,-3.915312243843034,-3.903468480478054,0.011843763364979942,3.193814252348929,68.6,0.0
095700,-17.289880805309437,53.38872768212768,70.67860848743712,0.07293946024803152,-3.9135875783894996,-3.906688916575362,0.006898661814137341,2.8612610470742084,68.6,0.0
095710,-23.390748910679108,35.59248512141845,58.983234032097556,-0.06808014005051194,-3.913646894987994,-3.913884161381972,-0.00023726639397825267,2.5305611922756412,68.6,0.0014598540145984572
095720,-23.503273745212393,23.728323414278965,47.23159715949136,-0.06322034722556263,-3.915296226729429,-3.9218935536951705,-0.006597326965741335,2.526766540087479,68.6,0.0014598540145984572
095730,-20.94180992220359,15.818882276185976,36.76069219838956,-0.058360081704061345,-3.9178807273798277,-3.928218729981424,-0.01033800260159623,2.371682892019791,68.6,0.0014598540145984572
095740,-17.476513787288166,10.545921517457316,28.022435304745482,-0.058360081704061345,-3.920486320358222,-3.9309086922717995,-0.010422371913577422,2.5871530084163368,68.6,0.0014598540145984572
095750,-13.994547306515958,7.030614344971544,21.0251616514875,-0.05349934341712106,-3.9234279149041327,-3.9351942930877755,-0.01176637818364279,2.573202624009113,68.5,0.0
095800,-10.892056947670982,4.687076229981029,15.579133177652011,-0.05349934341712106,-3.9264324106304214,-3.9384503935355752,-0.012017982905153879,2.1095051625231633,68.5,0.0
095810,2.8081673171124493,19.791384153320685,16.983216836208236,-0.05349934341712106,-3.929767206216652,-3.9431063885615742,-0.01333918234492204,2.107183629164652,68.5,0.0
095820,8.585137288448145,29.860922768880453,21.275785480432308,-0.05349934341712106,-3.932680107336642,-3.944331711816602,-0.011651604479959943,2.1631995278843164,68.5,0.0
095830,10.198775354769772,36.573948512586966,26.375173157817194,-0.058360081704102784,-3.9351612916246568,-3.945086028776714,-0.009924737152057439,2.0380310123638026,68.5,0.0
095840,9.782750567049412,41.04929900839131,31.266548441341897,-0.058360081704102784,-3.9372215788009677,-3.945462727506211,-0.008241148705243173,2.0380310123638026,68.5,0.0
095850,8.510878376168208,44.0328660055942,35.52198762942599,-0.058360081704102784,-3.9393338367162123,-3.947782868377189,-0.008449031660976658,2.030071940159118,68.5,0.0
095900,6.999948693980095,46.02191067039613,39.02196197641604,-0.06322034722560407,-3.940892032023123,-3.947124813250767,-0.006232781227643702,2.117243020659899,68.5,0.0
095910,16.66176342478758,64.0146071135974,47.35284368880983,-0.06322034722560407,-3.9419879693469153,-3.9463717186420837,-0.004383749295168382,2.0571301154620016,68.5,0.0
095920,-3.1176259642743744,42.67640474239827,45.79403070667264,-0.20911345620774818,-3.944047078358756,-3.952283514406119,-0.008236436047363238,2.0533543818508946,68.5,0.0014619883040934841
095930,-11.562062807826976,28.45093649493218,40.012999302759155,-0.20426028596440116,-3.9465691231300966,-3.9566573022154614,-0.010088179085364857,0.9994760356504031,68.5,0.0014619883040934841
095940,-14.0304722040918,18.96729099662145,32.99776320071325,-0.19940664364574232,-3.9492105493644316,-3.9597762543017723,-0.010565704937340659,0.9994760356504031,68.5,0.0014619883040934841
095950,-13.568601690865965,12.6448606644143,26.213462355280264,-0.18969794250694533,-3.952192463314928,-3.964120119116913,-0.011927655801985182,0.997538236084651,68.5,0.0014619883040934841
100000,-11.85570349711382,8.429907109609532,20.285610606723353,-0.17998735224013573,-3.954733925683745,-3.9648997751590116,-0.010165849475266775,1.0584261547004985,68.5,0.0014619883040934841
100010,-9.777115022433554,5.619938073073021,15.397053095506575,-0.17513134851141085,-3.95725763464121,-3.96735247047107,-0.010094835829860038,1.0567917745782864,68.4,0.0
100020,-7.766951808971928,3.7466253820486806,11.513577191020609,-0.165417923518552,-3.959577546680121,-3.9688571948357634,-0.009279648155642306,1.0536323245795387,68.4,0.0
100030,-6.010551290880992,2.4977502546991204,8.508301545580112,-0.1557026080187086,-3.9615824491568485,-3.96960205906376,-0.00801960990691164,1.0536323245795387,68.4,0.0
100040,-4.562089806076022,1.66516683646608,6.227256642542102,-0.14598540145988714,-3.963214579884395,-3.969743102794581,-0.00652852291018613,1.0536323245795387,68.4,0.0
100050,-3.4114302788209203,1.11011122431072,4.52154150313164,-0.13626630328989986,-3.9644535559979808,-3.969409460452326,-0.004955904454345017,1.0536323245795387,68.4,0.0
100100,-2.52097823572744,0.74007414954048,3.26105238526792,-0.12654531295632332,-3.965304387850191,-3.968707715259029,-0.003403327408838308,1.0536323245795387,68.4,0.0
100110,-1.8451130792717332,0.49338276636031997,2.3384958456320533,-0.11682242990658101,-3.965788623778617,-3.967725567492323,-0.0019369437137060075,1.0536323245795387,68.4,0.0
100120,-1.3397160009278932,0.3289218442402133,1.6686378451681065,-0.1070976535878192,-3.965937883756265,-3.966534923666856,-0.000597039910591235,1.0536323245795387,68.4,0.0
100130,-0.9662377437830872,0.21928122949347553,1.1855189732765627,-0.23371311714875712,-3.967135360214968,-3.97192526604978,-0.0047899058348122026,1.0521577983683699,68.4,0.0014641288433383387
100140,-0.6928876579650527,0.14618748632898368,0.8390751442940364,-0.21913805697596522,-3.9688518493891367,-3.975717806085811,-0.006865956696674225,1.049211093022862,68.4,0.0014641288433383387
100150,-0.49441121338314264,0.09745832421932245,0.5918695376024651,-0.20455873758042536,-3.971173254829382,-3.9804588765903617,-0.0092856217609798,1.0473848867949016,68.3,0.0
100200,-0.3512648809708334,0.06497221614621496,0.41623709711704837,-0.189975157094897,-3.973670256402901,-3.983658262696977,-0.009988006294076257,1.0457411404459833,68.3,0.0
100210,-0.2486148575686034,0.0433148107641433,0.2919296683327467,-0.1802504019097236,-3.9760588683566196,-3.985613316171495,-0.009554447814875466,1.0457411404459833,68.3,0.0
100220,-0.17536875188221188,0.028876540509428866,0.20424529239164074,-0.1705237515225653,-3.9781613317553925,-3.986571185350485,-0.008409853595092276,1.0457411404459833,68.3,0.0
100230,-0.12332951025690321,0.01925102700628591,0.14258053726318912,-0.16079520537937117,-3.9798764391831623,-3.9867368688942406,-0.006860429711078364,1.0457411404459833,68.3,0.0
100240,-0.086497679505999,0.012834018004190605,0.09933169751018961,-0.1510647629258121,-3.981157152555565,-3.9862800060451775,-0.005122853489612389,1.0457411404459833,68.3,0.0
100250,-0.06051712367159724,0.008556012002793736,0.06907313567439098,-0.14133242360740514,-3.9819938419619496,-3.985340599587488,-0.003346757625538377,1.0457411404459833,68.3,0.0
100300,-0.04224608511501899,0.00570400800186249,0.04795009311688148,-0.13159818686943034,-3.982401841046491,-3.9840338373846578,-0.0016319963381667968,1.0457411404459833,68.3,0.0
100310,-0.029431614077093216,0.00380267200124166,0.033234286078334875,-0.12186205215697216,-3.9824123033829086,-3.982454152728579,-4.184934567019738e-05,1.0457411404459833,68.3,0.0
100320,-0.020466114273893624,0.0025351146674944397,0.023001228941388063,-0.11212401891481567,-3.982065571115112,-3.9806786420439266,0.0013869290711854276,1.0457411404459833,68.3,0.0
100330,-0.01420743499759451,0.001690076444996293,0.015897511442590804,-0.10238408658765394,-3.981406444921709,-3.978769940148098,0.0026365047736112146,1.0457411404459833,68.3,0.0
100340,-0.009847195875062184,0.0011267176299975287,0.010973913505059713,-0.09264225461988032,-3.9804808834878336,-3.976778637752332,0.003702245735501375,1.0457411404459833,68.3,0.0
100350,-0.006815178945596462,0.0007511450866650191,0.007566324032261481,-0.08289852245571304,-3.979333769344252,-3.974745312769926,0.004588456574325939,1.0457411404459833,68.3,0.0
100400,22.21751184846145,33.33383409672444,11.116322248262987,-0.07315288953909109,-3.9784561806047645,-3.974945825646813,0.003510354957951378,1.0429332443044217,68.3,0.0
100410,7.404155877479981,22.22255606448296,14.818400187002977,-0.20485806262797485,-3.978595061498682,-3.9791505850743505,-0.0005555235756684596,1.041168699293621,68.3,0.0014662756598239634
100420,-0.002241873787337312,14.815037376321971,14.817279250109308,-0.1951219512194596,-3.9792726583401743,-3.9819830457061443,-0.0027103873659699573,0.8259445578067073,68.3,0.0014662756598239634
100430,18.92849711162578,43.210024917547976,24.281527805922195,-0.043904580711214294,-3.9792623037167365,-3.9792208852229862,4.1418493750278174e-05,1.3771841119840644,68.3,0.0
100440,25.238992537184302,62.14001661169864,36.90102407451434,-0.03902819787292773,-3.9782748377654222,-3.974324973960165,0.003949863805257081,1.9838551655132193,68.3,0.0
100450,25.239324666634275,74.76001107446575,49.52068640783148,-0.034151339220342664,-3.977077372211161,-3.9722875099941177,0.00478986221704325,1.9817338857035054,68.4,0.0014641288433383387
100500,22.435102872319348,83.17334071631049,60.73823784399114,-0.029274004683814133,-3.975718294462835,-3.9702819834695333,0.005436310993301774,1.3782465911794333,68.4,0.0014641288433383387
100510,-3.526229355411658,55.448893810873656,58.975123166285314,-0.16590221528247492,-3.975136938299711,-3.9728115136472155,0.0023254246524953004,1.3714823488597716,68.4,0.0029325513196481355
100520,7.549426249531415,70.29926254058243,62.74983629105102,-0.014639145073893571,-3.9740928573143792,-3.969916533373052,0.004176323941327276,1.5087148752830046,68.4,0.0014641288433383387
100530,11.633114712891512,80.19950836038828,68.56639364749677,-0.009759906304869795,-3.9722788045555326,-3.965022593520146,0.007256211035386428,1.9957287847446423,68.4,0.0014641288433383387
100540,12.155519061841389,86.79967224025884,74.64415317841745,-0.004880191303473855,-3.9699928625236054,-3.960849094395897,0.009143768127708451,1.9921838217334056,68.5,0.0029282576866764692
100550,11.037085543392294,91.1997814935059,80.1626959501136,2.0806522277016118e-14,-3.967451810894799,-3.957287604379573,0.010164206515225871,1.9921838217334056,68.5,0.0029282576866764692
100600,9.313661141482442,94.13318766233726,84.81952652085482,0.004880667675354356,-3.9648106878077227,-3.954246195459419,0.010564492348303922,1.9921838217334056,68.5,0.0029282576866764692
100610,7.512843502691126,96.0887917748915,88.57594827220038,0.009761811792301386,-3.9621779337290284,-3.9516469174142514,0.010531016314776931,1.9921838217334056,68.5,0.0029282576866764692
100620,5.877719718484855,97.39252784992766,91.5148081314428,0.014643432420587686,-3.9596270789042176,-3.9494236596049745,0.010203419299243066,1.9921838217334056,68.5,0.0029282576866764692
100630,4.497918067894858,98.26168523328509,93.76376716539023,0.014643432420587686,-3.9572057312865683,-3.94752034081597,0.009685390470598243,1.9921838217334056,68.5,0.0029282576866764692
100640,3.3849042156443403,98.84112348885672,95.45621927321238,0.014643432420587686,-3.9549424603780787,-3.9458893767441197,0.00905308363395907,1.9921838217334056,68.5,0.0029282576866764692
100650,-19.708091298205275,65.89408232590448,85.60217362410975,0.014643432420587686,-3.952852044799031,-3.94449038248284,0.008361662316191065,1.9921838217334056,68.5,0.0029282576866764692
100700,-27.78185693789341,43.92938821726965,71.71124515516306,0.014643432420587686,-3.9509394506202575,-3.943289073905163,0.007650376715094609,1.9921838217334056,68.5,0.0029282576866764692
100710,-6.061102006877746,62.61959214484642,68.68069415172417,0.1561889886763436,-3.9478566741299774,-3.935525568168856,0.012331105961121303,2.494787049301337,68.5,0.0014619883040934841
100720,4.266022629893413,75.07972809656428,70.81370546667087,0.15130069793550646,-3.9437169473835647,-3.927158040397913,0.016558906985651767,3.273816136934414,68.5,0.0014619883040934841
100730,8.381853287359107,83.38648539770952,75.00463211035041,0.14641288433385471,-3.9391022455445417,-3.920643438188449,0.01845880735609251,3.1689322191788705,68.5,0.0014619883040934841
100740,9.279794325415068,88.92432359847301,79.64452927305794,0.14152554780151158,-3.9344127561888333,-3.915654798765999,0.01875795742283426,3.1689322191788705,68.5,0.0014619883040934841
100750,8.647790972838266,92.61621573231534,83.96842475947707,0.136638688268614,-3.9299139179161378,-3.9119185648253563,0.017995353090781485,3.1689322191788705,68.5,0.0014619883040934841
100800,7.406034930266557,95.07747715487689,87.67144222461033,0.27325070752417535,-3.924426208169839,-3.9024753691846428,0.02195083898519634,3.523181221736209,68.5,0.0
100810,-5.079860525349702,80.05165143658577,85.13151196193547,0.1219809709685428,-3.9195105902911322,-3.8998481187763048,0.019662471514827473,3.5150059489730268,68.5,0.0014619883040934841
100820,-10.064718447251394,70.03443429105836,80.09915273830975,0.11709601873538132,-3.9156830551939747,-3.900372914805345,0.015310140388629545,3.510355906970517,68.4,0.0
100830,-11.161908807290885,63.35628952737342,74.5181983346643,0.11221154315265841,-3.912772539464872,-3.9011304765484596,0.011642062916412232,3.5045634495643583,68.4,0.0
100840,-21.52044798872135,42.237526351582275,63.757974340303626,0.10732754415065524,-3.910630385853807,-3.9020617714095494,0.008568614444257605,3.5045634495643583,68.4,0.0
100850,-23.733082292832517,28.15835090105485,51.891433193887366,0.10244402165958315,-3.9091280224659473,-3.9031185689145076,0.00600945355143967,3.5045634495643583,68.4,0.0
100900,-22.079466173233868,18.772233934036564,40.85170010727043,0.09756097560975054,-3.9081547482578154,-3.904261651425287,0.0038930968325283644,3.5045634495643583,68.4,0.0
100910,-7.780140545274357,29.181489289358893,36.96162983463325,0.0877963125548552,-3.9080643784684277,-3.907702899310877,0.0003614791575508036,3.50369538305722,68.4,0.0
100920,-11.67153576115155,19.454326192905928,31.125861954057477,-0.063405355313882,-3.909483875043674,-3.9151618613446573,-0.005677986300983484,3.4947635294019648,68.4,0.0014641288433383387
100930,-12.104207439191239,12.969550795270617,25.073758234461856,-0.063405355313882,-3.9122802162215047,-3.9234655809328274,-0.011185364711322698,3.4844530567855685,68.4,0.0014641288433383387
100940,-10.951594025076517,8.646367196847077,19.597961221923594,-0.063405355313882,-3.9153965975421396,-3.9278621228246777,-0.012465525282538081,3.278561750513447,68.4,0.0014641288433383387
100950,12.99974460620519,39.09757813123138,26.09783352502619,0.0780335544283956,-3.917695479801215,-3.926891008837515,-0.009195529036300165,2.754996088660988,68.4,0.0
101000,22.200367930529822,59.398385420820915,37.19801749029109,0.07315288953913263,-3.9193938127997803,-3.926187144794042,-0.006793331994261909,2.7504517108633166,68.4,0.0
101010,23.822826304615234,72.93225694721394,49.10943064259871,0.06339298776024009,-3.9202064694615597,-3.9234570961086774,-0.003250626647117727,2.774554763355397,68.4,0.0
101020,21.896938214807058,81.95483796480929,60.05789975000223,0.05851375073138944,-3.9204454752184246,-3.921401498245885,-0.0009560230274603398,2.7614686209324475,68.4,0.0
101030,-3.6142274045306877,54.636558643206186,58.250786047736874,-0.0877706260971777,-3.9216820823981773,-3.926628511117187,-0.004946428719009521,2.75886238101144,68.4,0.0014641288433383387
101040,-14.55094241262183,36.42437242880412,50.97531484142595,-0.0877706260971777,-3.9239562416215676,-3.9330528785151273,-0.009096636893559662,2.623138200938371,68.4,0.0014641288433383387
101050,-17.79493325925991,24.28291495253608,42.07784821179599,-0.0877706260971777,-3.92678725855094,-3.9381113262684266,-0.011324067717486841,2.0680734233133933,68.4,0.0014641288433383387
101100,-17.259492162292403,16.188609968357383,33.44810213064979,-0.0877706260971777,-3.9298381994266904,-3.942041962929693,-0.012203763503002563,2.0680734233133933,68.4,0.0014641288433383387
101110,7.11842523217009,44.12573997890492,37.00731474673483,0.05363498951681109,-3.931533244361569,-3.938313424101082,-0.006780179739513059,2.1489881976314393,68.4,0.0
101120,-5.060103173865475,29.41715998593661,34.477263159802085,-0.09264225461992186,-3.9331878342857025,-3.9398061939822355,-0.006618359696533016,1.653317691795337,68.4,0.0014641288433383387
101130,-9.910548779451783,19.611439990624405,29.521988770076188,-0.09264225461992186,-3.9347324893605804,-3.9409111096600924,-0.006178620299511994,0.8584540761415838,68.4,0.0014641288433383387
101140,-10.965130295328832,13.074293327082936,24.039423622411768,-0.09264225461992186,-3.9365746213032793,-3.943943149074073,-0.007368527770793776,0.8572353134045017,68.4,0.0014641288433383387
101150,-10.215485380682097,8.716195551388623,18.93168093207072,-0.09264225461992186,-3.9380549159648894,-3.9439760946113296,-0.005921178646440151,0.8482395751587433,68.4,0.0014641288433383387
101200,-8.747255931874424,5.810797034259082,14.558052966133506,-0.09264225461992186,-3.9396706013271356,-3.946133342776122,-0.006462741448986176,0.8469637918278039,68.3,0.0
101210,-7.122792184418301,3.8738646895060542,10.996656873924355,-0.08777062609711539,-3.9412763892267537,-3.9476995408252264,-0.006423151598472732,0.8465395897237471,68.3,0.0
101220,5.501724168274553,19.249243126336182,13.74751895806163,-0.08289852245573381,-3.9432267927323377,-3.9510284067546735,-0.007801614022335812,0.8449556969553669,68.3,0.0
101230,-0.6097934714472277,12.832828750890787,13.442622222338015,-0.2194586686173772,-3.946172777829729,-3.957956718219293,-0.011783940389564318,0.8447446503371907,68.3,0.0014662756598239634
101240,-3.258268703384992,8.555219167260525,11.813487870645517,-0.20972540603809564,-3.949571130556861,-3.963164541465389,-0.013593410908527837,0.8389846913656669,68.4,0.0029325513196481355
101250,7.037772160573544,22.370146111505832,15.332373950932288,-0.05853087503654938,-3.9521524796367453,-3.9624778759562815,-0.010325396319536218,0.9167060034929335,68.4,0.0014641288433383387
101300,-0.27929547328559856,14.913430741003888,15.192726214289486,-0.19025318308205338,-3.954947911209306,-3.9661296374995487,-0.011181726290242722,0.9156101155616057,68.5,0.004398826979472099
101310,7.6108184086968365,26.608953827334737,18.9981354186379,-0.03902819787294853,-3.9567963379795428,-3.9641900450604908,-0.007393707080947998,1.4068439009478766,68.5,0.0029282576866764692
101320,21.383000310834618,51.07263588488982,29.689635574055202,-0.03415133922036346,-3.9574590478968865,-3.9601098875662615,-0.0026508396693749603,1.503752692029508,68.5,0.0029282576866764692
101330,25.128081121692006,67.3817572565932,42.2536761349012,-0.029274004683834925,-3.957293228810732,-3.956629952466116,0.0006632763446159373,1.4794940884689396,68.5,0.0029282576866764692
101340,24.00055246855174,78.2545048377288,54.253952369177064,-0.0243961941936836,-3.956566569939882,-3.953659934456482,0.0029066354833999775,1.4794940884689396,68.5,0.0029282576866764692
101350,20.832700570650317,85.50300322515253,64.67030265450221,-0.019517907680278924,-3.9554779100514947,-3.951123270497945,0.004354639553549866,1.4794940884689396,68.6,0.0043923865300146
101400,17.110021885955206,90.33533548343502,73.22531359747981,-0.014639145073893571,-3.9541733354002924,-3.948955036795482,0.0052182986048103785,1.4794940884689396,68.6,0.0043923865300146
101410,13.554384483206803,93.55689032229,80.0025058390832,-0.009759906304869795,-3.952758702018742,-3.9471001684925398,0.00565853352620227,1.4794940884689396,68.6,0.0043923865300146
101420,10.468058472740097,95.70459354819333,85.23653507545323,-0.009759906304869795,-3.9513093521133538,-3.945511952491799,0.0057973996215547885,1.4794940884689396,68.6,0.0043923865300146
101430,7.933240415561556,97.13639569879555,89.203155283234,-0.009759906304869795,-3.9498776319787097,-3.9441507514401337,0.005726880538575951,1.4794940884689396,68.6,0.0043923865300146
101440,-16.297038767135746,64.75759713253036,81.05463589966611,-0.009759906304869795,-3.9484986902562085,-3.942982923366202,0.005515766890006546,1.4794940884689396,68.6,0.0043923865300146
101450,-25.255269651986133,43.17173142168691,68.42700107367304,-0.004880191303473855,-3.947194933588881,-3.9419799069195705,0.005215026669310507,1.4794940884689396,68.6,0.0043923865300146
101500,-4.2083423061434075,62.11448761445793,66.32282992060134,0.14152554780151158,-3.944633282380675,-3.934386677547849,0.010246604832826023,1.616734911903123,68.6,0.0029239766081869682
