time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
101300,7.568039533843418,95.04539237512098,87.47735284127756,0.018996960486304906,-3.853203918230953,-3.8507465661408418,0.002457352090111442,0.5959706494998471
101310,6.146383605868721,96.69692825008065,90.55054464421193,0.018996960486304906,-3.8528506363679695,-3.8514375089160353,0.0014131274519342263,0.5955380068544542
101320,4.831605015005664,97.79795216672042,92.96634715171476,0.018996960486304906,-3.8522268407391245,-3.849731658223746,0.0024951825153785023,0.2332394574456913
101330,3.7104139729547967,98.53196811114694,94.82155413819214,0.014247043738391068,-3.8514611172997095,-3.8483982235420484,0.0030628937576611115,0.23273076008113947
101340,2.7998386239372053,99.02131207409795,96.22147345016074,0.014247043738391068,-3.8506432465643394,-3.84737176362286,0.0032714829414794977,0.23273076008113947
101350,-20.138176933841407,66.01420804939863,86.15238498324004,-0.12348024316114385,-3.8511802528066603,-3.853328277775944,-0.0021480249692835685,0.2326631335034648
101400,-28.095275300205074,44.00947203293242,72.1047473331375,-0.12348024316112362,-3.8529920172418004,-3.86023907498236,-0.007247057740559448,0.14553367739281953
101410,-28.510066207455036,29.339648021954947,57.84971422940998,-0.11873664212779433,-3.855511207507738,-3.8655879685714893,-0.010076761063751327,0.1454701860729415
101420,-25.526632587626672,19.559765347969964,45.086397935596636,-0.11399259048165673,-3.858339404495799,-3.8696521924480436,-0.011312787952244552,0.1454701860729415
101430,-21.36436958018888,13.039843565313308,34.40421314550219,-0.10924808815847935,-3.8612042421513264,-3.872663592773435,-0.011459350622108566,0.1454701860729415
101440,-17.140656067973325,8.693229043542205,25.833885111515528,-0.10450313509407926,-3.8639265563990186,-3.8748158133897874,-0.010889256990768814,0.1454701860729415
101450,8.863289500563962,39.12881936236147,30.265529861797507,0.038001140034206966,-3.8650491634290205,-3.869539591549028,-0.00449042812000755,2.277126021093679
101500,-2.786433524593239,26.085879574907644,28.872313099500882,-0.0997577312241804,-3.865975948658195,-3.8696830895748917,-0.0037071409166968827,2.2632097655147163
101510,-7.654484477486079,17.39058638327176,25.04507086075784,-0.09501187648457542,-3.8671513888855618,-3.8718531497950295,-0.004701760909467723,2.2622437578953623
101520,13.254657818726663,44.92705758884783,31.672399770121167,0.047505938242297846,-3.86704604458843,-3.866624667399904,0.00042137718852597317,2.2622305457054352
101530,21.074870192740477,63.28470505923188,42.209834866491406,0.047505938242297846,-3.866107157100142,-3.8623516071469908,0.003755549953151416,2.261587307936807
101540,22.20886789310879,75.52313670615459,53.3142688130458,0.047505938242297846,-3.8642121663011633,-3.8566322031052493,0.007579963195913919,2.2754939025370646
101550,20.24521488292706,83.68209113743639,63.43687625450933,0.04750593824227758,-3.8622335725657435,-3.854319197624065,0.00791437494167857,2.2754939025370646
101600,17.123011891409945,89.12139409162425,71.99838220021431,0.047505938242297846,-3.8598322553447373,-3.8502269864607115,0.009605268884025797,2.247696573262232
101610,13.832809240579024,92.74759606108283,78.9147868205038,0.04750593824227758,-3.8572694545504014,-3.8470182513730578,0.010251203177343626,2.219863596120348
101620,10.833518146812054,95.16506404072189,84.33154589390983,0.04750593824227758,-3.855171934624568,-3.8467818549212325,0.008390079703335385,2.2186007932627376
101630,-13.92544657784127,63.44337602714792,77.36882260498919,-0.09026557081098406,-3.8543642040033,-3.85113328151823,0.0032309224850699536,2.1850399843872452
101640,-1.1599368357048263,75.62891735143194,76.78885418713676,0.05225901468002528,-3.853507518495783,-3.850080776465717,0.003426742030066432,2.1987385141195688
101650,4.64250492032302,83.75261156762129,79.11010664729827,0.04750593824227758,-3.852210902388448,-3.8470244379591065,0.005186464429341342,2.2382639619944342
101700,6.705534042966178,89.16840771174752,82.46287366878134,0.04275331338176845,-3.850701477969157,-3.844663780291995,0.006037697677161891,2.2108918038030794
101710,6.87737653714467,92.77893847449835,85.90156193735368,0.04275331338176845,-3.8495849150835117,-3.84511866354093,0.004466251542581734,2.209037170099819
101720,6.1895980304301474,95.1859589829989,88.99636095256875,0.04275331338176845,-3.848327907178859,-3.8432998755602483,0.005028031618610651,2.2904008644358953
101730,5.196185579620348,96.79063932199927,91.59445374237892,0.04275331338176845,-3.8470525765264023,-3.8419512539165765,0.005101322609825765,2.2904008644358953
101740,4.1773149815248445,97.86042621466616,93.68311123314132,0.04275331338176845,-3.8458393342450767,-3.8409863651197753,0.004852969125301421,2.2904008644358953
101750,3.2603374955351967,98.5736174764441,95.3132799809089,0.04275331338174818,-3.8451868088646926,-3.842576707343156,0.002610101521536734,2.284021403566541
101800,2.490532224480333,99.0490783176294,96.55854609314906,0.04275331338174818,-3.844933463467248,-3.843920081877471,0.0010133815897770404,0.1992053543609842
101810,1.871670745735912,99.36605221175292,97.494381466017,0.04275331338174818,-3.844508983644398,-3.8428110643530005,0.0016979192913977315,0.2276013808344004
101820,1.388657783434411,99.5773681411686,98.1887103577342,0.04275331338174818,-3.844012007149856,-3.8420241011716882,0.001987905978167781,0.2274074544532141
101830,-21.202532175747848,66.3849120941124,87.58744426986024,-0.09501187648461588,-3.8448554451681556,-3.848229197241352,-0.0033737520731964565,0.22721385825829543
101840,-28.887224138079105,44.25660806274159,73.1438322008207,-0.09026557081100428,-3.8469629284424243,-3.8553928615394994,-0.008429933097075182,0.22714943004997679
101850,-29.09295121710642,29.50440537516106,58.59735659226748,-0.09026557081100428,-3.849320644380235,-3.8587515081314763,-0.009430863751241247,0.39667623556076137
101900,-3.7296131169956297,53.00293691677403,56.73255003376966,0.047505938242257316,-3.85082338882207,-3.8568343665894105,-0.006010977767340275,0.4107785856788979
101910,7.95738305160868,68.66862461118268,60.711241559574,0.04275331338176845,-3.851263439525998,-3.853023642341711,-0.0017602028157126526,0.5514823923009686
101920,12.267449898587415,79.11241640745511,66.8449665088677,0.038001140034186705,-3.8510114665635093,-3.850003574713554,0.0010078918499552003,0.5374125009253845
101930,-9.40223704704286,52.74161093830341,62.14384798534627,-0.10450313509407926,-3.8516828039219515,-3.854368153355722,-0.002685349433770412,0.5373365512043904
101940,4.233706204570666,68.49440729220227,64.2607010876316,0.03324941813517264,-3.8520040607327175,-3.8532890879757815,-0.0012850272430640075,0.5932223290502918
101950,-12.398508595220058,45.66293819480151,58.06144679002157,-0.10450313509407926,-3.8529844780605886,-3.8569061473720723,-0.003921669311483633,0.5927203004004582
102000,3.8092302265640683,63.775292129867665,59.9660619033036,0.03324941813517264,-3.8534300815997833,-3.855212495756561,-0.0017824141567777119,0.6908168149388132
102010,10.58942189996101,75.8501947532451,65.2607728532841,0.028498147620398998,-3.853511853891079,-3.8538389430562603,-0.0003270891651814267,0.648779199134168
102020,12.426237988141764,83.90012983549673,71.47389184735496,0.028498147620398998,-3.8533558497381772,-3.852731833126569,0.000624016611608269,0.648779199134168
102030,-10.360314638015865,55.93341989033115,66.29373452834702,-0.10924808815847935,-3.8539513339465215,-3.856333270779899,-0.002381936833377729,0.6485963389009299
102040,-19.33652528986194,37.2889465935541,56.62547188341604,-0.10450313509407926,-3.855434002686419,-3.8613646776460087,-0.005930674959589766,0.6480481159363336
102050,-21.177449436253312,24.859297729036065,46.03674716528938,-0.0997577312241804,-3.8573928595561395,-3.8652282870350234,-0.007835427478883883,0.5639603495645957
102100,-19.64258800839911,16.57286515269071,36.21545316108982,-0.09501187648457542,-3.859092154825018,-3.8658893359005333,-0.006797181075515191,0.6339768570803841
102110,5.444304627135985,44.3819101017938,38.937605474657815,0.04750593824227758,-3.8596291936799307,-3.861777349099583,-0.002148155419652298,0.7716095565531305
102120,15.989111951025365,62.92127340119586,46.9321614501705,0.04750593824227758,-3.8589414922355605,-3.8561906864580777,0.0027508057774827677,0.7994586762555542
102130,18.89912498930672,75.28084893413057,56.381723944823854,0.042753313381788706,-3.857501818275365,-3.851743122434584,0.005758695840780703,0.7987867602192864
102140,-4.12966088138009,50.18723262275371,54.3168935041338,-0.09501187648457542,-3.8569953482831623,-3.8549694683143514,0.002025879968810873,0.7980042842680461
102150,8.316396607356893,66.79148841516914,58.47509180781225,0.04750593824227758,-3.856194633133926,-3.8529917725369813,0.0032028605969447455,0.9920689579864046
102200,12.923933645978124,77.86099227677943,64.9370586308013,0.04750593824227758,-3.8552399036074503,-3.851420985501548,0.0038189181059022914,0.7980966571313814
102210,13.535735258034435,85.24066151785294,71.7049262598185,0.04750593824227758,-3.8537805854009344,-3.84794331257487,0.005837272826064499,0.9368573402334874
102220,12.303676501388964,90.16044101190195,77.85676451051299,0.04750593824227758,-3.852072883938207,-3.8452420780872956,0.006830805850911226,0.9091494339806729
102230,-11.833202557274447,60.1069606746013,71.94016323187574,-0.09026557081098406,-3.851640450519347,-3.849910716843908,0.001729733675438716,0.9078803689612442
102240,0.9763181452389631,73.40464044973419,72.42832230449523,0.05225901468002528,-3.851136494855003,-3.8491206721976283,0.002015822657374766,1.183817321613148
102250,6.560958663551716,82.26976029982279,75.70880163627108,0.05225901468002528,-3.8506140951172436,-3.848524496166206,0.0020895989510374413,1.1836525578144688
102300,8.31402570907386,88.17984019988185,79.86581449080799,0.05225901468002528,-3.8501086771995032,-3.8480870055285408,0.002021671670962455,1.1836525578144688
102310,-14.05283623836894,58.78656013325457,72.83939637162351,-0.08551881413913409,-3.850540142997513,-3.852266006189552,-0.0017258631920391565,1.1826649373561224
102320,-22.432237521858085,39.191040088836374,61.62327761069446,-0.08077160640474106,-3.8519913684538607,-3.857796270279252,-0.005804901825391173,1.1276404708084442
102330,-1.4417228120912569,59.46069339255757,60.90241620464883,0.05701254275939572,-3.8526652184836063,-3.855360618602589,-0.002695400118982505,2.9077037801498022
102340,8.047586260259706,72.97379559503838,64.92620933477868,0.05225901468002528,-3.85236426460085,-3.8511604490698232,0.001203815531026553,4.767649140103828
102350,11.37088070794239,81.98253039669225,70.61164968874986,0.04750593824227758,-3.8514627103733963,-3.8478564934635813,0.0036062169098149965,4.76637336752475
102400,11.584469272696651,87.98835359779483,76.40388432509818,0.18526435798771726,-3.8488824847888274,-3.838561582450552,0.010320902338275317,4.791898485161838
102410,10.392234271176704,91.99223573186322,81.60000146068651,0.18050541516243243,-3.8449315189098625,-3.8291276553940037,0.01580386351585883,4.791898485161838
102420,8.707659351481524,94.66149048790881,85.95383113642728,0.17574692442880438,-3.8403298406340007,-3.821923127530553,0.018406713103447547,4.7281812352843815
102430,6.991441681452386,96.44099365860586,89.44955197715348,0.16623129897883512,-3.8355733490728445,-3.816547382828219,0.019025966244625714,4.7281812352843815
102440,5.451851419055842,97.62732910573723,92.17547768668139,0.16147416413371318,-3.8309918207570197,-3.8126657074937214,0.01832611326329836,4.7281812352843815
102450,4.1618278114289495,98.4182194038248,94.25639159239586,0.1519612498812635,-3.8272419415431607,-3.8122424246877245,0.014999516855436212,4.719320994227431
102500,3.1260586734360203,98.94547960254987,95.81942092911385,0.14720547034520814,-3.823805380617165,-3.810059136913182,0.01374624370398303,4.591797385269757
102510,-19.903845240498185,65.96365306836657,85.86749830886475,0.004748563559518925,-3.8221409812190466,-3.815483383626571,0.006657597592475639,4.540668020118176
102520,-27.92781973108025,43.975768712244374,71.90358844332462,0.00474856355953917,-3.8221842463912568,-3.8223573070800967,-0.0001730606888399322,4.536417685344119
102530,-28.390939534552246,29.317179141496247,57.70811867604849,0.0,-3.8233589723303916,-3.8280578760869304,-0.004698903756538808,4.357278054324922
102540,-25.442221721145103,19.54478609433083,44.987007815475934,-0.004748112625227153,-3.824793297225596,-3.830530596806412,-0.005737299580816035,4.523802047372854
102550,-21.30476694617025,13.029857396220553,34.3346243423908,-0.009495774380412325,-3.8268187563617824,-3.8349205929065278,-0.008101836544745389,4.3958190571568565
102600,-17.09870182994029,8.686571597480368,25.785273427420655,-0.014242985329732396,-3.8291613838165492,-3.8385318936356185,-0.009370509819069284,4.389940062087675
102610,-13.32948379717805,5.7910477316535784,19.120531528831627,-0.014242985329732396,-3.8316274972481423,-3.8414919509745147,-0.009864453726372346,4.389940062087675
102620,-10.173222027375047,3.860698487769052,14.0339205151441,-0.014242985329732396,-3.8340836062066925,-3.843908042040894,-0.009824435834201672,4.389940062087675
102630,-7.6400810155320436,2.5737989918460347,10.213880007378078,-0.014242985329732396,-3.836440967946233,-3.8458704149043967,-0.009429446958163723,4.389940062087675
102640,16.55687954701285,35.049199327897355,18.492319780884504,0.11868027533821178,-3.837297609974813,-3.8407241780891326,-0.003426568114319739,4.441157639289216
102650,25.47143095847582,56.69946621859823,31.22803526012241,0.11392765593845638,-3.8367412863469568,-3.8345159918355307,0.002225294511426057,4.082040648547348
102700,4.381072590406497,37.79964414573215,33.418571555325656,-0.028481913984614103,-3.836694652570012,-3.8365081174622304,0.00018653510778143811,4.078757135656986
102710,16.74301636121941,58.53309609715476,41.79007973593535,0.10917548772960617,-3.8361002600202525,-3.833722689821215,0.002377570199037393,4.126949078339834
102720,-1.8453437807770072,39.022064064769836,40.86740784554684,-0.03322732235248444,-3.836115147747387,-3.836174698655924,-5.955090853682066e-05,2.4013004898537673
102730,-9.901798979355746,26.014709376513224,35.91650835586897,-0.03797228023543407,-3.8369889476472894,-3.8404841472468974,-0.0034951995996079788,0.3484894162106258
102740,-12.382245847684544,17.343139584342147,29.72538543202669,-0.03797228023543407,-3.838384945842726,-3.843968938624471,-0.005583992781744929,0.32069386792147725
102750,-12.108861583865728,11.562093056228097,23.670954640093825,-0.03797228023543407,-3.8396128223901513,-3.844524328579851,-0.004911506189699821,0.4039945318779843
102800,-10.641928401738951,7.708062037485398,18.34999043922435,-0.03797228023543407,-3.841140791858246,-3.847252669730622,-0.006111877872376326,0.4039945318779843
102810,-8.807521609489388,5.138708024990265,13.946229634479653,-0.04271678769756676,-3.84279694699827,-3.849421567558366,-0.006624620560096162,0.4032079292787074
102820,-7.013616189657428,3.42580534999351,10.439421539650938,-0.04746084480305502,-3.844463045259803,-3.8511274383059373,-0.006664393046134087,0.4032079292787074
102830,16.785188018007595,35.61720356666233,18.832015548654738,0.09017132551844353,-3.844714502047011,-3.845720329195842,-0.0010058271488313508,0.5415306828076325
102840,25.497413441635654,57.07813571110822,31.580722269472563,0.08542141230064612,-3.843621765561951,-3.8392508196217108,0.004370945940240123,0.5691622388685857
102850,4.314245469733052,38.052090474072145,33.73784500433909,-0.05694760820046448,-3.843094261770303,-3.8409842466037105,0.0021100151665924827,0.5690043079788722
102900,16.642365763361553,58.70139364938142,42.05902788601987,0.08542141230064612,-3.8420644343803723,-3.8379451248206493,0.00411930955972295,0.679294491924523
102910,-1.9498436353992759,39.13426243292095,41.084106068320224,-0.05220445161597828,-3.841681597808551,-3.8401502515212655,0.0015313462872854622,0.5000337041403782
102920,12.225823702418047,59.42284162194729,47.197017919529245,0.0901713255184638,-3.8408433180992962,-3.8374901992622767,0.0033531188370194975,0.720276188009862
102930,17.16769544117929,72.94856108129818,55.78086564011889,0.0901713255184638,-3.8393280010517006,-3.8332667328613184,0.0060612681903822185,0.6927777264730963
102940,17.45656116494216,81.96570738753212,64.50914622258996,0.0901713255184638,-3.8374818619950157,-3.830097305768277,0.0073845562267389475,0.6652379039779106
102950,-6.57689419837903,54.64380492502141,61.22069912340044,-0.047460844803034793,-3.8368896057971877,-3.834520581005876,0.0023690247913119578,0.6649615561501463
103000,5.69455832885366,69.76253661668093,64.06797828782727,0.09492168960606959,-3.836244194677572,-3.833662550199108,0.0025816444784640957,0.8293670887403977
103010,-11.706413695582214,46.50835774445395,58.214771440036166,-0.047460844803034793,-3.8365204183681385,-3.8376253131304026,-0.0011048947622640526,0.7745033136480686
103020,-18.139466406933465,31.00557182963597,49.145038236569434,-0.047460844803034793,-3.8378367086448604,-3.8431018697517487,-0.00526516110688835,0.77332735351861
103030,-18.98310467787475,20.67038121975731,39.65348589763206,-0.047460844803034793,-3.839763612998356,-3.8474712304123386,-0.007707617413982515,0.7722618986170602
103040,-17.24882116741812,13.780254146504873,31.029075313922995,-0.047460844803034793,-3.841995557711927,-3.850923336566211,-0.008927778854284085,0.7722618986170602
103050,-14.561492810835386,9.186836097669914,23.7483289085053,-0.047460844803034793,-3.844319937326692,-3.853617455785752,-0.009297518459060239,0.7722618986170602
103100,-11.749181006705793,6.124557398446609,17.8737384051524,-0.04746084480305502,-3.8461446335895744,-3.853443418641106,-0.007298785051531809,2.068166367822755
103110,13.028422129208003,37.4163715989644,24.3879494697564,0.0901713255184638,-3.846669278879747,-3.8487678600404394,-0.00209858116069217,2.1481131819244297
103120,0.37086550859102374,24.944247732642935,24.57338222405191,-0.05220445161595806,-3.847248931525675,-3.8495675421093836,-0.0023186105837087467,2.1481131819244297
103130,-5.295922490415524,16.629498488428624,21.925420978844148,-0.05220445161597828,-3.8478363888110962,-3.850186217952782,-0.0023498291416856887,2.0148591762070254
103140,-7.226059102150042,11.086332325619082,18.312391427769125,-0.047460844803034793,-3.8488490348705655,-3.8528996191084417,-0.004050584237876187,2.0148591762070254
103150,-7.281002140459824,7.390888217079388,14.671890357539212,-0.04271678769756676,-3.8500777197189233,-3.8549924591123528,-0.004914739393429457,1.9881521449399315
103200,-6.496421030768635,4.927258811386258,11.423679842154893,-0.04271678769756676,-3.851377226665768,-3.8565752544531477,-0.005198027787379544,1.9881521449399315
103210,-5.425893756376036,3.2848392075908386,8.710732963966874,-0.03797228023543407,-3.852649862252255,-3.8577404045982036,-0.005090542345948634,1.9881521449399315
103220,-4.34722677260421,2.189892805060559,6.537119577664769,-0.03797228023543407,-3.853832902158193,-3.8585650617819454,-0.004732159623752175,1.9881521449399315
103230,-3.384794027305152,1.4599285367070394,4.844722564012192,-0.0379722802354543,-3.8548890323612373,-3.8591135531734153,-0.004224520812178056,1.9881521449399315
103240,-2.5809579152494435,0.9732856911380262,3.5542436063874696,-0.03797228023543407,-3.855799110837039,-3.859439424740245,-0.0036403139032059606,1.9881521449399315
103250,20.28529790291414,33.98219046075868,13.696892557844539,0.09967250462762202,-3.8552105679093716,-3.8528563961987032,0.002354171710668318,2.0415263507223926
103300,5.9719340551075,22.654793640505787,16.682859585398287,-0.04271678769758699,-3.8545914600788174,-3.8521150287566,0.0024764313222171985,2.0395835586231357
103310,-1.0531092167073979,15.10319576033719,16.156304977044588,-0.04271678769758699,-3.85442134569979,-3.8537408881836797,0.0006804575161103443,1.9328765873910925
103320,-4.05833853565764,10.068797173558126,14.127135709215766,-0.04271678769758699,-3.8545314922533853,-3.8549720784677675,-0.00044058621438214374,1.9312995318159523
103330,-4.943069506784677,6.71253144903875,11.655600955823427,-0.0379722802354543,-3.854801198678171,-3.8558800243773135,-0.0010788256991425271,1.9312995318159523
103340,-4.787053326531729,4.475020966025833,9.262074292557562,-0.0332273223525249,-3.855145832779601,-3.8565243691853226,-0.0013785364057214977,1.9312995318159523
103350,18.03640423430644,36.31668064401722,18.28027640971078,0.10442377064739307,-3.854161481568135,-3.85022407672227,0.003937404845864911,1.9579767139506572
103400,3.9538960130893557,24.21112042934481,20.257224416255454,-0.0332273223525249,-3.853276030073213,-3.849734224093524,0.0035418059796890056,1.744151985713117
103410,-2.7443183089059424,16.14074695289654,18.88506526180248,-0.0332273223525249,-3.852488960302482,-3.8493406812195587,0.0031482790829233664,1.7173455836525022
103420,-5.416378195469859,10.760497968597692,16.17687616406755,-0.028481913984634333,-3.8522453020957483,-3.851270669268814,0.0009746328269342186,1.6793715449519908
103430,-6.002140567779392,7.173665312398461,13.175805880177853,-0.023736055067666642,-3.852349899197863,-3.852768287606324,-0.000418388408460757,1.6787003918244778
103440,-5.595574892385918,4.7824435415989734,10.378018433984892,-0.018989745537433003,-3.8522132189834837,-3.851666498125965,0.0005467208575185012,1.9399620182309292
103450,-4.79314849305705,3.1882956943993155,7.981444187456366,-0.018989745537433003,-3.8523735926016744,-3.8530150870744393,-0.0006414944727648475,1.7832974860366022
103500,-3.903942483015659,2.125530462932877,6.029472945948536,-0.014242985329752633,-3.8527063368594936,-3.854037313890771,-0.0013309770312774916,1.7804543123440197
103510,-3.074968424884412,1.4170203086219177,4.4919887335063295,-0.014242985329752633,-3.8531235084018896,-3.8547921945714734,-0.0016686861695838218,1.7804543123440197
103520,-2.3648723518389234,0.9446802057479451,3.3095525575868683,-0.014242985329752633,-3.8535646094015643,-3.855329013400265,-0.0017644039987008142,1.7804543123440197
103530,-1.7865105025032695,0.6297868038319634,2.416297306335233,-0.014242985329752633,-3.853989461212312,-3.855688868455303,-0.0016994072429912244,1.7804543123440197
103540,-1.3309596247426159,0.4198578692213089,1.7508174939639247,-0.014242985329752633,-3.854372764123198,-3.8559059757667455,-0.0015332116435473608,1.7804543123440197
103550,-0.9806081652109235,0.27990524614753926,1.2605134113584628,-0.014242985329752633,-3.8546999652026614,-3.856008769520514,-0.0013088043178526299,1.7804543123440197
103600,-0.7159399426178467,0.18660349743169283,0.9025434400495395,-0.014242985329752633,-3.8549641381484028,-3.856020829931367,-0.001056691782964414,1.7804543123440197
103610,-0.5187607389522738,0.12440233162112854,0.6431630705734024,-0.009495774380432564,-3.8551636436236603,-3.8559616655246884,-0.0007980219010281786,1.7804543123440197
103620,-0.37348545521732224,0.08293488774741903,0.45642034296474127,-0.009495774380432564,-3.8553003893862394,-3.855847372436557,-0.0005469830503175288,1.7804543123440197
103630,21.954801943689024,33.38862325849828,11.433821314809254,0.12818686796749032,-3.8540323956322102,-3.848960420616095,0.005071975016115449,1.8587264796317413
103640,29.439062793904178,55.592415505665514,26.153352711761336,0.12343334599311209,-3.851933547653747,-3.8435381557398927,0.00839539191385441,1.8577404477068598
103650,7.272171750232673,37.06161033711034,29.789438586877665,-0.018989745537433003,-3.8503093199818723,-3.8438124092943724,0.006496910687499913,1.8570012593445284
103700,18.83442331413059,58.04107355807355,39.20665024394296,0.1186802753381915,-3.848167022124037,-3.8395978306926963,0.008569191431340606,0.6446768911080909
103710,21.880488085404053,72.02738237204903,50.14689428664498,0.11392765593843611,-3.8458088180390853,-3.8363760016992785,0.009432816339806749,0.4842564319974798
103720,9.692018196481492,64.6849215813672,54.992903384885715,-0.028481913984634333,-3.8447869450740058,-3.8406994532136878,0.004087491860317982,0.48102339013325945
103730,3.1980295573512905,59.78994772091265,56.59191816356136,-0.028481913984634333,-3.8446681084418857,-3.844192761913405,0.0004753465284808023,0.5016305184289962
103740,-0.043524233078933605,56.52663181394295,56.57015604702188,-0.028481913984634333,-3.845133659560564,-3.8469958640352786,-0.0018622044747145239,0.5016305184289962
103750,-1.4793787807058223,54.351087875963145,55.83046665666897,-0.023736055067666642,-3.845952180015261,-3.8492262618340476,-0.003274081818786634,0.5016305184289962
103800,-1.9531609373504608,52.900725250643276,54.85388618799374,-0.023736055067666642,-3.8469582524173807,-3.8509825420258608,-0.004024289608480114,0.5016305184289962
103810,-13.057824013932148,35.267150167095515,48.32497418102766,-0.1614128370680186,-3.849382225373063,-3.859078117195793,-0.009695891822729674,0.5014322565835414
103820,-5.43124937975297,40.178100111398194,45.609349491151164,-0.018989745537412766,-3.8516794847868456,-3.860868522441976,-0.009189037655130239,0.6454101430365426
103830,-1.4381885001452375,43.45206674093331,44.89025524107855,-0.018989745537412766,-3.8533269074360588,-3.8599165980329104,-0.006589690596851661,0.6451551611819184
103840,0.49630394636322706,45.63471116062339,45.13840721426016,-0.018989745537412766,-3.8549217996268674,-3.8613013683901016,-0.0063795687632342,0.6446460429644674
103850,12.41204459521473,63.756474107082255,51.344429511867524,-0.014242985329732396,-3.8559427809317404,-3.8600267061512312,-0.004083925219490858,0.6446212232821011
103900,-5.893408960319569,42.50431607138817,48.397725031707736,-0.15193239008645548,-3.8578831335310233,-3.8656445439281555,-0.007761410397132185,0.6432669051925046
103910,8.84787934392292,61.669544047592105,52.821664703669185,-0.009495774380412325,-3.8593902809958687,-3.865418870855251,-0.006028589859382372,0.8332594309800925
103920,14.41646532981703,74.44636269839472,60.02989736857769,-0.009495774380412325,-3.8600793332133385,-3.862835542083218,-0.002756208869879373,0.5910257440478262
103930,-6.932659268654142,49.63090846559648,56.56356773425062,-0.1471914913822036,-3.861542678929968,-3.8673960617964838,-0.005853382866515933,0.5892086465281636
103940,-15.650863615901976,33.08727231039765,48.73813592629963,-0.14245014245017482,-3.863395988102945,-3.8708092247948542,-0.007413236691909297,0.5126680452340082
103950,-17.786636257356346,22.0581815402651,39.844817797621445,-0.13770834322619055,-3.8658224214606047,-3.875528154891242,-0.009705733430637409,0.5122745587739672
104000,-16.75957562496314,14.705454360176732,31.46502998513987,-0.1329660936461208,-3.8684550449985196,-3.878985539150179,-0.010530494151659298,0.5120776683255315
104010,-14.44092916334803,9.803636240117822,24.244565403465852,-0.12822339364582336,-3.87104706247988,-3.8814151324053228,-0.010368069925442924,0.5120776683255315
104020,-11.80587194003598,6.5357574934118805,18.34162943344786,-0.1234802431611034,-3.8734400077091222,-3.883011788626092,-0.009571780916969974,0.5120776683255315
104030,-9.32297184744885,4.357171662274586,13.680143509723436,-0.1187366421277539,-3.8755395388350578,-3.8839376633387985,-0.008398124503740778,0.5120776683255315
104040,-7.1835749343602515,2.9047811081830575,10.088356042543309,-0.11399259048161627,-3.8772971202090742,-3.8843274457051393,-0.007030325496065082,0.5120776683255315
104050,-5.434556869169736,1.936520738788705,7.371077607958441,-0.10924808815845911,-3.8786962503144844,-3.884292770736124,-0.005596520421639717,0.5120776683255315
104100,-4.053375854732868,1.2910138258591366,5.3443896805920055,-0.1045031350940388,-3.879742188027598,-3.883925938880054,-0.004183750852456036,0.5120776683255315
104110,-2.989142531123943,0.8606758839060911,3.849818415030034,-0.09975773122416016,-3.880454360535418,-3.8833030505666954,-0.002848690031277634,0.5120776683255315
104120,-2.1840229949506487,0.5737839226040606,2.7578069175547095,-0.09501187648453495,-3.8804120998120517,-3.8802430569185873,0.0001690428934644217,0.7026284860907168
104130,-1.5835228683235572,0.38252261506937374,1.9660454833929308,-0.08551881413909361,-3.8802862633459254,-3.879782917481421,0.0005033458645042899,0.6517898247560083
104140,21.081535284435542,33.588348410046244,12.506813125610702,0.061766522544846124,-3.8787096846019717,-3.8724033696261557,0.006306314975816019,0.660265260739024
104150,28.812501654057858,55.72556560669749,26.91306395263963,0.061766522544846124,-3.8762435771856074,-3.866379147520149,0.009864429665458196,0.6350174105122335
104200,29.04709763455024,70.48371040446499,41.436612769914746,0.06652095410060274,-3.872843232284,-3.8592418526775703,0.01360137960642982,0.6350174105122335
104210,25.92390722204128,80.32247360297666,54.39856638093538,0.07127583749114728,-3.86898351277729,-3.853544634750449,0.015438878026841074,0.6347756416926273
104220,-0.5668337637450662,53.54831573531777,54.11514949906284,-0.0665272761832354,-3.8663410856226554,-3.8557713770041175,0.010569708618537899,0.6345340568992128
104230,-12.277514894789547,35.69887715687851,47.97639205166806,-0.06177826355554078,-3.8645705798819714,-3.857488556919236,0.0070820229627353015,0.44499933186368423
104240,6.104128479722853,57.13258477125233,51.02845629152948,0.08078696003426378,-3.862516415624146,-3.8542997585928447,0.008216657031301366,0.5714360527743736
104250,-8.626710962685287,38.08838984750155,46.71510081018684,-0.05702879954373802,-3.861263607639742,-3.8562523757021268,0.005011231937615435,0.5714360527743736
104300,-14.215227274568313,25.392259898334366,39.60748717290268,-0.052278884083428845,-3.86056074685946,-3.8577493037383306,0.0028114431211294644,0.5698438854095826
104310,-15.119542604897621,16.928173265556243,32.047715870453864,-0.052278884083428845,-3.860223027769974,-3.8588721514120294,0.0013508763579443972,0.5698438854095826
104320,-13.841511351166465,11.285448843704161,25.126960194870627,-0.04752851711024321,-3.8605649642038413,-3.8619327099393104,-0.0013677457354690503,0.5698438854095826
104330,10.4866704672881,40.85696589580277,30.370295428514673,0.09505703422056747,-3.859954964332817,-3.8575149648487184,0.002439999484098454,0.5698319209119518
104340,20.134010112458114,60.571310597201844,40.43730048474373,0.09505703422056747,-3.8583114359004855,-3.851737322171161,0.006574113729324704,0.581545654730661
