time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
111850,-24.848208950213465,19.352917303280254,44.20112625349372,-0.08020600278612028,-3.456647298688073,-3.468245933823823,-0.01159863513574999,0.7939792916464654
111900,1.3561012991287456,46.235278202186834,44.87917690305809,0.046435054244561846,-3.4583653469085713,-3.4652375397905644,-0.006872192881993033,0.8271258259913594
111910,12.85178348782209,64.15685213479122,51.30506864696913,0.046435054244561846,-3.4587991823406297,-3.460534524068862,-0.0017353417282324202,0.9099372290044698
111920,-5.689222593627768,42.77123475652748,48.460457350155245,-0.08020600278612028,-3.4597431426525294,-3.46351898390013,-0.003775841247600553,0.6111922763586222
111930,8.92468832501983,61.847489837684975,52.922801512665146,0.046435054244561846,-3.4600570715157075,-3.4613127869684206,-0.0012557154527130798,0.6602587806368234
111940,-7.794094413916774,41.23165989178998,49.025754305706755,-0.08020600278612028,-3.460848411014173,-3.4640137690080337,-0.0031653579938608623,0.6601485437383303
111950,7.863568192546595,60.82110659452665,52.95753840198005,0.04221190375683903,-3.4609946959142808,-3.461579835514712,-0.0005851396004312726,1.2541682820828441
112000,13.94879955180292,73.88073772968443,59.931938177881506,0.04221190375683903,-3.4602694725222705,-3.457368578954231,0.0029008935680394643,1.3688964574713083
112010,15.103480205716522,82.58715848645627,67.48367828073975,0.04221190375683903,-3.4590243040369044,-3.454043630095441,0.004980673941463287,1.3685560175634919
112020,13.938507140154059,88.39143899097084,74.45293185081678,0.04221190375683903,-3.457509637832066,-3.4514509730127116,0.006058664819354576,1.3685560175634919
112030,11.87201831766474,92.26095932731388,80.38894100964914,0.03798910978851073,-3.455900029216177,-3.44946159475262,0.0064384344635568524,1.3685560175634919
112040,9.634465694595633,94.84063955154258,85.20617385694695,0.033766672294414664,-3.4543135317365588,-3.4479675418180875,0.00634598991847124,1.3685560175634919
112050,7.569501673832065,96.56042636769504,88.99092469386298,0.15616426792720178,-3.451480389648162,-3.4401478212945733,0.011332568353588535,4.300905907783957
112100,5.81068414528913,97.70695091179668,91.89626676650755,0.15193719929092947,-3.4475663186286742,-3.431910034550725,0.015656284077949056,5.647083093465795
112110,4.383355894237937,98.47130060786445,94.08794471362651,0.2700877785280098,-3.4418407783998677,-3.418938617484642,0.02290216091522579,5.700305033470116
112120,3.2619482388554104,98.98086707190963,95.71891883305422,0.2616254536247924,-3.434843655847012,-3.4068551656355908,0.027988490211421357,5.745398903580735
112130,2.4011061432570244,99.32057804793975,96.91947190468272,0.24893464410786903,-3.42744210906603,-3.3978359219421037,0.029606187123926375,5.715534394832119
112140,1.7517200848513994,99.54705203195982,97.79533194710842,0.24047588912799164,-3.420217726160415,-3.391320194537954,0.028897531622460892,5.715534394832119
112150,1.2684684939098645,99.6980346879732,98.42956619406334,0.22779043280186703,-3.4135422138930824,-3.3868401648237523,0.026702049069330158,5.715534394832119
112200,0.9127490652792005,99.79868979198213,98.88594072670293,0.2193352454867899,-3.407634992998827,-3.3840061094218044,0.02362888357702264,5.715534394832119
112210,0.6532349786345577,99.86579319465474,99.21255821602018,0.21088148460569364,-3.40260678079134,-3.382493931961392,0.020112848829948238,5.715534394832119
112220,0.4653137202775355,99.91052879643648,99.44521507615895,0.3247164002867729,-3.397146200116602,-3.3753038774176503,0.02184232269895192,5.77544592423574
112230,0.3300916365324724,99.94035253095764,99.61026089442517,0.3120256367009652,-3.39135618192266,-3.3681961091468935,0.023160072775766594,7.660585623174256
112240,0.23331608414217442,99.96023502063842,99.72691893649625,0.2993380833930578,-3.3857778687667177,-3.3634646161429487,0.022313252623769042,7.659398822094133
112250,0.16438071817513844,99.97349001375893,99.8091092955838,0.28665373914507025,-3.3807520544961003,-3.3606487974136314,0.02010325708246885,7.659398822094133
112300,0.11547825350366736,99.98232667583927,99.86684842233561,0.27397260273969243,-3.3764748340348465,-3.359365952189833,0.017108881845013357,7.659398822094133
112310,0.08091290770482829,99.98821778389284,99.90730487618801,0.2612946729601577,-3.373039622008504,-3.3592987739031344,0.013740848105369796,7.659398822094133
112320,0.056560208715907834,99.99214518926188,99.93558498054597,0.2443957525703264,-3.3704686589641843,-3.3601848067869042,0.010283852177280117,7.659398822094133
112330,0.03945231930796922,99.99476345950791,99.95531114019994,0.22750252780581914,-3.368736439231042,-3.361807560298473,0.006928878932568772,7.659398822094133
112340,0.02746522187023004,99.99650897300526,99.96904375113503,0.2106149957876521,-3.3677869561175493,-3.363989023663578,0.00379793245397142,7.659398822094133
112350,-22.20313629053213,66.66433931533683,88.86747560586896,0.07160005054118292,-3.3688923912777096,-3.373314131918349,-0.004421740640639271,7.653445301330578
112400,-7.394166263762941,77.77622621022455,85.17039247398749,0.18529436536677368,-3.3705039624528537,-3.376950247153431,-0.006446284700577287,7.725307654573413
112410,0.00917222188591893,85.18415080681636,85.17497858493044,0.17263884795146128,-3.372513039647773,-3.3805493484274507,-0.008036308779677537,7.639479874858452
112420,3.2985257464091973,90.12276720454423,86.82424145813503,0.1557697974992472,-3.3743774007215466,-3.381834845016641,-0.00745744429509454,7.653849945791535
112430,4.393957785485185,93.41517813636281,89.02122035087763,0.14312173766625128,-3.3762066894943112,-3.383523844585369,-0.007317155091057792,7.653257326045306
112440,4.392598937798397,95.61011875757521,91.21751981977681,0.12626262626258314,-3.378067297817211,-3.3855097311088116,-0.0074424332916005476,7.653257326045306
112450,3.903928456848888,97.07341250505013,93.16948404820124,0.11362201742201106,-3.3799949562910148,-3.387705590186229,-0.007710633895214425,7.653257326045306
112500,3.252971747888111,98.04894167003341,94.7959699221453,0.10098459984848504,-3.3820041517607793,-3.3900409336398383,-0.008036781879058985,7.653257326045306
112510,2.602216349695766,98.69929444668894,96.09707809699317,0.08835037233368542,-3.384095110633368,-3.3924589461237247,-0.008363835490356575,7.653257326045306
112520,2.023856578310742,99.13286296445928,97.10900638614854,0.07571933366984863,-3.386258922925308,-3.394914172093067,-0.00865524916775895,7.653257326045306
112530,1.5419348378828772,99.42190864297284,97.87997380508996,0.06309148264982074,-3.388481253169039,-3.397370574143963,-0.008889320974923898,7.653257326045306
112540,1.1564213045946161,99.61460576198188,98.45818445738726,0.05046681806711083,-3.391193701372051,-3.402043494184099,-0.010849792812047898,7.651472513524368
112550,0.8565907004004316,99.74307050798791,98.88647980758748,0.042052144659375235,-3.393740031946116,-3.403925354242375,-0.010185322296258903,7.666015096745966
112600,0.628155909602981,99.82871367199193,99.20055776238895,0.03363888655284243,-3.3961579948473744,-3.4058298464524057,-0.009671851605031367,7.621185728049539
112610,0.4568342348482304,99.88580911466128,99.42897487981305,0.029432788125963488,-3.3984724692359687,-3.4077303667903465,-0.00925789755437778,7.621185728049539
112620,0.3299319088629744,99.92387274310751,99.59394083424453,0.025227043390509612,-3.401147916719742,-3.4118497066548343,-0.01070178993509252,7.605905361299648
112630,0.23687177410698723,99.949248495405,99.71237672129801,0.021021652301869732,-3.403555553044238,-3.413186098342223,-0.009630545297985016,7.100093018305756
112640,0.16919262820353254,99.96616566360332,99.79697303539979,0.016816614815440282,-3.405755981184935,-3.4145576937477244,-0.008801712562789277,6.91306463241888
112650,0.12031382689050929,99.97744377573554,99.85712994884503,0.012611930886607269,-3.4077930328873434,-3.415941239696977,-0.008148206809633685,6.91306463241888
112700,0.08522171220799635,99.98496251715702,99.89974080494902,0.13031232922780128,-3.4083519488042064,-3.4105876124716588,-0.0022356636674523145,7.050446955162499
112710,-11.050954973452562,83.32330834477015,94.37426331822272,0.0,-3.4089207950370506,-3.411196179968428,-0.0022753849313774666,4.318332350882869
112720,-14.772482947806978,72.21553889651224,86.98802184431922,0.0,-3.4099868411566083,-3.41425102563484,-0.004264184478231847,2.918018118397569
112730,-14.785108386652595,64.8103592643403,79.5954676509929,0.0,-3.4113808433641615,-3.4169568521943745,-0.005576008830213031,2.8551263302927907
112740,-13.147929872067039,59.873572842892344,73.02150271495938,0.0,-3.4129763537124016,-3.4193583951053625,-0.0063820413929609465,2.8551263302927907
112750,-22.07052499090966,39.91571522859489,61.98624021950455,0.0,-3.414679917197125,-3.4214941711360183,-0.006814253938893344,2.8551263302927907
112800,-23.583842266960865,26.61047681906326,50.19431908602412,0.0,-3.4164234109424867,-3.423397385923934,-0.006973974981447473,2.8551263302927907
112810,-21.636000804432406,17.740317879375503,39.37631868380791,-0.12190508218081864,-3.4195042237106588,-3.431827474783347,-0.01232325107268828,2.853738627910417
112820,-7.255182287261398,28.493545252915816,35.748727540177214,0.004203623523491335,-3.422422488023385,-3.434095545274289,-0.011673057250904062,2.7592660969071545
112830,-0.05757602548968066,35.66236350194269,35.71993952743237,0.004203623523491335,-3.4246835901003854,-3.4337279984083864,-0.009044408308001017,3.0974436696388636
112840,14.258868538130727,57.10824233462846,42.84937379649773,0.12610340479195808,-3.425106818932874,-3.426799734262829,-0.0016929153299551913,1.4479835556894187
112850,7.926302951057821,54.738828223084454,46.81252527202663,-0.004203270144168343,-3.4252834268143224,-3.4259898583401167,-0.0007064315257943043,1.4467945989411817
112900,4.231129028907873,53.15921881538844,48.92808978648057,-0.004203270144186262,-3.4253309833047076,-3.4255212092662504,-0.00019022596154272264,1.3333239265337227
112910,2.1187040602959186,52.106145876924444,49.987441816628525,-0.004203270144186262,-3.425329835422829,-3.4253252438953155,4.591527513753135e-06,1.3333239265337227
112920,0.9444369564355029,51.40409725128177,50.459660294846266,-0.004203270144186262,-3.425332898903417,-3.42534515282577,-1.2253922352822855e-05,1.3333239265337227
112930,0.3176030262269265,50.93606483418665,50.618461807959726,-0.004203270144186262,-3.4258218305036996,-3.4277775569048288,-0.0019557264011291764,1.3326660566325188
112940,0.003720943220123729,50.62404322278991,50.620322279569784,-0.004203270144186262,-3.4266257778128644,-3.4298415670495217,-0.0032157892366573293,1.3164357054524487
112950,-11.247306754028784,33.7493621485266,44.996668902555385,-0.004203270144186262,-3.4276193078472392,-3.431593427984737,-0.00397412013749765,1.3164357054524487
113000,7.224159464308229,55.83290809901773,48.6087486347095,0.11768661735037035,-3.4273654451008997,-3.42634999411554,0.0010154509853594895,1.519101982642681
113010,-7.59120660135401,37.22193873267848,44.81314533403249,-0.00840618695360812,-3.427265409512213,-3.426865267157467,0.000400142354745725,1.5187281730748907
113020,8.889875880724333,58.14795915511898,49.25808327439465,0.11347875425545759,-3.4263998645199423,-3.4229376845508597,0.0034621799690826016,1.5511240331314582
113030,-6.995184780654661,38.765306103412655,45.760490884067316,-0.012608750472834595,-3.426024447998025,-3.4245227819103548,0.001501666087670106,1.547824182235459
113040,-13.27796898786147,25.843537402275103,39.121506390136574,-0.012608750472834595,-3.4264577273921137,-3.4281908449684693,-0.001733117576355525,1.3054583342862003
113050,-14.59498763685767,17.229024934850067,31.824012571707737,-0.012608750472834595,-3.427409832746572,-3.4312182541644063,-0.003808421417834218,1.1512120352427644
113100,-13.55866396564957,11.486016623233377,25.044680588882947,-0.012608750472834595,-3.4286697114340647,-3.4337092261840354,-0.005039514749970664,1.1512120352427644
113110,10.630664773292871,40.99067774882225,30.36001297552938,0.10927124485163346,-3.4287399204053286,-3.4290207562903845,-0.00028083588505589674,1.2405712351063727
113120,-2.0219296508763627,27.327118499214833,29.349048150091196,-0.0168109607464272,-3.4289800151505982,-3.429940394131677,-0.0009603789810785912,1.2338814806000897
113130,-7.420646100409758,18.218078999476553,25.63872509988631,-0.0168109607464272,-3.4297890814408323,-3.4330253466017666,-0.0032362651609343374,1.2328745931542642
113140,-8.995559400156848,12.145385999651035,21.140945399807883,-0.0168109607464272,-3.4304907089513863,-3.4332972189936015,-0.0028065100422152156,1.2644980909812205
113150,-8.696014266693684,8.096923999767355,16.79293826646104,-0.0168109607464272,-3.431559848862373,-3.4358364085063187,-0.004276559643945799,1.2484010931612346
113200,14.625562933367021,38.73128266651157,24.105719733144547,0.10927124485163346,-3.43148017398127,-3.4311614744568573,0.0003186995244126578,1.0953702351394696
113210,1.143423585242111,25.82085511100771,24.6774315257656,-0.0168109607464272,-3.4315976035161464,-3.4320673216556514,-0.0004697181395050265,0.6894628835930234
113220,17.246536809937474,50.5472367406718,33.300699930734325,0.10506408909434156,-3.4309553751669664,-3.428386461770245,0.002568913396721495,1.2064610084499918
113230,22.487194153142354,67.03149116044786,44.5442970073055,0.10085728693897918,-3.42943869950337,-3.423371996848985,0.0060667026543850255,1.2461203048916332
113240,22.31779806643982,78.02099410696523,55.70319604052541,0.096650838340969,-3.427919804618064,-3.421844225076839,0.00607557954122484,1.0446334535183723
113250,19.762755576078717,85.34732940464349,65.58457382856477,0.09244474325574126,-3.4260540852856334,-3.418591207955913,0.0074628773297202855,1.092373020422471
113300,-5.790902816979404,56.898219603095654,62.68912242007506,-0.03361627027481827,-3.42544029808672,-3.4229851492910655,0.0024551487956543383,0.9955245620974011
113310,-16.50465067867419,37.932146402063765,54.43679708073795,-0.03781671498802614,-3.426126517761884,-3.42887139646254,-0.002744878700656095,0.9887502509835855
113320,2.789755902647485,58.62143093470917,55.83167503206168,0.08403361344537337,-3.4262808490877523,-3.4268981743912263,-0.0006173253034740256,1.0678902786984992
113330,-11.16714738372594,39.080953956472776,50.248101340198716,-0.042016806722704594,-3.427018545693192,-3.4299693321149505,-0.002950786421758611,0.9797732933527072
113340,-16.129421357255687,26.05396930431518,42.18339066157087,-0.03781671498806195,-3.4285627602611592,-3.4347396185330297,-0.006176858271870422,0.9785061353450146
113350,-16.54271852801828,17.369312869543453,33.912031397561734,-0.03781671498806195,-3.4305614008371896,-3.4385559631413116,-0.007994562304121988,0.9782690076787475
113400,-14.88832632302184,11.579541913028969,26.46786823605081,-0.037816714988044044,-3.4327654059369745,-3.441581426336114,-0.008816020399139646,0.9782690076787475
113410,9.723439803978998,41.053027942019305,31.329588138040307,0.08403361344535543,-3.433656725879989,-3.437222005652046,-0.003565279772057117,1.0342763825401846
113420,-2.6406018955738446,27.368685294679537,30.00928719025338,-0.0420168067227225,-3.4345865775138753,-3.4383059840494212,-0.0037194065355459216,1.0022933713427733
113430,-7.842331329200238,18.245790196453022,26.08812152565326,-0.0420168067227225,-3.4359541338125856,-3.441424359007428,-0.005470225194842193,1.0016462341080228
113440,-9.28284092978972,12.163860130968681,21.4467010607584,-0.0420168067227225,-3.4375373653724,-3.4438702916116597,-0.006332926239259518,0.7450924264531409
113450,-8.891640648963964,8.109240087312454,17.000880736276418,-0.042016806722704594,-3.4391821939059444,-3.445761508040121,-0.006579314134176784,0.7450924264531409
113500,-7.729813785378743,5.406160058208302,13.135973843587045,-0.03781671498806195,-3.440785068215588,-3.4471965654541634,-0.006411497238575592,0.7450924264531409
113510,-6.3545780920765615,3.6041067054722014,9.958684797548763,-0.037816714988044044,-3.4418309125030264,-3.44601428965278,-0.0041833771497534755,0.7932772672721171
113520,-5.037297995933752,2.402737803648134,7.440035799581886,-0.03361627027483617,-3.442918583080093,-3.447269265388357,-0.0043506823082641866,0.7922516382123206
113530,-3.892140398099864,1.6018252024320891,5.493965600531953,-0.03361627027483617,-3.4439725987055025,-3.4481886612071406,-0.004216062501638085,0.2763034321501294
113540,-2.9507214214959294,1.0678834682880594,4.0186048897839886,-0.1554817834180798,-3.446291164979055,-3.455565430073264,-0.009274265094209255,0.2762586096431221
113550,-2.2044550517279653,0.7119223121920395,2.916377363920005,-0.15128593040845986,-3.4497266321990483,-3.4634685010790207,-0.013741868879972419,0.23571358687811994
113600,-1.6278416594168745,0.474614874794693,2.1024565342115675,-0.14708972473204243,-3.453673915323696,-3.4694630478222876,-0.015789132498591485,0.23529284279578633
113610,-1.1906977451211813,0.31640991652979533,1.5071076616509766,-0.13869625520105516,-3.4577179318790954,-3.473893998100692,-0.01617606622159684,0.23529284279578633
113620,10.246999299578468,16.877606611018678,6.63060731144021,-0.012608750472780844,-3.4602380743078953,-3.470318644023095,-0.010080569715199772,0.2676193922936818
113630,14.191864730602928,27.9184044073446,13.726539676741671,-0.01260875047279876,-3.4611824827801256,-3.4649601166690474,-0.0037776338889217165,1.1646474304202883
113640,25.479375507658702,51.945602938229726,26.466227430571024,0.10927124485166934,-3.4596991099440215,-3.453765618599604,0.005933491344417341,1.5047164367939132
113650,16.553894129942847,51.297068625485295,34.74317449554245,-0.016810960746409285,-3.4576204775923536,-3.449305948185682,0.008314529406671767,1.5044756716954595
113700,21.858803058742943,67.53137908365686,45.672576024913916,0.10927124485165139,-3.4543413587939824,-3.4412248836004977,0.013116475193484689,1.6462303299314414
113710,10.676673353904093,61.687586055770055,51.01091270186596,-0.016810960746409285,-3.4513425724919697,-3.43934742728392,0.011995145208049784,1.6450470520865679
113720,4.5205408902085935,57.79172403717885,53.27118314697026,-0.012608750472834595,-3.449100802305622,-3.4401337215602297,0.00896708074539232,1.6413781359467237
113730,1.2821996963207525,55.194482691451384,53.91228299513063,-0.008406186953626039,-3.4474340885533588,-3.4407672335443067,0.006666855009052064,1.586459558539019
113740,-0.29952968944281366,53.4629884609664,53.762518150409214,-0.004203270144186262,-3.4462020358011847,-3.4412738247924892,0.004928211008695449,1.586459558539019
113750,-12.080350562065519,35.64199230731093,47.72234286937645,-3.584074329180832e-14,-3.4452966693605527,-3.441675203598024,0.0036214657625288638,1.586459558539019
113800,-15.974009776334992,23.76132820487395,39.73533798120894,-3.584074329180832e-14,-3.4446352508654803,-3.4419895768851916,0.0026456739802886986,1.586459558539019
113810,6.292587214693569,49.174218803249296,42.88163158855573,0.12189483418098945,-3.4428084870170546,-3.4355014316233508,0.0073070553937037985,1.680568179619911
113820,15.489676186851426,66.11614586883286,50.62646968198143,0.12189483418098945,-3.439888078476608,-3.4282064443148244,0.011681634161783805,1.7104127033155123
113830,17.856196153715878,77.41076391255524,59.55456775883936,0.11768661735037035,-3.436429113844601,-3.4225932553165705,0.013835858528030265,1.7093252156713277
113840,16.92396101079831,84.94050927503682,68.01654826423851,0.11347875425545759,-3.4328156275822588,-3.4183616825328897,0.014453945049369032,1.7093252156713277
113850,14.629194168301808,89.9603395166912,75.3311453483894,0.10927124485165139,-3.4293046611952214,-3.4152607956470717,0.014043865548149626,1.7093252156713277
113900,11.98383177515872,93.30689301112747,81.32306123596875,0.10506408909434156,-3.4260599512608225,-3.4130811115232262,0.012978839737596282,1.7093252156713277
113910,9.476578292077491,95.53792867408498,86.06135038200749,0.10506408909434156,-3.4231775624406944,-3.4116480071601814,0.011529555280513026,1.7093252156713277
113920,7.309290267143879,97.02528578272332,89.71599551557944,0.10085728693896125,-3.4207052822793136,-3.4108161616337895,0.009889120645524052,1.7093252156713277
113930,5.533907781935184,98.0168571884822,92.48294940654702,0.09665083834095109,-3.4186571993367743,-3.410464867566617,0.008192331770157324,1.7093252156713277
113940,-18.092251965039253,65.34457145898813,83.43682342402738,0.09244474325572334,-3.4170245749257533,-3.410494077281669,0.00653049764408431,1.7093252156713277
113950,-26.582517189801308,43.56304763932542,70.14556482912673,0.0882390016387157,-3.4157838738648723,-3.410821069621349,0.0049628042435232445,1.7093252156713277
114000,-27.402355379717633,29.042031759550277,56.44438713926791,0.08403361344537337,-3.4149026272974456,-3.411377641027741,0.0035249862697046552,1.7093252156713277
114010,-24.72202175526737,19.36135450636685,44.08337626163422,0.07982857863113106,-3.4143436497138016,-3.4121077393792234,0.0022359103345781506,1.7093252156713277
114020,-20.783871060481996,12.907569670911233,33.69144073139323,0.0756238971514848,-3.4140680141072024,-3.412965471680806,0.0011025424263961803,1.7093252156713277
114030,5.497959366142837,41.938379780607484,36.44042041446465,0.1932448328011594,-3.41269094291248,-3.4071826581335927,0.005508284778887429,1.7406277295358166
114040,-5.654333707150883,27.958919853738323,33.613253560889206,0.05880870368811024,-3.4116412814280634,-3.4074426354903977,0.004198645937665724,1.6937453101503763
114050,-9.982649105597993,18.639279902492213,28.621929008090206,0.05040322580640575,-3.411356226884629,-3.41021600871089,0.0011402181737389938,1.6913253849782848
114100,-10.797161604285819,12.426186601661474,23.223348205947293,0.04199916001674353,-3.4116242126228205,-3.4126961555755884,-0.0010719429527679125,1.6910571568318602
114110,12.262739685662456,41.617457734440976,29.35471804877852,0.15537731491195303,-3.4109368768340045,-3.408187533678742,0.0027493431552625403,1.893915813135905
114120,21.149058071676976,61.07830515629398,39.929247084617,0.14696619777446765,-3.4092902191738403,-3.4027035885331856,0.006586630640654789,2.150294998586034
114130,22.74863756860821,74.05220343752931,51.303565868921105,0.13855649326107944,-3.4071819357588766,-3.3987488020990213,0.008433133659855319,2.119381152049513
114140,-1.290286829267707,49.36813562501954,50.65842245428725,0.012596044841872375,-3.4062991311083737,-3.402767912506363,0.0035312186020108882,2.1009233951081114
114150,-11.830888025071701,32.91209041667969,44.74297844175139,0.008397010664160104,-3.40674725461374,-3.4085397486352065,-0.0017924940214664176,1.1876294009791906
114200,-15.201056553754398,21.941393611119793,37.14245016487419,0.008397010664160104,-3.408075447942024,-3.413388221255161,-0.005312773313137065,0.8502839309364987
114210,-3.8987918383065363,31.29426240741438,35.193054245720916,0.0041983290649925,-3.410400677837807,-3.4197015974209393,-0.009300919583132394,0.8484650978127348
114220,1.5576360172599024,37.529508271610766,35.97187225435086,-3.579560381662972e-14,-3.412843811716886,-3.422616347233202,-0.009772535516315628,0.9423808344867552
114230,3.8096443955938923,41.686338847741695,37.8766944521478,-0.004197976575322684,-3.4152882383404686,-3.425065944834799,-0.009777706494330296,0.7224308158813102
114240,4.387243186454121,44.45755923182898,40.07031604537486,-0.008395600705258613,-3.4176552289326816,-3.4271231913015328,-0.009467962368851168,0.7224308158813102
114250,4.15648229500821,46.30503948788717,42.14855719287896,-0.01259287243424447,-3.4198941022964,-3.4288495957512737,-0.008955493454873675,0.7224308158813102
114300,3.592090532698002,47.53669299192596,43.94460245922796,-0.016789791806620005,-3.421974705710676,-3.430297119367779,-0.008322413657102956,0.7224308158813102
114310,14.05323969025956,65.0244619946173,50.97122230435774,-0.016789791806620005,-3.42388169469041,-3.4315096506093425,-0.007627955918932727,0.7224308158813102
114320,17.141168239146978,76.6829746630782,59.54180642393122,-0.016789791806620005,-3.42561020635152,-3.432524252995961,-0.006914046644440841,0.7224308158813102
114330,-5.613215543474951,51.121983108718794,56.735198652193745,-0.13852159677627754,-3.42850876302688,-3.4401029897283166,-0.011594226701436838,0.7222018270914674
114340,7.119637835745856,67.41465540581252,60.29501757006667,-0.01259287243424447,-3.4311187309481737,-3.44155860263335,-0.01043987168517635,1.0651054933660191
114350,11.987612911427789,78.27643693720835,66.28882402578056,-0.01259287243424447,-3.4329786507362368,-3.4404183298884874,-0.007439679152250633,1.1113771490021094
114400,12.81920039935001,85.51762462480556,72.69842422545555,0.10913364674273478,-3.4329343755264166,-3.432757274687134,0.00017710083928257347,1.1894198778005318
114410,11.764439238498767,90.3450830832037,78.58064384470494,0.10493179433362339,-3.4312521958891224,-3.424523477339946,0.006728718549176449,1.2361746687322324
114420,-1.1226145261564113,76.89672205547032,78.01933658162673,-0.02098635886677121,-3.4299810282766856,-3.4248963578269382,0.005084670449747364,1.205048906623034
114430,-6.725459029763556,67.9311480369814,74.65660706674495,-0.02098635886677121,-3.4294966796407804,-3.4275592850971606,0.0019373945436198525,1.2046694101316717
114440,-8.468338916948554,61.954098691322116,70.42243760827067,-0.0209863588667891,-3.4295483949244407,-3.4297552560590816,-0.00020686113464085665,1.2033436086295524
114450,-8.302025653814262,57.96939912754926,66.27142478136352,-0.02098635886677121,-3.4295020685411224,-3.429316763007847,0.00018530553327522625,1.4204186410390491
114500,3.805449758001771,71.97959941836616,68.17414966036439,0.10073029463607383,-3.42851422574108,-3.424562854540909,0.003951371200170861,1.5826678872620619
114510,8.763722190142033,81.31973294557744,72.55601075543541,0.0965291476056233,-3.4265514045857666,-3.4187001199645124,0.007851284621254173,1.4513093402966604
114520,9.993651916633027,87.54648863038496,77.55283671375193,0.09232835319788808,-3.4240943765745646,-3.4142662645297577,0.009828112044806936,1.438781068151414
114530,-12.792340640107966,58.364325753589966,71.15666639369793,-0.029378436227835737,-3.422822141019221,-3.4177331987978476,0.005088942221373571,1.4378864807099774
114540,-21.49807726086975,38.90955050239331,60.40762776326306,-0.029378436227835737,-3.422838087559427,-3.4229018737202495,-6.378616082258759e-05,1.4369933797326837
114550,-0.7563960633339022,59.2730336682622,60.0294297315961,0.09232835319788808,-3.4223471388414453,-3.420383343969519,0.0019637948719264386,1.510360207795344
114600,8.5461729203858,72.8486891121748,64.302516191789,0.08812791136847406,-3.421141631920011,-3.4163196042342747,0.004822027685736252,2.2530086278841566
114610,-10.491148966892759,48.56579274144986,59.05694170834262,-0.03357394661744801,-3.420923928597471,-3.4200531153073115,0.0008708132901595889,2.252316991505367
114620,4.4357245239715155,65.7105284942999,61.27480397032838,0.09232835319788808,-3.420473830812992,-3.418673439675075,0.001800391137916968,1.9663540450832357
114630,-11.645189982752292,43.80701899619993,55.45220897895222,-0.029378436227835737,-3.4208295086268303,-3.422252219882182,-0.0014227112553517607,1.9210209206802489
114640,-17.498353098768174,29.20467933079995,46.703032429568125,-0.029378436227835737,-3.42215501181617,-3.4274570245735276,-0.005302012757357755,1.7543000487809763
114650,4.066724749532341,52.80311955386663,48.73639480433429,0.09232835319788808,-3.4227069876670955,-3.4249148910707987,-0.0022079034037032486,1.693501778699968
114700,-9.022876734504358,35.20207970257775,44.224956437082106,-0.03357394661744801,-3.423667947340841,-3.427511786035822,-0.003843838694981283,1.6931092385751896
114710,8.384286687535372,56.80138646838516,48.41709978084979,0.08812791136847406,-3.423965677894917,-3.4251566001112224,-0.0011909222163053457,1.7836594717576304
114720,15.189216354271323,71.20092431225677,56.01170795798545,0.08392782207299453,-3.4234058303612818,-3.4211664402267417,0.002239390134540109,1.6166714761422298
114730,16.525938833457147,80.80061620817118,64.27467737471403,0.07972808526705231,-3.422358983389435,-3.418171595502045,0.004187387887389704,1.2577816162425393
114740,15.283822287155616,87.20041080544745,71.91658851829183,0.07552870090632938,-3.42108532378886,-3.4159906853865607,0.005094638402299179,1.2577816162425393
114750,13.033568012448754,91.46694053696496,78.4333725245162,0.0713296689464076,-3.4197627244317417,-3.414472327003267,0.005290397428474591,1.2577816162425393
114800,10.585280777862522,94.31129369130997,83.72601291344745,0.06713098934293014,-3.4185082525627735,-3.4134903650869006,0.00501788747587284,1.2577816162425393
114810,8.32101080939502,96.20752912753997,87.88651831814495,0.18459473065948181,-3.4160484176564383,-3.4062090780310967,0.009839339625341559,1.2884658921446714
114820,6.390111844587793,97.47168608502663,91.08157424043884,0.17618927762394454,-3.412543579611623,-3.398524227432361,0.014019352179261979,1.2118416895481232
114830,4.821922099719288,98.31445739001775,93.49253529029846,0.16358374229268335,-3.408603179083711,-3.39284157697206,0.015761602111650674,1.2110896721188311
114840,3.5891797575866775,98.87630492667849,95.28712516909181,0.1551818143689812,-3.4046410155436333,-3.3887923613833237,0.01584865416030956,1.2110896721188311
114850,2.642496521351447,99.25086995111899,96.60837342976754,0.1467812958691466,-3.4009266219083725,-3.3860690473673287,0.01485757454104375,1.2110896721188311
114900,1.9281376917634105,99.50057996741265,97.57244227564924,0.1425815650423506,-3.3976244135351807,-3.3844155800424147,0.013208833492766026,1.2110896721188311
114910,1.3964073573061313,99.66705331160843,98.2706459543023,0.13838218643854502,-3.3948233617530357,-3.383619154624455,0.011204207128580723,1.2110896721188311
114920,1.0049263911799784,99.77803554107227,98.77310914989229,0.25157232704404664,-3.391213190928109,-3.3767725076284023,0.014440683299706603,1.7005269594299648
114930,0.7192763627705858,99.85202369404817,99.13274733127759,0.23896365237080391,-3.386913054849324,-3.3697125105341854,0.01720054431513862,1.7879363153841865
114940,0.512401198725243,99.90134912936544,99.3889479306402,0.22635814889340458,-3.382489767953147,-3.3647966203684376,0.0176931475847093,1.7122744954382512
114950,0.36352321484673666,99.93423275291029,99.57070953806355,0.21375581541562233,-3.3783151358822554,-3.361616607598691,0.01669852828356433,1.7122744954382512
