time,KD,K,D,Bias,MACD,DIF,OSC,MFI,highPrice,increasePercent 
101540,5.437834328643362,41.94081719787371,36.50298286923035,0.0533289576240288,-3.3555396378595432,-3.361565416935605,-0.00602577907606161,0.8164250209085822,81.3,0.0
101550,16.52726350845697,61.293878131915804,44.766614623458835,0.0533289576239938,-3.355735119141812,-3.3565170442708876,-0.0007819251290754892,0.8320011373566842,81.3,0.0
101600,19.61953608743447,74.19591875461053,54.57638266717606,0.04922471080481423,-3.355089978041022,-3.3525094136378613,0.002580564403160679,0.8299175194961492,81.3,0.0
101610,-3.4082912205126945,49.46394583640702,52.872237056919715,-0.07383706620723883,-3.355290706316552,-3.3560936194186723,-0.0008029131021203284,0.8293982446663222,81.3,0.001231527093595989
101620,-13.264182110654467,32.97596389093801,46.24014600159248,-0.07383706620723883,-3.356459799454467,-3.361136172006127,-0.004676372551659647,0.6116553393823807,81.3,0.001231527093595989
101630,6.051442172688574,55.317309260625336,49.26586708793676,0.04922471080483172,-3.356828292368883,-3.3583022640265483,-0.001473971657665274,0.673226789823147,81.3,0.0
101640,13.963781612764535,70.21153950708356,56.24775789431902,0.04512080068911162,-3.356218326436424,-3.353778462706586,0.0024398637298377324,1.7505271418920785,81.3,0.0
101650,15.928845629157792,80.1410263380557,64.2121807088979,0.04512080068911162,-3.355017267134259,-3.350213029925598,0.004804237208660744,1.704841468370006,81.3,0.0
101700,15.032335677648376,86.76068422537045,71.72834854772208,0.041017227235419056,-3.353501631187237,-3.3474390873991524,0.0060625437880847954,1.704841468370006,81.3,0.0
101710,-9.25859493165008,57.840456150246965,67.09905108189704,-0.07793592846303798,-3.3532108328360763,-3.352047639431433,0.0011631934046434367,1.6987902909949355,81.3,0.001231527093595989
101720,3.1963909010672893,71.89363743349797,68.69724653243068,0.04512080068911162,-3.35281028252968,-3.351208081304094,0.0016022012255860751,1.7248757966032855,81.3,0.0
101730,-13.845436606732463,47.92909162233198,61.774528229064444,-0.07793592846302053,-3.3532599099067504,-3.3550584194150304,-0.0017985095082799774,1.6794641817520244,81.3,0.001231527093595989
101740,2.3410219016601417,65.28606108155465,62.94503917989451,0.04512080068912912,-3.3533260295571212,-3.3535905081586037,-0.00026447860148248736,1.860846918897522,81.3,0.0
101750,-12.947332305905384,43.52404072103643,56.47137302694181,-0.07793592846300304,-3.3540451029748715,-3.3569213966458733,-0.0028762936710018394,1.8517404068076928,81.3,0.001231527093595989
101800,-18.30356391972279,29.01602714735762,47.31959106708041,-0.07383706620722134,-3.3555872919618217,-3.3617560479096227,-0.006168755947800975,1.848067799875352,81.4,0.002463054187192153
101810,-18.650381979227998,19.34401809823841,37.99440007746641,-0.06973786766211211,-3.3575664254485504,-3.3654829593954645,-0.00791653394691405,1.7731077879155066,81.4,0.002463054187192153
101820,5.489963547572799,46.2293453988256,40.7393818512528,0.04922471080483172,-3.3583668888457177,-3.361568742434386,-0.003201853588668424,1.9080087421400407,81.4,0.0012300123001231062
101830,-6.613212168023818,30.819563599217066,37.432775767240884,-0.0697378676621296,-3.3592719289954447,-3.3628920895943537,-0.003620160598909017,1.9010522390247075,81.4,0.002463054187192153
101840,-11.257600022953,20.546375732811377,31.803975755764377,-0.06563833278632253,-3.3606347109481396,-3.36608583875892,-0.005451127810780498,1.8114811698014108,81.4,0.002463054187192153
101850,-12.070927955926752,13.69758382187425,25.768511777801002,-0.06153846153844056,-3.362203328926741,-3.3684778008411485,-0.006274471914407442,1.781575521808918,81.4,0.002463054187192153
101900,11.131029402299,42.4650558812495,31.3340264789505,0.06153846153847554,-3.3624593739619844,-3.363483554102956,-0.001024180140971609,1.8264087845963815,81.4,0.0012300123001231062
101910,20.206229405699446,61.64337058749966,41.437141181800214,0.06153846153847554,-3.3614091258977385,-3.3572081336407535,0.004200992256985003,2.0190676477144365,81.4,0.0012300123001231062
101920,-0.22770719342251766,41.09558039166644,41.323287585088956,-0.05743825387708237,-3.3609197075865227,-3.3589620343416584,0.0019576732448642886,2.018761527099997,81.4,0.002463054187192153
101930,12.938066228459107,60.730386927777616,47.79232069931851,0.06564371871665807,-3.3598971919697624,-3.355807129502722,0.004090062467040578,2.4038002241355656,81.4,0.0012300123001231062
101940,-4.870264053866727,40.48692461851841,45.357188672385135,-0.053337709760804854,-3.3594759613216336,-3.3577910387291183,0.0016849225925152922,1.0876686258327624,81.4,0.002463054187192153
101950,9.978285159973645,60.3246164123456,50.346331252371954,0.06564371871665807,-3.358546705993156,-3.3548296846792454,0.0037170213139106068,1.3849110232852695,81.4,0.0012300123001231062
102000,15.468942015016736,73.54974427489705,58.080802259880315,0.06153846153844054,-3.35688648599519,-3.3502456060033268,0.006640879991863358,1.4149408104944854,81.4,0.0012300123001231062
102010,16.190462615589595,82.3664961832647,66.1760335676751,0.057433541188036556,-3.3548438303659314,-3.3466732078488945,0.008170622517036819,1.4138657750653323,81.4,0.0012300123001231062
102020,14.71219814744535,88.24433078884313,73.53213264139778,0.17228648781686726,-3.3513157400413447,-3.3372033787429984,0.014112361298346254,1.9659501023624841,81.4,0.0
102030,12.42050303410953,92.16288719256208,79.74238415845255,0.16406890894172865,-3.3465865522546903,-3.3276698011080725,0.018916751146617727,1.8622749510580832,81.4,0.0
102040,-1.0891951311637769,78.10859146170687,79.19778659287064,0.041017227235419056,-3.342700541361951,-3.3271564977909946,0.0155440435709564,1.8619932991079224,81.4,0.0012300123001231062
102050,4.1386273655115104,85.4057276411379,81.26710027562639,0.15996062507689854,-3.3386677558527973,-3.322536613816183,0.016131142036614143,1.919684377450963,81.4,0.0
102100,6.002256545643689,90.27048509409192,84.26822854844823,0.1558526782052315,-3.3347769213035328,-3.3192135831064746,0.01556333819705813,1.7861460931389388,81.4,0.0
102110,6.163618787297594,93.51365672939461,87.35003794209702,0.14763779527557863,-3.330761714058221,-3.3147008850769737,0.016060828981247166,1.8753579794063029,81.4,0.0
102120,5.550488807221825,95.67577115292974,90.12528234570792,0.13942425982120446,-3.326917040051897,-3.3115383440266015,0.015378696025295291,1.8725289521646005,81.4,0.0
102130,4.661265615274601,97.11718076861982,92.45591515334522,0.13531799729363936,-3.3234275637669417,-3.3094696586271226,0.013957905139819093,1.8725289521646005,81.4,0.0
102140,3.748136906045332,98.07812051241321,94.32998360636788,0.1312120715105645,-3.3203983624941804,-3.3082815574031343,0.012116805091046068,1.8725289521646005,81.4,0.0
102150,-19.29637995428382,65.38541367494213,84.68179362922595,0.008200754469386244,-3.319224226275707,-3.314527681401813,0.004696544873893593,1.8624023613841558,81.4,0.0012300123001231062
102200,-27.394345230620793,43.59027578329475,70.98462101391554,0.008200754469368762,-3.3197950475016276,-3.3220783324053116,-0.002283284903684013,1.8582220508517082,81.4,0.0012300123001231062
102210,-5.727402550034924,62.39351718886316,68.12091973889808,0.12300123001227563,-3.320156723288084,-3.32160342643391,-0.001446703145826067,1.8729900322860118,81.4,0.0
102220,4.538727813562687,74.9290114592421,70.39028364567942,0.11889631421422109,-3.3199843647271408,-3.319294930483366,0.0006894342437746559,1.7405887724567037,81.5,0.0012285012285011586
102230,-13.62507289301201,49.9526743061614,63.57774719917341,-0.008199409642550714,-3.3208950405458584,-3.324537743820727,-0.0036427032748687083,1.720985300037583,81.5,0.0024600246002460377
102240,-20.183976218932763,33.30178287077426,53.485759089707024,-0.008199409642550714,-3.3229536825231647,-3.3311882504323904,-0.00823456790922572,1.28192990385908,81.5,0.0024600246002460377
102250,1.3658418827616572,55.5345219138495,54.168680031087845,0.10658358612770927,-3.324343803298272,-3.329904286398701,-0.005560483100429003,1.3340219292241215,81.5,0.0012285012285011586
102300,10.791778607652333,70.35634794256633,59.564569334914,0.09837678307915623,-3.324848505909454,-3.326867316354182,-0.0020188104447278477,3.523818087141265,81.5,0.0012285012285011586
102310,13.781997306753482,80.23756529504422,66.45556798829074,0.0901713255184555,-3.3248232694582724,-3.324722323653546,0.00010094580472630454,3.467887446272286,81.5,0.0012285012285011586
102320,13.579650361159153,86.82504353002948,73.24539316887032,0.08606910119264594,-3.324518739159127,-3.323300617962545,0.001218121196582267,3.467887446272286,81.5,0.0012285012285011586
102330,11.980868345210666,91.21669568668631,79.23582734147564,0.07786566124337324,-3.3241073497077642,-3.322461791902313,0.001645557805451059,3.467887446272286,81.5,0.0012285012285011586
102340,9.939090966432374,94.1444637911242,84.20537282469182,0.06966356595499457,-3.3237037192039836,-3.322089197188859,0.0016145220151244644,3.467887446272286,81.5,0.0012285012285011586
102350,7.927290912927319,96.09630919408279,88.16901828115547,0.061462814996888396,-3.323380201270922,-3.3220861295386754,0.0012940717322464934,3.467887446272286,81.5,0.0012285012285011586
102400,6.1523474543775905,97.39753946272185,91.24519200834426,0.05736294353843942,-3.323178683487316,-3.3223726123528934,0.000806071134422659,3.467887446272286,81.5,0.0012285012285011586
102410,4.679889533424642,98.26502630848123,93.58513677505658,0.05326340803864643,-3.3231194840263805,-3.3228826861826377,0.00023679784374275314,3.467887446272286,81.5,0.0012285012285011586
102420,-18.71674615737939,65.51001753898748,84.22676369636687,0.04506534474984633,-3.323208012291362,-3.3235621253512875,-0.00035411305992560926,3.467887446272286,81.5,0.0012285012285011586
102430,-27.035612446916815,43.67334502599165,70.70895747290847,0.040966816878291276,-3.3234397128860893,-3.324366515264998,-0.0009268023789088531,3.467887446272286,81.5,0.0012285012285011586
102440,-27.728929414831576,29.1155633506611,56.844492765492674,0.03277076847449091,-3.323354979205147,-3.3230160444813777,0.0003389347237692242,3.66368147591227,81.5,0.0012285012285011586
102450,-2.7338559100346274,52.74370890044072,55.47756481047535,0.1474563774882795,-3.322231245118995,-3.3177363087743856,0.0044949363446091795,3.201340385875767,81.6,0.001226993865030605
102500,-13.543394806787688,35.16247260029381,48.7058674070815,0.02047921359816173,-3.321462405711474,-3.318387048081391,0.003075357630083264,3.1026417692304165,81.6,0.0024570024570023173
102510,5.379409550965136,56.7749817335292,51.39557218256407,0.13515173854278284,-3.320115517391928,-3.314727964113743,0.005387553278184853,3.184543655822992,81.6,0.001226993865030605
102520,-9.030389573474174,37.8499878223528,46.880377395826976,0.012286521685682138,-3.319428959501944,-3.316682727942009,0.0027462315599349196,3.128223402108574,81.6,0.0024570024570023173
102530,-14.431368120616739,25.233325214901868,39.664693335518606,0.012286521685664673,-3.3197022690596265,-3.320795507290356,-0.0010932382307293764,3.0435853631644534,81.6,0.0024570024570023173
102540,-15.228317683722683,16.822216809934577,32.05053449365726,0.008190679007247332,-3.320626088148149,-3.3243213645022394,-0.003695276354090282,3.027726197225263,81.6,0.0024570024570023173
102550,-13.890482191356138,11.21481120662305,25.10529339797919,0.008190679007247332,-3.3219703108634153,-3.3273472017244785,-0.005376890861063188,3.027726197225263,81.6,0.0024570024570023173
102600,-11.752501729042548,7.476540804415366,19.229042533457914,0.008190679007247332,-3.3235656092743553,-3.3299468029181156,-0.00638119364376033,3.027726197225263,81.6,0.0024570024570023173
102610,12.725767557434885,38.31769386961024,25.591926312175353,0.1269503255661118,-3.3239429002574195,-3.325452064189676,-0.0015091639322566408,3.1681116581005,81.6,0.001226993865030605
102620,-0.031198043845684253,25.545129246406823,25.576327290252507,0.0040951717924180495,-3.3244803003625023,-3.3266299007828337,-0.00214960042033141,3.1671965125805457,81.6,0.0024570024570023173
102630,-5.697494083987529,17.030086164271214,22.727580248258743,0.0040951717924180495,-3.325588363962379,-3.3300206183618855,-0.004432254399506341,3.1111757083704674,81.6,0.0024570024570023173
102640,14.639429240836932,44.68672410951414,30.047294868677206,0.12285012285008091,-3.3256996629622453,-3.3261448589617117,-0.0004451959994664634,3.083152480144861,81.6,0.001226993865030605
102650,22.051458580665923,63.12448273967608,41.07302415901016,0.11465072475633273,-3.324773527678032,-3.321068986541178,0.0037045411368539227,3.215499385976287,81.6,0.001226993865030605
102700,22.8955317782937,75.41632182645071,52.52079004815701,0.10645266950536003,-3.3232871231600534,-3.3173415050881374,0.005945618071915959,3.2117995612987755,81.6,0.001226993865030605
102710,20.726727446317867,83.6108812176338,62.88415377131594,0.22107590272657623,-3.3202261314270687,-3.3079821644951295,0.012243966931939188,3.239724484525638,81.7,0.0012254901960785359
102720,17.45984469362662,89.07392081175587,71.61407611812925,0.21287047650235522,-3.31593408220722,-3.2987658853278248,0.017168196879395303,3.407163607565195,81.7,0.0012254901960785359
102730,2.956802948694218,76.04928054117057,73.09247759247636,0.08186655751123453,-3.312492924792323,-3.298728295132733,0.013764629659589911,0.9443912848910401,81.7,0.0024539877300613845
102740,-3.817527043352868,67.36618702744704,71.18371407079991,0.07367387033397355,-3.310281057098657,-3.301433586323995,0.008847470774662192,0.7395037547595535,81.7,0.0024539877300613845
102750,4.706940409443192,78.24412468496469,73.5371842755215,0.18826225750999534,-3.307683936507312,-3.2972954541419313,0.010388482365380813,1.0032768838040624,81.7,0.0012254901960785359
102800,7.972599231858865,85.49608312330979,77.52348389145092,0.1800622033065726,-3.305054197394175,-3.2945352409416273,0.010518956452547634,0.9968140997256398,81.7,0.0012254901960785359
102810,8.53815879383707,90.33072208220652,81.79256328836945,0.17186349128406653,-3.3026205677785847,-3.2928860493162233,0.009734518462361397,0.9968140997256398,81.7,0.0012254901960785359
102820,-14.38138793348785,60.22048138813768,74.60186932162553,0.0450100249600987,-3.301419112199547,-3.296613289883396,0.004805822316150898,0.9947726859669928,81.7,0.0024539877300613845
102830,-0.7476989308002828,73.4803209254251,74.22801985622539,0.1595679391186884,-3.3002476033994275,-3.2955615681989485,0.004686035200478944,1.0527993732357999,81.7,0.0012254901960785359
102840,5.394796062705353,82.3202139502834,76.92541788757805,0.1513725811070673,-3.299245931172613,-3.295239242265353,0.004006688907259637,1.050957889907778,81.7,0.0012254901960785359
102850,-14.69685016937052,54.88014263352227,69.57699280289279,0.024545900834573187,-3.299392591529354,-3.299979232956318,-0.000586641426963741,1.0482043436711166,81.7,0.0024539877300613845
102900,0.22873485741470745,69.92009508901484,69.69136023160013,0.13908205841447757,-3.299450596852071,-3.2996826181429384,-0.0002320212908673014,1.0767012397604816,81.7,0.0012254901960785359
102910,6.836913218495397,79.94673005934322,73.10981684084783,0.13089005235604145,-3.299092746857871,-3.297661346881071,0.001431399976799863,1.033710638251776,81.7,0.0012254901960785359
102920,9.014224354698442,86.63115337289548,77.61692901819704,0.12269938650309542,-3.29858273533505,-3.296542689243765,0.0020400460912850527,1.0316113031783658,81.7,0.0012254901960785359
102930,8.98033770915552,91.08743558193032,82.1070978727748,0.23310023310028272,-3.2967488255735535,-3.289413186527568,0.0073356390459853316,1.2040829064671925,81.7,0.0
102940,-3.143649434326065,77.3916237212857,80.53527315561176,0.10222858311188462,-3.295166095839751,-3.2888351769045414,0.006330918935209429,1.2040829064671925,81.7,0.0012254901960785359
102950,2.9283173279413575,84.9277491475238,81.99943181958244,0.21670687328787575,-3.29302245656576,-3.2844478994697965,0.008574557095963442,1.2615101261859536,81.7,0.0
103000,5.301600630288959,89.95183276501587,84.6502321347269,0.20441537203603533,-3.290286799689558,-3.27934417218475,0.010942627504808122,1.4621671348317165,81.7,0.0
103010,-5.343784638700555,76.63455517667606,81.97833981537661,0.07767466579458147,-3.2887692119343375,-3.282698860913456,0.006070351020881493,1.433648388723057,81.7,0.0012254901960785359
103020,-9.481313131729166,67.75637011778285,77.23768324951202,0.06949270326619844,-3.288654060779223,-3.2881934561587656,0.0004606046204576053,1.2048090646918155,81.6,0.0
103030,-21.37784655843786,45.17091341185523,66.54875997029309,0.061312078479509285,-3.2895374874458243,-3.2930711941122297,-0.0035337066664054007,1.2016729940462625,81.6,0.0
103040,-24.28987846381529,30.113942274570153,54.40382073838544,0.05313279110642702,-3.2911120004683374,-3.2974100525583907,-0.006298052090053297,1.2016729940462625,81.6,0.0
103050,-22.885239481336892,20.0759615163801,42.96120099771699,0.04495484081902429,-3.2931450536306865,-3.3012772662800813,-0.008132212649394788,1.2016729940462625,81.6,0.0
103100,-19.71815110230906,13.3839743442534,33.10212544656246,0.0367782272894809,-3.295462220298565,-3.304730886970077,-0.009268666671512271,1.2016729940462625,81.6,0.0
103110,-16.119650589151238,8.922649562835598,25.042300151986836,0.03269042170646255,-3.297933998245811,-3.3078211100347943,-0.009887111788983383,1.2016729940462625,81.6,0.0
103120,-12.72924474006429,5.948433041890398,18.67767778195469,0.02451581269922095,-3.3004654793252666,-3.3105914036430875,-0.010125924317820889,1.2016729940462625,81.6,0.0
103130,-9.808037169351838,3.965622027926932,13.77365919727877,0.016342539630696002,-3.302988277454669,-3.31307946997228,-0.010091192517610814,1.2016729940462625,81.6,0.0
103140,-7.419940785773876,2.6437480186179547,10.06368880439183,0.012256403971115997,-3.305454234769865,-3.3153180640306488,-0.009863829260783774,1.2016729940462625,81.6,0.0
103150,-5.534126750208795,1.7624986790786363,7.296625429287432,0.008170602173425,-3.307830526128444,-3.3173356915627608,-0.009505165434316787,1.2016729940462625,81.6,0.0
103200,-4.0810842066011155,1.1749991193857574,5.256083325986873,0.004085134196689478,-3.31009586175601,-3.3191572042662756,-0.009061342510265469,1.2016729940462625,81.6,0.0
103210,19.240388502402418,34.1166660795905,14.876277577188082,0.004085134196689478,-3.31268626890777,-3.3230478975148117,-0.010361628607041595,1.1961356306158422,81.6,0.0
103220,27.46766653947039,56.07777738639366,28.610110846923273,0.004085134196706895,-3.3149572170717008,-3.3240410097274236,-0.009083792655722789,1.2798082771497405,81.6,0.0
103230,28.072271607115,70.71851825759578,42.64624665048078,3.4830526262750024e-14,-3.317411176727293,-3.3272270153496635,-0.009815838622370343,0.9667438512871342,81.6,0.0
103240,2.999621458610939,47.14567883839718,44.14605737978624,-0.12254901960780139,-3.320799174547522,-3.334351165828437,-0.013551991280915221,0.9647976318860003,81.6,0.001226993865030605
103250,13.745152341652357,64.76378589226478,51.01863355061242,5.224578939412504e-14,-3.3237454955448227,-3.335530779534025,-0.011785283989202533,0.8792425675083138,81.6,0.0
103300,16.99370469615384,76.50919059484318,59.515485898689334,5.224578939412504e-14,-3.3258479107382377,-3.3342575715118983,-0.008409660773660566,0.8769706898237501,81.6,0.0
103310,-5.672905890307028,51.00612706322878,56.67903295353581,-0.11846889170303702,-3.3286860728996386,-3.340038721545241,-0.011352648645602592,0.8484926188374402,81.6,0.001226993865030605
103320,7.105590059077798,67.3374180421525,60.23182798307471,5.224578939412504e-14,-3.3309691206146876,-3.340101311474882,-0.009132190860194456,0.9196164506479647,81.6,0.0
103330,11.995411585573535,78.224945361435,66.22953377586147,5.224578939412504e-14,-3.3323554677998812,-3.3379008565406565,-0.005545388740775259,0.7769868092008068,81.6,0.0
103340,12.835842087841243,85.48329690762333,72.64745481978208,5.224578939412504e-14,-3.333121022824829,-3.336183242924619,-0.0030622200997902915,0.7709968991071321,81.6,0.0
103350,11.783162079088981,90.32219793841554,78.53903585932656,-0.004084800457441695,-3.333469517806462,-3.3348634977329965,-0.0013939799265343389,0.7709968991071321,81.6,0.0
103400,-12.216158155810803,60.21479862561036,72.43095678142116,-0.12254901960780139,-3.3348958706209477,-3.3406012818788895,-0.005705411257941773,0.7685859076932218,81.6,0.001226993865030605
103410,0.6970504237682746,73.47653241707357,72.7794819933053,3.4830526262750024e-14,-3.3360413934451403,-3.3406234847419114,-0.004582091296771118,0.7402527210745546,81.6,0.0
103420,6.358804189829172,82.31768827804905,75.95888408821988,3.4830526262750024e-14,-3.3365102021214152,-3.3383854368265133,-0.0018752347050980944,0.42812028372325983,81.6,0.0
103430,-14.053616824124774,54.87845885203269,68.93207567615747,-0.11438843042728816,-3.3378808850908133,-3.3433636169684036,-0.005482731877590297,0.427144317415582,81.6,0.001226993865030605
103440,-21.564290960979335,36.58563923468846,58.14993019566779,-0.11030763573962596,-3.3402027036962254,-3.349489978117873,-0.009287274421647673,0.427144317415582,81.6,0.001226993865030605
103450,-22.50633602613921,24.39042615645897,46.89676218259818,-0.10214504596523008,-3.343005220845755,-3.3542152894438715,-0.011210068598116685,0.4252072494418968,81.6,0.001226993865030605
103500,1.7979035033607573,49.59361743763931,47.79571393427855,0.02451581269922095,-3.3446158353224527,-3.3510582932292436,-0.006442457906790988,0.9864810062958469,81.6,0.0
103510,-9.822201539457119,33.06241162509287,42.88461316454999,-0.09398112205284141,-3.3462809230299584,-3.352941273859983,-0.006660350830024697,0.9026593904599594,81.6,0.001226993865030605
103520,-13.895336942992046,22.041607750061914,35.93694469305396,-0.08989865969268057,-3.348331433236035,-3.356533474060342,-0.008202040824306867,0.8996142983827582,81.6,0.001226993865030605
103530,-14.161693017564009,14.694405166707941,28.85609818427195,-0.08581586367534509,-3.350503759367079,-3.3591930638912544,-0.0086893045241756,0.8968420864560471,81.6,0.001226993865030605
103540,9.515670173466674,43.129603444471954,33.61393327100528,0.03677822728946347,-3.3512751871207653,-3.3543608981355106,-0.003085711014745307,1.007814699560953,81.6,0.0
103550,-3.240576205349317,28.753068962981303,31.99364516833062,-0.0817327339599289,-3.351998907191497,-3.354893787474424,-0.002894880282926948,0.9523594763259098,81.6,0.001226993865030605
103600,-8.549955017562056,19.168712641987533,27.718667659549588,-0.07764927050550187,-3.3530803203481465,-3.357405972974746,-0.004325652626599563,0.9523594763259098,81.6,0.001226993865030605
103610,-9.959683932149709,12.779141761325022,22.73882569347473,-0.07356547327119675,-3.354306147165478,-3.3592094544348043,-0.004903307269326529,0.9515602099150868,81.6,0.001226993865030605
103620,-9.479598568394254,8.519427840883347,17.9990264092776,-0.06948134221603519,-3.3555323439216695,-3.360437130946437,-0.004904787024767376,0.9515602099150868,81.6,0.001226993865030605
103630,-8.212938565792468,5.679618560588898,13.892557126381366,-0.06539687729908435,-3.3566658126592186,-3.361199687609414,-0.004533874950195305,0.9515602099150868,81.6,0.001226993865030605
103640,-6.7374298351036215,3.7864123737259314,10.523842208829553,-0.06131207847945697,-3.357650478933402,-3.361589144030134,-0.00393866509673213,0.9515602099150868,81.6,0.001226993865030605
103650,-5.333044862008178,2.5242749158172875,7.857319777825465,-0.057226945716137165,-3.3584567525860085,-3.3616818471964365,-0.00322509461042797,0.9515602099150868,81.6,0.001226993865030605
103700,-4.116313222631515,1.6828499438781916,5.7991631665097065,-0.05314147896822428,-3.3590736010543885,-3.361540994927907,-0.002467393873518464,0.9515602099150868,81.6,0.001226993865030605
103710,-3.1181754692828303,1.121899962585461,4.240075431868291,-0.04905567819474129,-3.3595026334007385,-3.3612187627861374,-0.0017161293853988902,0.9515602099150868,81.6,0.001226993865030605
103720,-2.3280947489853223,0.7479333083903074,3.0760280573756296,-0.0449695433547219,-3.3597537259340364,-3.3607580960672294,-0.0010043701331929888,0.9515602099150868,81.6,0.001226993865030605
103730,-1.7182705678547272,0.4986222055935382,2.2168927734482655,-0.0408830744071931,-3.359393106593054,-3.357950629229123,0.001442477363930994,1.062271351015525,81.6,0.001226993865030605
103740,-1.2563186464794933,0.33241480372902543,1.5887334502085186,-0.0408830744071931,-3.3590766634250633,-3.3578108907531004,0.001265772671962928,0.8960436278563719,81.6,0.001226993865030605
103750,-0.91141572070389,0.2216098691526836,1.1330255898565735,-0.03679627131115777,-3.3587677386501436,-3.3575320395504633,0.001235699099680243,0.8682733397823625,81.6,0.001226993865030605
103800,-0.6568571180587452,0.14773991276845572,0.8045970308272009,-0.032709134025681784,-3.3584436658574814,-3.357147374686832,0.001296291170649333,0.8682733397823625,81.6,0.001226993865030605
103810,-0.4707358370988203,0.09849327517897047,0.5692291122777907,-0.032709134025681784,-3.3580917708914733,-3.3566841910274405,0.0014075798640327264,0.8682733397823625,81.6,0.001226993865030605
103820,-0.3357112858834292,0.06566218345264697,0.40137346933607615,-0.028621662509702325,-3.3577063703610346,-3.3561647682392817,0.0015416021217529163,0.8682733397823625,81.6,0.001226993865030605
103830,-0.23839912024509655,0.043774788968431316,0.28217390921352786,-0.02453385672227186,-3.3572865368495552,-3.3556072028036397,0.0016793340459155814,0.8682733397823625,81.6,0.001226993865030605
103840,-0.16866047771193796,0.029183192645620876,0.19784367035755884,-0.020445716622366453,-3.356834450989534,-3.355026107549449,0.0018083434400848475,0.8682733397823625,81.6,0.001226993865030605
103850,-0.11892547239587438,0.01945546176374725,0.13838093415962163,-0.016357242168972868,-3.356354200675704,-3.3544331994203844,0.0019210012553196876,0.8682733397823625,81.6,0.001226993865030605
103900,-0.08360708421141563,0.012970307842498165,0.0965773920539138,-0.016357242168972868,-3.3558509191361034,-3.3538377929777,0.0020131261584035443,0.8682733397823625,81.6,0.001226993865030605
103910,-0.058620346772610014,0.008646871894998777,0.06726721866760879,-0.012268433321071175,-3.355330178193965,-3.3532472144254086,0.002082963768556212,0.8682733397823625,81.6,0.001226993865030605
103920,-0.04100175826951751,0.005764581263332518,0.04676633953285003,-0.008179290037617295,-3.3547975722848222,-3.3526671486482513,0.0021304236365708995,0.8682733397823625,81.6,0.001226993865030605
103930,-0.028615523571530008,0.0038430541755550118,0.03245857774708502,-0.008179290037617295,-3.3538097258415394,-3.3498583400684083,0.003951385773131033,1.3378795140588693,81.6,0.001226993865030605
103940,-0.01993102775336556,0.0025620361170366744,0.022493063870402237,-0.008179290037617295,-3.353009734711179,-3.3498097701897365,0.0031999645214426664,1.3337911203329895,81.6,0.001226993865030605
103950,22.208365529027304,33.335041357411356,11.126675828384053,0.11041589988958829,-3.3510003395700805,-3.3429627590056867,0.008037580564393743,1.2926419268068798,81.6,0.0
104000,29.62001227326012,55.55669423827423,25.936681965014113,0.11041589988958829,-3.3478635096234077,-3.3353161898367176,0.012547319786690103,1.320089744315709,81.6,0.0
104010,7.4007427958902525,37.03779615884949,29.637053362959236,-0.012268433321053745,-3.345509188043868,-3.336091901725709,0.009417286318158968,1.3182583836796624,81.6,0.001226993865030605
104020,-3.2967928380397176,24.691864105899658,27.988656943939375,-0.012268433321053745,-3.3442090702986844,-3.3390085993179497,0.005200470980734728,1.315704041510287,81.6,0.001226993865030605
104030,-7.6849428044486245,16.46124273726644,24.146185541715063,-0.012268433321053745,-3.3436349888161505,-3.3413386628860167,0.0022963259301338468,0.7658763212230326,81.6,0.001226993865030605
104040,-8.781349144580513,10.974161824844291,19.755510969424805,-0.008179290037617295,-3.3435445029472035,-3.3431825594714155,0.0003619434757879958,0.7658763212230326,81.6,0.001226993865030605
104050,-8.29293539079685,7.316107883229527,15.609043274026378,-0.008179290037617295,-3.3437605109442896,-3.3446245429326353,-0.0008640319883457259,0.7658763212230326,81.6,0.001226993865030605
104100,-7.154425345693349,4.877405255486352,12.031830601179701,-0.008179290037617295,-3.3441554496222468,-3.3457352043340762,-0.001579754711829473,0.7658763212230326,81.6,0.001226993865030605
104110,-5.853484731681422,3.2516035036575675,9.10508823533899,-0.008179290037617295,-3.3446390848608254,-3.3465736258151395,-0.0019345409543141123,0.7658763212230326,81.6,0.001226993865030605
104120,17.597320511399587,35.50106900243837,17.903748491038783,0.11041589988958829,-3.3438029538926135,-3.3404584300197655,0.0033445238728480042,0.9039068418375962,81.6,0.0
104130,3.8424205626134196,23.667379334958913,19.824958772345493,-0.012268433321053745,-3.34307126892974,-3.3401445290782448,0.0029267398514951637,0.90290253266609,81.6,0.001226993865030605
104140,-2.6978039215819205,15.778252889972608,18.47605681155453,-0.012268433321053745,-3.3424405687184606,-3.339917767873345,0.0025228008451154693,0.9025266455274732,81.6,0.001226993865030605
104150,-5.304814367715192,10.518835259981739,15.82364962769693,-0.012268433321053745,-3.3419048275177956,-3.339761862715136,0.0021429648026596304,0.9025266455274732,81.6,0.001226993865030605
104200,-5.8740618584727375,7.012556839987825,12.886618698460563,-0.012268433321053745,-3.3419052296130682,-3.341906837994159,-1.6083810909783836e-06,0.9022762279262366,81.6,0.001226993865030605
104210,16.747835018798657,38.00837122665855,21.26053620785989,0.10632207409831496,-3.3408978793357527,-3.336868478226492,0.004029401109260533,0.8747501573293732,81.6,0.0
