time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
101740,0.9635259482278542,99.81116001742866,98.84763406920081,0.2659574468085144,-3.56433213955458,-3.5368196515760246,0.027512487978555544,1.7574651409904476
101750,0.684315072723308,99.87410667828577,99.18979160556246,0.26151323079649613,-3.5585621877756726,-3.535482380660042,0.023079807115630402,1.7574651409904476
101800,0.48418634219648027,99.91607111885718,99.4318847766607,0.25706940874035283,-3.5539217178865283,-3.5353598383299527,0.018561879556575622,1.7574651409904476
101810,0.3414417572738415,99.94404741257144,99.6026056552976,0.24818294628610152,-3.5503754548940583,-3.536190402924177,0.01418505196988118,1.7574651409904476
101820,-21.98216047572221,66.62936494171429,88.6115254174365,0.11079104808327074,-3.549198165479213,-3.544489007819834,0.00470915765937896,1.7496637947078995
101830,-29.461299193084642,44.41957662780952,73.88087582089416,0.10635469290076525,-3.5501775809673703,-3.554095242919999,-0.003917661952628659,1.7388448151871359
101840,-7.28966093490299,62.94638441853967,70.23604535344266,0.23041474654373917,-3.55127305014734,-3.55565492686722,-0.004381876719879774,2.0149460920440134
101850,3.374362839278078,75.29758961235977,71.9232267730817,0.2170927296087436,-3.5520867173569424,-3.5553413861953516,-0.0032546688384091915,2.1090619403478144
101900,7.7389997567721025,83.53172640823985,75.79272665146775,0.2037742535660151,-3.552828293538937,-3.555794598266914,-0.002966304727976876,2.1071597816814034
101910,8.81894952490589,89.02115093882657,80.20220141392068,0.19045931700398952,-3.5536313103781394,-3.5568433777349497,-0.003212067356810344,2.1071597816814034
101920,8.319043919086909,92.68076729255104,84.36172337346413,0.3055666268100986,-3.553676975991632,-3.5538596384456014,-0.00018266245396958425,2.5621492974163687
101930,7.172525436602157,95.12051152836736,87.9479860917652,0.28780163825544397,-3.552486571416523,-3.547724953116088,0.004761618300435089,2.673558610804534
101940,5.866014395875368,96.74700768557824,90.88099328970287,0.26560424966796065,-3.550719877198395,-3.5436531003258835,0.007066776872511671,2.481310942546145
101950,4.633563444899522,97.83133845705215,93.19777501215263,0.24341668510729186,-3.5488246677099924,-3.5412438297563824,0.007580837953609976,2.481310942546145
102000,3.570967083921431,98.55422563803477,94.98325855411333,0.22123893805306585,-3.5470926558019373,-3.540164608169718,0.006928047632219325,2.481310942546145
102010,2.7019279141621126,99.0361504253565,96.33422251119438,0.2035038046363322,-3.5457020739562415,-3.540139746573459,0.005562327382782506,2.481310942546145
102020,2.015474070473303,99.35743361690432,97.34195954643101,0.31403423415453746,-3.5434037520827895,-3.5342104645889805,0.009193287493808988,2.615541127608978
102030,1.4864419098923491,99.57162241126953,98.08518050137718,0.2918546033430414,-3.540357323647374,-3.528171609905712,0.012185713741661885,2.397770734786846
102040,1.086156292979453,99.71441494084634,98.62825864786689,0.39787798408487685,-3.5358090115276726,-3.517615763048866,0.018193248478806545,2.319512778107196
102050,0.7875675417982393,99.80960996056422,99.02204241876598,0.37125430920180474,-3.5302652260794765,-3.5080900842866924,0.022175141792784014,2.0619334813655428
102100,0.5673539255178923,99.8730733070428,99.30571938152491,0.47720042417815406,-3.523208202573384,-3.494980108549015,0.0282280940243691,2.109339340282787
102110,0.4064418821135263,99.91538220469519,99.50894032258167,0.45056983832492603,-3.515298592436487,-3.4836601518888983,0.031638440547588687,2.116857854517818
102120,0.28976520925452576,99.94358813646345,99.65382292720892,0.5519982336056397,-3.5061132080909543,-3.4693716707088242,0.03674153738213004,2.2218385913120926
102130,0.205712775844475,99.96239209097563,99.75667931513115,0.5253631186261207,-3.4963643828077173,-3.45736908167477,0.03899530113294736,1.9895495589931755
102140,0.14549916367950289,99.97492806065041,99.82942889697091,0.4987421106060106,-3.4869965104819,-3.44952502117863,0.037471489303269934,1.9808940878442058
102150,0.10257098453068636,99.98328537376693,99.88071438923625,0.476568705321702,-3.478602900003456,-3.4450284580896806,0.033574441913775566,1.9808940878442058
102200,0.07209501773890281,99.98885691584461,99.9167618981057,0.45440508227822113,-3.4715234842104996,-3.4432058210386742,0.02831766317182538,1.9808940878442058
102210,-11.060571525029218,83.32590461056188,94.3864761355911,0.3043535794627362,-3.4672647234301186,-3.4502296803085954,0.017035043121523152,1.9714106769175714
102220,-14.779470930145138,72.2172697403734,86.99674067051853,0.2866593164277676,-3.465742915485804,-3.4596556837085473,0.006087231777256896,1.9630910370576657
102230,-14.790151673513861,64.81151316024774,79.6016648337616,0.268971295030626,-3.4667681471901997,-3.47086907400778,-0.0041009268175802305,1.6906538152567094
102240,-24.262659595730952,43.20767544016516,67.47033503589611,0.12344590424124907,-3.470536802645232,-3.485611424465361,-0.015074621820128975,1.5891580399720766
102250,-25.776812050524,28.805116960110105,54.581929010634106,-0.01763357432551854,-3.4779221167592858,-3.5074633732155007,-0.02954125645621497,1.1318478095820268
102300,-23.585678469262685,19.20341130674007,42.789089776002754,-0.026448029621787914,-3.487929065751224,-3.5279568617189767,-0.040027795967752855,1.01563490739413
102310,-19.991210381006248,12.80227420449338,32.79348458549963,-0.03526093088859975,-3.4993275885472483,-3.5449216797313454,-0.045594091184097074,0.8788386812901621
102320,-16.17242341055825,8.534849469662252,24.7072728802205,-0.048477369882344475,-3.5112477785591376,-3.5589285386066933,-0.047680760047555726,0.8788386812901621
102330,-12.678248822519333,5.689899646441501,18.368148468960833,-0.1894857445027256,-3.524436033854721,-3.577189055037053,-0.05275302118233194,0.8772494059864897
102340,-9.71658802533322,3.7932664309610002,13.50985445629422,-0.19388384595048297,-3.5383738839985606,-3.59412528457392,-0.05575140057535943,0.706516407099187
102350,-7.320673445991259,2.5288442873073333,9.849517733298592,-0.19828155981494472,-3.552219138434465,-3.60760015617808,-0.055381017743615146,0.5757085483191275
102400,-5.442414361173579,1.6858961915382222,7.128310552711802,-0.33046926635822865,-3.5667633801684575,-3.6249403471044275,-0.058176966935969965,0.5734879795777346
102410,-4.002919838901991,1.1239307943588148,5.126850633260806,-0.33046926635822865,-3.5815432012499575,-3.640662485575959,-0.05911928432600133,0.4946541776960913
102420,-2.9183756246810644,0.7492871962392098,3.667662820920274,-0.3260773772803424,-3.5957759497413893,-3.6527069437071162,-0.056930993965726984,0.35004975208271105
102430,-2.112092015618311,0.49952479749280654,2.6116168131111177,-0.32168510113249704,-3.6089673137071303,-3.6617327695700936,-0.05276545586296333,0.35004975208271105
102440,-1.5190668542994976,0.333016531661871,1.8520833859613686,-0.3172924378635575,-3.6208319933131756,-3.668290711737356,-0.04745871842418037,0.35004975208271105
102450,-1.0867149099023028,0.222011021107914,1.3087259310102168,-0.31289938742232326,-3.6312336731323205,-3.672840392408901,-0.04160671927658033,0.35004975208271105
102500,-0.7738123890699605,0.148007347405276,0.9218197364752365,-0.3085059497576037,-3.6401398986296347,-3.675764800618893,-0.03562490198925827,0.35004975208271105
102510,-0.5487654476922572,0.09867156493685066,0.6474370126291079,-0.30411212481819905,-3.647588423028589,-3.6773825206244055,-0.029794097595816638,0.35004975208271105
102520,-0.38777064622524937,0.06578104329123377,0.45355168951648317,-0.2953233129104906,-3.653662347724783,-3.677958046509559,-0.02429569878477622,0.35004975208271105
102530,-0.2731317737704404,0.043854028860822514,0.3169858026312629,-0.28653295128941947,-3.658471974147861,-3.6777104798401723,-0.019238505692311225,0.35004975208271105
102540,-0.19183318892714304,0.02923601924054834,0.22106920816769138,-0.2733445022485122,-3.662141751590155,-3.6768208613593316,-0.014679109769176524,0.35004975208271105
102550,-0.13438568578266166,0.01949067949369889,0.15387636527636056,-0.26015256404604153,-3.6648010710590877,-3.6754383489348186,-0.010637277875730877,0.35004975208271105
102600,22.12830050292407,33.34632711966246,11.218026616738394,-0.11465866995945577,-3.6652317872349096,-3.666954651938198,-0.0017228647032885291,0.3860970008298352
102610,7.341905419802163,22.23088474644164,14.888979326639475,-0.22935779816517338,-3.665022154959829,-3.6641836258595077,0.0008385291003212281,0.2501866810311668
102620,22.176629225103298,48.15392316429442,25.97729393919112,-0.07940709370042995,-3.663411949317603,-3.656971126748701,0.006440822568902327,0.204161818950638
102630,26.305769891336766,65.43594877619627,39.130178884859504,-0.06177197317337116,-3.660445370767204,-3.648579056565609,0.01186631420159534,0.2038742796084847
102640,25.218080199514233,76.95729918413085,51.73921898461661,-0.0441306266549336,-3.656674149193044,-3.641589262896403,0.015084886296640843,0.20289528214306074
102650,21.932653647647072,84.63819945608722,62.70554580844015,-0.026483050847508797,-3.652494874291608,-3.635777774685863,0.016717099605744856,0.20289528214306074
102700,18.035502552634227,89.75879963739148,71.72329708475725,-0.008829242451027312,-3.648187037044007,-3.6309556880536036,0.01723134899040346,0.20289528214306074
102710,14.299490671224717,93.17253309159432,78.8730424203696,0.004415205969335631,-3.6439423748656594,-3.626963726152269,0.0169786487133905,0.20289528214306074
102720,11.050208649351077,95.4483553943962,84.39814674504512,0.01766316347256187,-3.6398874277561677,-3.6236676393181995,0.01621978843796823,0.20289528214306074
102730,-2.732828765853995,80.29890359626413,83.03173236211812,0.03091463145340119,-3.6356520874543716,-3.618710726247187,0.016941361207184702,0.23440689237563106
102740,2.5561355791497533,86.86593573084275,84.309800151693,0.16782969702321032,-3.6305722122327158,-3.6102527113460923,0.020319500886623487,0.27654029577594486
102750,-17.599450887420765,57.91062382056183,75.5100747079826,0.0397508943951254,-3.6260771391021547,-3.6080968465799117,0.01798029252224298,0.2760917649301291
102800,-2.3797725517386965,71.94041588037454,74.32018843211324,0.17225387571217862,-3.6212525794992505,-3.601954341087634,0.01929823841161671,0.30241957516906837
102810,4.648948103202073,81.29361058691636,76.64466248371428,0.1722538757121975,-3.61599734779159,-3.594976420960947,0.02102092683064294,0.3559490604213522
102820,7.256274160597741,87.5290737246109,80.27279956401316,0.1722538757121975,-3.610728738215822,-3.589654299912752,0.02107443830307032,0.35443980485634086
102830,7.608833057151628,91.6860491497406,84.07721609258897,0.16782969702322917,-3.6057210122320553,-3.585690108296987,0.020030903935068345,0.35443980485634086
102840,6.9201000048254,94.45736609982706,87.53726609500166,0.16340590911100442,-3.6011438092816483,-3.5828349974800204,0.01830881180162791,0.35443980485634086
102850,5.845096425477593,96.30491073321804,90.45981430774044,0.1589825119237133,-3.5970913197225682,-3.5808813614862487,0.016209958236319544,0.35443980485634086
102900,4.71786189849216,97.53660715547868,92.81874525698652,0.15013688951694543,-3.59360431034683,-3.579656272843877,0.013948037502952815,0.35443980485634086
102910,3.6926618977772847,98.35773810365244,94.66507620587515,0.14129282938893065,-3.59068663718399,-3.579015944532628,0.01167069265136167,0.35443980485634086
102920,2.8267216865954197,98.90515873576828,96.07843704917286,0.13245033112585797,-3.5883175215409215,-3.5788410589686492,0.009476462572272304,0.35443980485634086
102930,-20.09444303910712,65.93677249051218,86.0312155296193,-0.004414816122866825,-3.5878067369836137,-3.585763598754383,0.0020431382292307454,0.3543134052399495
102940,-5.826689246185239,77.29118166034145,83.11787090652669,0.11918951132304578,-3.5876430522524667,-3.586988313327879,0.0006547389245876722,0.44453803286729965
102950,1.1619445780228546,84.86078777356096,83.6988431955381,0.11035091591263349,-3.5873050387494057,-3.585952984737162,0.0013520540122438085,0.4740633344532199
103000,4.138899102335017,89.90719184904063,85.76829274670561,0.10151388091984347,-3.5869219452856296,-3.5853895714305253,0.0015323738551042965,0.4722766535543599
103010,5.002112323992094,93.27146123269375,88.26934890870166,0.09267840593146545,-3.587026736774281,-3.587445902728888,-0.00041916595460689265,0.4720056954967191
103020,4.829972386507222,95.51430748846249,90.68433510195527,0.08384449053443496,-3.5874814895699845,-3.589300500752799,-0.0018190111828144673,0.4712896998782554
103030,-18.00542007309795,63.67620499230833,81.68162506540628,-0.05295207836902785,-3.5890778096776668,-3.595463090108396,-0.006385280430729168,0.47018172258485436
103040,-3.931658935911585,75.78413666153888,79.71579559745047,0.07059654076955099,-3.590458621023977,-3.5959818664092182,-0.005523245385241182,0.5489258332678446
103050,-19.46202521539415,50.52275777435925,69.9847829897534,-0.06618133686294449,-3.5925712429940972,-3.601021730874578,-0.00845048788048075,0.5480006838595415
103100,-1.9797407601203787,67.01517184957282,68.9949126096932,0.061766522544818625,-3.594176501011054,-3.600597533078883,-0.006421032067828847,0.46521102796207003
103110,6.010134637792447,78.01011456638187,71.99997992858943,0.05293806246695963,-3.594964246959735,-3.598115230754459,-0.003150983794724116,0.4346774579001078
103120,-13.328824589556561,52.00674304425458,65.33556763381114,-0.079407093700336,-3.5965734609087248,-3.603010316704683,-0.006436855795958429,0.40408270216155984
103130,1.7792851526834994,68.00449536283638,66.22521021015288,0.04852441660420421,-3.5977487740273055,-3.6024500265016286,-0.00470125247432307,0.42376159632145516
103140,-13.925919978841307,45.33633024189092,59.26225022073223,-0.08381490140716949,-3.5995131706751096,-3.6065707572663257,-0.007057586591216136,0.42355711215316205
103150,2.863535515907813,63.55755349459394,60.69401797868613,0.04411116012354637,-3.6006831772813594,-3.6053632037063608,-0.004680026425001316,0.4191867976501129
103200,-12.214877099304552,42.37170232972929,54.58657942903384,-0.08822232024699869,-3.6023352659660404,-3.608943620704764,-0.006608354738723676,0.36668992669078193
103210,-17.559185250587316,28.247801553152858,45.80698680374017,-0.08822232024699869,-3.6046715072619206,-3.614016472445442,-0.00934496518352157,0.3665612114856174
103220,-17.983412734425514,18.831867702101903,36.815280436527416,-0.0882223202469799,-3.6068824867873,-3.615726404888818,-0.008843918101518078,0.4342363351799321
103230,-16.17380131230632,12.554578468067934,28.728379780374254,-0.0882223202469799,-3.6093572855481177,-3.619256480591389,-0.009899195043271192,0.4036399269304809
103240,-13.572440534441533,8.369718978711955,21.942159513153488,-0.0838149014071883,-3.6114254224738973,-3.6196979701770147,-0.008272547703117361,0.46885560937658965
103250,-10.908231240452565,5.5798126524746365,16.4880438929272,-0.0838149014071883,-3.613578136302025,-3.622188991614536,-0.008610855312510601,0.46775932726346525
103300,13.710109694703924,37.053208434983084,23.34309874027916,0.0485244166041854,-3.614321670827537,-3.6172958089295832,-0.0029741381020462754,0.42857627432462664
103310,23.12824903313971,58.03547228998872,34.90722325684901,0.0485244166041854,-3.613681710947194,-3.611121871425823,0.0025598395213712877,0.6023405679087261
103320,24.74428329098454,72.02364819332581,47.27936490234127,0.0485244166041854,-3.612194500268862,-3.606245657555533,0.005948842713328961,0.576302274373532
103330,22.713155928806174,81.34909879555053,58.63594286674436,0.0485244166041854,-3.610243949837998,-3.6024417481145434,0.007802201723454694,0.576302274373532
103340,19.28674866463733,87.56606586370035,68.27931719906302,0.0485244166041854,-3.6080994223947562,-3.599521312621789,0.008578109772967135,0.576302274373532
103350,15.620928917824813,91.71071057580022,76.08978165797541,0.1764446404940726,-3.60459865184744,-3.590595569658177,0.01400308218926316,0.7065293814172264
103400,12.256016928372048,94.47380705053348,82.21779012216143,0.17202593621812645,-3.5999819933005774,-3.5815153591131264,0.018466634187451092,0.7672406704159584
103410,9.398720829907262,96.31587136702231,86.91715053711505,0.1676076217361166,-3.5949152768200547,-3.5746484108979644,0.02026686592209037,0.7666396040756496
103420,7.084509138377655,97.54391424468153,90.45940510630388,0.16318969699646713,-3.5902996905929356,-3.5718373456844574,0.0184623449084782,0.7651717062815067
103430,5.2688029267669805,98.36260949645434,93.09380656968736,0.1543550165380852,-3.585792073677254,-3.5677616060145283,0.01803046766272587,0.9291756416619137
103440,3.876399840854802,98.90840633096956,95.03200649011475,0.14993826071620855,-3.58162811443504,-3.5649722774661825,0.016655836968857418,0.9284911088601433
103450,2.826842931465521,99.27227088731303,96.4454279558475,0.14552189443051713,-3.577947013167854,-3.5632226080991103,0.014724405068743618,0.9284911088601433
103500,-9.064831576202877,82.8481805915432,91.91301216774607,0.14110591762946148,-3.5743703777407028,-3.5600638360321,0.014306541708602794,1.104670694915498
103510,-13.342816737810722,71.89878706102998,85.2416037988407,0.13669033026152028,-3.571558593997716,-3.560311459025769,0.01124713497194696,1.0832661540591602
103520,-13.761608283213022,64.59919137402116,78.36079965723418,0.13227513227516238,-3.569445731675678,-3.560994282387526,0.008451449288152002,1.0829381568015322
103530,-12.418670271923709,59.73279424934862,72.15146452127233,0.12344590424128671,-3.567958643987708,-3.5620102932358293,0.005948350751878717,1.0829381568015322
103540,-10.441956681136936,56.48852949956693,66.93048618070387,0.11903187409075208,-3.5670220691781678,-3.563275769940006,0.003746299238161832,1.0829381568015322
103550,-19.514311009550603,37.65901966637795,57.173330675928554,0.11020498126518455,-3.5665621104853553,-3.5647222757141037,0.0018398347712516028,1.0829381568015322
103600,-21.37821171000661,25.10601311091863,46.48422482092524,0.10579211848718927,-3.5665085141851405,-3.566294128984282,0.00021438520085848012,1.0829381568015322
103610,-19.831255164652987,16.737342073945754,36.56859723859874,-0.026448029621825495,-3.56814222041915,-3.5746770453551875,-0.00653482493603752,1.0825161800790255
103620,-5.829135015089147,27.82489471596502,33.654029731054166,0.09696755994356947,-3.5699380035669623,-3.577121136158212,-0.007183132591249475,1.1890524362811163
103630,12.152822275281679,51.88326314397668,39.730440868695,0.09255586407507463,-3.5713708968194013,-3.577102469829157,-0.005731573009755575,1.090956535524171
103640,-3.427732515140363,34.58884209598445,38.01657461112481,-0.04407227853683541,-3.573919933582615,-3.584116080635468,-0.0101961470528531,1.090155953582908
103650,-9.971564364756787,23.05922806398963,33.030792428746416,-0.04407227853683541,-3.577558057979214,-3.592110555565611,-0.014552497586397095,1.0260418880635314
103700,10.450239742608893,48.706152042659745,38.25591230005085,0.07932310946587527,-3.5804106131171753,-3.5918208336690185,-0.011410220551843153,1.068835304030955
103710,18.36545937448153,65.80410136177315,47.43864198729162,0.07050321670925458,-3.5822270451683225,-3.5894927733729105,-0.00726572820458804,1.007076655270751
103720,19.842728169260326,77.2027342411821,57.360006071921774,0.06168487839266856,-3.5837953662154507,-3.590068650403964,-0.006273284188513362,0.8361799972669957
103730,18.29454450368864,84.80182282745473,66.50727832376609,0.052868094105196974,-3.584724039733626,-3.5884387338063277,-0.00371469407270153,0.7203943346261354
103740,15.573735707469154,89.86788188496982,74.29414617750066,0.04405286343612084,-3.5852452341112726,-3.5873300116218587,-0.002084777510586111,0.6387133214974625
103750,12.634072274986153,93.24525458997988,80.61118231499373,0.03523918597480949,-3.5855246408188575,-3.5866422676491965,-0.0011176268303390025,0.6387133214974625
103800,9.923769385550798,95.49683639331991,85.57306700776911,0.03083292956877019,-3.585678150144898,-3.586292187449061,-0.0006140373041629843,0.6387133214974625
103810,7.616549280740557,96.99789092887994,89.38134164813938,0.02642706131077698,-3.5857846497470325,-3.5862106481555713,-0.0004259984085388524,0.6387133214974625
103820,5.7448348696314895,97.99859395258662,92.25375908295513,0.022021581149525283,-3.58589580647403,-3.58634043338202,-0.0004446269079898535,0.6387133214974625
103830,-6.836464298597463,81.99906263505892,88.83552693365638,0.01761648903373833,-3.585594788674182,-3.5843907174747898,0.0012040711993921427,0.6516249400481371
103840,-0.5574345624114017,87.99937509003928,88.55680965245068,0.1409194997357604,-3.584191352547668,-3.5785776080416127,0.00561374450605534,0.6546833674559167
103850,-19.927039728282992,58.66625006002619,78.59328978830918,0.008807468733459209,-3.583103614158172,-3.5787526606001876,0.004350953557984205,0.4309484510327337
103900,-26.321637609972257,39.110833373350786,65.43247098332304,0.008807468733477984,-3.5827627466058622,-3.581399276396624,0.0013634702092382156,0.2537521541876231
103910,-26.239054711837234,26.07388891556719,52.31294362740442,0.008807468733477984,-3.582954464388092,-3.583721335517012,-0.0007668711289201546,0.25306592543358875
103920,-23.28690067801753,17.382592610378126,40.66949328839566,-0.11890606420929793,-3.5848622553824527,-3.592493419359897,-0.007631163977444455,0.25292378110508196
103930,-8.276287698761593,28.255061740253268,36.53134943901486,0.013211784912129612,-3.586897679876309,-3.5950393778517338,-0.008141697975424744,0.28298623035672676
103940,-11.796427741452899,18.83670782683551,30.63313556828841,-0.11450717871930852,-3.5898435629278937,-3.6016270951342335,-0.011783532206339764,0.17518537479625707
103950,-12.050220233598711,12.55780521789034,24.608025451489052,-0.11010790574766396,-3.593692517758584,-3.609088337081346,-0.015395819322761906,0.11901201585925492
104000,-10.824103537485884,8.371870145260226,19.19597368274611,-0.10570824524316423,-3.597937640265812,-3.6149181302947255,-0.016980490028913664,0.1187039933386842
104010,-9.076484612826196,5.581246763506817,14.657731376333013,-0.10130819715458159,-3.602230769521322,-3.61940328654336,-0.017172517022038036,0.1187039933386842
104020,-7.291266800441202,3.7208311756712114,11.012097976112413,-0.22465970662087467,-3.6076875373433763,-3.6295146086315953,-0.021827071288218924,0.11865798830967833
104030,-5.687695905998847,2.4805541171141408,8.168250023112988,-0.2158685404643479,-3.6135952797542807,-3.637226249397898,-0.023630969643617217,0.11779489844208513
104040,-4.3430315189134845,1.6537027447427604,5.996734263656245,-0.20707582499889804,-3.619470207006292,-3.642969916014337,-0.023499709008045322,0.11779489844208513
104050,7.848267266336274,17.769135163160655,9.920867896824381,-0.07049700387734623,-3.6240999832379237,-3.6426190881644516,-0.018519104926527863,0.12633768502131204
104100,12.394592585743247,28.51275677543925,16.118164189696003,-0.06609385327166076,-3.627223064849376,-3.6397153912951836,-0.012492326445807667,0.10278967042823695
104110,24.149115773731218,52.341837850292826,28.19272207656161,-0.06609385327166076,-3.629193547817475,-3.6370754796898694,-0.00788193187239461,0.09208706945639733
104120,26.69011321575573,68.2278919001952,41.53777868443947,-0.061690314620604814,-3.6302893026367133,-3.634672321913669,-0.004383019276955835,0.09208706945639733
104130,24.853877277127104,78.81859460013013,53.96471732300302,-0.05728638787287906,-3.6307278503978937,-3.632482041442614,-0.0017541910447205211,0.09208706945639733
104140,21.2762304958336,85.87906306675342,64.60283257091982,-0.05728638787287906,-3.630678981447554,-3.630483505646197,0.00019547580135714782,0.09208706945639733
104150,17.322139649054975,90.58604204450228,73.2639023954473,-0.05728638787287906,-3.6302747796571806,-3.628657972495688,0.001616807161492595,0.09208706945639733
104200,13.640083756147249,93.72402802966818,80.08394427352093,-0.05288207297723142,-3.629617581030805,-3.6269887865253025,0.002628794505502352,0.09208706945639733
104210,10.48804960861635,95.81601868644545,85.3279690778291,-0.04847736988228814,-3.6287862881939885,-3.625461116846722,0.003325171347266398,0.09208706945639733
104220,-14.300415524576977,63.87734579096363,78.17776131554061,-0.04407227853676029,-3.6278413767745428,-3.6240617310967593,0.0037796456777834386,0.09208706945639733
104230,-23.728576081043244,42.58489719397575,66.31347327501899,-0.03966679888929357,-3.6268288614424895,-3.6227788001142756,0.00405006132821395,0.09208706945639733
104240,-25.282361208245664,28.389931462650498,53.67229267089616,-0.0352609308885434,-3.6257834349376044,-3.6216017289180655,0.004181706019538822,0.09208706945639733
104250,-23.163781130530555,18.92662097510033,42.090402105630886,-0.030854674483137366,-3.624730949993604,-3.620521010217601,0.004209939776002702,0.09208706945639733
104300,2.5737856962906704,45.951080650066885,43.377294953776214,0.10137964473052057,-3.6223442255981,-3.612797328016086,0.009546897582014324,0.1049242610419725
104310,13.726728097512243,63.96738710004458,50.24065900253234,0.10137964473053937,-3.618756558773903,-3.604405891477114,0.0143506672967888,0.1304771410497807
104320,17.158399376109365,75.97825806669638,58.81985869058702,0.10137964473053937,-3.614568791068794,-3.597817720248358,0.01675107082043592,0.11765296147787296
104330,16.777097791473707,83.98550537779758,67.20840758632387,0.10137964473053937,-3.610647239322895,-3.594961032339299,0.01568620698359613,0.11751971961240315
104340,14.743508443694125,89.32367025186505,74.58016180817093,0.10579211848724568,-3.6066349975774337,-3.5905860305955883,0.016048966981845325,0.12391932737236289
104350,12.20152335093718,92.8824468345767,80.68092348363952,0.10579211848722689,-3.6027684240733238,-3.5873021300568837,0.015466294016440063,0.11964549195201357
104400,9.716027381829974,95.25496455638446,85.53893717455449,0.10579211848722689,-3.5991968401101775,-3.584910504257593,0.014286335852584653,0.11964549195201357
104410,7.531803908690094,96.83664303758964,89.30483912889954,0.10579211848722689,-3.5960065139088835,-3.5832452091037084,0.012761304805175122,0.11964549195201357
104420,5.724170819662376,97.89109535839309,92.16692453873071,0.10137964473050175,-3.5932388019558754,-3.5821679541438414,0.011070847812034046,0.11964549195201357
104430,4.284759355687569,98.59406357226204,94.30930421657447,0.10137964473050175,-3.5909037797338,-3.581563690845499,0.009340088888301068,0.11964549195201357
104440,3.1689365544001333,99.06270904817468,95.89377249377455,0.09696755994360708,-3.5889904020372767,-3.5813368912511834,0.007653510786093332,0.11964549195201357
104450,2.320911247783485,99.37513936544978,97.0542281176663,0.09255586407513106,-3.587474003617596,-3.5814084099388737,0.00606559367872217,0.11964549195201357
104500,-20.53609013824429,66.25009291029986,86.78618304854415,0.08814455707359568,-3.5863217706437767,-3.5817128387485013,0.004608931895275337,0.11964549195201357
104510,-28.412969627785046,44.16672860686657,72.57969823465162,0.0837336388876637,-3.585496672059863,-3.582196277724208,0.003300394335655099,0.11964549195201357
104520,-28.75680833116038,29.444485737911045,58.20129406907142,0.0749129687568736,-3.5849602291586837,-3.5828144575539653,0.002145771604718405,0.11964549195201357
104530,-25.714424606976035,19.629657158607362,45.3440817655834,0.06609385327162318,-3.584674415086054,-3.5835311587955374,0.0011432562905167032,0.11964549195201357
104540,-21.505095773230103,13.08643810573824,34.59153387896834,0.0572762920209574,-3.58460290839722,-3.5843168816418824,0.00028602675533750954,0.11964549195201357
104550,-17.24482787231745,8.72429207049216,25.969119942809613,0.052868094105196974,-3.5847118721452977,-3.5851477271376098,-0.0004358549923120236,0.11964549195201357
104600,-13.435283486098783,5.81619471366144,19.25147819976022,0.048460284594009674,-3.584970389078571,-3.586004456811665,-0.0010340677330940018,0.11964549195201357
104610,-10.249343371546175,3.8774631424409596,14.126806513987134,0.04405286343610205,-3.5853506518251557,-3.586871702811493,-0.0015210509863372579,0.11964549195201357
104620,14.527668165093445,35.9183087616273,21.390640596533856,0.1673861333802793,-3.5844818286044897,-3.5810065357218264,0.00347529288266335,0.14955466109518056
104630,23.925487940811784,57.27887250775153,33.353384566939745,0.15856236786464306,-3.582461933493381,-3.5743823530489465,0.008079580444434686,0.15775997343716597
104640,25.44390918104085,71.51924833850101,46.075339157460164,0.14974015678669123,-3.5798635058077,-3.5694697950649754,0.010393710742724771,0.15753156268263524
104650,23.291662045471455,81.01283222566734,57.721170180195884,0.1409194997357228,-3.577081652074556,-3.5659542371419803,0.011127414932575519,0.15753156268263524
104700,19.74714531349933,87.34188815044489,67.59474283694556,0.1321003963011438,-3.5748286912632397,-3.565816848017974,0.009011843245265716,0.15724672748527269
104710,-6.2445449355437574,58.22792543362992,64.47247036917368,-0.004403152657336166,-3.573979775362441,-3.5705841117592456,0.0033956636031953202,0.15715995990922238
104720,-17.102568942280264,38.81861695575328,55.92118589803354,-0.1364977323764075,-3.575914314673223,-3.583652471916352,-0.007738157243128985,0.12747284883054988
104730,-8.916960840575669,42.54574463717003,51.4627054777457,-0.008805917576603475,-3.5786644938180467,-3.5896652103973423,-0.011000716579295577,0.17197500257800868
104740,-4.288139368642987,45.030496424781205,49.31863579342419,-0.013208294809146896,-3.5813915031925867,-3.592299540690746,-0.010908037498159384,0.18818523439814783
104750,-1.7544254512681405,46.686997616521985,48.441423067790126,-0.017610284406077144,-3.58401075353025,-3.5944877548809018,-0.010477001350651882,0.18811378331901096
104800,-0.4333942156272954,47.79133174434917,48.22472595997647,-0.017610284406077144,-3.5864689050229397,-3.5963015109936975,-0.009832605970757857,0.18811378331901096
104810,-10.909225420273568,31.860887829566114,42.77011324983968,-0.1452912429005408,-3.5900815216016295,-3.6045319879163884,-0.01445046631475888,0.18797085497861588
104820,-3.241903131196281,37.90725855304526,41.14916168424154,-0.01320829480912813,-3.5933685010488294,-3.6065164188376286,-0.013147917788799202,0.30376052077809845
104830,-10.585103988140911,25.271505702030172,35.856609690171084,-0.14089468122578697,-3.5972014809144497,-3.6125334003769325,-0.015331919462482801,0.28064669595917735
