time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
095740,9.399752060793375,85.27863394069408,75.8788818799007,0.17074558907230902,-3.834014830874649,-3.8189709337577824,0.01504389711686649,3.4469260325004996
095750,-1.573195057403879,73.51908929379486,75.09228435119874,0.028457598178708052,-3.8312121773107592,-3.8200015630552002,0.011210614255559026,3.4457833719803546
095800,-6.275260992446675,65.67939286252872,71.95465385497539,0.02371354043158509,-3.8291871375976134,-3.8210869787450292,0.008100158852584194,2.858645039159626
095810,-7.667816853304956,60.45292857501795,68.1207454283229,0.018969932656742038,-3.827790299845494,-3.822202948837017,0.005587351008477182,2.858645039159626
095820,-18.545862029985066,40.301952383345295,58.84781441333036,0.014226774790162352,-3.827346985816167,-3.82557372969886,0.0017732561173069428,2.8538881913822394
095830,0.9023247837109949,60.201301588896854,59.29897680518586,0.15174506828530449,-3.826219811003111,-3.8217111117508864,0.004508699252224524,3.0317637250857246
095840,9.445705058274697,73.4675343925979,64.0218293343232,0.14699606429893144,-3.8247593961446293,-3.818917736710702,0.0058416594339272265,3.018733400618615
095850,12.193240173828045,82.31168959506526,70.11844942123722,0.13749940733015728,-3.8232063011015445,-3.8169939209292068,0.006212380172337717,3.018733400618615
095900,12.059562428093088,88.20779306337684,76.14823063528375,0.13275175421960986,-3.821719702400391,-3.8157733075957765,0.005946394804614563,3.018733400618615
095910,10.660198715756096,92.13852870891789,81.4783299931618,0.128004551272939,-3.820399271215255,-3.81511754647471,0.005281724740545002,3.018733400618615
095920,8.853792764077866,94.75901913927859,85.90522637520073,0.12325779842608166,-3.8188530603123865,-3.8126682167009136,0.006184843611472868,3.066895256658384
095930,-15.155031299343335,63.172679426185724,78.32771072552906,-0.018962738219422053,-3.8186430796296986,-3.817803156898947,0.0008399227307518409,3.0497710333481507
095940,-1.9195051831590462,75.44845295079048,77.36795813394953,0.11851149561506792,-3.8184428785760964,-3.817642074361686,0.0008008042144105332,2.649972676478356
095950,-18.045993000059475,50.29896863386032,68.3449616339198,-0.02370229912303379,-3.819210765453102,-3.8222823129611214,-0.003071547508019634,2.6464814413377695
100000,-23.208210585341938,33.53264575590688,56.740856341248815,-0.02844141069398497,-3.821051286046192,-3.828413368418552,-0.007362082372360135,2.0493598281734506
100010,-0.7016172248739352,55.68843050393791,56.390047728811844,0.10427528675704478,-3.8221772284803053,-3.8266809982167587,-0.004503769736453389,2.804207875518017
100020,9.379270626986731,70.45895366929193,61.0796830423052,0.09953078344946309,-3.822841779547385,-3.8254999838157033,-0.0026582042683185314,2.4875287199473064
100030,-9.404698175184834,46.97263577952795,56.37733395471278,-0.04265605004978721,-3.82412373997258,-3.829251581673361,-0.005127841700781399,2.479845697051843
100040,-16.708162290018315,31.3150905196853,48.023252809703614,-0.04265605004978721,-3.826220389330813,-3.8346069867637453,-0.008386597432932241,1.7048770516802279
100050,4.1245383578354975,54.21006034645686,50.08552198862136,0.09004312591820185,-3.827415577612188,-3.8321963307376876,-0.004780753125499526,1.3815500618194392
100100,-9.29698783843341,36.14004023097124,45.43702806940465,-0.05686664771112632,-3.8289141065925425,-3.8349082225139597,-0.005994115921417187,1.3778128441943664
100110,7.993110278606338,57.426693487314154,49.433583208707816,0.08055726673933371,-3.829662047412714,-3.832653810693401,-0.0029917632806868433,1.5796024182557744
100120,14.78947496633441,71.61779565820943,56.82832069187502,0.07581501137226355,-3.829928782547574,-3.830995723087014,-0.0010669405394398979,1.5790857116635095
100130,-6.055415724268045,47.745197105472954,53.800612829741,-0.0663381349507407,-3.8308052092648595,-3.834310916134001,-0.003505706869141534,1.5726552853745517
100140,-14.646987617394899,31.830131403648636,46.477119021043535,-0.07107320540157977,-3.832048799941222,-3.8370231626466733,-0.004974362705451263,1.5700989654578308
100150,-16.838020945740737,21.22008760243242,38.05810854817316,-0.07107320540155958,-3.8334854612247393,-3.839232106358807,-0.005746645134067752,1.5700989654578308
100200,6.281299902298969,47.480058401621605,41.198758499322636,0.0663318487634053,-3.834095243355804,-3.836534371880063,-0.002439128524259093,1.8336349792241577
100210,-6.363590821049932,31.653372267747734,38.01696308879767,-0.07107320540155958,-3.8350705763395236,-3.8389719082744023,-0.003901331934878627,1.4337850088114834
100220,-11.276476606866115,21.10224817849849,32.378724785364604,-0.07107320540155958,-3.8362451441384184,-3.840943415333996,-0.004698271195577419,1.3855611684890192
100230,10.015182666867368,47.40149878566565,37.386316118798284,0.07107320540157977,-3.8366041458889937,-3.8380401528912955,-0.0014360070023018423,1.9926455231244233
100240,-3.8568779522363457,31.600999190443765,35.45787714268011,-0.06633813495072052,-3.8373432173522923,-3.840299503205486,-0.002956285853193741,1.9652776203559625
100250,-9.59369623270062,21.067332793629177,30.661029026329796,-0.06633813495070033,-3.838297829181705,-3.842116276499354,-0.003818447317649021,1.9182635126281014
100300,11.14479522405977,47.378221862419444,36.233426638359674,0.07107320540159999,-3.838453946937187,-3.839078417959115,-0.0006244710219283078,2.7961912095078674
100310,-3.0986302644978068,31.58548124161296,34.68411150611077,-0.07107320540155958,-3.8390072542317095,-3.841220483409799,-0.0022132291780896374,2.787803716483012
100320,-9.084749341134753,21.056987494408638,30.14173683554339,-0.07107320540155958,-3.8397927776558527,-3.8429348713524263,-0.003142093696573589,2.7851667277259367
100330,-10.735830115069529,14.037991662939092,24.77382177800862,-0.06633813495072052,-3.840693151552646,-3.8442946471398187,-0.0036014955871728205,2.7851667277259367
100340,11.945448442633847,42.69199444195939,30.74654599932554,0.07581501137228377,-3.8407293047188205,-3.8408739173835187,-0.0001446126646982293,2.8311663995077225
100350,-1.5234775809017442,28.461329627972923,29.984807208874667,-0.061602615741822034,-3.8411225539703198,-3.842695550976316,-0.001572997005996335,2.074344817023743
100400,-7.340391637928477,18.97421975198195,26.314611389910425,-0.056866647711106125,-3.8417264588625053,-3.844142078431247,-0.0024156195687417004,2.06810186226798
100410,13.112134518718356,45.982813167987956,32.8706786492696,0.08529997156669959,-3.8415393781260794,-3.8407910551803752,0.0007483229457041496,2.2307888523287573
100420,-1.4769799137406388,30.655208778658636,32.132188692399275,-0.05213023079474207,-3.841765151787013,-3.8426682464307476,-0.0009030946437347254,2.229379330970488
100430,-7.796921893306788,20.43680585243909,28.233727745745878,-0.05213023079474207,-3.8422438440551847,-3.844158613127874,-0.0019147690726892819,2.182981194812754
100440,12.482761881697897,46.95787056829272,34.47510868659482,0.09004312591824229,-3.8419634249305563,-3.840841748432041,0.001121676498515356,2.3837223888942276
100450,-2.1132410940442234,31.30524704552848,33.4184881395727,-0.18957345971562903,-3.8434659186670403,-3.8494758936129756,-0.006009974945935248,2.3814677919557283
100500,2.7455621494078457,37.53683136368447,34.791269214276625,-0.04739336492890726,-3.84556820538918,-3.853977352277738,-0.008409146888558094,2.173182088869254
100510,4.599967796563448,41.691220909121796,37.09125311255835,-0.04265605004974681,-3.847938655955061,-3.8574204582185843,-0.009481802263523242,2.173182088869254
100520,4.913040551236662,44.46081393941334,39.54777338817668,-0.0379182860934543,-3.8499012333663947,-3.85775154301173,-0.007850309645335507,2.20406601888034
100530,4.5062906031762395,46.30720929294104,41.8009186897648,-0.0379182860934543,-3.8514952801547873,-3.8578714673083567,-0.006376187153569468,2.1953983193392475
100540,3.824813892574255,47.538139528626175,43.71332563605192,-0.0379182860934543,-3.8532098592347306,-3.8600681755545025,-0.006858316319771962,2.189377078373141
100550,3.0969560331317822,48.3587596857496,45.261803652617814,-0.033180072996150625,-3.8548951182405715,-3.861636154263934,-0.006741036023362401,1.9354270040626318
100600,-8.6817536858565,32.23917312383306,40.92092680968956,-0.17064846416378865,-3.857352264470644,-3.867180849390934,-0.009828584920289707,1.9326951308511866
100610,-1.8409853736458004,38.15944874922086,40.00043412286666,-0.023702299122993382,-3.8592476570005,-3.866829227119922,-0.007581570119421954,2.0256208419949218
100620,-9.707201082257388,25.43963249948057,35.14683358173796,-0.1564500071113228,-3.861560281809874,-3.8708107810473678,-0.00925049923749377,1.439737471345751
100630,-12.124719054722831,16.95975499965371,29.084474054376543,-0.15171629053667968,-3.8644330010456156,-3.8759238779885834,-0.011490876942967798,1.4381539908898162
100640,-11.851980480849381,11.306503333102473,23.158483813951854,-0.14698212507701452,-3.8670245702500954,-3.877390847068014,-0.010366276817918685,0.7905108269548293
100650,-10.413876616811248,7.537668888734982,17.95154550554623,-0.14224751066853503,-3.869262706484955,-3.8782152514243933,-0.008952544939438312,0.7897614110532771
100700,-8.617621942037493,5.025112592489988,13.64273453452748,-0.13277693474960098,-3.871115530579864,-3.878526826959501,-0.007411296379636667,0.7897614110532771
100710,-6.86177298191166,3.3500750616599917,10.211848043571651,-0.1280409731113803,-3.8725790370266306,-3.8784330628136985,-0.00585402578706784,0.7897614110532771
100720,-5.31897644608777,2.2333833744399945,7.552359820527765,-0.12330456226879291,-3.873667788297529,-3.8780227933811204,-0.0043550050835916565,0.7897614110532771
100730,-4.042291713934068,1.488922249626663,5.531213963560731,-0.11383039271485244,-3.8748567936179636,-3.8796128148997013,-0.004756021281737688,0.7878356293399804
100740,-3.0257327536508587,0.992614833084442,4.018347586735301,-0.10909263387563627,-3.875540935001386,-3.878277500535077,-0.00273656553369106,1.0447323439619254
100750,-2.2377362431193375,0.6617432220562947,2.899479465175632,-0.10435442557632724,-3.8758120038734236,-3.876896279361574,-0.001084275488150599,1.0432562600676647
100800,-1.6388782114254017,0.44116214803752973,2.0800403594629313,-0.0948766603415506,-3.8757485694441893,-3.875494831727252,0.0002537377169371524,1.0432562600676647
100810,21.031600715041392,33.627441432025016,12.595840716983625,0.04743833017075506,-3.874520121270696,-3.8696063285767224,0.00491379269397374,1.1052980987529963
100820,6.5483023806887,22.418294288016675,15.869991907327975,-0.09013710327814305,-3.873459741524403,-3.8692182225392315,0.004241518985171666,0.9420396822015817
100830,-0.6163082546556833,14.94552952534445,15.561837780000133,-0.08539709649872228,-3.8729529823256854,-3.8709259455308143,0.002027036794871151,0.9417436968658564
100840,-3.732100953180332,9.963686350229633,13.695787303409965,-0.07591573353578715,-3.8723187544770012,-3.869781843082265,0.0025369113947362187,1.018998586401196
100850,17.520002397828748,39.975790900153086,22.45578850232434,0.0664262668437834,-3.8706870173688976,-3.864160068936485,0.006526948432412638,1.3443056097009958
100900,2.7964925096295907,26.650527266768723,23.854034757139132,-0.07117437722421546,-3.869358214745498,-3.864043004251897,0.0053152104936007305,1.3137851674202778
100910,-4.058011052862213,17.767018177845813,21.825029230708026,-0.061690314620609144,-3.8682422655329516,-3.863778468682767,0.004463796850184387,1.3102401233411598
100920,15.568655258570566,45.17801211856387,29.609356859993305,0.08067194988844996,-3.8663766581083703,-3.8589142284100433,0.007462429698327,1.4166448379579322
100930,22.561767479366182,63.45200807904257,40.89024059967639,0.08067194988844996,-3.864093981554974,-3.8549632753413903,0.009130706213583917,1.414684699120059
100940,0.9407320797902159,42.30133871936171,41.36060663957149,-0.05220445161597828,-3.862527198298751,-3.856260065273858,0.006267133024892679,1.4097000122659438
100950,13.449079448890878,61.5342258129078,48.08514636401692,0.08542141230064612,-3.860562711745536,-3.8527047655326783,0.007857946212857847,1.6358437620079371
101000,-4.7082194369411425,41.0228172086052,45.73103664554634,-0.05220445161597828,-3.859317625050303,-3.8543372782693694,0.004980346780933509,1.6339706722395277
101010,-12.25499455987303,27.348544805736797,39.60353936560983,-0.04746084480305502,-3.8585649202012555,-3.8555541008050653,0.0030108193961901897,1.632600447079426
101020,-14.247450774523532,18.23236320382453,32.47981397834806,-0.04271678769758699,-3.8585869287519943,-3.85867496295495,-8.803420295588893e-05,1.6296188272324912
101030,-2.4388256727536834,28.821575469217535,31.26040114197122,-0.03797228023543407,-3.8595225055295663,-3.863264812639855,-0.0037423071102886674,1.4044304655411537
101040,3.080432780561104,35.881050312812874,32.80061753225177,-0.033227322352504675,-3.860513779824715,-3.864478877005311,-0.003965097180596011,1.5210102273848918
101050,5.191166228638664,40.58736687520977,35.3962006465711,-0.028481913984634333,-3.8614640369773476,-3.8652650655878773,-0.0038010286105296665,1.2281204400617725
101100,-5.558637375398611,27.058244583473176,32.61688195887179,-0.16615238547356528,-3.863658796316465,-3.872437833672933,-0.008779037356468233,1.2274661282002484
101110,1.3924096200743392,34.7054963889833,33.31308676890896,-0.018989745537412766,-3.865597635939986,-3.8733529944340717,-0.007755358494085485,1.9515908822651937
101120,4.3270516602762825,39.803664259323384,35.4766125990471,-0.018989745537433003,-3.866792721548241,-3.871573063981259,-0.00478034243301817,2.5433743549909735
101130,5.150553493668667,43.2024428395501,38.051889345881435,-0.018989745537412766,-3.8669719962283247,-3.867689094948659,-0.0007170987203344303,2.5983439944202615
101140,4.944270586990989,45.468295226367914,40.524024639376925,-0.018989745537412766,-3.866463943013274,-3.864431730153072,0.002032212860202165,2.3349953846956595
101150,4.30322589657969,46.97886348424646,42.67563758766677,-0.018989745537433003,-3.8655116375244902,-3.8617024155693542,0.0038092219551359996,2.3349953846956595
101200,3.540180934554705,47.985908989498824,44.44572805494412,-0.018989745537433003,-3.8642928937874292,-3.859417918839185,0.004874974948244404,2.3349953846956595
101210,13.918807514258958,65.32393932633255,51.40513181207359,0.11868027533821178,-3.862038471187728,-3.853020780788924,0.009017690398803957,2.569264059412106
101220,5.873885159210644,60.21595955088955,54.342074391678906,-0.023736055067666642,-3.8601154130934767,-3.852423180716471,0.00769223237700567,2.246853922867288
101230,12.75682131705387,73.4773063672597,60.72048505020583,0.11392765593845638,-3.857577809967204,-3.8474273974621127,0.0101504125050913,2.7982285061317924
101240,14.398479463089302,82.31820424483979,67.91972478175049,0.10917548772960617,-3.854763105515608,-3.843504287709223,0.011258817806385046,2.69651175440292
101250,13.528274254317353,88.21213616322652,74.68386190890917,0.10442377064741334,-3.8519037443068433,-3.8404662994717853,0.011437444835058042,2.69651175440292
101300,11.638374799939015,92.14142410881767,80.50304930887866,0.09967250462764228,-3.849154276136617,-3.838156403455713,0.01099787268090413,2.69651175440292
101310,9.505266731333194,94.76094940587845,85.25568267454526,0.09967250462764228,-3.8466120756421995,-3.8364432736645284,0.010168801977671116,2.69651175440292
101320,-14.721144269306414,63.17396627058563,77.89511053989204,-0.04271678769756676,-3.845230540132312,-3.8397043980927634,0.005526142039548709,2.6816857610209013
101330,-1.6305331285566496,75.44931084705708,77.07984397561373,0.09492168960604934,-3.8437597871921545,-3.837876775431525,0.005883011760629664,2.8165428338702583
101340,4.368686614949553,83.63287389803804,79.26418728308849,0.0901713255184638,-3.842316766109527,-3.836544681779017,0.005772084330510019,2.5064330609626353
101350,6.549596877069035,89.08858259869203,82.53898572162299,0.0901713255184638,-3.8409766136194836,-3.835616003659311,0.005360609960172624,2.5064330609626353
101400,6.791157340558911,92.72572173246135,85.93456439190244,0.08542141230066636,-3.839784085908921,-3.8350139750666727,0.004770110842248432,2.5064330609626353
101410,-16.07827771350769,61.8171478216409,77.89542553514859,-0.05694760820044426,-3.8396596504631475,-3.8391619086800546,0.0004977417830929198,2.500127993440003
101420,-13.344884658259446,57.87809854775941,71.22298320601885,0.08542141230068662,-3.838886054772894,-3.8357916720118794,0.0030943827610143693,3.993262516094916
101430,-10.647278338342517,55.25206569850508,65.8993440368476,0.08542141230068662,-3.837761234921687,-3.8332619555168606,0.004499279404826417,3.9863210579152337
101440,-8.265311269674704,53.501377132335534,61.76668840201024,0.08067194988849045,-3.8360441889688452,-3.8291760051574784,0.00686818381136689,4.179189642787918
101450,4.822819790808964,69.00091808822368,64.17809829741472,0.21827844737593746,-3.833167545786688,-3.8216609730580586,0.011506572728629205,4.262366412385845
101500,10.103898063156265,79.33394539214912,69.23004732899285,0.20876826722339448,-3.8297353549013717,-3.8160065913601073,0.0137287635412644,4.260223129556408
101510,11.328388621626601,86.22263026143274,74.89424163980614,0.1992598918303655,-3.826163168239394,-3.811874421591483,0.014288746647911132,4.260223129556408
101520,-0.4972143103458819,74.14842017428731,74.64563448463319,0.052184638739971166,-3.823624362141067,-3.8134691377477594,0.010155224393307627,4.257769327649527
101530,-5.69779180118411,66.09894678285701,71.79673858404112,0.0474383301707753,-3.8219136787977583,-3.815070945424523,0.006842733373235266,3.530211635909424
101540,3.735039514131259,77.399297855238,73.66425834110674,0.18024855326820896,-3.8199655181242367,-3.81217287543015,0.007792642694086638,3.7188871726514634
101550,7.512404597145732,84.93286523682534,77.4204606396796,0.17074558907230902,-3.818021194140071,-3.81024389820341,0.007777295936660877,3.151987285920711
101600,-13.865700321197359,56.621910157883555,70.48761047908091,0.018969932656742038,-3.8171336240771994,-3.8135833438257123,0.00355028025148707,3.1474028419762874
101610,-21.826446915883473,37.7479401052557,59.574387021139174,0.014226774790162352,-3.817017059920572,-3.8165508032940636,0.00046625662650834343,3.0911029019233496
101620,-0.7171735228680305,58.498626736837124,59.215800259705155,0.14699606429893144,-3.816554812722443,-3.814705823929927,0.0018489887925161597,3.18977165780926
101630,-13.47781051232026,38.99908449122475,52.47689500354501,0.0,-3.816855896515351,-3.818060231686985,-0.0012043351716339856,2.964268826120758
101640,-17.65167022848567,25.999389660816497,43.65105988930217,-0.0047413588734488196,-3.8176823962043827,-3.8209883949605086,-0.0033059987561259163,2.9552382284826564
101650,-17.545422299171893,17.33292644054433,34.87834873971622,-0.00948226815855511,-3.8188557642877727,-3.823549236621332,-0.004693472333559434,2.9552382284826564
101700,-15.548709630680003,11.55528429369622,27.103993924376223,-0.01422272791922218,-3.8202432328928304,-3.8257931073130607,-0.00554987442023025,2.9552382284826564
101710,-12.933647374608048,7.703522862464146,20.637170237072194,-0.01422272791922218,-3.821747199864361,-3.8277630677504817,-0.0060158678861208514,2.9552382284826564
101720,-10.33432555250851,5.13568190830943,15.47000746081794,-0.018962738219401844,-3.823296955180532,-3.829495976445216,-0.006199021264683857,2.9552382284826564
101730,-8.03081301462999,3.4237879388729535,11.454600953502943,-0.018962738219381638,-3.824842246663005,-3.8310234125928986,-0.006181165929893595,2.9552382284826564
101740,-6.114717107280649,2.282525292581969,8.397242399862618,-0.018962738219381638,-3.826348289189615,-3.832372459296053,-0.006024170106438298,2.9552382284826564
101750,-4.583705914316426,1.5216835283879793,6.105389442704405,-0.018962738219381638,-3.827791905039252,-3.8335663684378005,-0.0057744633985485905,2.9552382284826564
101800,-3.393955838074946,1.0144556855919862,4.408411523666932,-0.018962738219381638,-3.8291585490823734,-3.8346251252548598,-0.005466576172486359,2.9552382284826564
101810,-2.4880718221815163,0.6763037903946574,3.164375612576174,-0.018962738219381638,-3.830440024844641,-3.835565927893711,-0.005125903049070235,2.9552382284826564
101820,20.4132179429024,33.78420252692977,13.37098458402737,0.11376564277591972,-3.8307353029568327,-3.831916415405601,-0.0011811124487683955,3.1242044284228854
101830,6.1012114003949804,22.522801684619843,16.421590284224862,-0.028441410693944562,-3.8313204189780583,-3.8336608830629615,-0.002340464084903182,2.587882633879019
101840,21.28462944812557,48.34853445641322,27.063905008287648,0.10902023984457,-3.8311888816959443,-3.8306627325674896,0.0005261491284547226,2.6799330947168016
101850,25.667856419547448,65.56568963760881,39.897833218061365,0.10427528675708522,-3.8306400321705727,-3.8284446340690863,0.00219539810148639,2.5388574687529513
101900,24.763973249118564,77.0437930917392,52.27981984262064,0.09953078344948332,-3.82988461871566,-3.8268629648960086,0.003021653819651249,2.5388574687529513
101910,-0.611527409863001,51.36252872782613,51.97405613768913,-0.047393364928887065,-3.8299647203513985,-3.8302851268943527,-0.00032040654295428794,2.533710559951345
101920,10.400642009463297,67.57501915188408,57.17437714242078,0.09004312591824229,-3.829699752169688,-3.8286398794428464,0.0010598727268416042,2.8713980937547205
101930,14.139312639223519,78.38334610125605,64.24403346203253,0.08529997156669959,-3.829260761770564,-3.8275048001740686,0.0017559615964954922,1.3672168873507076
101940,-7.992312929685667,52.25556406750403,60.2478769971897,-0.056866647711106125,-3.829662517453532,-3.831269540185403,-0.0016070227318709662,1.3661186299601553
101950,5.281666031875325,68.17037604500268,62.88871001312736,0.08529997156669959,-3.82970630914802,-3.8298814759259727,-0.00017516677795281765,1.3939178491849447
102000,10.594360455694058,78.78025069666845,68.18589024097439,0.08529997156669959,-3.82910307821218,-3.826690154468821,0.0024129237433592188,1.1993333476520718
102010,11.7784068156475,85.85350046444563,74.07509364879813,0.08529997156667937,-3.828153102321351,-3.8243531987580326,0.0037999035633182743,0.9966115782577987
102020,10.995937773888187,90.56900030963041,79.57306253574222,0.08055726673933371,-3.8275136497845264,-3.8249558396372265,0.0025578101472998327,0.9962465560233369
102030,-12.795819330659086,60.3793335397536,73.17515287041269,-0.061602615741862425,-3.828033137684879,-3.830111089286291,-0.002077951601411776,0.9956633525284531
102040,-21.94817589594019,40.2528890265024,62.20106492244259,-0.0568666477111465,-3.8292890775202117,-3.8343128368615425,-0.0050237593413307025,0.7995774542661991
102050,-23.57720371429399,26.8352593510016,50.41246306529559,-0.052130230794762256,-3.8314239110627284,-3.839963245232795,-0.008539334170066581,0.7994602769325923
102100,-21.68152677641857,17.890172900667732,39.5716996770863,-0.052130230794762256,-3.833581100177776,-3.8422098566379645,-0.008628756460188569,0.9143420529564565
102110,3.792277060017014,45.260115267111814,41.4678382070948,0.08529997156667937,-3.8347664200239064,-3.839507699408429,-0.004741279384522734,0.8272870934889625
102120,-7.529618686013507,30.17341017807454,37.70302886408805,-0.052130230794762256,-3.8361947133411736,-3.841907886610244,-0.005713173269070282,0.8264403823723825
102130,-11.724948052470012,20.115606785383026,31.840554837853038,-0.052130230794762256,-3.8377191052808097,-3.843816673039356,-0.006097567758546418,0.6520482393385549
102140,9.935455346045984,46.74373785692201,36.808282510876026,0.08529997156667937,-3.8383415895894486,-3.8408315268240045,-0.002489937234555928,0.71024706055384
102150,18.458361818047983,64.495825237948,46.037463419900014,0.08055726673933371,-3.8383748183053465,-3.838507733168939,-0.00013291486359223725,0.7097276016424559
102200,20.195391159154653,76.330550158632,56.13515899947734,0.07581501137226355,-3.8380455696859115,-3.83672857520817,0.0013169944777415843,0.7097276016424559
102210,-3.498750373592891,50.88703343908799,54.385783812680884,-0.0663381349507407,-3.838413171931985,-3.839883580916279,-0.0014704089842938473,0.7048815753235971
102220,-13.640729902192597,33.92468895939199,47.56541886158459,-0.06633813495072052,-3.8392119012209402,-3.842406818376759,-0.003194917155818544,0.5965226139000777
102230,-16.63263970354884,22.616459306261326,39.249099009810166,-0.06633813495072052,-3.840699504099793,-3.8466499156152025,-0.005950411515409648,0.5941044548686989
102240,-16.114306314868408,15.077639537507551,31.19194585237596,-0.06633813495072052,-3.842103149571054,-3.8477177314561004,-0.005614581885046377,0.8651759383055833
102250,-14.093457440469505,10.0517596916717,24.145217132141205,-0.06633813495070033,-3.843385805283101,-3.8485164281312905,-0.005130622848189326,0.5136395767470106
102300,-11.629362669573378,6.701173127781133,18.33053579735451,-0.06633813495070033,-3.8445276791266503,-3.849095174500846,-0.0045674953741956514,0.5136395767470106
102310,-9.242058030333613,4.467448751854088,13.709506782187702,-0.06633813495070033,-3.8459698611964663,-3.8517385894757297,-0.005768728279263335,0.5135653155473818
102320,-7.154138409523317,2.9782991679027253,10.132437577426042,-0.061602615741822034,-3.847074909440492,-3.8514951024165924,-0.004420192976100523,0.5634582341547656
102330,-5.4312698658828165,1.9855327786018169,7.416802644484633,-0.061602615741822034,-3.847904603164848,-3.851223378062272,-0.0033187748974241593,0.5347073179734707
102340,-4.062076083611171,1.3236885190678778,5.385764602679048,-0.056866647711106125,-3.848958925889564,-3.8531762167884267,-0.004217290898862913,0.5345529046690842
102350,-3.002203726644753,0.8824590127119185,3.8846627393566715,-0.05213023079472187,-3.8496422000605564,-3.852375296744526,-0.0027330966839698156,1.1272791690801114
102400,-2.1975711539213725,0.5883060084746123,2.785877162395985,-0.047393364928887065,-3.8504938392853933,-3.8539003961847413,-0.00340655689934799,1.1268744347642041
102410,-1.5957821044974954,0.39220400564974156,1.987986110147237,-0.047393364928887065,-3.8509462914307147,-3.8527561000120016,-0.0018098085812869869,1.2318818615349585
102420,-1.1510111820316062,0.26146933709982767,1.4124805191314338,-0.04265605004972662,-3.8515585997310198,-3.85400783293224,-0.0024492332012200357,1.2317055179545235
102430,-0.8254450851543658,0.1743128913998851,0.9997579765542508,-0.0379182860934341,-3.8517765070569583,-3.8526481363607132,-0.0008716293037549505,1.3729568273822252
102440,21.63318930069711,33.44954192759992,11.816352626902805,0.09953078344950353,-3.8508215195273667,-3.8470015694090023,0.0038199501183644458,1.5138713560277353
102450,6.988894660998092,22.299694618399943,15.310799957401851,-0.0379182860934341,-3.850059112155678,-3.8470094826689234,0.0030496294867545792,1.5075203987038464
102500,-0.29622458564570486,14.866463078933295,15.162687664579,-0.033180072996130426,-3.8494444582346046,-3.8469858425503105,0.002458615684294063,1.4514357146544512
102510,18.721080703139908,43.24430871928886,24.523228016148952,0.10902023984457,-3.8480456807956047,-3.842450571039606,0.0055951097559985286,1.4935052132037043
102520,25.09309630891797,62.1628724795259,37.06977617060793,0.10902023984457,-3.846215312858073,-3.8388938411079465,0.007321471750126651,1.483587738659324
102530,25.136981432717334,74.77524831968393,49.63826688696659,0.10427528675708522,-3.844201111754744,-3.836144307341428,0.008056804413316243,1.483587738659324
102540,11.252376884103235,66.51683221312143,55.2644553290182,-0.0379182860934543,-3.8435187484381417,-3.8407892951717315,0.0027294532664101645,1.4732890064608455
102550,-7.279933680180378,44.34455480874762,51.624488488927994,-0.17538038583681065,-3.8450576245966532,-3.8512131292307004,-0.0061555046340471264,1.4675265278979737
102600,-14.707634633175275,29.563036539165076,44.27067117234035,-0.17064846416378865,-3.8479167680703577,-3.859353341965175,-0.011436573894817226,1.2051910999658304
102610,-5.263542319709877,36.37535769277553,41.63890001248541,-0.02370229912301359,-3.8505583039060967,-3.861124447249054,-0.010566143342957357,1.2190199300747793
102620,-0.4813299226463812,40.916905128515836,41.39823505116222,-0.02370229912301359,-3.8524673129881353,-3.86010334931629,-0.007636036328154905,1.7690293690751133
102630,1.6975789118981055,43.94460341900937,42.24702450711126,-0.02370229912301359,-3.854249982335406,-3.861380659724489,-0.007130677389082685,1.7211106734596768
102640,2.4773629592625284,45.96306894600506,43.48570598674253,-0.018962738219401844,-3.8558426569499167,-3.8622133554079596,-0.006370698458042945,1.7206312707994869
102650,2.54867109595088,47.30871263066885,44.76004153471797,-0.01422272791920197,-3.8563143330249168,-3.8582010373249176,-0.0018867043000008188,1.9733186494130592
102700,2.297177923817827,48.20580842044471,45.908630496626884,-0.0094822681585349,-3.8560314872640795,-3.8549001042207323,0.001131383043347256,1.383979363094653
102710,13.041272300224165,65.47053894696313,52.42926664673897,0.12800455127295923,-3.8543665822121254,-3.8477069620043096,0.006659620207815742,1.5767248701868368
102720,5.256283989712401,60.31369263130756,55.05740864159516,-0.01422272791920197,-3.8527922922366877,-3.846495132334937,0.006297159901750948,1.5762851647008347
102730,1.2122576306280166,56.875795087537185,55.66353745690917,-0.01422272791920197,-3.8513381767316375,-3.845521714711438,0.005816462020199253,1.4731996867901103
102740,-0.7197827101459211,54.58386339169027,55.30364610183619,-0.01422272791920197,-3.850468495380161,-3.8469897699742575,0.00347872540590366,1.4723776149071597
102750,-1.498491449362568,53.05590892779233,54.5544003771549,-0.01422272791920197,-3.8495507032331275,-3.845879534644993,0.0036711685881343215,1.657443792530529
102800,-1.6780851724185766,52.03727261852703,53.7153577909456,-0.01422272791920197,-3.8490878263522177,-3.8472363188285783,0.001851507523639384,1.4102598295333877
102810,9.5396604142705,68.02484841235135,58.485187998080846,0.12325779842612213,-3.847580044310297,-3.8415489161426137,0.006031128167683253,1.382705163481063
102820,13.46536285121337,78.68323227490089,65.21786942368752,0.11851149561510838,-3.845035276420565,-3.8348562048616373,0.01017907155892761,1.3822224986864313
102830,-8.508254160280167,52.455488183267256,60.96374234354742,-0.023702299122993382,-3.843310961905008,-3.83641370384278,0.006897258062227962,1.3408758496370154
