time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
100840,-5.525899990469625,62.79381579570169,68.31971578617132,0.06730041221499947,-3.4098585914541366,-3.404388470388426,0.005470121065710654,1.2303867698738742
100850,4.584107607308766,75.19587719713445,70.61176958982568,0.18084703705261074,-3.4079400869253487,-3.400266068810197,0.007674018115151782,1.25099716329008
100900,8.56809902773152,83.46391813142296,74.89581910369144,0.1682085786375009,-3.40539729493705,-3.3952261269838573,0.010171167953192839,1.3677105713841229
100910,9.386750878171469,88.97594542094863,79.58919454277716,0.15557330866585567,-3.4031176650150945,-3.393999145327271,0.009118519687823401,1.365910566344695
100920,8.707623825236837,92.65063028063241,83.94300645539558,0.14294122593121547,-3.4007539545768646,-3.391299112823944,0.00945484175292055,1.6302875615112242
100930,7.438275821128471,95.10042018708828,87.6621443659598,0.13452160753321313,-3.3985444748638947,-3.3897065560120154,0.008837918851879234,1.5555379449259021
100940,6.047646061399362,96.73361345805884,90.68596739665948,0.1261034047919222,-3.396635545567243,-3.3889998283806335,0.00763571718660927,1.5555379449259021
100950,4.757627716919828,97.82240897203921,93.06478125511939,0.12189483418098945,-3.395107472521124,-3.38899518033665,0.006112292184473844,1.5555379449259021
101000,3.6556609286044903,98.54827264802613,94.89261171942164,0.11768661735037035,-3.394442825488947,-3.391784237360241,0.0026585881287060076,1.5552152336177443
101010,-19.462508858269487,65.69884843201741,85.1613572902869,-0.00840618695360812,-3.395351597242267,-3.398986684255547,-0.0036350870132801916,1.4871476615213766
101020,-5.352527779294633,77.13256562134494,82.48509340063957,0.10927124485163346,-3.396404486808091,-3.400616045071388,-0.004211558263296666,1.5465422142562915
101030,-20.708921990939736,51.421710414229956,72.13063240516969,-0.0168109607464272,-3.398485439584556,-3.406809250690415,-0.008323811105859225,1.5125713986562488
101040,-3.0107725304553696,67.61447360948662,70.62524613994199,0.10506408909432363,-3.400300101537722,-3.407558749350386,-0.007258647812664165,1.5453063573396975
101050,-17.032620266856163,45.076315739657744,62.10893600651391,-0.025214321734794057,-3.402836778258255,-3.412983485140387,-0.01014670688213215,1.1432805155634185
101100,0.8501829910608336,63.38421049310516,62.534027502044324,0.09244474325570541,-3.404881531537171,-3.4130605446528364,-0.008179013115665157,0.9512740161922437
101110,8.703630773350525,75.5894736620701,66.88584288871958,0.08403361344531958,-3.406138219810174,-3.411164972902185,-0.005026753092010949,0.7446641171365229
101120,11.226981923995893,83.7263157747134,72.4993338507175,0.07562389715144896,-3.406905835856316,-3.4099763000408814,-0.00307046418456558,0.6132800487356178
101130,11.101028888283167,89.15087718314226,78.04984829485909,0.07141956896184848,-3.4073956709790947,-3.409355011470211,-0.001959340491116457,0.6132800487356178
101140,9.811602107046056,92.76725145542817,82.95564934838211,0.06721559401776887,-3.4077536037758387,-3.409185334962814,-0.0014317311869751492,0.6132800487356178
101150,8.148345525713339,95.17816763695211,87.02982211123877,0.06301197227469277,-3.4080771668618532,-3.409371419205911,-0.001294252344057778,0.6132800487356178
101200,6.503748653375084,96.7854450913014,90.28169643792631,0.05880870368811024,-3.408428556042203,-3.4098341127636047,-0.001405556721401524,0.6132800487356178
101210,5.050177970849745,97.85696339420092,92.80678542335117,0.05460578821351885,-3.408844494865699,-3.4105082501596797,-0.0016637552939808842,0.6132800487356178
101220,3.843015670744066,98.57130892946726,94.7282932587232,0.046201016422319253,-3.4093436691336123,-3.411340366205266,-0.0019966970716538412,0.6132800487356178
101230,2.879497351725533,99.0475392863115,96.16804193458597,0.04199916001676145,-3.4103810076342285,-3.414530361636693,-0.004149354002464634,0.6127251109803638
101240,2.1313228375255733,99.36502619087433,97.23370335334876,0.03359650596334924,-3.411316196055978,-3.4150569497429757,-0.0037407536869977775,0.6321638953630071
101250,1.5619871826005323,99.57668412724955,98.01469694464902,0.029395708226554264,-3.41219728233695,-3.41572162746084,-0.0035243451238899937,0.611457543785491
101300,-21.086827239877323,66.38445608483303,87.47128332471036,-0.09658589845888034,-3.414401363789812,-3.423217689601259,-0.00881632581144709,0.6111605089521817
101310,-6.587763956547775,77.58963738988868,84.17740134643645,0.025195263290460557,-3.4164812818395016,-3.424800954038261,-0.008319672198759509,0.555867126021667
101320,-21.63398427989599,51.72642492659245,73.36040920648844,-0.09658589845888034,-3.419321512024112,-3.430682432762552,-0.011360920738439972,0.5554041511861811
101330,-3.695195059173429,67.81761661772829,71.51281167690172,0.02519526329044265,-3.42164033799819,-3.430915641894501,-0.009275303896310927,0.29925229595343694
101340,4.688177378833643,78.54507774515218,73.85690036631854,0.02099517111058964,-3.423100056938087,-3.428938932697676,-0.0058388757595890795,0.4931110269412784
101350,-14.329010135255828,52.363385163434785,66.69239529869061,-0.10078105316207495,-3.425323027069377,-3.434214907594537,-0.0088918805251601,0.49174580141742297
101400,1.0332409846217274,68.24225677562319,67.20901579100146,0.02519526329044265,-3.4270451142589864,-3.433933463017425,-0.006888348758438578,0.49174580141742297
101410,7.746103595164897,78.8281711837488,71.0820675885839,0.025195263290460557,-3.4283886381516613,-3.433762733722361,-0.005374095570699566,0.4909981447245002
101420,9.868919911499091,85.88544745583252,76.01652754433343,0.025195263290460557,-3.428998331133137,-3.4314371030590394,-0.002438771925902472,0.6353276037712163
101430,-12.506375049185614,57.25696497055501,69.76334001974062,-0.09658589845888034,-3.430480912358243,-3.4364112372586675,-0.005930324900424555,0.601015850706446
101440,1.1608688626418058,71.50464331370333,70.34377445106152,0.029395708226554264,-3.43155838556798,-3.4358682784069288,-0.00430989283894867,0.6894163645838489
101450,7.1062140609382425,81.00309554246888,73.89688148153064,0.15117157974296028,-3.4305459586259968,-3.426496250858065,0.004049707767931565,2.094803513696789
101500,8.95901036452129,87.33539702831258,78.3763866637913,0.14696619777446765,-3.4278354266626607,-3.4169932988093166,0.010842127853344152,2.1414943714889745
101510,8.787029792278062,91.55693135220838,82.76990155993032,0.13855649326107944,-3.4242137157484764,-3.4097268720917384,0.014486843656738024,2.139605283351088
101520,-3.3768537723045853,77.70462090147343,81.08147467377802,0.012596044841908178,-3.421576229863317,-3.411026286322681,0.01054994354063643,2.1362684060938335
101530,2.703292840358401,85.13641393431561,82.43312109395721,0.13014820101596672,-3.4188294688118543,-3.4078424246060024,0.010987044205851948,2.123005927186611
101540,5.105214352613245,90.09094262287707,84.98572827026382,0.12594458438284645,-3.4157436410189748,-3.4034003298474573,0.012343311171517435,2.1352784421655144
101550,5.605488985547254,93.3939617485847,87.78847276303745,0.11753840987320897,-3.4126456863930916,-3.4002538678895604,0.012391818503531216,2.0490480878336257
101600,5.205001157346018,95.59597449905647,90.39097334171045,0.11333585190780655,-3.409748221108788,-3.398158359971575,0.011589861137213386,2.0490480878336257
101610,4.448673105107019,97.06398299937098,92.61530989426396,0.10913364674275268,-3.407180602792138,-3.396910129525537,0.0102704732666008,2.0490480878336257
101620,3.6182302924333527,98.04265533291398,94.42442504048063,0.10493179433367712,-3.405012471295515,-3.3963399453090233,0.00867252598649193,2.0490480878336257
101630,2.847119009863576,98.69510355527598,95.8479845454124,0.10073029463609175,-3.4037201933289833,-3.3985510814628554,0.005169111866127896,2.0412904350634307
101640,2.188056327625503,99.13006903685064,96.94201270922514,0.09652914760564121,-3.402664498891202,-3.398441721140074,0.004222777751127893,2.0860985920144657
101650,1.652022210227969,99.42004602456709,97.76802381433912,0.092328353197906,-3.401880871122998,-3.3987463600501826,0.0031345110728153713,2.072890243794646
101700,1.2302268013592794,99.61336401637804,98.38313721501876,0.08812791136849196,-3.4013790740314276,-3.399371885665147,0.0020071883662806655,2.072890243794646
101710,0.9060703083777355,99.74224267758535,98.83617236920762,0.08392782207301243,-3.4011515971742505,-3.400241689745542,0.0009099074287086673,2.072890243794646
101720,0.6613262772328596,99.82816178505689,99.16683550782403,0.07972808526707023,-3.4011798712975683,-3.4012929677908375,-0.00011309649326918247,2.072890243794646
101730,0.4790704548092748,99.88544119003792,99.40637073522865,0.07552870090634728,-3.4014387862213282,-3.4024744459163685,-0.0010356596950402697,2.072890243794646
101740,-21.87738440569113,66.59029412669194,88.46767853238308,-0.050352467270886256,-3.403246076525935,-3.4104752377443646,-0.007229161218429425,2.063418389359015
101750,-7.160543854170072,77.72686275112795,84.88740660529803,0.0713296689464076,-3.405106465790104,-3.412548022846778,-0.007441557056674153,2.0504037036523215
101800,0.1758901525248433,85.1512418340853,84.97535168156045,0.0629326620516012,-3.406519324336502,-3.4121707585220946,-0.005651434185592663,2.703932174523402
101810,3.416984138553161,90.10082788939019,86.68384375083703,0.058734687028025076,-3.407637268442791,-3.4121090448679467,-0.004471776425155838,2.645508991063153
101820,4.477805450282062,93.40055192626012,88.92274647597806,0.05033979360685409,-3.4085688669166556,-3.4122952608121153,-0.003726393895459701,2.645508991063153
101830,4.451747649908015,95.60036795084008,91.14862030093207,0.04614287512059449,-3.4093898138280387,-3.4126736014735712,-0.003283787645532499,2.645508991063153
101840,3.9455277775297617,97.06691196722672,93.12138418969695,0.04194630872482983,-3.4101514821872114,-3.4131981556239026,-0.003046673436691183,2.645508991063153
101850,3.2821491923027963,98.04460797815113,94.76245878584834,0.03355423202751972,-3.4108874430851626,-3.4138312866769667,-0.0029438435918041073,2.645508991063153
101900,2.622631021946063,98.69640531876742,96.07377429682136,0.029358721637369023,-3.4116184084551726,-3.414542269935211,-0.0029238614800384255,2.645508991063153
101910,2.0381083882379443,99.13093687917826,97.09282849094032,0.025163563160538523,-3.412355955991663,-3.415306146137624,-0.0029501901459609847,2.645508991063153
101920,-20.670358158769872,66.0872912527855,86.75764941155538,0.02096875655273523,-3.413105316301129,-3.4161027575389937,-0.0029974412378646065,2.645508991063153
101930,-28.466303495354467,44.05819416852367,72.52449766387814,0.012580198767146958,-3.41341872268887,-3.414672348239833,-0.0012536255509627559,2.710555529093128
101940,-28.76824547879712,29.372129445682447,58.140374924479566,0.008386447500831016,-3.413932541873737,-3.4159878186132033,-0.002055276739466372,2.574086753659742
101950,-3.4837479737941806,52.91475296378829,56.39850093758247,0.12998448572266083,-3.4132416441213413,-3.4104780531117598,0.0027635910095815674,2.6248284517161835
102000,-14.081332641149068,35.27650197585886,49.357834617007924,0.004193047926533987,-3.412765968635645,-3.410863266692857,0.0019027019427877434,2.5403258590710323
102010,4.995444466820878,56.85100131723923,51.85555685041835,0.12578616352200545,-3.4115955494546695,-3.406913872730769,0.00468167672390063,1.24005591817442
102020,12.91896268516075,71.23400087815948,58.31503819299873,0.11739057521381903,-3.409642729130868,-3.4018314478356615,0.007811281295206474,1.1798433681067877
102030,-7.217136182817157,47.489333918772985,54.70647010159014,-0.0083850410866937,-3.4086903463050575,-3.4048808150018175,0.0038095313032400213,1.178007930077996
102040,-15.36460943716099,31.659555945848656,47.024165383009645,-0.0083850410866937,-3.4084670923304317,-3.407574076431928,0.0008930158985038794,1.1713206003868635
102050,4.943692387259638,54.4397039638991,49.49601157663946,0.11319330901773791,-3.407867767007615,-3.4054704657163484,0.002397301291266807,1.3451155846825174
102100,13.4203051550844,69.62646930926606,56.20616415418166,0.10899639473464383,-3.4066643368819305,-3.4018506163791926,0.004813720502737873,1.6446161877653367
102110,15.696543590219363,79.7509795395107,64.05443594929133,0.10479983232028023,-3.405194447185706,-3.3993148884008093,0.005879558784896766,1.6384369906787555
102120,14.964144718032756,86.50065302634046,71.5365083083077,0.10060362173039805,-3.4036870458362265,-3.3976574404383086,0.006029605397917859,1.6384369906787555
102130,12.975951361723958,91.00043535089364,78.02448398916968,0.09640776292075562,-3.402291035048027,-3.396706991895229,0.005584043152798035,1.6384369906787555
102140,10.650537496506274,94.00029023392909,83.34975273742282,0.09221225584711869,-3.401097086358144,-3.3963212915986105,0.0047757947595332695,1.6384369906787555
102150,8.433627167908838,96.00019348928606,87.56656632137722,0.08801710046526044,-3.4001541597508873,-3.3963824533218627,0.0037717064290245794,1.6384369906787555
102200,6.511264003208993,97.3334623261907,90.8221983229817,0.08382229673096142,-3.3994819325240178,-3.3967930236165387,0.0026889089074790817,1.6384369906787555
102210,4.933406596319173,98.22230821746045,93.28890162114128,0.07962784460000967,-3.3995287976082684,-3.399716257945272,-0.00018746033700356435,1.6349224161733815
102220,-18.538241873000658,65.48153881164029,84.01978068464095,-0.04610033108415406,-3.400989270929761,-3.406831164215731,-0.00584189328597029,1.5887830485004457
102230,-4.688058762364946,76.98769254109352,81.67575130345847,0.07543374402820056,-3.402431471022167,-3.4082002713917916,-0.0057688003696245715,1.739022867028737
102240,-20.23374862848631,51.32512836072901,71.55887698921532,-0.05447764321329331,-3.4047453513696824,-3.4140008727597433,-0.009255521390060917,1.5686543921682414
102250,-24.894749832486212,34.216752240486,59.111502072972215,-0.05447764321329331,-3.407994144500363,-3.4209893170230856,-0.01299517252272242,0.907569209093694
102300,-1.9780003862099207,56.14450149365733,58.12250187986725,0.06704659738522895,-3.4103687540106584,-3.4198671920518393,-0.00949843804118089,0.894273664853884
102310,8.426999410602868,70.76300099577155,62.33600158516868,0.06285355122567643,-3.411665452762489,-3.4168522477698104,-0.005186795007321443,0.9056562716078673
102320,12.115110496897117,80.50866733051436,68.39355683361724,0.05866085644854014,-3.41225626010822,-3.4146194894911446,-0.0023632293829245477,0.8524543318096107
102330,12.408147591150453,87.0057782203429,74.59763062919245,0.054468513009634636,-3.412858725943904,-3.41526858928664,-0.002409863342736074,0.850513674589962
102340,-11.062518988198121,58.00385214689527,69.06637113509339,-0.07122805547403867,-3.4143718870904722,-3.420424531676744,-0.00605264458627186,0.8486959882597205
102350,-20.26475758033103,38.669234764596844,58.93399234492787,-0.07122805547403867,-3.416864449102798,-3.4268346971521026,-0.009970248049304686,0.7558629557753278
102400,0.1192205543133511,59.11282317639789,58.99360262208454,0.05027652086478189,-3.4185301374294013,-3.425192890735815,-0.006662753306413638,0.7226494645199608
102410,-13.056702558546185,39.40854878426526,52.46525134281144,-0.0754147812971014,-3.4205122831703916,-3.428440866134352,-0.007928582963960373,0.722311351503393
102420,-17.461923657756397,26.272365856176837,43.734289513933234,-0.0754147812971014,-3.423062792823776,-3.433264831437313,-0.010202038613537301,0.5494098130306639
102430,4.742636260123106,50.848243904117886,46.10560764399478,0.0460848799698649,-3.424511633801945,-3.4303069977146237,-0.005795363912678653,0.32226524073576
102440,14.084369972500312,67.23216260274525,53.147792630244936,0.041893590280720414,-3.424756276628761,-3.4257348479360274,-0.0009785713072663071,0.40834661123938076
102450,16.67132162550127,78.15477506849683,61.48345344299556,0.041893590280720414,-3.4242411874326435,-3.4221808306481734,0.002060356784470141,0.40812815776837397
102500,15.968708846223763,85.43651671233121,69.46780786610745,0.0377026517531926,-3.4232859493726533,-3.4194649971326925,0.0038209522399608176,0.40812815776837397
102510,13.882135516964453,90.29101114155414,76.40887562458968,0.03770265175321047,-3.4221161214930547,-3.41743680997466,0.004679311518394513,0.40812815776837397
102520,11.412310090964269,93.52734076103609,82.11503067007182,0.03770265175321047,-3.420886995260295,-3.415970490329258,0.0049165049310371245,0.40812815776837397
102530,9.046575447079263,95.68489384069072,86.63831839361146,0.033512064343204515,-3.4197018143020173,-3.414961090468907,0.004740723833110305,0.40812815776837397
102540,6.9899627778993505,97.12326256046047,90.13329978256112,0.029321828006579356,-3.418625687307106,-3.414321179327459,0.004304507979647099,0.40812815776837397
102550,5.299250171830565,98.08217504030698,92.78292486847641,0.029321828006579356,-3.417696159062518,-3.4139780460841678,0.003718112978350341,0.40812815776837397
102600,3.9590167722632685,98.72145002687131,94.76243325460804,0.15079165619508325,-3.4155850417013647,-3.4071405722567505,0.008444469444614189,0.5014347487320094
102610,2.9234667310930007,99.14763335124753,96.22416662015453,0.14659685863880664,-3.4128650887712997,-3.4019852770510397,0.01087981172025998,0.3415746148311172
102620,-20.083829590659676,66.09842223416501,86.18225182482469,0.02094240837701574,-3.410830842486844,-3.4026938573490213,0.008136985137822794,0.3415288498555924
102630,-28.077758001365346,44.06561482277667,72.14337282414202,0.02094240837701574,-3.409370065109353,-3.4035269555993892,0.005843109509963806,0.3414146346098903
102640,-6.288641961527276,62.710409881851106,68.99905184337838,0.1424024124644664,-3.407488239520628,-3.39996093716573,0.007527302354898069,0.38145938266258383
102650,4.094147607459348,75.1402732545674,71.04612564710806,0.1382083176279135,-3.4050319871159953,-3.395206977497466,0.009825009618529279,0.4614242305418088
102700,-13.968406762708746,50.093515503044934,64.06192226575368,0.012564392511664208,-3.4037331988538924,-3.3985380458054806,0.0051951530484117825,0.4081839009502062
102710,1.7780587130730794,66.72901033536328,64.9509516222902,0.13401457408498849,-3.4023837551016527,-3.396985980092694,0.005397775008958661,0.40819505905670894
102720,8.578925734190221,77.81934022357552,69.2404144893853,0.12562814070358191,-3.400675765332326,-3.3938438062550205,0.006831959077305605,0.5136306130210215
102730,10.648319328665593,85.21289348238368,74.56457415371808,0.12143545077683629,-3.398885099308597,-3.39172243521368,0.0071626640949169484,0.5133228898067159
102740,10.384903223025134,90.14192898825578,79.75702576523065,0.11305112423068218,-3.397193082169184,-3.3904250136115337,0.006768068557650331,0.5133228898067159
102750,9.113951262404356,93.42795265883719,84.31400139643283,0.10466820180035857,-3.3957120501099833,-3.389787921873179,0.005924128236804549,0.5133228898067159
102800,7.5364224729724185,95.61863510589146,88.08221263291904,0.10047726701838855,-3.3945047286673673,-3.389675442896902,0.004829285770465486,0.5133228898067159
102810,5.99791829178352,97.0790900705943,91.08117177881078,0.0962866831331402,-3.3935988363593195,-3.3899752671271273,0.003623569232192203,0.5133228898067159
102820,4.647703289945838,98.05272671372953,93.40502342378369,0.09209645010051005,-3.392998009914404,-3.3905947041347417,0.0024033057796621904,0.5133228898067159
102830,3.531196256912878,98.70181780915301,95.17062155224014,0.0879065678764735,-3.392689906111994,-3.3914574909023543,0.0012324152096399033,0.5133228898067159
102840,-19.57960645298097,65.80121187276868,85.38081832574964,0.07952785567790509,-3.392652145686797,-3.3925011039860067,0.00015104170079016654,0.5133228898067159
102850,-27.675562495935907,43.867474581845784,71.54303707778169,0.0711505461851175,-3.3928566159659717,-3.393674497082671,-0.0008178811166992261,0.5133228898067159
102900,-28.198702682145218,29.244983054563853,57.44368573670907,0.06696241734327656,-3.3932725323078987,-3.394936197675605,-0.0016636653677064572,0.5133228898067159
102910,-25.298020244666557,19.496655369709234,44.79467561437579,-0.06277463904582192,-3.395214721032282,-3.4029834759298154,-0.00776875489753337,0.5129468121076286
102920,1.0242853102869134,46.331103579806154,45.30681826951924,0.05440013390802598,-3.397186934091289,-3.4050757863273162,-0.007888852236027422,0.605584702404073
102930,-9.612943921987867,30.887402386537435,40.5003463085253,-0.07113863664895842,-3.4000350413979596,-3.411427470624645,-0.011392429226685152,0.5989768739831334
102940,-13.272496478333565,20.591601591024954,33.86409806935852,-0.07113863664897624,-3.40379320623623,-3.4188258655893122,-0.015032659353082067,0.5982215549076386
102950,-13.424242450227922,13.727734394016636,27.151976844244558,-0.07113863664897624,-3.407980408001859,-3.4247292150643744,-0.016748807062515247,0.5975080433668296
103000,-12.000102609933425,9.151822929344423,21.151925539277848,-0.07113863664897624,-3.412263117994534,-3.4293939579652317,-0.017130839970697753,0.5975080433668296
103010,-10.033806835365489,6.101215286229615,16.135022121595103,-0.07113863664897624,-3.415968801076252,-3.4307915334031236,-0.014822732326871702,0.670029613319997
103020,-8.04503017607246,4.06747685748641,12.11250703355887,-0.07113863664897624,-3.4191438891058126,-3.4318442412240557,-0.012700352118243163,0.5843827475117109
103030,-6.267237196823065,2.711651238324273,8.978888435147338,-0.07113863664895842,-3.421838062674298,-3.43261475694824,-0.010776694273942233,0.5843827475117109
103040,17.44147492693478,35.14110082554951,17.699625898614727,0.05021340697967142,-3.423204094480477,-3.4286682217051947,-0.005464127224717785,0.6173827317665683
103050,26.040738656723292,56.760733883699665,30.719995226976373,0.04602703041969449,-3.4232210731423423,-3.423288987789803,-6.791464746092046e-05,0.5448312361346979
103100,26.969218241437815,71.1738225891331,44.20460434769528,0.04602703041971234,-3.4223927338592905,-3.4190793767270833,0.003313357132207262,0.45224091985267023
103110,24.385296030040074,80.78254839275539,56.397252362715314,0.04602703041971234,-3.4210810090116017,-3.415834109620846,0.005246899390755733,0.45224091985267023
103120,20.527408821636627,87.18836559517025,66.66095677353363,0.04184100418413373,-3.4195410803597612,-3.4133813657524,0.006159714607361089,0.45224091985267023
103130,16.531969082164366,91.45891039678017,74.9269413146158,0.03765532822898151,-3.4179483635169454,-3.411577496145682,0.006370867371263245,0.45224091985267023
103140,12.919332633269534,94.3059402645201,81.38660763125057,0.03765532822898151,-3.416419202959185,-3.410302560728141,0.006116642231043912,0.45224091985267023
103150,9.878235030064104,96.20396017634673,86.32572514628262,0.03765532822898151,-3.4154753926395487,-3.4117001513610035,0.003775241278545227,0.45128062006016023
103200,-14.7931677969232,64.13597345089781,78.92914124782101,-0.08786243253417722,-3.4158667237530427,-3.4174320482070186,-0.001565324453975947,0.4512207617682691
103210,-1.892328187037208,76.0906489672652,77.9829771543024,0.03765532822898151,-3.416202510451903,-3.417545657247345,-0.0013431467954418963,0.46442878124439346
103220,-18.170585228528182,50.72709931151013,68.89768454003831,-0.08368200836817827,-3.417403002393019,-3.4222049701574804,-0.004801967764461512,0.38509484308148956
103230,-23.38641222157659,33.81806620767342,57.20447842925001,-0.0795012343612694,-3.419553324437646,-3.4281546126161544,-0.008601288178508248,0.38473738225992804
103240,-23.106067304978485,22.545377471782277,45.65144477676076,-0.07532011046949821,-3.422205977365936,-3.4328165890790956,-0.010610611713159468,0.3715205323057944
103250,1.808093469618285,48.36358498118818,46.5554915115699,0.05021340697967142,-3.42370194454265,-3.429685813249506,-0.005983868706855855,0.8582195987804795
103300,12.680154539481485,65.57572332079212,52.89556878131064,0.05021340697967142,-3.4239483777530926,-3.4249341105948616,-0.0009857328417690603,0.9367288575685819
103310,16.103275621700526,77.05048221386141,60.94720659216089,0.05021340697967142,-3.4238469015992057,-3.4234409969836577,0.00040590461554801394,0.9360499491403971
103320,-6.3868122997244114,51.36698814257427,57.75380044229868,-0.07113863664894059,-3.4244323809287156,-3.4267742982467553,-0.002341917318039677,0.8445478617609155
103330,-15.67276112038833,34.24465876171618,49.91741988210451,-0.0669568128557007,-3.425872498858247,-3.4316329705763735,-0.005760471718126325,0.8439912613487053
103340,4.163790639359739,56.163105841144116,51.99931520178438,0.05858721124876265,-3.4264319570315935,-3.428669789724978,-0.0022378326933845116,0.9741870276939437
103350,-9.70482976068108,37.442070560762744,47.14690032144382,-0.06277463904582192,-3.427303913929999,-3.4307917415236204,-0.0034878275936214287,0.9024685488498108
103400,7.431875590487557,58.294713707175156,50.8628381166876,0.06277463904583977,-3.427428090908474,-3.4279247988223744,-0.0004967079139004404,0.9220466244284609
103410,-7.999797096824992,38.863142471450104,46.862939568275095,-0.06277463904582192,-3.427968600887965,-3.4301306408059276,-0.0021620399179624883,0.9089899722241768
103420,8.252770275127759,59.242094980966726,50.98932470583897,0.06277463904583977,-3.427842272299242,-3.4273369579443482,0.000505314354893649,1.238124141803695
103430,-7.663063145685207,39.494729987311146,47.15779313299635,-0.06277463904582192,-3.428195197095301,-3.4296068962795374,-0.0014116991842363369,1.237718926579987
103440,8.336906794585161,59.66315332487409,51.32624653028893,0.05858721124879835,-3.4279300376674104,-3.426869399955848,0.0010606377115625065,1.2118428645597703
103450,14.521681568640304,73.10876888324938,58.58708731460908,0.054400133908043824,-3.4268356137635765,-3.4224579181482397,0.004377695615336741,1.222866687777369
103500,-6.565272039406331,48.739179255499586,55.30445129490592,-0.07113863664894059,-3.426617842518107,-3.4257467575362313,0.0008710849818758248,1.221908689390304
103510,7.014445472506978,65.82611950366638,58.8116740311594,0.05021340697968926,-3.4260645811541437,-3.42385153569829,0.002213045455853546,0.911142290621143
103520,12.270492647523227,77.21741300244425,64.94692035492102,0.04602703041971234,-3.424878534357063,-3.420134347168741,0.0047441871883222575,0.7354017264109416
103530,13.243125542250098,84.81160866829616,71.56848312604606,0.04184100418413373,-3.4233553992331194,-3.4172628587373453,0.006092540495774124,0.7351603727733362
103540,12.203948435212041,89.8744057788641,77.67045734365206,0.04184100418413373,-3.4217016552600534,-3.415086679367789,0.00661497589226423,0.7351603727733362
103550,-11.836124549606225,59.91627051924273,71.75239506884895,-0.07950123436125157,-3.4214034895692222,-3.4202108268058993,0.0011926627633229714,0.7339084064169583
103600,-21.205476481791422,39.944180346161815,61.14965682795324,-0.07532011046948038,-3.4224322678835564,-3.4265473811408924,-0.004115113257336045,0.7333320128683454
103610,-23.01346884256357,26.629453564107877,49.642922406671445,-0.07113863664894059,-3.424251976250339,-3.431530809717472,-0.0072788334671329835,0.732948413775091
103620,0.9622533129336475,51.08630237607191,50.124049063138266,0.05440013390802598,-3.4251348883184165,-3.4286665365907254,-0.003531648272308896,0.7654185092868744
103630,-10.71100943050466,34.057534917381275,44.768544347885936,-0.06695681285571853,-3.4262811141085723,-3.430866017269196,-0.0045849031606235435,0.6354105092627407
103640,-14.709014046421167,22.70502327825418,37.41403732467535,-0.06277463904583976,-3.427982839157127,-3.434789739351345,-0.006806900194217924,0.6351609749083877
103650,-14.851570092781705,15.136682185502787,29.98825227828449,-0.058592115175358075,-3.42994403978173,-3.437788842280142,-0.007844802498412129,0.5830826829517122
103700,-13.264753880855086,10.091121457001858,23.355875337856943,-0.058592115175358075,-3.4319611019618232,-3.4400293506821953,-0.00806824872037204,0.5830826829517122
103710,-11.085640688792692,6.727414304667905,17.813054993460597,-0.05440924120035561,-3.4338988787262155,-3.4416499857837834,-0.007751107057567985,0.5830826829517122
103720,-8.885408082454662,4.484942869778603,13.370350952233265,-0.05440924120035561,-3.43567240225888,-3.442766496389538,-0.007094094130658313,0.5830826829517122
103730,-6.92025935936502,2.989961913185735,9.910221272550755,-0.05440924120035561,-3.437232984585778,-3.443475313893373,-0.006242329307594829,0.5830826829517122
103740,-5.277942220284621,1.9933079421238233,7.271250162408444,-0.05440924120031995,-3.438557714875104,-3.4438566360324074,-0.005298921157303571,0.5830826829517122
103750,-3.9615854673283746,1.3288719614158822,5.290457428744257,-0.05022601707681799,-3.4396415774865785,-3.443977027932476,-0.004335450445897671,0.5830826829517122
103800,-2.936361858533557,0.8859146409439214,3.8222764994774785,-0.046042442760848276,-3.440491585053601,-3.4438916153216894,-0.0034000302680885497,0.5830826829517122
103810,-2.1544444925654647,0.5906097606292808,2.7450542531947457,-0.04185851820841737,-3.4411224546875965,-3.4436459332235785,-0.0025234785359820044,0.5830826829517122
103820,-1.56754294185015,0.39373984041952054,1.9612827822696706,-0.04185851820841737,-3.441553460481943,-3.4432774836593296,-0.0017240231773865133,0.5830826829517122
103830,21.08969585200667,33.595826560279676,12.506130708273005,0.07952785567792295,-3.4404600240621575,-3.4360862783830157,0.004373745679141727,1.1207544693466076
103840,28.816280221275626,55.73055104018644,26.914270818910815,0.07952785567794081,-3.438432814760997,-3.4303239775563554,0.008108837204641617,1.119879184257286
103850,29.048508805253427,70.48703402679095,41.438525221537525,0.07533902561534299,-3.435446905061835,-3.423503266265186,0.011943638796648948,3.7040804325675083
103900,25.924109419770964,80.32468935119397,54.400579931423,0.07533902561534299,-3.4319898941827014,-3.4181618506661664,0.013828043516534994,3.391671677845366
103910,21.655030868470874,86.8831262341293,65.22809536565843,0.192516949861947,-3.42705382115032,-3.407309529020793,0.019744292129526997,3.704471307756407
103920,17.351548082507406,91.25541748941953,73.90386940691212,0.18832391713751936,-3.420985466250255,-3.396712046649995,0.02427341960025986,4.058331798939832
103930,13.51093927957838,94.17027832627969,80.6593390467013,0.1799389044650104,-3.4145215328933665,-3.3886657994658123,0.025855733427554206,4.034116698112072
103940,10.302786558323433,96.11351888418645,85.81073232586301,0.17574692442880535,-3.408159241993277,-3.3827100783929183,0.02544916360035865,4.034116698112072
