time,KD,K,D,Bias,MACD,DIF,OSC,MFI 
110540,-14.310481524831111,16.579856550749234,30.890338075580345,-0.0610816144340799,-3.8178321151029175,-3.820626854848882,-0.0027947397459646695,0.20086142730016832
110550,-13.224733583387236,11.053237700499489,24.277971283886725,-0.0610816144340799,-3.8189364068745286,-3.823353573960972,-0.004417167086443463,0.2003102465042872
110600,-11.272764100146931,7.368825133666325,18.641589233813256,-0.05638567803780723,-3.820236246237309,-3.825435603688433,-0.005199357451123987,0.20028055306842418
110610,13.069529459087303,38.24588342244421,25.176353963356906,0.0845785170566307,-3.8202406047558286,-3.8202580388299054,-1.7434074076838613e-05,0.20768397609795386
110620,0.21393443440393156,25.497255614962803,25.283321180558872,-0.05168930031486793,-3.8203187553566753,-3.820631357760064,-0.00031260240338859546,0.1780636915435565
110630,16.698788375166444,50.33150374330853,33.63271536814209,0.08928151872558263,-3.8195351271590754,-3.816400614368675,0.0031345127904005565,0.21507035495039872
110640,-0.05225302617981953,33.554335828872354,33.60658885505217,-0.05168930031486793,-3.8191400425758055,-3.8175597042427256,0.0015803383330799115,0.20026570267346244
110650,-7.491354423869289,22.369557219248236,29.860911643117525,-0.046992481203044896,-3.819005389549223,-3.818466777442893,0.0005386121063297722,0.20026570267346244
110700,-9.965248997968022,14.91303814616549,24.878287144133512,-0.046992481203044896,-3.8194862425212057,-3.8214096544091376,-0.0019234118879318807,0.2002508614576186
110710,-9.957507808904346,9.942025430776994,19.89953323968134,-0.046992481203044896,-3.8203256323189843,-3.8236831915100993,-0.0033575591911150227,0.20014698571762324
110720,13.374544698335548,39.96135028718466,26.58680558884911,0.08928151872558263,-3.8199956335652367,-3.8186756385502463,0.0013199950149904716,0.20754548166290476
110730,0.036063068404889265,26.64090019145644,26.60483712305155,-0.05168930031486793,-3.819836544999693,-3.8192001907375186,0.0006363542621743434,0.20739955428093992
110740,-5.8961579969426126,17.760600127637623,23.656758124580236,-0.046992481203044896,-3.81978752080448,-3.8195914240236277,0.00019609678085208415,0.1260129090709512
110750,14.344650195896559,45.17373341842507,30.829083222528514,0.09398496240596958,-3.81890733008219,-3.8153865671930305,0.003520762889159368,2.0647215495417157
110800,21.746714926503245,63.44915561228338,41.70244068578013,0.22554271215106864,-3.8157490553041864,-3.8031159561921726,0.012633099112013824,2.0715501457264907
110810,11.509108703828076,58.96610374152225,47.45699503769417,0.079875957336809,-3.812214496375203,-3.798076260659272,0.014138235715931202,2.057311909815951
110820,5.68027163776933,55.97740249434816,50.29713085657883,0.07517383950382432,-3.80907984168942,-3.7965412229462885,0.012538618743131558,2.045126300301419
110830,2.4585360931021896,53.984934996232106,51.526398903129916,0.07517383950382432,-3.806371610814613,-3.7955386873153856,0.010832923499227487,2.0408532411554887
110840,0.7534829517943251,52.6566233308214,51.90314037902707,0.07047216349539526,-3.8036415265185535,-3.7927211893343156,0.010920337184237905,2.090325345031033
110850,-0.08803877231964918,51.77108222054759,51.85912099286724,0.07047216349539526,-3.801510864423471,-3.792988216043142,0.008522648380329123,2.0338613636869383
110900,-0.4522663416681212,51.18072148036506,51.63298782203318,0.07047216349539526,-3.799896300409606,-3.793438044354147,0.006458256055458911,2.0332753497345664
110910,-0.5638934456376532,50.7871476535767,51.351041099214356,0.0704721634954153,-3.7987222337367053,-3.7940259670451013,0.004696266691603945,2.0332753497345664
110920,10.560260446557848,67.19143176905112,56.63117132249327,0.20200122140271054,-3.796574709816185,-3.7879846141341034,0.008590095682081689,2.181590740303477
110930,14.330966571249434,78.12762117936741,63.796654608117976,0.19258772135843308,-3.793961897637536,-3.7835106489229418,0.010451248714594463,2.1745482110443675
110940,14.414506340973531,85.41841411957827,71.00390777860474,0.18317598985486183,-3.79123265398532,-3.780315679376457,0.010916974608862873,2.1745482110443675
110950,12.850023311853846,90.27894274638551,77.42891943453166,0.1784707871501012,-3.7886179595622127,-3.778159181869782,0.010458777692430754,2.1745482110443675
111000,-11.49530506907199,60.185961830923674,71.68126689999566,0.03287465364205213,-3.7871599790528645,-3.7813280570154717,0.0058319220373928005,2.1734518239608036
111010,-21.038194897364363,40.12397455394911,61.162169451313474,0.03287465364207216,-3.787011002915433,-3.7864150983657083,0.0005959045497245796,2.1723580830474845
111020,-0.7196798324538207,60.082649702632736,60.80232953508656,0.1643578304766484,-3.7864058882358353,-3.7839854295174433,0.0024204587183920268,2.1724076562984322
111030,8.390735733334623,73.38843313508849,64.99769740175387,0.15495140160587925,-3.785602051800761,-3.782386706060464,0.0032153457402968044,2.1713930023020964
111040,-10.714716874463242,48.925622090058994,59.640338964522236,0.009390553103609298,-3.785670522791187,-3.78594440675289,-0.0002738839617029143,2.170612044931829
111050,4.206717174789176,65.95041472670599,61.74369755191681,0.14084507042254726,-3.785446959492547,-3.784552706297987,0.0008942531945601573,2.1845338257050315
111100,-11.851169600519654,43.96694315113732,55.818112751656976,-0.004694615276253826,-3.786007151741189,-3.7882479207357562,-0.002240768994567155,2.177505430786738
111110,-17.67121154504362,29.311295434091548,46.98250697913517,-0.004694615276253826,-3.7875394168588326,-3.7936684773294047,-0.006129060470572156,2.1773490538699036
111120,3.9277933179505737,52.87419695606103,48.94640363811045,0.12674271229406794,-3.788315023488754,-3.7914174500084385,-0.00310242651968462,0.27137669942875675
111130,13.090929555064598,68.58279797070735,55.49186841564275,0.12204280886221462,-3.7881780993366543,-3.7876304027282544,0.000547696608399928,0.2640609124131288
111140,-6.513335401225234,45.7218653138049,52.23520071503013,-0.023468669326407846,-3.7888714101149725,-3.7916446532282464,-0.002773243113273871,0.264041552216824
111150,7.719584107226531,63.814576875869925,56.094992768643394,0.10794574552966006,-3.7892062657755194,-3.7905456884177084,-0.0013394226421890032,0.3151565408587942
111200,13.187594543513256,75.87638458391328,62.68879004040002,0.09854990848940115,-3.7888992503845174,-3.787671188820511,0.0012280615640065662,0.2859555358417225
111210,-8.069689100749663,50.58425638927552,58.65394549002518,-0.04692632566867748,-3.7895993870141385,-3.7923999335326215,-0.002800546518483049,0.2859345909879636
111220,5.601483624105661,67.05617092618367,61.45468730207801,0.08915583501482009,-3.7900499397016687,-3.7918521504517884,-0.0018022107501196594,0.1615022188780415
111230,11.055173321362957,78.03744728412244,66.98227396275948,0.07976352460942082,-3.789918871748507,-3.7893945999358607,0.0005242718126461376,0.3004643324122327
111240,-9.971539404451896,52.024964856081624,61.99650426053352,-0.06568452660219355,-3.79082117222748,-3.7944303741433743,-0.0036092019158942,0.3004643324122327
111250,4.01342598456948,68.01664323738774,64.00321725281826,0.07037297677693367,-3.7914769382445104,-3.794100002312632,-0.0026230640681217388,0.32237313905785925
111300,-12.43919228526206,45.34442882492516,57.78362111018722,-0.06568452660221355,-3.792885138781923,-3.798517940931575,-0.005632802149651894,0.32225516935689313
111310,3.85288762650859,63.5629525499501,59.71006492344151,0.07037297677693367,-3.793839496609806,-3.797656927921338,-0.0038174313115320047,0.446178259592628
111320,-11.556508815649849,42.37530169996673,53.931810515616576,-0.07037297677689368,-3.7953953147401736,-3.8016185872616433,-0.006223272521469703,0.446080437760628
111330,5.101149300685272,61.58353446664448,56.48238516595921,0.06567836367050255,-3.7963892028891744,-3.8003647554851767,-0.003975552596002352,0.4606025521272272
111340,-10.284463681019702,41.05568964442965,51.34015332544935,-0.07506098705195148,-3.797908920791554,-3.803987792401074,-0.006078871609519698,0.4533257357285123
111350,-15.979795708330833,27.370459762953097,43.35025547128393,-0.07506098705195148,-3.7997129042639934,-3.806928838153752,-0.007215933889758386,0.4533257357285123
111400,-16.735521530654577,18.246973175302063,34.98249470595664,-0.07506098705195148,-3.802079450190833,-3.8115456338981915,-0.009466183707358411,0.45296182647300043
111410,-15.211897281614618,12.164648783534709,27.376546065149327,-0.07506098705195148,-3.8047019442260575,-3.8151919203669564,-0.010489976140898971,0.4528295786091405
111420,-12.84452013963968,8.109765855689805,20.954285995329485,-0.07037297677689368,-3.8073688120205396,-3.8180362831984667,-0.010667471177927101,0.4528295786091405
111430,-10.365183616579746,5.4065105704598695,15.771694187039614,-0.06568452660221355,-3.809939038394175,-3.8202199438887163,-0.010280905494541415,0.4528295786091405
111440,2.9995419066224223,20.271007046973246,17.271465140350823,-0.0609956364659912,-3.8127721637498766,-3.8241046651726833,-0.011332501422806729,0.45253258189407575
111450,8.60613748286534,30.180671364648827,21.574533881783488,-0.05630630630629511,-3.8151784230819032,-3.82480346041001,-0.0096250373281066,0.4488558125282225
111500,-0.9693908702339584,20.12044757643255,21.08983844666651,-0.1923889071371443,-3.818534692715633,-3.8319597712505526,-0.013425078534919699,0.427045181371966
111510,5.993639958414569,30.080298384288362,24.086658425873793,-0.051616536061182126,-3.821410601978754,-3.83291423903124,-0.011503637052485693,0.4704036103482281
111520,19.533471442434518,53.38686558952557,33.85339414709105,-0.04692632566869748,-3.823820571052763,-3.8334604473487985,-0.009639876296035688,0.4413575129657801
111530,23.380788608395108,68.92457705968371,45.543788451288606,-0.04223567506687475,-3.825343852826972,-3.831436979923808,-0.006093127096836071,0.4703763705441162
111540,22.492841947889247,79.28305137312248,56.79020942523323,-0.04223567506687475,-3.8262059020610675,-3.8296540989974517,-0.003448196936384207,0.3321913026152572
111550,8.487883215676725,69.52203424874831,61.03415103307159,-0.03754458419373592,-3.826132009599719,-3.825836439754326,0.0002955698453930289,0.36128747401591
111600,1.3203589773959692,63.014689499165534,61.694330521769565,-0.03754458419373592,-3.8254453862437723,-3.822698892819986,0.0027464934237864114,0.3610766547278672
111610,-13.123025014883915,42.00979299944369,55.132818014327604,-0.17365185150420262,-3.8257284534272236,-3.8268607221610296,-0.0011322687338060078,0.3607086577395222
111620,4.138029323534347,61.33986199962912,57.201832676094774,0.10794574552961998,-3.824788209051774,-3.8210272315499765,0.003760977501797491,0.30983325978588994
111630,0.23871688243864497,57.559907999752745,57.3211911173141,-0.028161081385539605,-3.8239984734107897,-3.820839530846854,0.003158942563935785,0.30981067361157955
111640,-1.520834967208181,55.039938666501826,56.560773633710006,-0.028161081385539605,-3.823321918196956,-3.8206156973416228,0.002706220855333452,0.1714774064180915
111650,-2.1338763484725334,53.35995911100121,55.49383545947374,-0.023468669326447856,-3.822730755651591,-3.8203661054701286,0.00236465018146248,0.1714774064180915
111700,-2.169241812537514,52.23997274066747,54.40921455320498,-0.018775816748031474,-3.822204439900122,-3.820099176894246,0.0021052630058759902,0.1714774064180915
111710,-1.9439329285066762,51.49331516044497,53.43724808895165,-0.018775816748031474,-3.8217278933903795,-3.8198217073514087,0.0019061860389708585,0.1714774064180915
111720,-12.738914210214446,34.32887677362998,47.067790983844425,-0.15022063655995085,-3.82263629681092,-3.8262699104930817,-0.0036336136821617515,0.17137746425716216
111730,-5.0101376453940745,39.55258451575332,44.56272216114739,-0.004694615276273839,-3.8234559244002613,-3.8267344347576255,-0.0032785103573642616,0.2937550228333521
111740,-12.129554989319004,26.368389677168878,38.49794466648788,-0.1408450704225272,-3.825055617280632,-3.831454388802115,-0.006398771521483049,0.27927318121625433
111750,-2.834901032250201,34.24559311811258,37.08049415036278,0.0046950561059161955,-3.8261456516999734,-3.830505789377341,-0.004360137677367426,0.3080801380085205
111800,1.6110452855859592,39.49706207874172,37.88601679315576,0.0046950561059161955,-3.826385490880221,-3.8273448476012106,-0.0009593567209895681,0.351151540794973
111810,14.519127506225814,59.664708052494476,45.14558054626866,0.00939055310356926,-3.8260518761147697,-3.824717417052966,0.0013344590618036278,0.350922930569169
111820,18.642816548040656,73.10980536832965,54.46698882028899,0.00939055310356926,-3.8253490852639107,-3.822537921860473,0.0028111634034377886,0.350922930569169
111830,18.404143172398292,82.07320357888642,63.66906040648813,0.014086491055065367,-3.8248748283046083,-3.822977800467399,0.001897027837209464,0.3507706890492841
111840,-5.969060902598116,54.71546905259095,60.68452995518906,-0.12208865514649545,-3.8254441138203163,-3.827721255883148,-0.002277142062831583,0.3038930628588332
111850,6.083855164358823,69.8103127017273,63.726457537368475,0.01878287002254238,-3.8257220134640355,-3.826833612038911,-0.0011115985748753054,0.3099615659776873
111900,10.764722842522048,79.87354180115153,69.10881895862948,0.01878287002252236,-3.825330065902987,-3.823762275658794,0.00156779024419329,0.28122204970082976
111910,11.649028161425463,86.58236120076768,74.93333303934222,0.01878287002252236,-3.8249619458309283,-3.8234894655426928,0.0014724802882355448,0.2524456871993408
111920,-11.474505936998064,57.72157413384512,69.19608007084318,-0.11739845034046882,-3.825503299797094,-3.8276687156617584,-0.002165415864664233,0.22363918988398268
111930,1.745535123369038,71.81438275589673,70.06884763252769,0.023479690068069742,-3.8256705657136014,-3.826339629379632,-0.0006690636660304783,0.2593491285571332
111940,-14.79506164128658,47.876255170597815,62.671316811884395,-0.1127078050155149,-3.8264682190113577,-3.8296588322023837,-0.0031906131910259816,0.2521573396427925
111950,1.7196799790094417,65.25083678039854,63.5311568013891,0.028176951253868723,-3.8267012232691204,-3.827633240300173,-0.0009320170310527232,0.45232979011422003
112000,-13.353732631860048,43.50055785359903,56.854290485459074,-0.1127078050155149,-3.82743937978165,-3.8303920058317686,-0.0029526260501184787,0.45207026425981667
112010,3.65294316684907,62.33370523573268,58.68076206888361,0.028176951253868723,-3.8275352977510657,-3.827918969628726,-0.00038367187766041866,0.33765325772837684
112020,10.805583169958794,74.88913682382179,64.08355365386299,0.028176951253848698,-3.826746867796993,-3.823593147980702,0.0031537198162907565,0.37337321970035475
112030,12.783913930234348,83.25942454921451,70.47551061898017,0.028176951253848698,-3.8258653755210767,-3.822339406417413,0.003525969103663762,0.3447545803945786
112040,-9.979485057446993,55.50628303280968,65.48576809025667,-0.10801671910958838,-3.8258449457347106,-3.8257632265892454,8.171914546517556e-05,0.3017755929198671
112050,-18.98771960114459,37.004188688539784,55.991908289684375,-0.10332519256059226,-3.8267949092764315,-3.8305947634433153,-0.003799854166883776,0.30164556128765696
112100,1.340589446228094,58.002792459026516,56.66220301279842,0.03757279729474444,-3.8269384428194697,-3.827512576991623,-0.00057413417215324,0.40175344719375516
112110,10.226439084368394,72.001861639351,61.77542255498261,0.032874653642032105,-3.826542298630376,-3.824957721874,0.0015845767563757995,0.39460800786829964
112120,13.039434580834268,81.334574426234,68.29513984539973,0.03757279729474444,-3.8253541476044894,-3.820601543500942,0.0047526041035474975,3.120441987067025
112130,12.840828736948623,87.55638295082267,74.71555421387404,0.03757279729474444,-3.8237062222423646,-3.817114520793865,0.006591701448499521,3.1069133741242467
112140,11.325800724449593,91.70425530054844,80.37845457609885,0.03757279729474444,-3.821834617524627,-3.8143481986536756,0.007486418870951361,3.1069133741242467
112150,9.394032638400077,94.46950353369895,85.07547089529888,0.03757279729474444,-3.8199033046183795,-3.8121780529933886,0.007725251624990825,3.1069133741242467
112200,7.491687640333609,96.3130023557993,88.82131471546569,0.1737660263936326,-3.816676435483044,-3.8037689589417027,0.012907476541341278,3.167819495712976
112210,5.813791236711452,97.54200157053286,91.72821033382141,0.16906170752323235,-3.8127931578488283,-3.7972600473119655,0.015533110536862793,3.165611634656429
112220,4.42208269768922,98.36133438035523,93.93925168266601,0.1596543951915802,-3.8082486199753776,-3.7900704684815736,0.018178151493803973,3.172372865984599
112230,3.3122030472694206,98.90755625357015,95.59535320630073,0.15495140160585918,-3.803530964312612,-3.7846603416615494,0.01887062265106243,3.171047514864597
112240,-19.77132158039153,65.93837083571343,85.70969241610496,0.009390553103589277,-3.8003121305495267,-3.787436795497186,0.01287533505234073,3.16552936293607
112250,-5.6116301281973335,77.29224722380894,82.90387735200628,0.1455467392835422,-3.797332904393606,-3.785415999769924,0.011916904623682001,3.1385953638110067
112300,1.3050805314664586,84.86149814920596,83.5564176177395,0.14084507042254726,-3.7942418687075445,-3.781877725963298,0.012364142744246465,3.164489662769526
112310,4.234165210042974,89.90766543280397,85.67350022276099,0.1361438430120815,-3.7917265474736697,-3.7816652625381693,0.010061284935500403,2.9756336684248765
112320,5.065517821627765,93.27177695520264,88.20625913357487,0.13144305698997458,-3.7892985413275344,-3.779586516742995,0.009712024584539236,2.9807438648974056
112330,4.8721725577068185,95.51451797013509,90.64234541242827,0.12674271229406794,-3.7875475668253342,-3.7805436688165344,0.007003898008799858,2.9739899720937757
112340,4.244888822885642,97.00967864675673,92.76478982387108,0.11734334663227936,-3.786365585436055,-3.781637659878939,0.004727925557116208,2.9401905244009328
112350,3.494441738200038,98.00645243117114,94.5120106929711,0.11264432554213848,-3.7852090291682767,-3.7805828040971647,0.004626225071111989,3.061929475408732
112400,2.7726383963175607,98.67096828744742,95.89832989112986,0.10794574552968009,-3.7841846644857258,-3.780087205755521,0.004097458730204728,3.0610778731766572
112410,-8.967345132999625,82.44731219163042,91.41465732463004,0.10324760653280386,-3.7829060976237208,-3.777791830175701,0.0051142674480195716,4.433143520897303
112420,-13.188743909029512,71.63154146108576,84.82028537011527,0.09385265133745502,-3.781593545418347,-3.7763433365968524,0.0052502088214945175,4.431928903579276
112430,-13.599505152928401,64.42102764072266,78.02053279365106,0.08915583501482009,-3.780389808655986,-3.775574861606543,0.004814947049442964,4.431928903579276
112440,-12.271009577669204,59.61401842714724,71.88502800481645,0.07976352460944085,-3.7798301493259943,-3.777591512006026,0.0022386373199680953,4.431320418311941
112450,-10.317121591146304,56.40934561809698,66.72646720924328,0.0750680304026041,-3.7797714100957838,-3.7795364531749414,0.0002349569208424107,4.431017093912146
112500,-8.302380087008764,54.272897078730125,62.57527716573889,0.06567836367052256,-3.7800977375419365,-3.781403047326549,-0.0013053097846125183,4.431017093912146
112510,-17.595563853279202,36.18193138582008,53.77749523909928,0.06098419102129521,-3.7807155873853846,-3.7831869867591763,-0.002471399373791705,4.431017093912146
112520,-19.77080509903504,24.121287590546718,43.89209268958176,0.056290458767287783,-3.7815496375936997,-3.784885838426959,-0.003336200833259362,4.431017093912146
112530,-7.4297117528123096,32.74752506036329,40.1772368131756,0.05159716684652807,-3.7829881611753913,-3.7887422555021573,-0.0057540943267659905,4.427371895660372
112540,-1.1192578486230573,38.49835004024101,39.617607888864065,0.042211903756901044,-3.784793392799502,-3.7920143192959443,-0.007220926496442459,4.335685913724745
112550,1.8097503141969469,42.332233360159485,40.52248304596254,0.03282840125690893,-3.7867929678332946,-3.7947912679684634,-0.00799830013516889,4.335685913724745
112600,14.021559462762525,61.55482224010632,47.53326277734379,0.0281373100732114,-3.7884153882768645,-3.7949050700511435,-0.006489681774278999,4.375075273951339
112610,17.891079144040276,74.36988149340421,56.47880234936393,0.02344665885115238,-3.7902134025980994,-3.797405459883038,-0.007192057284938436,1.7354055221947675
112620,17.622967986381468,82.91325432893613,65.29028634255467,0.018756447528880962,-3.791625280768583,-3.7972727934505173,-0.005647512681934419,1.7977605009464952
112630,15.545699917824052,88.60883621929075,73.0631363014667,0.014066676044497881,-3.7927621263794506,-3.79730950882292,-0.0045473824434694166,1.7908393232480648
112640,12.895169674262533,92.40589081286049,79.51072113859796,0.009377344336135466,-3.7937054035693336,-3.7974785123288655,-0.0037731087595318513,1.7908393232480648
112650,-0.8267515089058719,78.27059387523914,79.09734538414502,0.0046884523419376475,-3.7940654517903427,-3.7955056446743782,-0.0014401928840355183,1.8046871914353915
112700,4.277589244009619,85.51372925015943,81.23614000614981,0.1406469760900861,-3.793176517817458,-3.789620781925919,0.0035557358915392356,1.9947346325887167
112710,-16.151324781806792,57.009152833439614,73.1604776152464,-0.1359651179145128,-3.7938247322439773,-3.796417589950053,-0.0025928577060758684,1.987856753956649
112720,-12.325139373080788,54.672768555625225,66.99790792870601,0.004688452341917658,-3.794994806773383,-3.7996751048910085,-0.00468029811762527,1.960322670867896
112730,-9.255152594415804,53.1151790370823,62.370331631498104,0.004688452341917658,-3.7960177979679357,-3.800109762746146,-0.0040919647782104995,2.0497519301789566
112740,-17.973474848962155,35.410119358054864,53.38359420701702,-0.13596511791453275,-3.7982721187854773,-3.8072894020556447,-0.009017283270167376,2.049033392091914
112750,-8.740120867765526,40.27341290536872,49.01353377313425,0.004688452341917658,-3.8003161260257294,-3.8084921549867374,-0.008176028961007997,2.090216761241365
112800,-14.776394557481176,26.84894193691248,41.62533649439366,-0.1312828207051369,-3.8030423501393322,-3.8139472465937416,-0.010904896454409396,2.089338232751331
112810,-4.706250135413235,34.5659612912738,39.272211426687036,0.009377344336115473,-3.8051784771695143,-3.813722985290241,-0.00854450812072649,2.0137761040217015
112820,0.2922862894406535,39.71064086084802,39.41835457140736,0.009377344336115473,-3.8063967149294555,-3.8112696659692205,-0.004872951039764928,0.611960900233754
112830,-8.629729331672454,26.473760573898677,35.10348990557113,-0.12660008440002113,-3.8083292652863006,-3.816059466713682,-0.007730201427381456,0.6118738413795057
112840,-11.636210793092452,17.64917371593245,29.2853845090249,-0.12191690893741637,-3.8106188271756483,-3.8197770747330395,-0.009158247557391253,0.611352252426812
112850,10.542709756620042,45.099449143954956,34.556739387334915,0.018756447528860968,-3.8121200818058236,-3.818125100326526,-0.006005018520702343,0.6678024260810957
112900,-2.99362663868774,30.066299429303303,33.05992606799104,-0.11723329425554196,-3.8139428264529,-3.821233805041203,-0.0072909785883030764,0.625450946251064
112910,13.545071256585217,53.37753295286886,39.832461696283644,0.023446658851132382,-3.8149718949074796,-3.8190881687257985,-0.004116273818318916,0.6463000068662836
112920,-2.831626485136269,35.58502196857924,38.41664845371551,-0.11254924029260566,-3.816337341156219,-3.821799126151177,-0.005461784994957863,0.5191457365604037
112930,-9.795533649775123,23.723347979052825,33.51888162882795,-0.10786474698678365,-3.817834393234584,-3.823822601548045,-0.00598820831346103,0.5049907568328678
112940,-11.802210872972932,15.815565319368549,27.61777619234148,-0.23920078795551925,-3.8211192647576038,-3.834258750849685,-0.013139486092081043,0.5045254457618711
112950,-0.27159954184163126,27.21037687957903,27.48197642142066,-0.09380863039397094,-3.824446750494211,-3.837756693440639,-0.013309942946428066,0.36973301594093755
113000,4.883294332199132,34.80691791971935,29.923623587520222,-0.08912237909843573,-3.8271567760491054,-3.837996878268683,-0.010840102219577652,0.5416757527722496
113010,6.631770017084008,39.87127861314623,33.23950859606222,-0.08443568815084165,-3.8293079723169803,-3.83791275738848,-0.008604785071499865,0.45056059982415775
113020,6.672006986245734,43.247519075430816,36.57551208918508,-0.07974855748931524,-3.831410197698686,-3.839819099225508,-0.008408901526822277,0.45043386908889715
113030,5.948555974068086,45.49834605028721,39.549790076219125,-0.07506098705197148,-3.8328859182001667,-3.838788800206089,-0.005902882005922372,0.4849270189388051
113040,-6.145039584018434,30.332230700191474,36.47727028420991,-0.20643708360701113,-3.835194940655621,-3.8444310304774376,-0.009236089821816673,0.43591865867780655
113050,-10.837188767165948,20.221487133460982,31.05867590062693,-0.19707207207205288,-3.83786481445906,-3.8485443096728176,-0.010679495213757662,0.43579607777260776
113100,10.503765903342483,46.81432475564065,36.310558852298165,-0.051616536061182126,-3.839676979219715,-3.8469256382623342,-0.007248659042619288,0.49170728220450144
113110,18.821549545419288,64.54288317042709,45.7213336250078,-0.04692632566869748,-3.8403521014812076,-3.8430525905271793,-0.0027004890459716435,0.45670776041539796
113120,20.427058992406835,76.36192211361805,55.934863121211215,-0.04223567506689475,-3.840219328502444,-3.839688236587392,0.0005310919150520732,0.42168032408197575
113130,18.87094552524499,84.2412814090787,65.3703358838337,-0.03754458419373592,-3.839527617228616,-3.836760772133303,0.0027668450953131085,0.42168032408197575
113140,16.082567814812506,89.49418760605246,73.41161979123996,-0.032853052987291305,-3.838912604017532,-3.8364525511731955,0.002460052844336591,0.4213251757245473
113150,13.056336852974468,92.99612507070164,79.93978821772717,-0.028161081385539605,-3.8383239133729847,-3.8359691507947957,0.002354762578189007,0.42111808771629455
113200,10.260641219604835,95.33075004713442,85.07010882752958,-0.018775816748051483,-3.837729932782505,-3.8353540104205877,0.002375922361917304,0.42111808771629455
113210,7.878038580373357,96.8871666980896,89.00912811771624,-0.018775816748051483,-3.836663761296623,-3.832399075353095,0.004264685943527802,0.49793563396268326
113220,5.943766454006777,97.9247777987264,91.98101134471962,-0.014082523588234214,-3.8357548165930657,-3.8321190377788383,0.003635778814227386,0.44202761204134333
113230,4.423671458509759,98.61651853248425,94.19284707397449,-0.009388789785008187,-3.834496555959489,-3.829463513425182,0.005033042534306809,0.4489184537812463
113240,-18.965667590434435,65.74434568832282,84.71001327875726,-0.1455330735646291,-3.8343849827833703,-3.833938690078895,0.00044629270447504865,0.4279440871069795
113250,-5.031410768805813,77.16289712554854,82.19430789435435,0.0,-3.834061986700778,-3.8327700023704097,0.0012919843303684786,0.7198182743642434
113300,-9.390473207103554,68.10859808369902,77.49907129080258,0.0,-3.8326830361632402,-3.827167234013089,0.005515802150151128,1.8066509604418002
113310,-10.284448378891035,62.07239872246601,72.35684710135705,0.0046950561059161955,-3.830669615244669,-3.8226159315703825,0.008053683674286383,1.7455967557221328
113320,1.5720569201913008,74.714932481644,73.1428755614527,0.14554673928352216,-3.827426315078986,-3.814453114416253,0.01297320066273322,2.0235093778127293
113330,6.6669418397622024,83.143288321096,76.47634648133379,0.1408450704225272,-3.823095413717321,-3.805771808270663,0.01732360544665834,1.861182149834832
113340,-2.9205472892909654,72.09552554739733,75.0160728366883,0.0,-3.819625288135304,-3.805744785807235,0.013880502328068811,1.8606685689994578
113350,-6.857148314504485,64.73035036493155,71.58749867943604,0.0046950561059362125,-3.817310163599181,-3.808049665454689,0.009260498144491702,1.826789858025208
113400,-7.844843401876666,59.82023357662103,67.6650769784977,0.0046950561059362125,-3.8158330232281994,-3.8099244617442736,0.005908561483925823,1.825908235280167
113410,-7.412169729389113,56.546822384414014,63.95899211380313,0.009390553103589277,-3.814954605170199,-3.811440932938197,0.003513672232001941,1.825908235280167
113420,4.714815206093036,71.03121492294267,66.31639971684963,0.1455467392835422,-3.813149406964813,-3.8059286141432693,0.007220792821543753,1.934288173389021
113430,9.580717932296992,80.68747661529511,71.10675868299812,0.14084507042254726,-3.8104037364875536,-3.7994210545785165,0.010982681909037062,1.9073045406201459
113440,-11.543405070756478,53.7916510768634,65.33505614761988,-0.004694615276273839,-3.8085568858264534,-3.8011694831820506,0.007387402644402741,1.8937753919488216
113450,2.57291860241493,69.19443405124227,66.62151544882734,0.13144305698997458,-3.806482860004222,-3.798186756715296,0.008296103288925938,2.2428042017421888
113500,8.560960390222775,79.46295603416151,70.90199564393873,0.12674271229404793,-3.803936147558817,-3.7937492977771967,0.01018684978162021,2.209290458757579
113510,10.27109447477929,86.30863735610767,76.03754288132838,0.1220428088621946,-3.8012396113001454,-3.790453466265461,0.010786145034684225,2.208153550485136
113520,-12.332300873726616,57.53909157073844,69.87139244446506,-0.01877581674799146,-3.7999557691921653,-3.794820400760244,0.0051353684319210835,2.20739555031777
113530,1.2142235129070542,71.69272771382562,70.47850420091856,0.11734334663227936,-3.7987569282464895,-3.7939615644637854,0.004795363782704065,2.214118458002474
113540,-15.122234927800989,47.795151809217074,62.91738673701806,-0.0281610813854996,-3.7985989509193323,-3.797967041610704,0.0006319093086282201,2.212071253517763
113550,1.5195874238622125,65.19676787281138,63.677180448949166,0.10324760653278382,-3.7982369913515592,-3.796789153080468,0.0014478382710914062,1.9500747847965414
113600,8.747109866394496,76.79784524854091,68.05073538214641,0.09854990848940115,-3.797345926694385,-3.793781668065691,0.003564258628694361,0.8833405374546288
113610,-11.234781255412756,51.19856349902727,62.43334475444003,-0.04223567506683475,-3.797544058722001,-3.7983365868324626,-0.0007925281104617099,0.599891946493571
113620,-18.867312725614568,34.13237566601818,52.999688391632745,-0.04223567506683475,-3.798898393056602,-3.804315730395004,-0.005417337338402106,0.5929550596850106
113630,-20.16318085396931,22.754917110678782,42.91809796464809,-0.04223567506683475,-3.80094106953541,-3.8091117754506456,-0.008170705915235388,0.5928310594382253
113640,-7.387657705019265,31.836611407119186,39.22426911213845,-0.04223567506683475,-3.8037868207155565,-3.8151698254361435,-0.011383004720586953,0.5922742221282249
